 20181116
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25320   1.78929543       2.17572594       1.95599997    
       25380   1.78929543       2.17572594       1.95599997    
       25440   1.79295456       2.18901944       1.95599997    
       25500   1.79652274       2.18901944       1.95599997    
       25560   1.79652274       2.19805503       1.95599997    
       25620   1.79865909       2.19805503       1.95599997    
       25680   1.79931819       2.21554470       1.95599997    
       25740   1.79634094       2.21554470       1.95599997    
       25800   1.79634094       2.21863484       1.95599997    
       25860   1.80256820       2.21863484       1.95599997    
       25920   1.81218183       2.22569466       1.95599997    
       25980   1.81490695       2.22569466       1.95599997    
       26040   1.83138633       2.24636459       1.95599997    
       26100   1.84838641       2.24636459       1.95599997    
       26160   1.86504543       2.26188588       1.95599997    
       26220   1.87188375       2.26188588       1.95599997    
       26280   1.87475002       2.27743959       1.95599997    
       26340   1.88815904       2.27743959       1.95599997    
       26400   1.89334881       2.29381609       1.95599997    
       26460   1.90576744       2.29381609       1.95599997    
       26520   1.90436363       2.31091762       1.95599997    
       26580   1.91474998       2.31091762       1.95599997    
       26640   1.92875004       2.33325577       1.95599997    
       26700   1.93325579       2.33325577       1.95599997    
       26760   1.94454551       2.35882378       1.95599997    
       26820   1.95093024       2.35882378       1.95599997    
       26880   1.97169769       2.37513041       1.95599997    
       26940   1.98895347       2.37513041       1.95599997    
       27000   2.00224996       2.38706851       1.95599997    
       27060   2.01339531       2.38706851       1.95599997    
       27120   2.02906966       2.40447927       1.95599997    
       27180   2.02940917       2.40447927       1.95599997    
       27240   2.03600001       2.42120385       1.95599997    
       27300   2.03786039       2.42120385       1.95599997    
       27360   2.04011631       2.43179822       1.95599997    
       27420   2.04818177       2.43179822       1.95599997    
       27480   2.05497718       2.44572949       1.95599997    
       27540   2.05365109       2.44572949       1.95599997    
       27600   2.05297732       2.44807959       1.95599997    
       27660   2.06170464       2.44807959       1.95599997    
       27720   2.07322717       2.45981312       1.95599997    
       27780   2.07546520       2.45981312       1.95599997    
       27840   2.08500004       2.46959186       1.95599997    
       27900   2.10177279       2.46959186       1.95599997    
       27960   2.10890698       2.46818185       1.95599997    
       28020   2.12561369       2.46818185       1.95599997    
       28080   2.14488626       2.47100687       1.95599997    
       28140   2.15174413       2.47100687       1.95599997    
       28200   2.16818595       2.47501612       1.95599997    
       28260   2.19213629       2.47501612       1.95599997    
       28320   2.21561360       2.46998382       1.95599997    
       28380   2.22320938       2.46998382       1.95599997    
       28440   2.23804641       2.46756315       1.95599997    
       28500   2.23879552       2.46756315       1.95599997    
       28560   2.24845457       2.46817493       1.95599997    
       28620   2.24845457       2.46817493       1.95599997    
       28680   2.26547718       2.47378802       1.95599997    
       28740   2.28563643       2.47378802       1.95599997    
       28800   2.28563643       2.48038483       1.95599997    
       28860   2.29065108       2.48038483       1.95599997    
       28920   2.29809523       2.48190141       2.24200010    
       28980   2.30497551       2.48190141       2.24200010    
       29040   2.30497551       2.48513412       2.24200010    
       29100   2.31682491       2.48513412       2.24200010    
       29160   2.31930780       2.47240067       2.24200010    
       29220   2.31930780       2.47240067       2.24200010    
       29280   2.33226323       2.47107339       2.24200010    
       29340   2.33937836       2.47107339       2.24200010    
       29400   2.35202789       2.47057819       2.24200010    
       29460   2.35202789       2.47057819       2.24200010    
       29520   2.36999989       2.46383429       2.24200010    
       29580   2.37973523       2.46383429       2.24200010    
       29640   2.37973523       2.45739889       2.24200010    
       29700   2.37487888       2.45739889       2.24200010    
       29760   2.37662506       2.45358706       2.24200010    
       29820   2.37087107       2.45358706       2.24200010    
       29880   2.37087107       2.44580722       2.24200010    
       29940   2.38829041       2.44580722       2.24200010    
       30000   2.39293551       2.43873525       2.24200010    
       30060   2.39293551       2.43873525       2.24200010    
       30120   2.39970970       2.44053316       2.24200010    
       30180   2.42738700       2.44053316       2.24200010    
       30240   2.44033337       2.43472552       2.24200010    
       30300   2.45636678       2.43472552       2.24200010    
       30360   2.46622586       2.42084956       2.24200010    
       30420   2.48148394       2.42084956       2.24200010    
       30480   2.48148394       2.41004133       2.24200010    
       30540   2.49580646       2.41004133       2.24200010    
       30600   2.50961280       2.40049911       2.24200010    
       30660   2.50622582       2.40049911       2.24200010    
       30720   2.50622582       2.40009689       2.24200010    
       30780   2.51719356       2.40009689       2.24200010    
       30840   2.53719354       2.39797401       2.24200010    
       30900   2.55880642       2.39797401       2.24200010    
       30960   2.55880642       2.40258598       2.24200010    
       31020   2.56976676       2.40258598       2.24200010    
       31080   2.58163333       2.40419793       2.24200010    
       31140   2.60206676       2.40419793       2.24200010    
       31200   2.60206676       2.39725900       2.24200010    
       31260   2.63486671       2.39725900       2.24200010    
       31320   2.66106677       2.39609694       2.24200010    
       31380   2.67989993       2.39609694       2.24200010    
       31440   2.67989993       2.39440179       2.24200010    
       31500   2.70900011       2.39440179       2.24200010    
       31560   2.71266675       2.39428735       2.24200010    
       31620   2.70893550       2.39428735       2.24200010    
       31680   2.70443344       2.40276790       2.24200010    
       31740   2.69356656       2.40276790       2.24200010    
       31800   2.68116140       2.40622354       2.24200010    
       31860   2.66138721       2.40622354       2.24200010    
       31920   2.64269996       2.41370630       2.24200010    
       31980   2.62646675       2.41370630       2.24200010    
       32040   2.61180639       2.42793369       2.24200010    
       32100   2.59074187       2.42793369       2.24200010    
       32160   2.60139990       2.43443203       2.24200010    
       32220   2.59823322       2.43443203       2.24200010    
