 20190323
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.99715233       7.37275267       9.36499977    
       25140   8.98671150       7.37275267       9.36499977    
       25200   8.98763084       7.38906670       9.36499977    
       25260   9.03119564       7.38906670       9.36499977    
       25320   9.10886955       7.40355110       9.36499977    
       25380   9.10886955       7.40355110       9.36499977    
       25440   9.22689152       7.41391373       9.36499977    
       25500   9.28532600       7.41391373       9.36499977    
       25560   9.32206535       7.42402935       9.36499977    
       25620   9.32206535       7.42402935       9.36499977    
       25680   9.37926102       7.43607378       9.36499977    
       25740   9.46793461       7.43607378       9.36499977    
       25800   9.60380459       7.44876814       9.36499977    
       25860   9.60380459       7.44876814       9.36499977    
       25920   9.72989178       7.46411991       9.36499977    
       25980   9.79232597       7.46411991       9.36499977    
       26040   9.89293480       7.47739267       9.36499977    
       26100   9.89293480       7.47739267       9.36499977    
       26160   9.98869610       7.48671627       9.36499977    
       26220   10.0474443       7.48671627       9.36499977    
       26280   10.1294441       7.49353075       9.36499977    
       26340   10.1409779       7.49353075       9.36499977    
       26400   10.2595654       7.49888849       9.36499977    
       26460   10.3441553       7.49888849       9.36499977    
       26520   10.3931332       7.50377703       9.36499977    
       26580   10.4038448       7.50377703       9.36499977    
       26640   10.3333044       7.50605392       9.36499977    
       26700   10.4160671       7.50605392       9.36499977    
       26760   10.4549551       7.50130653       9.36499977    
       26820   10.4478893       7.50130653       9.36499977    
       26880   10.3839350       7.49285555       9.36499977    
       26940   10.4044447       7.49285555       9.36499977    
       27000   10.3651114       7.48378372       9.36499977    
       27060   10.3215113       7.48378372       9.36499977    
       27120   10.2866526       7.47566700       9.36499977    
       27180   10.2996225       7.47566700       9.36499977    
       27240   10.2707558       7.46998692       9.36499977    
       27300   10.2502222       7.46998692       9.36499977    
       27360   10.2301521       7.46663666       9.36499977    
       27420   10.2292442       7.46663666       9.36499977    
       27480   10.1551781       7.46590805       9.36499977    
       27540   10.1658001       7.46590805       9.36499977    
       27600   10.1470652       7.46630812       9.36499977    
       27660   10.0929346       7.46630812       9.36499977    
       27720   10.0671778       7.46576452       9.36499977    
       27780   10.0807333       7.46576452       9.36499977    
       27840   10.0936737       7.46581078       9.36499977    
       27900   10.1578693       7.46581078       9.36499977    
       27960   10.2050886       7.46907091       9.36499977    
       28020   10.2885113       7.46907091       9.36499977    
       28080   10.3242178       7.47496271       9.36499977    
       28140   10.3753262       7.47496271       9.36499977    
       28200   10.3393335       7.49706745       9.36499977    
       28260   10.3704004       7.49706745       9.36499977    
