 20190113
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.24827003       6.48434544       6.31549978    
       28740   7.27713871       6.48434544       6.31549978    
       28800   7.27771425       6.49499512       6.31549978    
       28860   7.30145693       6.49499512       6.31549978    
       28920   7.28805542       6.49521780       6.31549978    
       28980   7.31302834       6.49521780       6.31549978    
       29040   7.37860012       6.48815918       6.31549978    
       29100   7.42851448       6.48815918       6.31549978    
       29160   7.48366690       6.47610903       6.31549978    
       29220   7.51182842       6.47610903       6.31549978    
       29280   7.56234264       6.46463060       6.31549978    
       29340   7.64957142       6.46463060       6.31549978    
       29400   7.71069431       6.46260452       6.31549978    
       29460   7.69640017       6.46260452       6.31549978    
       29520   7.64697123       6.47565031       6.31549978    
       29580   7.70688868       6.47565031       6.31549978    
       29640   7.77636099       6.48235846       6.31549978    
       29700   7.76440001       6.48235846       6.31549978    
       29760   7.80551434       6.47005320       6.31549978    
       29820   7.77962875       6.47005320       6.31549978    
       29880   7.80280542       6.46528578       6.31549978    
       29940   7.79894304       6.46528578       6.31549978    
       30000   7.85585737       6.47245789       6.31549978    
       30060   7.84436131       6.47245789       6.31549978    
       30120   7.88978386       6.48584652       6.31549978    
       30180   7.88978386       6.48584652       6.31549978    
       30240   7.91981602       6.49166346       6.31549978    
       30300   7.94968414       6.49166346       6.31549978    
       30360   8.01268387       6.48525524       6.31549978    
       30420   8.01268387       6.48525524       6.31549978    
       30480   8.06456375       6.47971630       6.31549978    
       30540   8.14592266       6.47971630       6.31549978    
       30600   8.22735882       6.49793911       6.31549978    
       30660   8.22735882       6.49793911       6.31549978    
       30720   8.28182030       6.51338291       6.31549978    
       30780   8.31971836       6.51338291       6.31549978    
       30840   8.37512779       6.52558708       6.31549978    
       30900   8.37512779       6.52558708       6.31549978    
       30960   8.42333317       6.53434944       6.31549978    
       31020   8.44241047       6.53434944       6.31549978    
       31080   8.47351265       6.53187275       6.31549978    
       31140   8.47351265       6.53187275       6.31549978    
       31200   8.52343559       6.53337622       6.31549978    
       31260   8.57202530       6.53337622       6.31549978    
       31320   8.61076927       6.53448248       6.31549978    
       31380   8.61076927       6.53448248       6.31549978    
       31440   8.64407730       6.51895618       6.31549978    
       31500   8.70420551       6.51895618       6.31549978    
       31560   8.68802547       6.50375319       6.31549978    
       31620   8.68802547       6.50375319       6.31549978    
       31680   8.72205162       6.48651695       6.31549978    
