 20190616
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21540   1.85917497       2.08271694       1.97099996    
       21600   1.85917497       2.08519268       1.97099996    
       21660   1.85976923       2.08519268       1.97099996    
       21720   1.86792099       2.08974957       1.97099996    
       21780   1.87208104       2.08974957       1.97099996    
       21840   1.87208104       2.09585929       1.97099996    
       21900   1.87302780       2.09585929       1.97099996    
       21960   1.87534285       2.09357905       1.97099996    
       22020   1.87082350       2.09357905       1.97099996    
       22080   1.87702858       2.09003234       1.97099996    
       22140   1.87931430       2.09003234       1.97099996    
       22200   1.87958825       2.08949685       1.97099996    
       22260   1.89002943       2.08949685       1.97099996    
       22320   1.89188576       2.08302903       1.97099996    
       22380   1.89914703       2.08302903       1.97099996    
       22440   1.91432357       2.08538675       1.97099996    
       22500   1.92976475       2.08538675       1.97099996    
       22560   1.94734287       2.08537006       1.97099996    
       22620   1.94758821       2.08537006       1.97099996    
       22680   1.96979415       2.08347344       1.97099996    
       22740   1.97447062       2.08347344       1.97099996    
       22800   1.98822856       2.08486032       1.97099996    
       22860   2.00097132       2.08486032       1.97099996    
       22920   2.01055884       2.08179712       1.97099996    
       22980   2.03032351       2.08179712       1.97099996    
       23040   2.03785706       2.08442593       1.97099996    
       23100   2.04850006       2.08442593       1.97099996    
       23160   2.06314707       2.09072018       1.97099996    
       23220   2.07276464       2.09072018       1.97099996    
       23280   2.07997131       2.09300637       1.97099996    
       23340   2.09120584       2.09300637       1.97099996    
       23400   2.09205890       2.09591651       1.97099996    
       23460   2.10105872       2.09591651       1.97099996    
       23520   2.10428572       2.10010505       1.97099996    
       23580   2.10926461       2.10010505       1.97099996    
       23640   2.12288237       2.09787107       1.97099996    
       23700   2.13242865       2.09787107       1.97099996    
       23760   2.15831423       2.09416199       1.97099996    
       23820   2.16932344       2.09416199       1.97099996    
       23880   2.18729401       2.09535599       1.97099996    
       23940   2.19720006       2.09535599       1.97099996    
       24000   2.21171427       2.09427404       1.97099996    
       24060   2.21088243       2.09427404       1.97099996    
       24120   2.21870589       2.09156108       1.97099996    
       24180   2.22648573       2.09156108       1.97099996    
       24240   2.23523521       2.08205295       1.97099996    
       24300   2.26223540       2.08205295       1.97099996    
       24360   2.27144122       2.06962252       1.97099996    
       24420   2.26967645       2.06962252       1.97099996    
       24480   2.26967645       2.05917716       1.97099996    
       24540   2.28020597       2.05917716       1.97099996    
       24600   2.28711772       2.04656458       1.97099996    
       24660   2.27771425       2.04656458       1.97099996    
       24720   2.27771425       2.03640485       1.97099996    
       24780   2.27327776       2.03640485       1.97099996    
       24840   2.27091885       2.02821565       1.97099996    
       24900   2.28059459       2.02821565       1.97099996    
       24960   2.29133344       2.02502060       1.97099996    
       25020   2.29991889       2.02502060       1.97099996    
