 20181211
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.79956818       5.61573935       4.44850016    
       28740   4.79324436       5.61573935       4.44850016    
       28800   4.73888874       5.54636145       4.44850016    
       28860   4.70947742       5.54636145       4.44850016    
       28920   4.66577291       5.51506186       4.44850016    
       28980   4.65002203       5.51506186       4.44850016    
       29040   4.61428881       5.53393030       4.44850016    
       29100   4.58961344       5.53393030       4.44850016    
       29160   4.55765915       5.53986740       4.44850016    
       29220   4.58188868       5.53986740       4.44850016    
       29280   4.54548883       5.54412699       4.44850016    
       29340   4.48952293       5.54412699       4.44850016    
       29400   4.43868160       5.54429770       4.44850016    
       29460   4.42486668       5.54429770       4.44850016    
       29520   4.33673334       5.53515863       4.44850016    
       29580   4.32886362       5.53515863       4.44850016    
       29640   4.29895449       5.53603315       4.44850016    
       29700   4.29224443       5.53603315       4.44850016    
       29760   4.27142239       5.53573179       4.44850016    
       29820   4.27256823       5.53573179       4.44850016    
       29880   4.26824999       5.54504728       4.44850016    
       29940   4.28451109       5.54504728       4.44850016    
       30000   4.28877783       5.55792809       4.44850016    
       30060   4.26336384       5.55792809       4.44850016    
       30120   4.26870441       5.55156469       4.44850016    
       30180   4.29955578       5.55156469       4.44850016    
       30240   4.29537773       5.54386663       4.44850016    
       30300   4.28613615       5.54386663       4.44850016    
       30360   4.25809097       5.53438616       4.44850016    
       30420   4.26595545       5.53438616       4.44850016    
       30480   4.29606676       5.52508068       4.44850016    
       30540   4.28590918       5.52508068       4.44850016    
       30600   4.30770445       5.50984621       4.44850016    
       30660   4.29637766       5.50984621       4.44850016    
       30720   4.27797747       5.49669075       4.44850016    
       30780   4.26929569       5.49669075       4.44850016    
       30840   4.30852270       5.47969151       4.44850016    
       30900   4.33099985       5.47969151       4.44850016    
       30960   4.33135557       5.45542336       4.44850016    
       31020   4.34809113       5.45542336       4.44850016    
       31080   4.36563635       5.43857670       4.44850016    
       31140   4.35662222       5.43857670       4.44850016    
       31200   4.37047720       5.43816233       4.44850016    
       31260   4.37093163       5.43816233       4.44850016    
       31320   4.37543201       5.47263956       4.44850016    
       31380   4.37543201       5.47263956       4.44850016    
       31440   4.37468195       5.51080370       4.44850016    
       31500   4.38629532       5.51080370       4.44850016    
       31560   4.35327291       5.52524471       4.44850016    
       31620   4.35327291       5.52524471       4.44850016    
       31680   4.34568167       5.56654501       4.44850016    
       31740   4.33429527       5.56654501       4.44850016    
       31800   4.31279087       5.61869764       4.44850016    
       31860   4.30022717       5.61869764       4.44850016    
       31920   4.27575016       5.66116381       4.44850016    
       31980   4.26179075       5.66116381       4.44850016    
       32040   4.26375008       5.69424534       4.44850016    
       32100   4.29238653       5.69424534       4.44850016    
       32160   4.29238653       5.74595165       4.44850016    
       32220   4.30499983       5.74595165       4.44850016    
       32280   4.30488873       5.80166149       4.75000000    
       32340   4.33039999       5.80166149       4.75000000    
       32400   4.32620478       5.84096003       4.75000000    
       32460   4.32115889       5.84096003       4.75000000    
       32520   4.32115889       5.88016272       4.75000000    
       32580   4.32963657       5.88016272       4.75000000    
       32640   4.33111382       5.89025307       4.75000000    
       32700   4.32818174       5.89025307       4.75000000    
       32760   4.32818174       5.87577009       4.75000000    
       32820   4.31095457       5.87577009       4.75000000    
       32880   4.27986050       5.90530157       4.75000000    
       32940   4.30711651       5.90530157       4.75000000    
       33000   4.31152296       5.93420172       4.75000000    
       33060   4.33781815       5.93420172       4.75000000    
       33120   4.34993029       5.97447538       4.75000000    
       33180   4.39269781       5.97447538       4.75000000    
       33240   4.38875008       6.01261806       4.75000000    
       33300   4.40534878       6.01261806       4.75000000    
       33360   4.40858126       6.04680490       4.75000000    
       33420   4.43125582       6.04680490       4.75000000    
       33480   4.43125582       6.10921288       4.75000000    
       33540   4.44697666       6.10921288       4.75000000    
       33600   4.43380976       6.14642382       4.75000000    
       33660   4.43373823       6.14642382       4.75000000    
       33720   4.44839525       6.13591862       4.75000000    
       33780   4.46572113       6.13591862       4.75000000    
       33840   4.43735695       6.12392187       4.75000000    
       33900   4.40826178       6.12392187       4.75000000    
       33960   4.43032551       6.12116289       4.75000000    
       34020   4.43102360       6.12116289       4.75000000    
       34080   4.42354774       6.14748764       4.75000000    
       34140   4.41685724       6.14748764       4.75000000    
       34200   4.41685724       6.15703964       4.75000000    
       34260   4.43659544       6.15703964       4.75000000    
       34320   4.46257162       6.14990997       4.75000000    
       34380   4.47765112       6.14990997       4.75000000    
       34440   4.48402405       6.12570286       4.75000000    
       34500   4.48592854       6.12570286       4.75000000    
       34560   4.48935699       6.11338282       4.75000000    
       34620   4.53195238       6.11338282       4.75000000    
       34680   4.53195238       6.10832739       4.75000000    
       34740   4.54307127       6.10832739       4.75000000    
       34800   4.58780956       6.08814907       4.75000000    
       34860   4.60830212       6.08814907       4.75000000    
       34920   4.63454771       6.03549528       4.75000000    
       34980   4.68057156       6.03549528       4.75000000    
       35040   4.69846535       5.97194147       4.75000000    
       35100   4.73065138       5.97194147       4.75000000    
       35160   4.74671412       5.93193293       4.75000000    
       35220   4.75654745       5.93193293       4.75000000    
       35280   4.75381374       5.89478207       4.75000000    
       35340   4.79797697       5.89478207       4.75000000    
       35400   4.83245230       5.83871984       4.75000000    
       35460   4.84974432       5.83871984       4.75000000    
       35520   4.88334894       5.77963400       4.75000000    
       35580   4.90944195       5.77963400       4.75000000    
       35640   4.90944195       5.72627831       4.75000000    
       35700   4.93053484       5.72627831       4.75000000    
       35760   4.92553473       5.70060730       4.75000000    
       35820   4.92553473       5.70060730       4.75000000    
       35880   4.91581392       5.68708563       5.16149998    
       35940   4.93062782       5.68708563       5.16149998    
       36000   4.92297697       5.66727877       5.16149998    
       36060   4.92297697       5.66727877       5.16149998    
       36120   4.96353483       5.64608240       5.16149998    
       36180   4.96779537       5.64608240       5.16149998    
       36240   4.98561382       5.61483431       5.16149998    
       36300   5.00802326       5.61483431       5.16149998    
       36360   5.02816296       5.60877609       5.16149998    
       36420   5.04534101       5.60877609       5.16149998    
       36480   5.09538651       5.62840700       5.16149998    
