 20180822
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   7.77584600       5.36309242       6.97900009    
       25140   7.82707500       5.36309242       6.97900009    
       25200   7.82441473       5.36606598       6.97900009    
       25260   7.81209517       5.36606598       6.97900009    
       25320   7.81209517       5.36949587       6.97900009    
       25380   7.81013966       5.36949587       6.97900009    
       25440   7.81329536       5.37253428       6.97900009    
       25500   7.81329536       5.37253428       6.97900009    
       25560   7.82868910       5.37409735       6.97900009    
       25620   7.78593349       5.37409735       6.97900009    
       25680   7.77667379       5.37452412       6.97900009    
       25740   7.75628901       5.37452412       6.97900009    
       25800   7.70711088       5.37494326       6.97900009    
       25860   7.69982624       5.37494326       6.97900009    
       25920   7.68215227       5.37441683       6.97900009    
       25980   7.67437792       5.37441683       6.97900009    
       26040   7.66344452       5.37212324       6.97900009    
       26100   7.63704348       5.37212324       6.97900009    
       26160   7.61549997       5.36803913       6.97900009    
       26220   7.60697794       5.36803913       6.97900009    
       26280   7.58517790       5.36285210       6.97900009    
       26340   7.60039139       5.36285210       6.97900009    
       26400   7.59450006       5.35906076       6.97900009    
       26460   7.59088898       5.35906076       6.97900009    
       26520   7.54146671       5.35501289       6.97900009    
       26580   7.53310871       5.35501289       6.97900009    
       26640   7.50006533       5.35070801       6.97900009    
       26700   7.47471094       5.35070801       6.97900009    
       26760   7.42799997       5.34719419       6.97900009    
       26820   7.42799997       5.34719419       6.97900009    
       26880   7.37571096       5.34308624       6.97900009    
       26940   7.38660002       5.34308624       6.97900009    
       27000   7.38982201       5.33896589       6.97900009    
       27060   7.38982201       5.33896589       6.97900009    
       27120   7.34828901       5.33498478       6.97900009    
       27180   7.28831100       5.33498478       6.97900009    
       27240   7.26662207       5.33175087       6.97900009    
       27300   7.26662207       5.33175087       6.97900009    
       27360   7.24693346       5.32832241       6.97900009    
       27420   7.21253347       5.32832241       6.97900009    
       27480   7.14637756       5.32506704       6.97900009    
       27540   7.14637756       5.32506704       6.97900009    
       27600   7.09553337       5.32258749       6.97900009    
       27660   7.03391123       5.32258749       6.97900009    
       27720   6.96606684       5.31876945       6.97900009    
       27780   6.91847849       5.31876945       6.97900009    
       27840   6.89333344       5.31440973       6.97900009    
       27900   6.84588909       5.31440973       6.97900009    
       27960   6.75344467       5.31043625       6.97900009    
       28020   6.69436979       5.31043625       6.97900009    
       28080   6.69022226       5.30682087       6.97900009    
       28140   6.63028908       5.30682087       6.97900009    
       28200   6.55622244       5.30381584       6.97900009    
       28260   6.52771759       5.30381584       6.97900009    
       28320   6.51851130       5.30085659       6.97900009    
       28380   6.49280024       5.30085659       6.97900009    
       28440   6.46433353       5.29876089       6.97900009    
       28500   6.44706535       5.29876089       6.97900009    
       28560   6.41862202       5.29614782       6.97900009    
       28620   6.35991096       5.29614782       6.97900009    
       28680   6.29371119       5.29240131       6.32299995    
       28740   6.30445671       5.29240131       6.32299995    
       28800   6.22622204       5.28910017       6.32299995    
       28860   6.18913317       5.28910017       6.32299995    
       28920   6.16017771       5.28578234       6.32299995    
       28980   6.16386938       5.28578234       6.32299995    
       29040   6.12911129       5.28279305       6.32299995    
       29100   6.09388876       5.28279305       6.32299995    
       29160   6.08943462       5.28016901       6.32299995    
       29220   6.04917383       5.28016901       6.32299995    
       29280   6.02508879       5.27778769       6.32299995    
       29340   6.00786686       5.27778769       6.32299995    
       29400   6.01584768       5.27533245       6.32299995    
       29460   5.98699999       5.27533245       6.32299995    
       29520   5.95622206       5.27202463       6.32299995    
       29580   5.91184425       5.27202463       6.32299995    
       29640   5.89767408       5.26803875       6.32299995    
       29700   5.85939121       5.26803875       6.32299995    
       29760   5.84628868       5.26350784       6.32299995    
       29820   5.83164454       5.26350784       6.32299995    
       29880   5.83230448       5.25894642       6.32299995    
       29940   5.81565237       5.25894642       6.32299995    
       30000   5.79750013       5.25467348       6.32299995    
       30060   5.76900005       5.25467348       6.32299995    
       30120   5.78295660       5.24855375       6.32299995    
       30180   5.79058695       5.24855375       6.32299995    
       30240   5.76521730       5.24400568       6.32299995    
       30300   5.74593353       5.24400568       6.32299995    
       30360   5.74630451       5.24040461       6.32299995    
       30420   5.70997810       5.24040461       6.32299995    
       30480   5.71438313       5.23654699       6.32299995    
       30540   5.69545650       5.23654699       6.32299995    
       30600   5.66693497       5.23206234       6.32299995    
       30660   5.61456537       5.23206234       6.32299995    
       30720   5.57453203       5.22647238       6.32299995    
       30780   5.56721735       5.22647238       6.32299995    
       30840   5.54910851       5.21987629       6.32299995    
       30900   5.54002190       5.21987629       6.32299995    
       30960   5.56148958       5.21176767       6.32299995    
       31020   5.56521749       5.21176767       6.32299995    
       31080   5.59256506       5.20317745       6.32299995    
       31140   5.63956499       5.20317745       6.32299995    
       31200   5.65174484       5.19483042       6.32299995    
       31260   5.67508698       5.19483042       6.32299995    
       31320   5.68613052       5.18592978       6.32299995    
       31380   5.68760872       5.18592978       6.32299995    
       31440   5.69315195       5.17713737       6.32299995    
       31500   5.69315195       5.17713737       6.32299995    
       31560   5.71526098       5.16802931       6.32299995    
       31620   5.75035572       5.16802931       6.32299995    
       31680   5.79306650       5.15778303       6.32299995    
       31740   5.79349995       5.15778303       6.32299995    
       31800   5.82413054       5.14798641       6.32299995    
       31860   5.85404444       5.14798641       6.32299995    
       31920   5.87768888       5.13872957       6.32299995    
       31980   5.89782619       5.13872957       6.32299995    
       32040   5.91615534       5.12932634       6.32299995    
       32100   5.91575003       5.12932634       6.32299995    
       32160   5.92146492       5.12010670       6.32299995    
       32220   5.92146492       5.12010670       6.32299995    
       32280   5.90471411       5.11079741       5.65399981    
       32340   5.89502430       5.11079741       5.65399981    
       32400   5.87270021       5.10200977       5.65399981    
       32460   5.87270021       5.10200977       5.65399981    
       32520   5.86817932       5.09271526       5.65399981    
       32580   5.86460543       5.09271526       5.65399981    
       32640   5.85613155       5.08422327       5.65399981    
       32700   5.83764124       5.08422327       5.65399981    
       32760   5.81551266       5.07584238       5.65399981    
       32820   5.81357908       5.07584238       5.65399981    
       32880   5.77371073       5.06735611       5.65399981    
       32940   5.72174358       5.06735611       5.65399981    
       33000   5.68466663       5.05933380       5.65399981    
       33060   5.66650009       5.05933380       5.65399981    
       33120   5.62734222       5.05186367       5.65399981    
       33180   5.57971811       5.05186367       5.65399981    
       33240   5.53589725       5.04490757       5.65399981    
       33300   5.54315805       5.04490757       5.65399981    
       33360   5.49447346       5.03923368       5.65399981    
       33420   5.46453857       5.03923368       5.65399981    
       33480   5.40907669       5.03496981       5.65399981    
       33540   5.39715767       5.03496981       5.65399981    
       33600   5.30684233       5.03187847       5.65399981    
       33660   5.21805286       5.03187847       5.65399981    
       33720   5.19448709       5.02998352       5.65399981    
       33780   5.16247368       5.02998352       5.65399981    
       33840   5.05547380       5.02890158       5.65399981    
       33900   4.97836828       5.02890158       5.65399981    
       33960   4.94820499       5.02686596       5.65399981    
       34020   4.92676306       5.02686596       5.65399981    
       34080   4.89073706       5.02392721       5.65399981    
       34140   4.80947351       5.02392721       5.65399981    
       34200   4.77561522       5.02149963       5.65399981    
       34260   4.70597458       5.02149963       5.65399981    
       34320   4.72681570       5.02013397       5.65399981    
       34380   4.71597385       5.02013397       5.65399981    
       34440   4.67199993       5.01934385       5.65399981    
       34500   4.66939497       5.01934385       5.65399981    
       34560   4.61999989       5.01869917       5.65399981    
       34620   4.55581570       5.01869917       5.65399981    
       34680   4.55581570       5.01840305       5.65399981    
       34740   4.46626329       5.01840305       5.65399981    
       34800   4.38671064       5.01870775       5.65399981    
       34860   4.28605270       5.01870775       5.65399981    
       34920   4.28605270       5.01907539       5.65399981    
       34980   4.23600006       5.01907539       5.65399981    
       35040   4.18878937       5.01962042       5.65399981    
       35100   4.17252636       5.01962042       5.65399981    
       35160   4.17252636       5.02099943       5.65399981    
       35220   4.09755278       5.02099943       5.65399981    
       35280   4.09225655       5.02302599       5.65399981    
       35340   4.01066685       5.02302599       5.65399981    
       35400   3.96323681       5.02575541       5.65399981    
       35460   3.88355255       5.02575541       5.65399981    
