 20190421
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.64816666       4.30649233       3.57946157    
       25140   3.64529729       4.30649233       3.57946157    
       25200   3.64981079       4.31132889       3.57946157    
       25260   3.66166663       4.31132889       3.57946157    
       25320   3.66541672       4.31490421       3.57946157    
       25380   3.66772962       4.31490421       3.57946157    
       25440   3.68286490       4.31925869       3.57946157    
       25500   3.70247221       4.31925869       3.57946157    
       25560   3.70749998       4.32277632       3.57946157    
       25620   3.68178368       4.32277632       3.57946157    
       25680   3.68578386       4.32517242       3.57946157    
       25740   3.68578386       4.32517242       3.57946157    
       25800   3.68654060       4.32970476       3.57946157    
       25860   3.68708110       4.32970476       3.57946157    
       25920   3.67210817       4.33566332       3.57946157    
       25980   3.65480566       4.33566332       3.57946157    
       26040   3.65459466       4.34066439       3.57946157    
       26100   3.63883781       4.34066439       3.57946157    
       26160   3.66675687       4.34492302       3.57946157    
       26220   3.66675687       4.34492302       3.57946157    
       26280   3.70129728       4.35022926       3.57946157    
       26340   3.72591901       4.35022926       3.57946157    
       26400   3.72428942       4.35386086       3.57946157    
       26460   3.72428942       4.35386086       3.57946157    
       26520   3.73287177       4.35307741       3.57946157    
       26580   3.74604988       4.35307741       3.57946157    
       26640   3.76058531       4.35152054       3.57946157    
       26700   3.76058531       4.35152054       3.57946157    
       26760   3.77066660       4.35328150       3.57946157    
       26820   3.78825593       4.35328150       3.57946157    
       26880   3.80299997       4.35437155       3.57946157    
       26940   3.80299997       4.35437155       3.57946157    
       27000   3.81873322       4.35562563       3.57946157    
       27060   3.83173919       4.35562563       3.57946157    
       27120   3.84595656       4.35721827       3.57946157    
       27180   3.85895753       4.35721827       3.57946157    
       27240   3.85454345       4.35787392       3.57946157    
       27300   3.84845662       4.35787392       3.57946157    
       27360   3.84191298       4.35543108       3.57946157    
       27420   3.84276605       4.35543108       3.57946157    
       27480   3.84899998       4.34979010       3.57946157    
       27540   3.86134791       4.34979010       3.57946157    
       27600   3.88639140       4.34092331       3.57946157    
       27660   3.88012767       4.34092331       3.57946157    
       27720   3.88382602       4.33308172       3.57946157    
       27780   3.88326097       4.33308172       3.57946157    
       27840   3.89441299       4.32950926       3.57946157    
       27900   3.89021277       4.32950926       3.57946157    
       27960   3.91365218       4.32800674       3.57946157    
       28020   3.92239141       4.32800674       3.57946157    
       28080   3.91765213       4.32805252       3.57946157    
       28140   3.89880848       4.32805252       3.57946157    
       28200   3.88686967       4.32573462       3.57946157    
       28260   3.86508703       4.32573462       3.57946157    
       28320   3.86611104       4.32249737       3.57946157    
       28380   3.85604358       4.32249737       3.57946157    
       28440   3.84191298       4.31582355       3.57946157    
       28500   3.82045650       4.31582355       3.57946157    
       28560   3.81455564       4.30881882       3.57946157    
       28620   3.80426097       4.30881882       3.57946157    
       28680   3.80082607       4.30499363       4.51100016    
       28740   3.79908705       4.30499363       4.51100016    
       28800   3.80480003       4.30252695       4.51100016    
       28860   3.81773329       4.30252695       4.51100016    
       28920   3.81960869       4.30408764       4.51100016    
       28980   3.84091306       4.30408764       4.51100016    
       29040   3.84291101       4.31079340       4.51100016    
       29100   3.86406660       4.31079340       4.51100016    
       29160   3.85728264       4.31731129       4.51100016    
       29220   3.86621737       4.31731129       4.51100016    
       29280   3.90030432       4.32393885       4.51100016    
       29340   3.90697789       4.32393885       4.51100016    
       29400   3.89636946       4.32829666       4.51100016    
       29460   3.89236951       4.32829666       4.51100016    
       29520   3.88486958       4.32881260       4.51100016    
       29580   3.89146662       4.32881260       4.51100016    
       29640   3.89193487       4.32600260       4.51100016    
       29700   3.90367389       4.32600260       4.51100016    
       29760   3.91195655       4.32037973       4.51100016    
       29820   3.90008879       4.32037973       4.51100016    
       29880   3.92058706       4.31356144       4.51100016    
       29940   3.91913033       4.31356144       4.51100016    
       30000   3.93380427       4.30956793       4.51100016    
       30060   3.93980002       4.30956793       4.51100016    
       30120   3.95232606       4.30919790       4.51100016    
       30180   3.96680427       4.30919790       4.51100016    
       30240   3.99078250       4.31318045       4.51100016    
       30300   3.98297787       4.31318045       4.51100016    
       30360   4.00891304       4.31812716       4.51100016    
       30420   4.02460861       4.31812716       4.51100016    
       30480   4.02854347       4.31547356       4.51100016    
       30540   4.01946688       4.31547356       4.51100016    
       30600   4.02658701       4.30529642       4.51100016    
       30660   4.03323936       4.30529642       4.51100016    
       30720   4.04736948       4.29478741       4.51100016    
       30780   4.04264450       4.29478741       4.51100016    
       30840   4.05448866       4.28187752       4.51100016    
       30900   4.04876089       4.28187752       4.51100016    
       30960   4.06373930       4.26546431       4.51100016    
       31020   4.06337786       4.26546431       4.51100016    
       31080   4.07453346       4.25189495       4.51100016    
       31140   4.08723927       4.25189495       4.51100016    
       31200   4.10941315       4.24254274       4.51100016    
       31260   4.10646677       4.24254274       4.51100016    
       31320   4.14924431       4.23698807       4.51100016    
       31380   4.19667387       4.23698807       4.51100016    
       31440   4.22895670       4.23399448       4.51100016    
       31500   4.23811102       4.23399448       4.51100016    
       31560   4.28046656       4.22709084       4.51100016    
       31620   4.31247807       4.22709084       4.51100016    
       31680   4.36767387       4.21616220       4.51100016    
       31740   4.38335562       4.21616220       4.51100016    
       31800   4.45613337       4.20781469       4.51100016    
       31860   4.47921753       4.20781469       4.51100016    
       31920   4.53347826       4.19930649       4.51100016    
       31980   4.53347826       4.19930649       4.51100016    
       32040   4.58069563       4.18985510       4.51100016    
       32100   4.62160873       4.18985510       4.51100016    
       32160   4.66456509       4.18794060       4.51100016    
       32220   4.66456509       4.18794060       4.51100016    
       32280   4.69571733       4.18641758       4.34700012    
       32340   4.70358706       4.18641758       4.34700012    
       32400   4.72254324       4.17753267       4.34700012    
       32460   4.72254324       4.17753267       4.34700012    
       32520   4.76430416       4.16662359       4.34700012    
       32580   4.81256533       4.16662359       4.34700012    
       32640   4.86495638       4.15386009       4.34700012    
       32700   4.86495638       4.15386009       4.34700012    
       32760   4.91895676       4.14065552       4.34700012    
       32820   4.98545647       4.14065552       4.34700012    
       32880   5.04969549       4.12468576       4.34700012    
       32940   5.06582212       4.12468576       4.34700012    
       33000   5.08391285       4.10782242       4.34700012    
       33060   5.12091112       4.10782242       4.34700012    
       33120   5.18266678       4.09083462       4.34700012    
       33180   5.23384428       4.09083462       4.34700012    
       33240   5.26350021       4.07450342       4.34700012    
       33300   5.29351091       4.07450342       4.34700012    
       33360   5.34408903       4.05747747       4.34700012    
       33420   5.38231134       4.05747747       4.34700012    
       33480   5.40484762       4.04358244       4.34700012    
       33540   5.41733313       4.04358244       4.34700012    
       33600   5.46093321       4.03439713       4.34700012    
       33660   5.49359989       4.03439713       4.34700012    
       33720   5.48941326       4.02014685       4.34700012    
       33780   5.50797844       4.02014685       4.34700012    
       33840   5.52537775       4.00174570       4.34700012    
       33900   5.51853323       4.00174570       4.34700012    
       33960   5.50128269       3.98395133       4.34700012    
       34020   5.50851107       3.98395133       4.34700012    
       34080   5.52104425       3.96821523       4.34700012    
       34140   5.53451109       3.96821523       4.34700012    
       34200   5.51234770       3.95789504       4.34700012    
       34260   5.53824425       3.95789504       4.34700012    
       34320   5.51911116       3.95268989       4.34700012    
       34380   5.50302219       3.95268989       4.34700012    
       34440   5.49682617       3.94462228       4.34700012    
       34500   5.50808907       3.94462228       4.34700012    
       34560   5.54711342       3.94198942       4.34700012    
       34620   5.56439543       3.94198942       4.34700012    
       34680   5.56439543       3.93978095       4.34700012    
       34740   5.59250021       3.93978095       4.34700012    
       34800   5.60102367       3.93577695       4.34700012    
       34860   5.59730959       3.93577695       4.34700012    
       34920   5.59730959       3.93088174       4.34700012    
       34980   5.58314276       3.93088174       4.34700012    
       35040   5.54033327       3.92537332       4.34700012    
       35100   5.50890493       3.92537332       4.34700012    
       35160   5.48697662       3.91765308       4.34700012    
       35220   5.48421431       3.91765308       4.34700012    
       35280   5.46369028       3.91199780       4.34700012    
       35340   5.44904900       3.91199780       4.34700012    
       35400   5.43554783       3.90880489       4.34700012    
       35460   5.39423800       3.90880489       4.34700012    
       35520   5.34785700       3.90064955       4.34700012    
       35580   5.34217072       3.90064955       4.34700012    
       35640   5.31602383       3.89446974       4.34700012    
       35700   5.26854753       3.89446974       4.34700012    
       35760   5.21535730       3.89037633       4.34700012    
       35820   5.21975613       3.89037633       4.34700012    
       35880   5.16376209       3.88202190       4.51499987    
       35940   5.12785721       3.88202190       4.51499987    
       36000   5.12176180       3.87288618       4.51499987    
       36060   5.12470722       3.87288618       4.51499987    
       36120   5.09859514       3.86423850       4.51499987    
       36180   5.06192875       3.86423850       4.51499987    
       36240   5.03602457       3.85419703       4.51499987    
       36300   4.98621941       3.85419703       4.51499987    
       36360   4.99619055       3.84511447       4.51499987    
       36420   4.94690466       3.84511447       4.51499987    
       36480   4.90631723       3.82961583       4.51499987    
       36540   4.84375620       3.82961583       4.51499987    
       36600   4.81540489       3.81449723       4.51499987    
       36660   4.77195215       3.81449723       4.51499987    
       36720   4.77195215       3.80277085       4.51499987    
       36780   4.72547626       3.80277085       4.51499987    
       36840   4.69404745       3.79269075       4.51499987    
       36900   4.63614273       3.79269075       4.51499987    
       36960   4.63614273       3.78068018       4.51499987    
       37020   4.57573795       3.78068018       4.51499987    
       37080   4.54799986       3.77045751       4.51499987    
       37140   4.53888083       3.77045751       4.51499987    
       37200   4.53888083       3.76206779       4.51499987    
       37260   4.52685738       3.76206779       4.51499987    
       37320   4.50890493       3.74983215       4.51499987    
       37380   4.49399996       3.74983215       4.51499987    
       37440   4.47263432       3.73997092       4.51499987    
       37500   4.48126173       3.73997092       4.51499987    
       37560   4.46638107       3.73262596       4.51499987    
       37620   4.44780970       3.73262596       4.51499987    
       37680   4.44813967       3.72527981       4.51499987    
       37740   4.42380953       3.72527981       4.51499987    
