 20190103
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.68204451       6.42984676       4.98799992    
       28740   3.67334771       6.42984676       4.98799992    
       28800   3.68680429       6.42591667       4.98799992    
       28860   3.68822217       6.42591667       4.98799992    
       28920   3.69568896       6.41637039       4.98799992    
       28980   3.68062234       6.41637039       4.98799992    
       29040   3.68062234       6.41826677       4.98799992    
       29100   3.65942216       6.41826677       4.98799992    
       29160   3.62886667       6.43652773       4.98799992    
       29220   3.62142229       6.43652773       4.98799992    
       29280   3.62142229       6.46551275       4.98799992    
       29340   3.58644438       6.46551275       4.98799992    
       29400   3.56455564       6.49336529       4.98799992    
       29460   3.55406666       6.49336529       4.98799992    
       29520   3.55406666       6.51245070       4.98799992    
       29580   3.54862213       6.51245070       4.98799992    
       29640   3.52844453       6.53272915       4.98799992    
       29700   3.52091312       6.53272915       4.98799992    
       29760   3.50646663       6.55345774       4.98799992    
       29820   3.49875546       6.55345774       4.98799992    
       29880   3.51115561       6.57178640       4.98799992    
       29940   3.50345445       6.57178640       4.98799992    
       30000   3.49666667       6.59559536       4.98799992    
       30060   3.50600004       6.59559536       4.98799992    
       30120   3.51606655       6.61692667       4.98799992    
       30180   3.52125001       6.61692667       4.98799992    
       30240   3.51506662       6.64252663       4.98799992    
       30300   3.49928880       6.64252663       4.98799992    
       30360   3.49295664       6.66654968       4.98799992    
       30420   3.46786952       6.66654968       4.98799992    
       30480   3.46266675       6.68593359       4.98799992    
       30540   3.40497780       6.68593359       4.98799992    
       30600   3.39182615       6.70177650       4.98799992    
       30660   3.35635567       6.70177650       4.98799992    
       30720   3.34986353       6.71919680       4.98799992    
       30780   3.33430243       6.71919680       4.98799992    
       30840   3.33430243       6.74003410       4.98799992    
       30900   3.33219051       6.74003410       4.98799992    
       30960   3.32529259       6.75096083       4.98799992    
       31020   3.31812501       6.75096083       4.98799992    
       31080   3.35343909       6.74924564       4.98799992    
       31140   3.37563419       6.74924564       4.98799992    
       31200   3.39963412       6.72789526       4.98799992    
       31260   3.40192509       6.72789526       4.98799992    
       31320   3.41400003       6.68721676       4.98799992    
       31380   3.43190241       6.68721676       4.98799992    
       31440   3.45678043       6.62853193       4.98799992    
       31500   3.46679997       6.62853193       4.98799992    
       31560   3.45958543       6.56896639       4.98799992    
       31620   3.47378039       6.56896639       4.98799992    
       31680   3.49512196       6.52112007       4.98799992    
       31740   3.51107502       6.52112007       4.98799992    
       31800   3.52773166       6.45823860       4.98799992    
       31860   3.56360984       6.45823860       4.98799992    
       31920   3.60929275       6.39160299       4.98799992    
       31980   3.61415005       6.39160299       4.98799992    
       32040   3.64702439       6.31782198       4.98799992    
       32100   3.68331718       6.31782198       4.98799992    
       32160   3.69997501       6.22836971       4.98799992    
       32220   3.76207495       6.22836971       4.98799992    
       32280   3.81751227       6.12697697       2.79999995    
       32340   3.90492678       6.12697697       2.79999995    
       32400   3.92050004       6.01868916       2.79999995    
       32460   3.98014998       6.01868916       2.79999995    
       32520   4.03592682       5.92111683       2.79999995    
       32580   4.08599997       5.92111683       2.79999995    
       32640   4.10492516       5.83910942       2.79999995    
       32700   4.13414621       5.83910942       2.79999995    
       32760   4.16253662       5.73479414       2.79999995    
       32820   4.17519522       5.73479414       2.79999995    
       32880   4.17729282       5.61092901       2.79999995    
       32940   4.17729282       5.61092901       2.79999995    
       33000   4.19578028       5.46607399       2.79999995    
       33060   4.19109774       5.46607399       2.79999995    
       33120   4.21656084       5.31824684       2.79999995    
       33180   4.21656084       5.31824684       2.79999995    
       33240   4.23704863       5.17059755       2.79999995    
       33300   4.25343895       5.17059755       2.79999995    
       33360   4.26885366       5.02955437       2.79999995    
       33420   4.26885366       5.02955437       2.79999995    
       33480   4.27187824       4.89113665       2.79999995    
       33540   4.27165842       4.89113665       2.79999995    
       33600   4.26416683       4.75115633       2.79999995    
       33660   4.29017067       4.75115633       2.79999995    
       33720   4.31270742       4.59879208       2.79999995    
       33780   4.33760977       4.59879208       2.79999995    
       33840   4.33709526       4.44593382       2.79999995    
       33900   4.36378050       4.44593382       2.79999995    
       33960   4.39526844       4.30095100       2.79999995    
       34020   4.43134165       4.30095100       2.79999995    
       34080   4.47109747       4.17002916       2.79999995    
       34140   4.47109747       4.17002916       2.79999995    
       34200   4.50870752       4.04853868       2.79999995    
       34260   4.55331707       4.04853868       2.79999995    
       34320   4.56166649       3.91973853       2.79999995    
       34380   4.56166649       3.91973853       2.79999995    
       34440   4.55639553       3.78094625       2.79999995    
       34500   4.56093168       3.78094625       2.79999995    
       34560   4.56093168       3.63362980       2.79999995    
       34620   4.56397772       3.63362980       2.79999995    
       34680   4.56865215       3.49743605       2.79999995    
       34740   4.58093500       3.49743605       2.79999995    
       34800   4.58262205       3.37692618       2.79999995    
       34860   4.61977768       3.37692618       2.79999995    
       34920   4.63310862       3.29158187       2.79999995    
       34980   4.66239119       3.29158187       2.79999995    
       35040   4.67855549       3.23115969       2.79999995    
       35100   4.71239996       3.23115969       2.79999995    
       35160   4.71680450       3.19763494       2.79999995    
       35220   4.74660873       3.19763494       2.79999995    
       35280   4.80834770       3.16940975       2.79999995    
       35340   4.82942200       3.16940975       2.79999995    
       35400   4.85893488       3.11987686       2.79999995    
       35460   4.89104366       3.11987686       2.79999995    
       35520   4.93826103       3.07618213       2.79999995    
       35580   4.93959999       3.07618213       2.79999995    
       35640   4.98067379       3.03454995       2.79999995    
       35700   5.01908684       3.03454995       2.79999995    
       35760   5.04528284       2.98908448       2.79999995    
       35820   5.04528284       2.98908448       2.79999995    
       35880   5.04046679       2.95346904       4.13399982    
       35940   5.04239988       2.95346904       4.13399982    
       36000   5.01615906       2.92649865       4.13399982    
       36060   5.06255579       2.92649865       4.13399982    
       36120   5.06753349       2.90448427       4.13399982    
       36180   5.09439993       2.90448427       4.13399982    
       36240   5.08097744       2.87561083       4.13399982    
       36300   5.16051102       2.87561083       4.13399982    
       36360   5.20982218       2.85200620       4.13399982    
       36420   5.25657797       2.85200620       4.13399982    
       36480   5.27902269       2.83580661       4.13399982    
       36540   5.35322714       2.83580661       4.13399982    
       36600   5.39817762       2.83011794       4.13399982    
       36660   5.47155571       2.83011794       4.13399982    
       36720   5.51131821       2.85231876       4.13399982    
       36780   5.60197735       2.85231876       4.13399982    
       36840   5.63342237       2.87828660       4.13399982    
       36900   5.70053339       2.87828660       4.13399982    
       36960   5.73454523       2.91160941       4.13399982    
       37020   5.82138634       2.91160941       4.13399982    
       37080   5.84428883       2.93163776       4.13399982    
       37140   5.91113329       2.93163776       4.13399982    
       37200   5.98646688       2.94480348       4.13399982    
       37260   6.03259087       2.94480348       4.13399982    
       37320   6.04339981       2.96351337       4.13399982    
       37380   6.06428909       2.96351337       4.13399982    
       37440   6.07762241       2.99383235       4.13399982    
       37500   6.11765909       2.99383235       4.13399982    
       37560   6.06284428       3.02781010       4.13399982    
       37620   6.04406643       3.02781010       4.13399982    
       37680   6.02453327       3.04539251       4.13399982    
       37740   6.05749989       3.04539251       4.13399982    
       37800   6.01037788       3.04857802       4.13399982    
       37860   6.01506662       3.04857802       4.13399982    
       37920   6.01013327       3.04773903       4.13399982    
       37980   6.03527260       3.04773903       4.13399982    
       38040   6.00217772       3.04820633       4.13399982    
       38100   6.00013351       3.04820633       4.13399982    
       38160   6.02840900       3.05438089       4.13399982    
       38220   5.99457788       3.05438089       4.13399982    
       38280   5.98691130       3.07316899       4.13399982    
       38340   5.99022245       3.07316899       4.13399982    
       38400   6.00520468       3.09266949       4.13399982    
       38460   5.96591091       3.09266949       4.13399982    
       38520   5.92148876       3.10325050       4.13399982    
       38580   5.90957785       3.10325050       4.13399982    
       38640   5.90328884       3.10183644       4.13399982    
       38700   5.90328884       3.10183644       4.13399982    
       38760   5.90197802       3.09164071       4.13399982    
       38820   5.89606667       3.09164071       4.13399982    
       38880   5.90939999       3.06222463       4.13399982    
       38940   5.90209103       3.06222463       4.13399982    
       39000   5.87002230       3.02873898       4.13399982    
       39060   5.84051132       3.02873898       4.13399982    
       39120   5.82864428       3.00322127       4.13399982    
       39180   5.80420446       3.00322127       4.13399982    
       39240   5.78686666       2.97971225       4.13399982    
       39300   5.75139999       2.97971225       4.13399982    
       39360   5.72918177       2.95423627       4.13399982    
       39420   5.69304562       2.95423627       4.13399982    
       39480   5.68104458       2.94257569       3.93700004    
       39540   5.68510866       2.94257569       3.93700004    
       39600   5.67002153       2.94402170       3.93700004    
       39660   5.67002153       2.94402170       3.93700004    
       39720   5.65939140       2.96601200       3.93700004    
       39780   5.64869547       2.96601200       3.93700004    
       39840   5.61217403       2.99301410       3.93700004    
       39900   5.61217403       2.99301410       3.93700004    
       39960   5.54378271       3.02296615       3.93700004    
       40020   5.51380444       3.02296615       3.93700004    
       40080   5.47932625       3.03176117       3.93700004    
       40140   5.47932625       3.03176117       3.93700004    
       40200   5.43765211       3.02410722       3.93700004    
       40260   5.39026070       3.02410722       3.93700004    
       40320   5.34267378       3.02337384       3.93700004    
       40380   5.34267378       3.02337384       3.93700004    
       40440   5.28728247       3.01853848       3.93700004    
       40500   5.27541304       3.01853848       3.93700004    
       40560   5.23354340       3.00870323       3.93700004    
       40620   5.23354340       3.00870323       3.93700004    
       40680   5.19341326       2.98147011       3.93700004    
       40740   5.15655565       2.98147011       3.93700004    
       40800   5.14422226       2.97540116       3.93700004    
       40860   5.12919998       2.97540116       3.93700004    
       40920   5.15243483       2.99108076       3.93700004    
       40980   5.12206650       2.99108076       3.93700004    
       41040   5.13364458       2.99972749       3.93700004    
       41100   5.14540005       2.99972749       3.93700004    
       41160   5.14517403       3.00725317       3.93700004    
       41220   5.19186974       3.00725317       3.93700004    
       41280   5.23122215       3.02133346       3.93700004    
       41340   5.26577759       3.02133346       3.93700004    
       41400   5.27323914       3.04890561       3.93700004    
       41460   5.30380440       3.04890561       3.93700004    
       41520   5.32511091       3.08820605       3.93700004    
       41580   5.35108900       3.08820605       3.93700004    
       41640   5.34589148       3.12795496       3.93700004    
       41700   5.36515236       3.12795496       3.93700004    
       41760   5.39008904       3.16716409       3.93700004    
       41820   5.38828278       3.16716409       3.93700004    
       41880   5.40669584       3.20575666       3.93700004    
       41940   5.42745638       3.20575666       3.93700004    
       42000   5.43855572       3.24367809       3.93700004    
       42060   5.43139124       3.24367809       3.93700004    
       42120   5.43828249       3.25691962       3.93700004    
       42180   5.46234798       3.25691962       3.93700004    
       42240   5.47935534       3.26775241       3.93700004    
       42300   5.46999979       3.26775241       3.93700004    
       42360   5.47080421       3.28706360       3.93700004    
       42420   5.45080423       3.28706360       3.93700004    
       42480   5.46862221       3.31379461       3.93700004    
       42540   5.46971130       3.31379461       3.93700004    
       42600   5.47228241       3.34136868       3.93700004    
       42660   5.48932600       3.34136868       3.93700004    
       42720   5.50333357       3.36558104       3.93700004    
       42780   5.50688887       3.36558104       3.93700004    
       42840   5.51254368       3.38763762       3.93700004    
       42900   5.52202177       3.38763762       3.93700004    
       42960   5.52844429       3.41668987       3.93700004    
       43020   5.52928257       3.41668987       3.93700004    
       43080   5.54865217       3.44756126       5.60900021    
       43140   5.54504347       3.44756126       5.60900021    
       43200   5.53786659       3.47687888       5.60900021    
       43260   5.52215576       3.47687888       5.60900021    
       43320   5.49545670       3.49447536       5.60900021    
       43380   5.46023893       3.49447536       5.60900021    
       43440   5.43848896       3.49772000       5.60900021    
       43500   5.43828869       3.49772000       5.60900021    
       43560   5.43226099       3.49601388       5.60900021    
       43620   5.42652178       3.49601388       5.60900021    
       43680   5.41060019       3.48943758       5.60900021    
       43740   5.41628885       3.48943758       5.60900021    
       43800   5.41769552       3.48827958       5.60900021    
       43860   5.41760874       3.48827958       5.60900021    
       43920   5.42253351       3.51109695       5.60900021    
       43980   5.40479994       3.51109695       5.60900021    
       44040   5.40145636       3.53149438       5.60900021    
       44100   5.37352180       3.53149438       5.60900021    
       44160   5.34913349       3.54257870       5.60900021    
       44220   5.31135559       3.54257870       5.60900021    
       44280   5.31882620       3.55031323       5.60900021    
       44340   5.28965235       3.55031323       5.60900021    
       44400   5.28965235       3.59134865       5.60900021    
       44460   5.25660849       3.59134865       5.60900021    
       44520   5.21706533       3.63056111       5.60900021    
       44580   5.17215204       3.63056111       5.60900021    
       44640   5.17215204       3.63369203       5.60900021    
       44700   5.13965225       3.63369203       5.60900021    
       44760   5.11393499       3.62771654       5.60900021    
       44820   5.09071732       3.62771654       5.60900021    
       44880   5.07497787       3.60505295       5.60900021    
       44940   5.04602194       3.60505295       5.60900021    
       45000   5.00734806       3.57047915       5.60900021    
       45060   4.97621727       3.57047915       5.60900021    
       45120   4.96806669       3.53146625       5.60900021    
       45180   4.95236969       3.53146625       5.60900021    
       45240   4.93851089       3.47789931       5.60900021    
       45300   4.93456841       3.47789931       5.60900021    
       45360   4.89797735       3.42915630       5.60900021    
       45420   4.89797735       3.42915630       5.60900021    
       45480   4.85125017       3.40070629       5.60900021    
       45540   4.82093191       3.40070629       5.60900021    
       45600   4.77572727       3.38890171       5.60900021    
       45660   4.77572727       3.38890171       5.60900021    
       45720   4.74863625       3.35309958       5.60900021    
       45780   4.73070431       3.35309958       5.60900021    
       45840   4.68784094       3.32853961       5.60900021    
       45900   4.68784094       3.32853961       5.60900021    
       45960   4.65275002       3.33481073       5.60900021    
       46020   4.59659100       3.33481073       5.60900021    
       46080   4.56786346       3.30727935       5.60900021    
       46140   4.56786346       3.30727935       5.60900021    
       46200   4.53552294       3.28096628       5.60900021    
       46260   4.48381805       3.28096628       5.60900021    
       46320   4.43370438       3.25904942       5.60900021    
       46380   4.41091108       3.25904942       5.60900021    
       46440   4.39077282       3.23565602       5.60900021    
       46500   4.33606815       3.23565602       5.60900021    
       46560   4.28649998       3.22217274       5.60900021    
       46620   4.26693344       3.22217274       5.60900021    
       46680   4.23738623       3.21311784       3.58400011    
       46740   4.18725014       3.21311784       3.58400011    
       46800   4.15372705       3.19247413       3.58400011    
       46860   4.13424444       3.19247413       3.58400011    
       46920   4.12090921       3.16796112       3.58400011    
       46980   4.09786367       3.16796112       3.58400011    
       47040   4.06752253       3.15201187       3.58400011    
       47100   4.04597759       3.15201187       3.58400011    
       47160   4.00640917       3.13771296       3.58400011    
       47220   3.96188641       3.13771296       3.58400011    
       47280   3.91413641       3.13051629       3.58400011    
       47340   3.89240003       3.13051629       3.58400011    
       47400   3.85509086       3.12592053       3.58400011    
       47460   3.79818177       3.12592053       3.58400011    
       47520   3.74684095       3.11900139       3.58400011    
       47580   3.73235559       3.11900139       3.58400011    
       47640   3.70343184       3.10663700       3.58400011    
       47700   3.64636374       3.10663700       3.58400011    
       47760   3.58470464       3.10105991       3.58400011    
       47820   3.56311107       3.10105991       3.58400011    
       47880   3.55384088       3.09900093       3.58400011    
       47940   3.48879552       3.09900093       3.58400011    
       48000   3.46436357       3.10536933       3.58400011    
       48060   3.45413327       3.10536933       3.58400011    
       48120   3.42715907       3.08748841       3.58400011    
       48180   3.38320446       3.08748841       3.58400011    
       48240   3.35943174       3.05285311       3.58400011    
       48300   3.35931110       3.05285311       3.58400011    
       48360   3.33765912       3.04641581       3.58400011    
       48420   3.29670453       3.04641581       3.58400011    
       48480   3.27695465       3.05372453       3.58400011    
       48540   3.27091122       3.05372453       3.58400011    
       48600   3.26018190       3.08062696       3.58400011    
       48660   3.23931813       3.08062696       3.58400011    
       48720   3.21622729       3.11389828       3.58400011    
       48780   3.20828891       3.11389828       3.58400011    
       48840   3.18470454       3.13659954       3.58400011    
