 20180919
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.21650004       4.82954597       2.17700005    
       25140   3.21108890       4.82954597       2.17700005    
       25200   3.18555546       4.84091520       2.17700005    
       25260   3.17928886       4.84091520       2.17700005    
       25320   3.17054343       4.85247850       2.17700005    
       25380   3.16311121       4.85247850       2.17700005    
       25440   3.14486670       4.86268520       2.17700005    
       25500   3.12163639       4.86268520       2.17700005    
       25560   3.12163639       4.87372160       2.17700005    
       25620   3.09713960       4.87372160       2.17700005    
       25680   3.07966661       4.88711643       2.17700005    
       25740   3.05690241       4.88711643       2.17700005    
       25800   3.02115011       4.90155840       2.17700005    
       25860   3.02115011       4.90155840       2.17700005    
       25920   3.03374362       4.91620398       2.17700005    
       25980   3.04086852       4.91620398       2.17700005    
       26040   3.13468432       4.93392801       2.17700005    
       26100   3.25038457       4.93392801       2.17700005    
       26160   3.24594736       4.94996929       2.17700005    
       26220   3.33284211       4.94996929       2.17700005    
       26280   3.37084222       4.96333265       2.17700005    
       26340   3.49058986       4.96333265       2.17700005    
       26400   3.48894739       4.97871637       2.17700005    
       26460   3.57802629       4.97871637       2.17700005    
       26520   3.65097427       4.99513865       2.17700005    
       26580   3.70494866       4.99513865       2.17700005    
       26640   3.71294737       5.01272440       2.17700005    
       26700   3.75794864       5.01272440       2.17700005    
       26760   3.80889750       5.03215885       2.17700005    
       26820   3.88523078       5.03215885       2.17700005    
       26880   3.89163160       5.05004597       2.17700005    
       26940   3.93625641       5.05004597       2.17700005    
       27000   3.98966670       5.06469202       2.17700005    
       27060   4.06130791       5.06469202       2.17700005    
       27120   4.08902645       5.07737970       2.17700005    
       27180   4.11851263       5.07737970       2.17700005    
       27240   4.19382048       5.09158182       2.17700005    
       27300   4.25041008       5.09158182       2.17700005    
       27360   4.28939486       5.11020279       2.17700005    
       27420   4.27235889       5.11020279       2.17700005    
       27480   4.30764103       5.13045359       2.17700005    
       27540   4.37192297       5.13045359       2.17700005    
       27600   4.41468430       5.14292908       2.17700005    
       27660   4.44948721       5.14292908       2.17700005    
       27720   4.51928186       5.15679502       2.17700005    
       27780   4.54779482       5.15679502       2.17700005    
       27840   4.54779482       5.17718220       2.17700005    
       27900   4.54966688       5.17718220       2.17700005    
       27960   4.54907703       5.20268250       2.17700005    
       28020   4.57830763       5.20268250       2.17700005    
       28080   4.57830763       5.23118496       2.17700005    
       28140   4.63579464       5.23118496       2.17700005    
       28200   4.64771795       5.25984478       2.17700005    
       28260   4.66566658       5.25984478       2.17700005    
       28320   4.66566658       5.28862429       2.17700005    
       28380   4.72417927       5.28862429       2.17700005    
       28440   4.76112843       5.31497955       2.17700005    
       28500   4.85074377       5.31497955       2.17700005    
       28560   4.85074377       5.33738852       2.17700005    
       28620   4.94287157       5.33738852       2.17700005    
       28680   5.02207708       5.35597897       5.35200024    
       28740   5.08302641       5.35597897       5.35200024    
       28800   5.13228226       5.37199354       5.35200024    
       28860   5.19720507       5.37199354       5.35200024    
       28920   5.25799990       5.38565493       5.35200024    
       28980   5.32328939       5.38565493       5.35200024    
       29040   5.31605148       5.39583683       5.35200024    
       29100   5.32266665       5.39583683       5.35200024    
       29160   5.34112501       5.40503168       5.35200024    
       29220   5.34112501       5.40503168       5.35200024    
       29280   5.33482933       5.41271353       5.35200024    
       29340   5.30097628       5.41271353       5.35200024    
       29400   5.30097628       5.41703272       5.35200024    
       29460   5.30097628       5.41703272       5.35200024    
       29520   5.27439547       5.42100954       5.35200024    
       29580   5.27439547       5.42100954       5.35200024    
       29640   5.24202251       5.42500782       5.35200024    
