 20190712
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.76592112       2.50314593       3.83550000    
       25140   3.77476931       2.50314593       3.83550000    
       25200   3.79068422       2.50496101       3.83550000    
       25260   3.82065797       2.50496101       3.83550000    
       25320   3.80871797       2.50632405       3.83550000    
       25380   3.82231569       2.50632405       3.83550000    
       25440   3.83507895       2.50566220       3.83550000    
       25500   3.85481572       2.50566220       3.83550000    
       25560   3.84333324       2.50651455       3.83550000    
       25620   3.84505272       2.50651455       3.83550000    
       25680   3.84610248       2.50904274       3.83550000    
       25740   3.84941030       2.50904274       3.83550000    
       25800   3.87297440       2.50777483       3.83550000    
       25860   3.88368416       2.50777483       3.83550000    
       25920   3.87694883       2.50711226       3.83550000    
       25980   3.87326312       2.50711226       3.83550000    
       26040   3.87367558       2.50896859       3.83550000    
       26100   3.87718916       2.50896859       3.83550000    
       26160   3.88328958       2.50979543       3.83550000    
       26220   3.87223673       2.50979543       3.83550000    
       26280   3.86908102       2.50880408       3.83550000    
       26340   3.86949992       2.50880408       3.83550000    
       26400   3.88984203       2.50678611       3.83550000    
       26460   3.89581585       2.50678611       3.83550000    
       26520   3.90778375       2.50677776       3.83550000    
       26580   3.90778375       2.50677776       3.83550000    
       26640   3.92756748       2.50779295       3.83550000    
       26700   3.94091678       2.50779295       3.83550000    
       26760   3.94433331       2.50880766       3.83550000    
       26820   3.94433331       2.50880766       3.83550000    
       26880   3.94944453       2.50995350       3.83550000    
       26940   3.94841671       2.50995350       3.83550000    
       27000   3.93097234       2.51016402       3.83550000    
       27060   3.93097234       2.51016402       3.83550000    
       27120   3.94066668       2.51099491       3.83550000    
       27180   3.94259453       2.51099491       3.83550000    
       27240   3.94259453       2.51174378       3.83550000    
       27300   3.93000007       2.51174378       3.83550000    
       27360   3.91212821       2.51311326       3.83550000    
       27420   3.89700007       2.51311326       3.83550000    
       27480   3.89171052       2.51422095       3.83550000    
       27540   3.89783788       2.51422095       3.83550000    
       27600   3.89783788       2.51719189       3.83550000    
       27660   3.89305544       2.51719189       3.83550000    
       27720   3.88317132       2.52038193       3.83550000    
       27780   3.87082362       2.52038193       3.83550000    
       27840   3.87082362       2.52417326       3.83550000    
       27900   3.85124254       2.52417326       3.83550000    
       27960   3.84865618       2.52812767       3.83550000    
       28020   3.82561302       2.52812767       3.83550000    
       28080   3.82561302       2.53290224       3.83550000    
       28140   3.84663343       2.53290224       3.83550000    
       28200   3.84306908       2.53423262       3.83550000    
