 20180903
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.52423918       1.39587414       1.49999583    
       21540   1.50745654       1.39587414       1.49518728    
       21600   1.50639999       1.38889253       1.48918426    
       21660   1.50310874       1.38889253       1.48329103    
       21720   1.50597823       1.38090611       1.47842157    
       21780   1.50647831       1.38090611       1.47323549    
       21840   1.50635552       1.37397182       1.46526945    
       21900   1.50267386       1.37397182       1.45673454    
       21960   1.49606526       1.37398815       1.44994342    
       22020   1.48582613       1.37398815       1.44529712    
       22080   1.47815561       1.36429393       1.44225502    
       22140   1.47773910       1.36429393       1.44085848    
       22200   1.46430433       1.36052275       1.44014883    
       22260   1.46071744       1.36052275       1.43741393    
       22320   1.44295561       1.36282229       1.43437064    
       22380   1.44391310       1.36282229       1.43358231    
       22440   1.43854344       1.36595249       1.43940723    
       22500   1.43573916       1.36595249       1.45077586    
       22560   1.43135560       1.36761343       1.45575380    
       22620   1.43743479       1.36761343       1.45476937    
       22680   1.43219995       1.39715004       1.45485961    
       22740   1.42595553       1.39715004       1.45430565    
       22800   1.41417778       1.40130532       1.45366287    
       22860   1.41456521       1.40130532       1.45476902    
       22920   1.41026664       1.40855169       1.45587671    
       22980   1.40848887       1.40855169       1.45791256    
       23040   1.41144443       1.41503716       1.46106768    
       23100   1.41013336       1.41503716       1.46465755    
       23160   1.41013336       1.42176569       1.46800041    
       23220   1.40955555       1.42176569       1.47037840    
       23280   1.40566671       1.43380702       1.47473526    
       23340   1.40486670       1.43380702       1.48095918    
       23400   1.40486670       1.44195282       1.48642421    
       23460   1.40368891       1.44195282       1.48984432    
       23520   1.39619994       1.45693970       1.49114513    
       23580   1.38804448       1.45693970       1.49051583    
       23640   1.38804448       1.46808469       1.49000084    
       23700   1.39139998       1.46808469       1.48968852    
       23760   1.39217782       1.47122228       1.48615813    
       23820   1.39648890       1.47122228       1.48183131    
       23880   1.39648890       1.47565639       1.47861934    
       23940   1.39373338       1.47565639       1.47493124    
       24000   1.40202224       1.46704102       1.47088349    
       24060   1.40051115       1.46704102       1.46682203    
       24120   1.40051115       1.46137977       1.46382773    
       24180   1.40504444       1.46137977       1.46062303    
       24240   1.41006672       1.45313084       1.45767796    
       24300   1.41222227       1.45313084       1.45646286    
       24360   1.41222227       1.44949305       1.45760369    
       24420   1.41282225       1.44949305       1.46203256    
       24480   1.41548884       1.44762444       1.46674812    
       24540   1.42506516       1.44762444       1.47078955    
       24600   1.43008888       1.45477772       1.47616458    
       24660   1.44215560       1.45477772       1.48250484    
       24720   1.44666672       1.46298492       1.48722136    
       24780   1.44384778       1.46298492       1.49036622    
       24840   1.44662225       1.47616792       1.49228942    
       24900   1.45239997       1.47616792       1.49377453    
       24960   1.46937776       1.48288858       1.49882674    
       25020   1.47678256       1.48288858       1.50632691    
       25080   1.48246670       1.48468733       1.51256704    
       25140   1.49375558       1.48468733       1.52163613    
       25200   1.50624442       1.50077391       1.53073764    
       25260   1.51786959       1.50077391       1.54124701    
       25320   1.52148890       1.51241624       1.54974282    
       25380   1.56264448       1.51241624       1.55507362    
       25440   1.57913339       1.52498543       1.56117678    
       25500   1.60678256       1.52498543       1.56992793    
       25560   1.61277783       1.53034365       1.57883716    
       25620   1.63302219       1.53034365       1.58530378    
       25680   1.65073335       1.54012251       1.58681393    
       25740   1.66204345       1.54012251       1.58441424    
       25800   1.66655552       1.54880035       1.58323061    
       25860   1.67474997       1.54880035       1.58364868    
       25920   1.66960466       1.53794944       1.58790374    
       25980   1.66960466       1.53794944       1.59323311    
       26040   1.67395234       1.53286481       1.59764612    
       26100   1.67643905       1.53286481       1.59579253    
       26160   1.68434143       1.53833687       1.58620358    
       26220   1.68434143       1.53833687       1.58171272    
       26280   1.68539023       1.53887534       1.58155763    
       26340   1.68640471       1.53887534       1.58014083    
       26400   1.69073176       1.51208353       1.57831907    
       26460   1.69790244       1.51208353       1.57563376    
       26520   1.71029270       1.50482702       1.57356954    
       26580   1.71140480       1.50482702       1.57282007    
       26640   1.71729267       1.49607968       1.57312465    
       26700   1.71939027       1.49607968       1.57350278    
       26760   1.73380482       1.48771679       1.57387614    
       26820   1.75171423       1.48771679       1.57509935    
       26880   1.75682926       1.48499084       1.57566035    
       26940   1.78436589       1.48499084       1.57279861    
       27000   1.81073165       1.48128974       1.56907690    
       27060   1.81430948       1.48128974       1.56783593    
       27120   1.82346344       1.47423291       1.57017756    
       27180   1.83590245       1.47423291       1.57702780    
       27240   1.84736586       1.46661639       1.58339560    
       27300   1.84176195       1.46661639       1.58673501    
       27360   1.85134149       1.47475266       1.58863568    
       27420   1.85939026       1.47475266       1.59179318    
       27480   1.85868287       1.47900105       1.59563732    
       27540   1.85061908       1.47900105       1.59826708    
       27600   1.86360979       1.47694087       1.60209227    
       27660   1.85980487       1.47694087       1.60750568    
       27720   1.86524391       1.47835588       1.61512697    
       27780   1.85566664       1.47835588       1.62410891    
       27840   1.86397564       1.48484051       1.63243198    
       27900   1.86937499       1.48484051       1.63906264    
       27960   1.87787175       1.50026858       1.64458275    
       28020   1.87787175       1.50026858       1.64819467    
       28080   1.88994741       1.51341760       1.64779961    
       28140   1.90113509       1.51341760       1.64648449    
       28200   1.90238893       1.52203500       1.64472044    
       28260   1.90238893       1.52203500       1.64081430    
       28320   1.91014290       1.51497841       1.63609385    
       28380   1.92585289       1.51497841       1.63315344    
       28440   1.94430304       1.50692761       1.63324869    
       28500   1.94430304       1.50692761       1.63566864    
       28560   1.95712495       1.49622369       1.63931942    
       28620   1.95764518       1.49622369       1.64001334    
       28680   1.96256661       1.49698138       1.86754262    
       28740   1.96256661       1.49698138       1.86306846    
       28800   1.97251725       1.50260806       1.85824108    
       28860   1.97964287       1.50260806       1.85352147    
       28920   1.97737038       1.49302280       1.84739327    
       28980   1.97737038       1.49302280       1.84218788    
       29040   1.92557693       1.48765039       1.83892345    
       29100   1.91439998       1.48765039       1.83380425    
       29160   1.87537503       1.47943819       1.82768703    
       29220   1.87537503       1.47943819       1.82421196    
       29280   1.85817397       1.47823870       1.81908000    
       29340   1.84290910       1.47823870       1.81540036    
       29400   1.82728577       1.47234285       1.81488383    
       29460   1.82728577       1.47234285       1.81191278    
       29520   1.82728577       1.46259367       1.80942762    
       29580   1.82728577       1.46259367       1.80500269    
       29640   1.82728577       1.46791518       1.80110252    
       29700   1.82728577       1.46791518       1.79971159    
       29760   1.82728577       1.46953392       1.79692078    
       29820   1.81735003       1.46953392       1.79490566    
       29880   1.81735003       1.47109413       1.79511392    
       29940   1.82068419       1.47109413       1.79839480    
       30000   1.82583332       1.46736765       1.80048776    
       30060   1.82531583       1.46736765       1.80044603    
       30120   1.84094441       1.47445750       1.79973090    
       30180   1.83511770       1.47445750       1.79673338    
       30240   1.84000003       1.47829318       1.79362667    
       30300   1.84000003       1.47829318       1.79030490    
       30360   1.84246671       1.48008835       1.78498173    
       30420   1.82050002       1.48008835       1.77770758    
       30480   1.76930773       1.48198891       1.77145445    
       30540   1.76930773       1.48198891       1.76791680    
       30600   1.71025002       1.47482061       1.76674974    
       30660   1.63254547       1.47482061       1.76493275    
       30720   1.59969997       1.47014928       1.76230049    
       30780   1.59969997       1.47014928       1.75767434    
       30840   1.58077776       1.47357726       1.75210369    
       30900   1.57537496       1.47357726       1.75069368    
       30960   1.57014287       1.47275364       1.74698722    
       31020   1.57014287       1.47275364       1.73958361    
       31080   1.55200005       1.46929705       1.73158908    
       31140   1.56620002       1.46929705       1.72384238    
       31200   1.57774997       1.45891798       1.71966422    
       31260   1.57774997       1.45891798       1.71656835    
       31320   1.59333336       1.44537115       1.71239829    
       31380   1.63950002       1.44537115       1.70636153    
       31440   1.81599998       1.44489610       1.69980490    
       31500   1.81599998       1.44489610       1.69460523    
       31560   1.81599998       1.44055533       1.68856037    
       31620   1.81599998       1.44055533       1.68119085    
       31680   1.81599998       1.43373048       1.67678916    
       31740   1.81599998       1.43373048       1.67762160    
       31800   1.81599998       1.42270899       1.67627239    
       31860   1.81599998       1.42270899       1.67241609    
       31920   1.81599998       1.42348289       1.67150259    
       31980   1.81599998       1.42348289       1.67216420    
       32040   1.81599998       1.41683209       1.67217958    
       32100   1.81599998       1.41683209       1.67018330    
       32160   1.81599998       1.42224121       1.66731513    
       32220   1.81599998       1.42224121       1.66464460    
       32280   1.81599998       1.42445886       1.76094878    
       32340   1.81599998       1.42445886       1.76415050    
       32400   1.81599998       1.42226267       1.77002001    
       32460   1.81599998       1.42226267       1.77706325    
       32520   1.81599998       1.41886902       1.78502226    
       32580   1.81599998       1.41886902       1.79374790    
       32640   1.81599998       1.42586768       1.80366576    
       32700   1.81599998       1.42586768       1.81376231    
       32760   1.81599998       1.43307781       1.82276213    
       32820   1.81599998       1.43307781       1.82954133    
       32880   1.81599998       1.44453037       1.83255064    
       32940   1.81599998       1.44453037       1.83664536    
       33000   1.81599998       1.45391107       1.84258986    
       33060   1.81599998       1.45391107       1.84838688    
       33120   1.81599998       1.45257545       1.85441613    
       33180   1.81599998       1.45257545       1.85895336    
       33240   1.81599998       1.45931637       1.86272538    
       33300   1.81599998       1.45931637       1.86476982    
       33360   1.81599998       1.46512830       1.86306405    
       33420   1.81599998       1.46512830       1.86165380    
       33480   1.81599998       1.46738470       1.86008716    
       33540   1.81599998       1.46738470       1.85618162    
       33600   1.81599998       1.45597410       1.85271442    
       33660   1.81599998       1.45597410       1.85220385    
       33720   9999.00000       1.44685292       1.85609531    
       33780   9999.00000       1.44685292       1.86288345    
       33840   9999.00000       1.43952024       1.86878705    
       33900   9999.00000       1.43952024       1.87222707    
       33960   9999.00000       1.45008039       1.87376213    
       34020   9999.00000       1.45008039       1.87575042    
       34080   9999.00000       1.45648301       1.87861991    
       34140   9999.00000       1.45648301       1.87987971    
       34200   9999.00000       1.45485723       1.87866890    
       34260   9999.00000       1.45485723       1.87556958    
       34320   9999.00000       1.45713341       1.87341225    
       34380   9999.00000       1.45713341       1.87224686    
       34440   9999.00000       1.45045233       1.86925936    
       34500   9999.00000       1.45045233       1.86241889    
       34560   9999.00000       1.44838440       1.85384870    
       34620   9999.00000       1.44838440       1.84999704    
       34680   9999.00000       1.43924296       1.85154617    
       34740   9999.00000       1.43924296       1.85596943    
       34800   9999.00000       1.42347956       1.85981071    
       34860   9999.00000       1.42347956       1.85997713    
       34920   9999.00000       1.42906511       1.85860252    
       34980   9999.00000       1.42906511       1.85780108    
       35040   9999.00000       1.43290114       1.85822701    
       35100   9999.00000       1.43290114       1.85841107    
       35160   9999.00000       1.43098032       1.85702598    
       35220   9999.00000       1.43098032       1.85639489    
       35280   9999.00000       1.43380284       1.85678959    
       35340   9999.00000       1.43380284       1.85391438    
       35400   9999.00000       1.43068123       1.85025907    
       35460   9999.00000       1.43068123       1.85306740    
       35520   9999.00000       1.43206763       1.85694778    
       35580   9999.00000       1.43206763       1.85622048    
       35640   9999.00000       1.43079460       1.85522127    
       35700   9999.00000       1.43079460       1.85615957    
       35760   9999.00000       1.43391752       1.85850894    
       35820   9999.00000       1.43391752       1.86144578    
       35880   9999.00000       1.43578792       1.71815348    
       35940   9999.00000       1.43578792       1.71506977    
       36000   9999.00000       1.44320464       1.71182716    
       36060   9999.00000       1.44320464       1.70621216    
       36120   9999.00000       1.44476724       1.70012712    
       36180   9999.00000       1.44476724       1.69404054    
       36240   9999.00000       1.44314718       1.68575764    
       36300   9999.00000       1.44314718       1.67553735    
       36360   9999.00000       1.43879890       1.66585016    
       36420   9999.00000       1.43879890       1.65799654    
       36480   9999.00000       1.42655194       1.65196729    
       36540   9999.00000       1.42655194       1.64846706    
       36600   9999.00000       1.41761494       1.64417899    
       36660   9999.00000       1.41761494       1.63757122    
       36720   9999.00000       1.41496968       1.63073659    
       36780   9999.00000       1.41496968       1.62376153    
       36840   9999.00000       1.40942776       1.61688888    
       36900   9999.00000       1.40942776       1.60974228    
       36960   9999.00000       1.40234411       1.60248590    
       37020   9999.00000       1.40234411       1.59701645    
       37080   9999.00000       1.39418149       1.59484589    
       37140   9999.00000       1.39418149       1.59564245    
       37200   9999.00000       1.38510585       1.59572840    
       37260   9999.00000       1.38510585       1.59252083    
       37320   9999.00000       1.38849843       1.58758283    
       37380   9999.00000       1.38849843       1.57956541    
       37440   9999.00000       1.39278316       1.56858373    
       37500   9999.00000       1.39278316       1.55877042    
       37560   9999.00000       1.38818014       1.55116642    
       37620   9999.00000       1.38818014       1.54525578    
       37680   9999.00000       1.37168026       1.54065692    
       37740   9999.00000       1.37168026       1.53683305    
       37800   9999.00000       1.36382079       1.53435755    
       37860   9999.00000       1.36382079       1.53388536    
       37920   9999.00000       1.36087859       1.53336358    
       37980   9999.00000       1.36087859       1.53001428    
       38040   9999.00000       1.36244810       1.52604949    
       38100   9999.00000       1.36244810       1.52463043    
       38160   9999.00000       1.36389887       1.52683187    
       38220   9999.00000       1.36389887       1.53045714    
       38280   9999.00000       1.36361063       1.53220248    
       38340   9999.00000       1.36361063       1.53139341    
       38400   9999.00000       1.37649214       1.52942836    
       38460   9999.00000       1.37649214       1.52972317    
       38520   9999.00000       1.38218725       1.53102064    
       38580   9999.00000       1.38218725       1.53098333    
       38640   9999.00000       1.38313735       1.52984238    
       38700   9999.00000       1.38313735       1.52694166    
       38760   9999.00000       1.38746846       1.52256191    
       38820   9999.00000       1.38746846       1.51815403    
       38880   9999.00000       1.38740027       1.51434779    
       38940   9999.00000       1.38740027       1.51092207    
       39000   9999.00000       1.38140380       1.50775111    
       39060   9999.00000       1.38140380       1.50225139    
       39120   9999.00000       1.37779820       1.49221706    
       39180   9999.00000       1.37779820       1.48296642    
       39240   9999.00000       1.37493026       1.47701252    
       39300   9999.00000       1.37493026       1.47007561    
       39360   9999.00000       1.35418618       1.46241927    
       39420   9999.00000       1.35418618       1.45463824    
       39480   9999.00000       1.34610808       1.62121892    
       39540   9999.00000       1.34610808       1.61872530    
       39600   9999.00000       1.33486283       1.61725795    
       39660   9999.00000       1.33486283       1.61711478    
       39720   9999.00000       1.31858027       1.61789072    
       39780   9999.00000       1.31858027       1.61777890    
       39840   9999.00000       1.31039894       1.61826181    
       39900   9999.00000       1.31039894       1.62152648    
       39960   9999.00000       1.30684209       1.62586904    
       40020   9999.00000       1.30684209       1.62851489    
       40080   9999.00000       1.30450141       1.62848628    
       40140   9999.00000       1.30450141       1.62592161    
       40200   1.57099998       1.30612290       1.62101889    
       40260   1.43949997       1.30612290       1.61713731    
       40320   1.40900004       1.29838347       1.61504579    
       40380   1.40900004       1.29838347       1.61270428    
       40440   1.38074994       1.28175616       1.61089873    
       40500   1.38074994       1.28175616       1.60975492    
       40560   1.35500002       1.27202189       1.60904980    
       40620   1.33500004       1.27202189       1.60828900    
       40680   1.29057145       1.26456940       1.60723138    
       40740   1.29057145       1.26456940       1.60452449    
       40800   1.25625002       1.25835228       1.60053682    
       40860   1.22800004       1.25835228       1.59845817    
       40920   1.21379995       1.25193238       1.60085881    
       40980   1.21379995       1.25193238       1.60668480    
       41040   1.19718182       1.24002218       1.61104536    
       41100   1.17250001       1.24002218       1.61384296    
       41160   1.16199994       1.24617660       1.61681056    
       41220   1.16199994       1.24617660       1.61877990    
       41280   1.15192854       1.24710608       1.61864567    
       41340   1.14786673       1.24710608       1.61662197    
       41400   1.14168751       1.24912488       1.61448503    
       41460   1.14168751       1.24912488       1.61169803    
       41520   1.13688231       1.24266970       1.60863018    
       41580   1.12994444       1.24266970       1.60740745    
