 20181030
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.760822237      0.767698944      0.763580203    
       25140  0.764869571      0.767698944      0.765553772    
       25200  0.763844430      0.765726209      0.766714096    
       25260  0.767533362      0.765726209      0.766851604    
       25320  0.767888904      0.764184058      0.767212927    
       25380  0.767888904      0.764184058      0.766987085    
       25440  0.768800020      0.758940935      0.766348720    
       25500  0.769111097      0.758940935      0.766025066    
       25560  0.769066691      0.753440559      0.765151739    
       25620  0.769066691      0.753440559      0.764026999    
       25680  0.769511104      0.748034477      0.762462854    
       25740  0.771244466      0.748034477      0.760337114    
       25800  0.771399975      0.740103006      0.758200109    
       25860  0.771399975      0.740103006      0.756695926    
       25920  0.771555543      0.731285453      0.755999923    
       25980  0.771688879      0.731285453      0.756129086    
       26040  0.772622228      0.721529186      0.757866144    
       26100  0.772622228      0.721529186      0.760589540    
       26160  0.771799982      0.716196895      0.763318121    
       26220  0.772266686      0.716196895      0.765470505    
       26280  0.772488892      0.716572464      0.765729666    
       26340  0.772488892      0.716572464      0.764834464    
       26400  0.772111118      0.717142582      0.763399839    
       26460  0.771711111      0.717142582      0.761812449    
       26520  0.772840917      0.710672796      0.760589659    
       26580  0.771488905      0.710672796      0.760111749    
       26640  0.772333324      0.702156067      0.760256231    
       26700  0.772155583      0.702156067      0.760678828    
       26760  0.773681819      0.695527196      0.760974407    
       26820  0.773488879      0.695527196      0.761020482    
       26880  0.772800028      0.691855133      0.760936201    
       26940  0.774977267      0.691855133      0.761165559    
       27000  0.773863614      0.687606514      0.762470186    
       27060  0.772666693      0.687606514      0.764805853    
       27120  0.771799982      0.683634341      0.767647028    
       27180  0.773045480      0.683634341      0.770692468    
       27240  0.771244466      0.683866799      0.773288786    
       27300  0.770644426      0.683866799      0.775424182    
       27360  0.770909071      0.685988724      0.777255297    
       27420  0.769909084      0.685988724      0.778851032    
