 20190624
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.886500001      0.675197721      0.878095925    
       21540  0.888549984      0.675197721      0.877406776    
       21600  0.886333346      0.677620709      0.876366436    
       21660  0.887799978      0.677620709      0.875741780    
       21720  0.889225006      0.678511679      0.874923229    
       21780  0.896324992      0.678511679      0.873820305    
       21840  0.896324992      0.678963721      0.872410834    
       21900  0.901724994      0.678963721      0.871248722    
       21960  0.904299974      0.678802967      0.870479524    
       22020  0.904649973      0.678802967      0.869556606    
       22080  0.905073166      0.679102600      0.868854761    
       22140  0.905499995      0.679102600      0.867953479    
       22200  0.907024980      0.680267632      0.867040575    
       22260  0.909825027      0.680267632      0.867002785    
       22320  0.915775001      0.681835890      0.867364109    
       22380  0.915775001      0.681835890      0.868336499    
       22440  0.923699975      0.683669448      0.869615614    
       22500  0.931349993      0.683669448      0.870376110    
       22560  0.931349993      0.686361551      0.870613277    
       22620  0.937799990      0.686361551      0.870975614    
       22680  0.943825006      0.690195918      0.871939957    
       22740  0.951449990      0.690195918      0.873790979    
       22800  0.951449990      0.692693174      0.876130044    
       22860  0.962525010      0.692693174      0.878542781    
       22920  0.973999977      0.697257400      0.880860507    
       22980  0.983600020      0.697257400      0.883294761    
       23040  0.983600020      0.703628063      0.885897458    
       23100  0.988200009      0.703628063      0.888406754    
       23160  0.994599998      0.709429204      0.890819907    
       23220  0.993634164      0.709429204      0.892821014    
       23280  0.991214275      0.714611948      0.894358814    
       23340  0.991214275      0.714611948      0.895561695    
       23400  0.991186023      0.719262242      0.896628857    
       23460  0.993795455      0.719262242      0.897917271    
       23520  0.996444464      0.722407162      0.899470329    
       23580  0.996444464      0.722407162      0.901014030    
       23640   1.00045657      0.724525392      0.902949512    
       23700   1.00473917      0.724525392      0.904918075    
       23760   1.00836957      0.727364480      0.907331765    
       23820   1.00836957      0.727364480      0.910059214    
       23880   1.01330435      0.731520057      0.911747038    
       23940   1.02021742      0.731520057      0.912357867    
       24000   1.02054346      0.737194717      0.912763059    
       24060   1.02054346      0.737194717      0.913497388    
       24120   1.02271736      0.739577651      0.914465666    
       24180   1.02660871      0.739577651      0.916095495    
       24240   1.02993476      0.741324127      0.917819917    
       24300   1.02993476      0.741324127      0.919340909    
       24360   1.03158700      0.744434476      0.921738863    
       24420   1.03334785      0.744434476      0.924825668    
       24480   1.03263044      0.747779846      0.928360999    
       24540   1.03263044      0.747779846      0.932347119    
       24600   1.03071737      0.754818439      0.935413480    
       24660   1.02867389      0.754818439      0.937537670    
       24720   1.02480435      0.763742507      0.938793898    
       24780   1.02480435      0.763742507      0.939254999    
       24840   1.02071738      0.769172430      0.939566374    
       24900   1.02308893      0.769172430      0.940132499    
       24960   1.01619995      0.771216750      0.941981316    
       25020   1.01039135      0.771216750      0.944446802    
       25080   1.00495648      0.772618949      0.996262074    
       25140   1.00455558      0.772618949      0.991153002    
       25200  0.997666657      0.779031515      0.986272871    
       25260  0.998304367      0.779031515      0.981397986    
       25320  0.999086976      0.783972085      0.976424336    
       25380  0.998888910      0.783972085      0.972253740    
       25440  0.992777765      0.788959622      0.967659593    
       25500  0.991130412      0.788959622      0.962682068    
       25560  0.991934776      0.793486059      0.957275212    
       25620  0.992533326      0.793486059      0.951484203    
       25680  0.991266668      0.796158910      0.945966780    
       25740  0.991866648      0.796158910      0.940301120    
       25800  0.988673925      0.796223640      0.935005486    
       25860  0.988911092      0.796223640      0.929731965    
       25920  0.988133311      0.795739293      0.924380064    
       25980  0.988266647      0.795739293      0.919568300    
       26040  0.984152198      0.794690430      0.915169477    
       26100  0.983244419      0.794690430      0.911416054    
       26160  0.976777792      0.793755651      0.908248842    
       26220  0.979956508      0.793755651      0.905544937    
       26280  0.977739155      0.794609010      0.903193653    
       26340  0.976266682      0.794609010      0.900338411    
       26400  0.973111093      0.797435939      0.897058547    
       26460  0.969260871      0.797435939      0.893552303    
       26520  0.960739136      0.801509798      0.889252007    
       26580  0.953555584      0.801509798      0.884445071    
       26640  0.945822239      0.802835345      0.879880786    
       26700  0.946695626      0.802835345      0.875672877    
       26760  0.946688890      0.801739216      0.871625245    
       26820  0.945400000      0.801739216      0.867778778    
       26880  0.947177768      0.801397741      0.863860905    
       26940  0.947977781      0.801397741      0.859954834    
       27000  0.948260844      0.802230477      0.856919706    
       27060  0.947333336      0.802230477      0.854527712    
       27120  0.942155540      0.803226471      0.852596700    
       27180  0.938600004      0.803226471      0.851153433    
       27240  0.937391281      0.807946324      0.848835766    
       27300  0.931977749      0.807946324      0.845214128    
       27360  0.927822232      0.814331770      0.841230333    
       27420  0.923799992      0.814331770      0.836679518    
       27480  0.924304366      0.817037046      0.832374215    
       27540  0.920622230      0.817037046      0.829647660    
       27600  0.915377796      0.817686915      0.827646494    
       27660  0.914399981      0.817686915      0.825509310    
       27720  0.913978279      0.819624901      0.822656631    
       27780  0.910111129      0.819624901      0.819132447    
       27840  0.905733347      0.823478043      0.815790534    
       27900  0.901799977      0.823478043      0.813146353    
       27960  0.899826109      0.824311018      0.810874224    
       28020  0.899999976      0.824311018      0.807941377    
       28080  0.893711090      0.825046897      0.804659247    
       28140  0.888377786      0.825046897      0.801281333    
       28200  0.885391295      0.826641917      0.796647251    
       28260  0.887600005      0.826641917      0.792151928    
       28320  0.885488868      0.826155484      0.788512170    
       28380  0.886377752      0.826155484      0.785636365    
       28440  0.885934770      0.820182264      0.784178972    
       28500  0.887511134      0.820182264      0.783472776    
       28560  0.885804355      0.817210436      0.782995641    
       28620  0.886934757      0.817210436      0.781701863    
       28680  0.886978269      0.819334209      0.884245634    
       28740  0.889999986      0.819334209      0.883518398    
       28800  0.887043476      0.822087169      0.882897019    
       28860  0.889586985      0.822087169      0.882784665    
       28920  0.885500014      0.820297897      0.883109212    
       28980  0.883377790      0.820297897      0.883781970    
       29040  0.882499993      0.820458770      0.884177208    
       29100  0.882586956      0.820458770      0.884996831    
       29160  0.880282581      0.821983457      0.886323154    
       29220  0.875422239      0.821983457      0.888281822    
       29280  0.873478234      0.822532356      0.890528142    
       29340  0.870913029      0.822532356      0.892820776    
       29400  0.867217362      0.825383127      0.895430207    
       29460  0.867711127      0.825383127      0.897922456    
       29520  0.864304364      0.829777241      0.900497198    
       29580  0.857434809      0.829777241      0.902954817    
       29640  0.853888869      0.836099446      0.905005395    
       29700  0.852511108      0.836099446      0.907045841    
       29760  0.849521756      0.842750907      0.908987939    
       29820  0.847000003      0.842750907      0.910730839    
       29880  0.840866685      0.848693311      0.912430406    
       29940  0.834622204      0.848693311      0.914037108    
       30000  0.831956506      0.853637218      0.915109932    
       30060  0.826913059      0.853637218      0.915708244    
       30120  0.827600002      0.858385026      0.917035222    
       30180  0.825511098      0.858385026      0.919464171    
       30240  0.825826108      0.861091435      0.922622323    
       30300  0.827326059      0.861091435      0.926091075    
       30360  0.823800027      0.865205169      0.929030538    
       30420  0.827217400      0.865205169      0.931616008    
       30480  0.827586949      0.872293711      0.934259355    
       30540  0.824956536      0.872293711      0.937240779    
       30600  0.822666645      0.877344728      0.940024734    
       30660  0.822666645      0.877344728      0.941745758    
       30720  0.825891316      0.882195175      0.943113983    
       30780  0.824844420      0.882195175      0.944062591    
       30840  0.827311099      0.886364043      0.945127368    
       30900  0.829066694      0.886364043      0.947961509    
       30960  0.832456529      0.887498498      0.952286005    
       31020  0.831288874      0.887498498      0.957261026    
       31080  0.833844423      0.890129089      0.961523235    
       31140  0.836799979      0.890129089      0.964165807    
       31200  0.843108714      0.898378551      0.965273738    
       31260  0.841555536      0.898378551      0.965670109    
       31320  0.843955576      0.903921127      0.965813756    
       31380  0.848755538      0.903921127      0.966165900    
       31440  0.854456544      0.903912723      0.967199385    
       31500  0.854488909      0.903912723      0.968170047    
       31560  0.861666679      0.903107166      0.969035089    
       31620  0.869911134      0.903107166      0.970181465    
       31680  0.875695646      0.905466974      0.971101224    
       31740  0.881152153      0.905466974      0.971458673    
       31800  0.884888887      0.907208085      0.972138643    
       31860  0.888088882      0.907208085      0.974238813    
       31920  0.887586951      0.908201337      0.977076471    
       31980  0.890304327      0.908201337      0.979930043    
       32040  0.891600013      0.910541415      0.982514262    
       32100  0.889199972      0.910541415      0.984186828    
       32160  0.887673914      0.916112006      0.986192107    
       32220  0.890021741      0.916112006      0.989011288    
       32280  0.892000020      0.920727551      0.896506131    
       32340  0.894422233      0.920727551      0.900626600    
       32400  0.894739151      0.926486313      0.904150844    
       32460  0.893717408      0.926486313      0.907016933    
       32520  0.895022213      0.934697688      0.908362627    
       32580  0.892022192      0.934697688      0.908151865    
       32640  0.888282597      0.940722764      0.908656299    
       32700  0.887152195      0.940722764      0.910632133    
       32760  0.887888908      0.941329241      0.913301706    
       32820  0.888022244      0.941329241      0.916377962    
       32880  0.886456549      0.945364773      0.920038879    
       32940  0.885391295      0.945364773      0.924573362    
       33000  0.887422204      0.950515926      0.928023815    
       33060  0.887688875      0.950515926      0.929955721    
       33120  0.884239137      0.957874000      0.931996226    
       33180  0.883652151      0.957874000      0.934135079    
       33240  0.887733340      0.960849702      0.935657024    
       33300  0.884369552      0.960849702      0.936605334    
       33360  0.884217381      0.962527573      0.938648224    
       33420  0.885304332      0.962527573      0.941784978    
       33480  0.889444470      0.961218655      0.944265842    
       33540  0.886782587      0.961218655      0.946200252    
       33600  0.886804342      0.964793861      0.946937203    
       33660  0.888391316      0.964793861      0.946889758    
       33720  0.892711103      0.965912342      0.947686493    
       33780  0.891869545      0.965912342      0.948502183    
       33840  0.892695665      0.962569356      0.949583590    
       33900  0.890782595      0.962569356      0.950976551    
       33960  0.889711082      0.962013721      0.951869488    
       34020  0.889711082      0.962013721      0.952930450    
       34080  0.887636364      0.962284803      0.954618156    
       34140  0.885930240      0.962284803      0.956746221    
       34200  0.885261893      0.961267948      0.958356798    
       34260  0.885261893      0.961267948      0.959764481    
       34320  0.878238082      0.962928295      0.962239742    
       34380  0.871952355      0.962928295      0.965208948    
       34440  0.867209315      0.963264048      0.967592597    
       34500  0.862523794      0.963264048      0.968746662    
       34560  0.857119024      0.968717515      0.969099879    
       34620  0.850119054      0.968717515      0.968904316    
       34680  0.850119054      0.972208619      0.968177438    
       34740  0.847928584      0.972208619      0.968342781    
       34800  0.844214261      0.972905040      0.968778849    
       34860  0.837642848      0.972905040      0.969258904    
       34920  0.837642848      0.971321225      0.971090019    
       34980  0.832952380      0.971321225      0.973910332    
       35040  0.828285694      0.971088052      0.977213919    
       35100  0.822571456      0.971088052      0.980466664    
       35160  0.822571456      0.975581884      0.983215272    
       35220  0.815452397      0.975581884      0.985602975    
       35280  0.806452394      0.981806755      0.987545669    
       35340  0.800357163      0.981806755      0.989519417    
       35400  0.794780493      0.985931098      0.991421223    
       35460  0.800071418      0.985931098      0.992323697    
       35520  0.800095260      0.988258839      0.991901219    
       35580  0.802952409      0.988258839      0.990860403    
       35640  0.801439047      0.990136921      0.990147054    
       35700  0.804928601      0.990136921      0.990001261    
       35760  0.809380949      0.986687660      0.991155386    
       35820  0.809404790      0.986687660      0.992429316    
       35880  0.806857169      0.984426916      0.797014713    
       35940  0.806857169      0.984426916      0.795489967    
       36000  0.806380928      0.987291276      0.793170452    
       36060  0.804857135      0.987291276      0.791020930    
       36120  0.807714283      0.986462593      0.789160192    
       36180  0.807714283      0.986462593      0.787999809    
       36240  0.809857130      0.981074810      0.788523257    
       36300  0.811333358      0.981074810      0.788478494    
       36360  0.808833361      0.977870584      0.787229836    
       36420  0.808833361      0.977870584      0.785764158    
       36480  0.806357145      0.980650783      0.784431398    
       36540  0.803809524      0.980650783      0.783098578    
       36600  0.803499997      0.979247451      0.781354666    
       36660  0.803499997      0.979247451      0.780907691    
       36720  0.801904738      0.979315758      0.782154202    
       36780  0.801166654      0.979315758      0.783666015    
       36840  0.802523792      0.979002416      0.783375859    
       36900  0.802523792      0.979002416      0.782663882    
       36960  0.805071414      0.985721290      0.781532705    
       37020  0.807785690      0.985721290      0.778143287    
       37080  0.806857169      0.986274838      0.773718536    
       37140  0.806857169      0.986274838      0.769667327    
       37200  0.805619061      0.983968198      0.766833246    
       37260  0.805261910      0.983968198      0.765583575    
       37320  0.806785703      0.976174712      0.765931726    
       37380  0.806785703      0.976174712      0.766082346    
       37440  0.806285739      0.973245621      0.764712334    
