 20190217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.551065207      0.787773490      0.552009761    
       25140  0.551422238      0.787773490      0.552324653    
       25200  0.553108692      0.780571222      0.550772309    
       25260  0.557347834      0.780571222      0.549006701    
       25320  0.556543469      0.778869927      0.547914743    
       25380  0.556244433      0.778869927      0.547519267    
       25440  0.558108687      0.771478117      0.547856987    
       25500  0.557608724      0.771478117      0.548400223    
       25560  0.555533350      0.765762210      0.548501909    
       25620  0.554666638      0.765762210      0.548085153    
       25680  0.555543482      0.762352526      0.547519147    
       25740  0.555066645      0.762352526      0.546830416    
       25800  0.556088865      0.756795287      0.546898425    
       25860  0.556822240      0.756795287      0.547831655    
       25920  0.558847845      0.750520706      0.549312055    
       25980  0.558911085      0.750520706      0.551027060    
       26040  0.561311126      0.746436775      0.553475976    
       26100  0.563888907      0.746436775      0.556152821    
       26160  0.564369559      0.744337797      0.558634281    
       26220  0.565733314      0.744337797      0.560229421    
       26280  0.566133320      0.745328426      0.560640633    
       26340  0.568133354      0.745328426      0.559815526    
       26400  0.568521738      0.745467365      0.558525741    
       26460  0.569311082      0.745467365      0.558103800    
       26520  0.570822239      0.740477681      0.559616923    
       26580  0.574044466      0.740477681      0.562055826    
       26640  0.574673891      0.732990861      0.564110398    
       26700  0.576911092      0.732990861      0.565531313    
       26760  0.576777756      0.732293963      0.567317486    
       26820  0.574622214      0.732293963      0.569534957    
       26880  0.573760867      0.729626238      0.571367145    
       26940  0.573422194      0.729626238      0.572470188    
       27000  0.571755528      0.728800654      0.573274732    
       27060  0.572155535      0.728800654      0.573560059    
       27120  0.571239114      0.726629734      0.574097216    
       27180  0.572666645      0.726629734      0.575346529    
       27240  0.573488891      0.723307729      0.577610970    
       27300  0.576488912      0.723307729      0.580830216    
       27360  0.575130463      0.720361114      0.584679604    
       27420  0.576799989      0.720361114      0.588302672    
       27480  0.577466667      0.721224904      0.591723442    
       27540  0.578644454      0.721224904      0.594575346    
       27600  0.577608705      0.724477768      0.596491337    
       27660  0.578866661      0.724477768      0.597521663    
       27720  0.579422235      0.726694405      0.597771943    
       27780  0.578599989      0.726694405      0.598150849    
       27840  0.578021765      0.725022137      0.599484324    
       27900  0.578044474      0.725022137      0.600600004    
       27960  0.578155577      0.720360816      0.601439536    
       28020  0.577711105      0.720360816      0.602066398    
       28080  0.576021731      0.719293356      0.602321148    
       28140  0.575391293      0.719293356      0.601947844    
       28200  0.575511098      0.717279553      0.600361645    
       28260  0.574111104      0.717279553      0.597543418    
       28320  0.571891308      0.713794887      0.594204485    
       28380  0.569869578      0.713794887      0.592174411    
       28440  0.569244444      0.705396652      0.591684282    
       28500  0.566511095      0.705396652      0.591600239    
       28560  0.563586950      0.694866776      0.592493951    
       28620  0.562799990      0.694866776      0.593942940    
       28680  0.559911132      0.690325975      0.552948058    
       28740  0.556022227      0.690325975      0.551042199    
       28800  0.553260863      0.689654410      0.549490750    
       28860  0.551577806      0.689654410      0.548721075    
       28920  0.543955564      0.690312743      0.548524678    
       28980  0.542644441      0.690312743      0.548760891    
       29040  0.541043460      0.691994786      0.548221767    
       29100  0.538800001      0.691994786      0.547274947    
       29160  0.536155581      0.695152938      0.545345724    
       29220  0.535913050      0.695152938      0.543302000    
       29280  0.535913050      0.695889115      0.541848660    
       29340  0.534600019      0.695889115      0.540771723    
       29400  0.533304334      0.692814052      0.540124655    
       29460  0.529652178      0.692814052      0.538969278    
       29520  0.526695669      0.692093015      0.537340105    
       29580  0.523955584      0.692093015      0.535442889    
       29640  0.522304356      0.691947877      0.532952249    
       29700  0.518086970      0.691947877      0.529328823    
       29760  0.514695644      0.690277457      0.524910033    
       29820  0.513111115      0.690277457      0.520529032    
       29880  0.510521710      0.686297834      0.516750336    
       29940  0.507369578      0.686297834      0.514140248    
       30000  0.505108714      0.679317296      0.512202144    
       30060  0.503311098      0.679317296      0.510811925    
       30120  0.505065203      0.674841106      0.509073973    
       30180  0.503108680      0.674841106      0.506025672    
       30240  0.500688910      0.673018396      0.501833260    
       30300  0.496444434      0.673018396      0.498201549    
       30360  0.494260877      0.670282781      0.495506257    
       30420  0.492977768      0.670282781      0.492741108    
       30480  0.488044441      0.663598120      0.489485264    
       30540  0.484755546      0.663598120      0.486752450    
       30600  0.482956529      0.660330057      0.484954327    
       30660  0.481266677      0.660330057      0.483700544    
       30720  0.477222234      0.654664695      0.482734233    
       30780  0.474733323      0.654664695      0.481397510    
       30840  0.474413037      0.652369499      0.479561985    
       30900  0.473177791      0.652369499      0.477251858    
       30960  0.471244454      0.651357710      0.474690795    
       31020  0.469355553      0.651357710      0.472361714    
       31080  0.469355553      0.649035752      0.470226943    
       31140  0.466911107      0.649035752      0.468619853    
       31200  0.464422226      0.645691276      0.467211723    
       31260  0.462111115      0.645691276      0.466328472    
       31320  0.462111115      0.643699348      0.465932608    
       31380  0.460311115      0.643699348      0.466024548    
       31440  0.458666652      0.642213881      0.466934174    
       31500  0.454688877      0.642213881      0.467843473    
       31560  0.454608709      0.642779946      0.468270600    
       31620  0.452222228      0.642779946      0.468354791    
       31680  0.454511106      0.646334112      0.467938781    
       31740  0.456333339      0.646334112      0.467321903    
       31800  0.456755549      0.648034215      0.466398716    
