 20180825
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.822933316      0.547375143      0.835053325    
       21540  0.829066694      0.547375143      0.838994324    
       21600  0.835022748      0.553438008      0.843488038    
       21660  0.832755566      0.553438008      0.848076761    
       21720  0.838000000      0.559886277      0.852281094    
       21780  0.842288911      0.559886277      0.856890738    
       21840  0.848409116      0.566181898      0.861637115    
       21900  0.845266640      0.566181898      0.866358042    
       21960  0.846244454      0.571814358      0.871305645    
       22020  0.848022223      0.571814358      0.875538886    
       22080  0.848999977      0.576975107      0.879778743    
       22140  0.848999977      0.576975107      0.884002030    
       22200  0.851822197      0.581918180      0.888433933    
       22260  0.853399992      0.581918180      0.892839730    
       22320  0.857931793      0.587185264      0.896865249    
       22380  0.853466690      0.587185264      0.900724590    
       22440  0.855533361      0.592831135      0.904401541    
       22500  0.860522747      0.592831135      0.907327294    
       22560  0.857533336      0.597167194      0.909879386    
       22620  0.859155536      0.597167194      0.911716402    
       22680  0.858200014      0.600092828      0.913415372    
       22740  0.862363636      0.600092828      0.915472448    
       22800  0.859155536      0.601568460      0.918227613    
       22860  0.861466646      0.601568460      0.921414852    
       22920  0.863777757      0.601911783      0.924970210    
       22980  0.865409076      0.601911783      0.928459346    
       23040  0.863088906      0.604348063      0.932047188    
       23100  0.864600003      0.604348063      0.935415149    
       23160  0.864066660      0.608652174      0.938298285    
       23220  0.865227282      0.608652174      0.940522850    
       23280  0.862288892      0.613724113      0.942248344    
       23340  0.860511124      0.613724113      0.943770885    
       23400  0.860533357      0.616957486      0.945085287    
       23460  0.858250022      0.616957486      0.946355283    
       23520  0.856688917      0.618710279      0.947676003    
       23580  0.853977799      0.618710279      0.948643029    
       23640  0.853272736      0.619960606      0.949485064    
       23700  0.853250027      0.619960606      0.950274169    
       23760  0.852333307      0.620970845      0.950884819    
       23820  0.852599978      0.620970845      0.951086879    
       23880  0.850204527      0.621856451      0.951017082    
       23940  0.846318185      0.621856451      0.950735152    
       24000  0.844933331      0.622341454      0.950331092    
       24060  0.841000021      0.622341454      0.949802399    
       24120  0.837659121      0.622283757      0.949288070    
       24180  0.830090880      0.622283757      0.948698997    
       24240  0.830022216      0.621944070      0.948156834    
       24300  0.825533330      0.621944070      0.947796524    
       24360  0.821044445      0.621473730      0.947428823    
       24420  0.821044445      0.621473730      0.946801901    
       24480  0.816222250      0.620976925      0.945871115    
       24540  0.810133338      0.620976925      0.944865763    
       24600  0.804068208      0.620339453      0.943767488    
       24660  0.804068208      0.620339453      0.942364633    
       24720  0.798674405      0.618723273      0.940720379    
       24780  0.791523814      0.618723273      0.938926637    
       24840  0.786609769      0.616854548      0.936971068    
       24900  0.786609769      0.616854548      0.934961855    
       24960  0.778658509      0.613994658      0.932967067    
       25020  0.776825011      0.613994658      0.930783868    
       25080  0.770878077      0.610420585      0.750923216    
       25140  0.763804853      0.610420585      0.747030616    
       25200  0.757780492      0.607073963      0.742682397    
       25260  0.752214313      0.607073963      0.737933636    
       25320  0.752682924      0.604125023      0.732957661    
       25380  0.745829284      0.604125023      0.728347063    
       25440  0.739707291      0.600964665      0.723212540    
       25500  0.735071421      0.600964665      0.717814744    
       25560  0.735756099      0.596913815      0.712764680    
       25620  0.734024405      0.596913815      0.707861960    
       25680  0.730097532      0.592274606      0.703257263    
       25740  0.724560976      0.592274606      0.698390961    
       25800  0.724560976      0.588068426      0.693127751    
       25860  0.718365848      0.588068426      0.687896192    
       25920  0.710878074      0.584220290      0.682516158    
       25980  0.705999970      0.584220290      0.677333653    
       26040  0.707195103      0.579648435      0.672433734    
       26100  0.700170755      0.579648435      0.667768717    
       26160  0.695666671      0.574147463      0.663387477    
       26220  0.690166652      0.574147463      0.659299672    
       26280  0.689878047      0.569354057      0.655655086    
       26340  0.682804883      0.569354057      0.651922941    
       26400  0.678071439      0.565628052      0.648079693    
       26460  0.672833323      0.565628052      0.644118071    
       26520  0.670219541      0.562580645      0.640044749    
       26580  0.662414610      0.562580645      0.635968029    
       26640  0.659571409      0.559936464      0.631821752    
       26700  0.654500008      0.559936464      0.627543092    
       26760  0.650317073      0.557060301      0.623171329    
       26820  0.645365834      0.557060301      0.618924320    
       26880  0.643071413      0.553589940      0.615074456    
       26940  0.640857160      0.553589940      0.611561120    
       27000  0.638121963      0.549046695      0.608121872    
       27060  0.630121946      0.549046695      0.604991972    
       27120  0.627547622      0.545233011      0.602206826    
       27180  0.621261895      0.545233011      0.599633396    
       27240  0.615707338      0.542596400      0.597460866    
       27300  0.613119066      0.542596400      0.595489562    
       27360  0.604095221      0.541218460      0.593673944    
       27420  0.596809506      0.541218460      0.592188954    
       27480  0.590073168      0.540966630      0.590905905    
       27540  0.588833332      0.540966630      0.589713812    
       27600  0.584166646      0.541254997      0.588428080    
       27660  0.578952372      0.541254997      0.586981535    
       27720  0.573439002      0.541713834      0.585617304    
       27780  0.572261930      0.541713834      0.584221303    
       27840  0.565238118      0.541932344      0.582890570    
       27900  0.558190465      0.541932344      0.581633091    
       27960  0.549804866      0.542171061      0.580680549    
       28020  0.541292667      0.542171061      0.580199242    
       28080  0.543119073      0.542738020      0.579940736    
       28140  0.537452400      0.542738020      0.579996109    
       28200  0.531731725      0.544517994      0.579841375    
       28260  0.532595217      0.544517994      0.579539716    
       28320  0.533860445      0.546963751      0.578760087    
       28380  0.534068167      0.546963751      0.577479661    
       28440  0.534068167      0.548610926      0.576077580    
       28500  0.534266651      0.548610926      0.574611664    
       28560  0.533347845      0.548000515      0.573499620    
       28620  0.531913042      0.548000515      0.572711945    
       28680  0.531913042      0.546761155      0.531207561    
       28740  0.531086981      0.546761155      0.531860292    
       28800  0.531065226      0.546828508      0.532514632    
       28860  0.530022204      0.546828508      0.533639312    
       28920  0.532666683      0.549082756      0.534478188    
       28980  0.533630431      0.549082756      0.535485208    
       29040  0.534760892      0.553258419      0.535902798    
       29100  0.535311103      0.553258419      0.536049008    
       29160  0.536599994      0.557084620      0.536255956    
       29220  0.538847804      0.557084620      0.536061883    
       29280  0.537488878      0.559399366      0.535531044    
       29340  0.540622234      0.559399366      0.535111427    
       29400  0.544177771      0.560261190      0.534817994    
       29460  0.546695650      0.560261190      0.534701586    
       29520  0.548022211      0.560386658      0.534510791    
       29580  0.552644432      0.560386658      0.534155905    
       29640  0.555066645      0.561028183      0.533529222    
       29700  0.554847836      0.561028183      0.532477677    
       29760  0.556666672      0.562052250      0.531322241    
       29820  0.559822202      0.562052250      0.530345500    
       29880  0.561295450      0.562696338      0.529411316    
       29940  0.563088894      0.562696338      0.528488338    
       30000  0.570222199      0.562776566      0.527710557    
       30060  0.574022233      0.562776566      0.527146816    
       30120  0.575244427      0.562690854      0.526663363    
       30180  0.575244427      0.562690854      0.526095092    
       30240  0.575955570      0.562582910      0.525546432    
       30300  0.576711118      0.562582910      0.524941087    
       30360  0.577363610      0.562636912      0.524403036    
       30420  0.577177763      0.562636912      0.523944736    
       30480  0.578644454      0.562744379      0.523632169    
       30540  0.582799971      0.562744379      0.523659706    
       30600  0.581499994      0.562812328      0.523769498    
       30660  0.583666682      0.562812328      0.524058104    
       30720  0.585355580      0.563340366      0.524486184    
       30780  0.586933315      0.563340366      0.524750412    
       30840  0.589222193      0.564276516      0.525076210    
       30900  0.589222193      0.564276516      0.525488615    
       30960  0.591600001      0.565291286      0.525883794    
       31020  0.593711138      0.565291286      0.526403546    
       31080  0.594066679      0.566172659      0.526928484    
       31140  0.594066679      0.566172659      0.527512252    
       31200  0.594088912      0.567016840      0.527692497    
       31260  0.594377756      0.567016840      0.527561486    
       31320  0.595045447      0.567705929      0.527301192    
       31380  0.593200028      0.567705929      0.526675582    
       31440  0.592022240      0.566864789      0.525816143    
       31500  0.591422200      0.566864789      0.524644375    
       31560  0.592795432      0.565613806      0.523191214    
       31620  0.590822220      0.565613806      0.521279812    
       31680  0.590799987      0.563624263      0.519012928    
       31740  0.589422226      0.563624263      0.516669035    
       31800  0.590931833      0.560658276      0.514143765    
       31860  0.589711130      0.560658276      0.511919558    
       31920  0.588133335      0.556187510      0.510132790    
       31980  0.586266696      0.556187510      0.509085774    
       32040  0.587249994      0.550924480      0.508893430    
       32100  0.584888875      0.550924480      0.509245396    
       32160  0.583911121      0.547222197      0.509725749    
       32220  0.584533334      0.547222197      0.509968281    
       32280  0.585477293      0.547026992      0.581793308    
       32340  0.582622230      0.547026992      0.580318570    
       32400  0.581822217      0.547448099      0.578481555    
       32460  0.579266667      0.547448099      0.576240361    
       32520  0.579266667      0.546646118      0.573580503    
       32580  0.575844467      0.546646118      0.571183920    
       32640  0.574311137      0.544039488      0.568425357    
       32700  0.573177755      0.544039488      0.566039562    
       32760  0.573177755      0.539401174      0.563887119    
       32820  0.570622206      0.539401174      0.562005639    
       32880  0.567377806      0.534934938      0.560648441    
       32940  0.565826058      0.534934938      0.559541881    
       33000  0.563711107      0.531360447      0.558532953    
       33060  0.560622215      0.531360447      0.557761371    
       33120  0.556400001      0.529658318      0.557279944    
       33180  0.556086957      0.529658318      0.556884527    
       33240  0.553533316      0.529344380      0.556545973    
       33300  0.550800025      0.529344380      0.556396127    
       33360  0.551044464      0.529355049      0.556375444    
       33420  0.551044464      0.529355049      0.556611955    
       33480  0.548727274      0.529736817      0.556943715    
       33540  0.548727274      0.529736817      0.557289958    
       33600  0.546886384      0.530857027      0.557572305    
       33660  0.541568160      0.530857027      0.557664871    
       33720  0.538930237      0.532354712      0.557734013    
       33780  0.537651181      0.532354712      0.557850242    
       33840  0.537249982      0.533722878      0.558058381    
       33900  0.536636353      0.533722878      0.558272839    
       33960  0.535697699      0.535090566      0.558441103    
       34020  0.534431815      0.535090566      0.558498740    
       34080  0.533431828      0.536572754      0.558399379    
       34140  0.530045450      0.536572754      0.558023870    
       34200  0.525255799      0.537527561      0.557461202    
       34260  0.524522722      0.537527561      0.557007074    
       34320  0.520818174      0.537566483      0.556548655    
       34380  0.519045472      0.537566483      0.556111395    
       34440  0.517325580      0.537205696      0.555695653    
       34500  0.515604675      0.537205696      0.555015743    
       34560  0.516977251      0.536962569      0.553930998    
       34620  0.515545428      0.536962569      0.552641690    
       34680  0.513302326      0.536446095      0.551310956    
       34740  0.514395356      0.536446095      0.549981833    
       34800  0.514395356      0.535152316      0.548681974    
       34860  0.514232576      0.535152316      0.547884166    
