 20180808
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.564795434      0.443309575      0.560940981    
       28740  0.561837196      0.443309575      0.559742510    
       28800  0.561837196      0.441858768      0.558497310    
       28860  0.559880972      0.441858768      0.557604611    
       28920  0.558902442      0.440001428      0.556909204    
       28980  0.557600021      0.440001428      0.556300044    
       29040  0.558585346      0.438298881      0.555529237    
       29100  0.557634175      0.438298881      0.554610431    
       29160  0.555951238      0.438176900      0.553668737    
       29220  0.554000020      0.438176900      0.552939713    
       29280  0.555438995      0.437982649      0.552533984    
       29340  0.553390265      0.437982649      0.552300453    
       29400  0.553024411      0.438025832      0.552275777    
       29460  0.552824974      0.438025832      0.552591801    
       29520  0.553731680      0.439485490      0.553338289    
       29580  0.556170702      0.439485490      0.554360330    
       29640  0.558097541      0.441691846      0.555567324    
       29700  0.557399988      0.441691846      0.556790531    
       29760  0.559121966      0.445406944      0.557881773    
       29820  0.560292661      0.445406944      0.558850348    
       29880  0.561853647      0.449481368      0.559654534    
       29940  0.561450005      0.449481368      0.560268164    
       30000  0.563926816      0.453010082      0.560612321    
       30060  0.566390216      0.453010082      0.560814798    
       30120  0.570926845      0.455701679      0.561043859    
       30180  0.571775019      0.455701679      0.561385393    
       30240  0.575170755      0.457317203      0.561921060    
       30300  0.581536591      0.457317203      0.562706530    
       30360  0.587219536      0.459426999      0.563546956    
       30420  0.588724971      0.459426999      0.564436555    
       30480  0.592146337      0.462128490      0.565434694    
       30540  0.598195136      0.462128490      0.566473603    
       30600  0.605073154      0.465003997      0.567372859    
       30660  0.608049989      0.465003997      0.568030477    
       30720  0.612146318      0.468321770      0.568415225    
       30780  0.617097557      0.468321770      0.568550289    
       30840  0.617690504      0.471134663      0.568623066    
       30900  0.621219516      0.471134663      0.568463981    
       30960  0.626170754      0.472923994      0.568114579    
       31020  0.630682945      0.472923994      0.567633867    
       31080  0.632714272      0.474185050      0.566993117    
       31140  0.636463404      0.474185050      0.566356659    
       31200  0.640170753      0.474759430      0.565672815    
       31260  0.643268287      0.474759430      0.565055490    
       31320  0.644214272      0.474815041      0.564500570    
       31380  0.645804882      0.474815041      0.564092100    
       31440  0.648487806      0.474769652      0.563851535    
       31500  0.649658561      0.474769652      0.563668668    
       31560  0.650523782      0.474905550      0.563424826    
