 20190606
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.49877274       1.71122229       1.49416971    
       21540   1.49764442       1.71122229       1.49306023    
       21600   1.49695456       1.70813775       1.48855698    
       21660   1.49534094       1.70813775       1.48468196    
       21720   1.49533331       1.70477128       1.48213303    
       21780   1.48742223       1.70477128       1.48018098    
       21840   1.47944438       1.69430935       1.48279059    
       21900   1.48127270       1.69430935       1.48508143    
       21960   1.47293186       1.68928552       1.48393393    
       22020   1.47293186       1.68928552       1.48180568    
       22080   1.46797729       1.69911981       1.47822213    
       22140   1.46774995       1.69911981       1.47521257    
       22200   1.46944439       1.69521785       1.47364867    
       22260   1.47295451       1.69521785       1.47337043    
       22320   1.46229541       1.69052291       1.47385645    
       22380   1.45799994       1.69052291       1.47395515    
       22440   1.45951116       1.68946326       1.47358108    
       22500   1.45747733       1.68946326       1.47419739    
       22560   1.45997727       1.69077754       1.47520328    
       22620   1.46134090       1.69077754       1.47801530    
       22680   1.46768892       1.68879509       1.48449135    
       22740   1.46852267       1.68879509       1.49076283    
       22800   1.47577274       1.69176602       1.49457359    
       22860   1.47709095       1.69176602       1.49639368    
       22920   1.47420454       1.70998096       1.49796999    
       22980   1.47420454       1.70998096       1.50314999    
       23040   1.46854544       1.71412849       1.50934267    
       23100   1.47618186       1.71412849       1.51549780    
       23160   1.47702277       1.71812415       1.51971197    
       23220   1.47702277       1.71812415       1.52116704    
       23280   1.48475003       1.72526407       1.52296436    
       23340   1.48279548       1.72526407       1.52135253    
       23400   1.48297775       1.72722602       1.51550245    
       23460   1.48138642       1.72722602       1.51107812    
       23520   1.48613632       1.72830224       1.50849187    
       23580   1.48434091       1.72830224       1.50861681    
       23640   1.48162222       1.71236765       1.51413536    
       23700   1.48302269       1.71236765       1.52117300    
       23760   1.48959088       1.70477676       1.52600789    
       23820   1.49174416       1.70477676       1.53053355    
       23880   1.49174416       1.71803713       1.53511274    
       23940   1.49438095       1.71803713       1.53806782    
       24000   1.49202442       1.72124147       1.53872764    
       24060   1.49664998       1.72124147       1.53808475    
       24120   1.49446154       1.72620642       1.53815377    
       24180   1.49446154       1.72620642       1.53827405    
       24240   1.51110256       1.72258532       1.53853726    
       24300   1.51694870       1.72258532       1.54032052    
       24360   1.51863158       1.72109425       1.54303181    
       24420   1.51887178       1.72109425       1.54611397    
       24480   1.53864098       1.71987772       1.54964542    
       24540   1.54776919       1.71987772       1.55409503    
       24600   1.54776919       1.72365344       1.55732846    
       24660   1.56338465       1.72365344       1.55902290    
       24720   1.56799996       1.72903836       1.56112242    
       24780   1.56799996       1.72903836       1.56139517    
       24840   1.57117498       1.72924232       1.56085587    
       24900   1.59089994       1.72924232       1.56210041    
       24960   1.59287500       1.73081338       1.56582952    
       25020   1.59580493       1.73081338       1.57059312    
       25080   1.60004997       1.72961295       1.63405800    
       25140   1.60350001       1.72961295       1.63589537    
       25200   1.60584998       1.73843265       1.63726437    
       25260   1.60468292       1.73843265       1.64010644    
       25320   1.60975003       1.74972379       1.64379716    
       25380   1.61510003       1.74972379       1.64604092    
       25440   1.62045002       1.75473690       1.64874554    
       25500   1.63397503       1.75473690       1.64702463    
       25560   1.63397503       1.76071250       1.64174390    
       25620   1.64082503       1.76071250       1.63862777    
       25680   1.64214635       1.76247919       1.63665450    
       25740   1.65087497       1.76247919       1.63679445    
       25800   1.65582502       1.75142336       1.63735676    
       25860   1.65327501       1.75142336       1.63863707    
       25920   1.65653658       1.74891019       1.64083707    
       25980   1.66614997       1.74891019       1.64228976    
       26040   1.66935003       1.74914014       1.64550877    
       26100   1.67299998       1.74914014       1.65059459    
       26160   1.67534149       1.75109494       1.65267742    
       26220   1.68042505       1.75109494       1.65111828    
       26280   1.68182504       1.76060355       1.64650571    
       26340   1.67892504       1.76060355       1.63752258    
       26400   1.67856097       1.75768077       1.62843013    
       26460   1.67221951       1.75768077       1.62117314    
       26520   1.67352498       1.74350619       1.61317277    
       26580   1.66692495       1.74350619       1.60433650    
       26640   1.66285372       1.72502077       1.59658098    
       26700   1.66682923       1.72502077       1.59249723    
       26760   1.66630006       1.70727932       1.59004641    
       26820   1.65999997       1.70727932       1.59134972    
       26880   1.65297556       1.69694293       1.59380722    
       26940   1.64541459       1.69694293       1.59498858    
       27000   1.64880002       1.69337153       1.59475350    
       27060   1.64732504       1.69337153       1.59490192    
       27120   1.64660978       1.69617844       1.59729600    
       27180   1.63670731       1.69617844       1.60093856    
       27240   1.64400005       1.69457126       1.60477757    
       27300   1.64197505       1.69457126       1.60430300    
       27360   1.63768291       1.70255947       1.60387182    
       27420   1.62634146       1.70255947       1.60691357    
       27480   1.62634146       1.70744717       1.61152577    
       27540   1.61659527       1.70744717       1.61762130    
       27600   1.61530232       1.71169066       1.62373757    
       27660   1.61631823       1.71169066       1.63123453    
       27720   1.61631823       1.72317016       1.63932800    
       27780   1.60797775       1.72317016       1.64647055    
       27840   1.60063040       1.73580182       1.65235341    
       27900   1.58645654       1.73580182       1.65738046    
       27960   1.58435559       1.75124669       1.66110325    
       28020   1.57717395       1.75124669       1.66373158    
       28080   1.57269561       1.76202214       1.66427624    
       28140   1.55844450       1.76202214       1.66237175    
       28200   1.54982221       1.76782370       1.66315663    
       28260   1.55063045       1.76782370       1.66840661    
       28320   1.53741300       1.76507246       1.67373407    
       28380   1.53273332       1.76507246       1.67746508    
       28440   1.53619564       1.77163887       1.68121994    
       28500   1.53289127       1.77163887       1.68411243    
       28560   1.51999998       1.77847600       1.68671322    
       28620   1.51964450       1.77847600       1.68858457    
       28680   1.51380002       1.78623688       1.51763177    
       28740   1.51043475       1.78623688       1.52051222    
       28800   1.52069569       1.79361308       1.52070737    
       28860   1.52022219       1.79361308       1.51979947    
       28920   1.52031112       1.79461288       1.52093577    
       28980   1.52202177       1.79461288       1.52407229    
