 20190602
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.692152202      0.565521061      0.689963520    
       21540  0.693288863      0.565521061      0.689821541    
       21600  0.692600012      0.563331127      0.690006435    
       21660  0.690533340      0.563331127      0.689980268    
       21720  0.687282622      0.561838925      0.689576566    
       21780  0.688844442      0.561838925      0.688940167    
       21840  0.688622236      0.561327159      0.688955307    
       21900  0.686466694      0.561327159      0.690132201    
       21960  0.684282601      0.559303939      0.692780077    
       22020  0.684044421      0.559303939      0.696131051    
       22080  0.680488884      0.559929967      0.699291706    
       22140  0.678155541      0.559929967      0.702253222    
       22200  0.675478280      0.565042377      0.704527497    
       22260  0.677555561      0.565042377      0.706223071    
       22320  0.677666664      0.569584012      0.707745552    
       22380  0.676400006      0.569584012      0.709341347    
       22440  0.674195647      0.570640206      0.711007416    
       22500  0.673913062      0.570640206      0.712998390    
       22560  0.675288916      0.572170377      0.715370178    
       22620  0.676644444      0.572170377      0.718494236    
       22680  0.675673902      0.574267864      0.722203434    
       22740  0.679304361      0.574267864      0.726019859    
       22800  0.680622220      0.578091562      0.729817927    
       22860  0.680844426      0.578091562      0.732998550    
       22920  0.680844426      0.584603667      0.734976470    
       22980  0.678444445      0.584603667      0.736015081    
       23040  0.675888896      0.591596305      0.735675752    
       23100  0.672533333      0.591596305      0.735394180    
       23160  0.672533333      0.594728112      0.734838963    
       23220  0.671555579      0.594728112      0.734423935    
       23280  0.664311111      0.593307078      0.734766603    
       23340  0.662022233      0.593307078      0.735288799    
       23400  0.662760854      0.591894805      0.736037791    
       23460  0.660000026      0.591894805      0.737474382    
       23520  0.657688916      0.594044566      0.738945842    
       23580  0.654681802      0.594044566      0.741070569    
       23640  0.653311133      0.597906053      0.743538916    
       23700  0.648311138      0.597906053      0.746812105    
       23760  0.646111131      0.602078080      0.750209987    
       23820  0.644511104      0.602078080      0.752832830    
       23880  0.639840901      0.607348979      0.754179716    
       23940  0.641644418      0.607348979      0.754778326    
       24000  0.634000003      0.613202870      0.756036997    
       24060  0.629840910      0.613202870      0.757627070    
       24120  0.631577790      0.613974035      0.759771407    
       24180  0.629777789      0.613974035      0.761792064    
       24240  0.629111111      0.617135227      0.763632119    
       24300  0.629795432      0.617135227      0.765640795    
       24360  0.628777802      0.622470558      0.767710388    
       24420  0.628933311      0.622470558      0.769874930    
       24480  0.634804368      0.626987517      0.771704197    
       24540  0.634844422      0.626987517      0.773374856    
       24600  0.642066658      0.631744206      0.774826825    
       24660  0.645977795      0.631744206      0.776106894    
       24720  0.645977795      0.635033667      0.777605295    
       24780  0.645840883      0.635033667      0.779070318    
       24840  0.646465123      0.637455285      0.780469894    
       24900  0.644880950      0.637455285      0.781745911    
       24960  0.644880950      0.640630484      0.782643974    
       25020  0.644707322      0.640630484      0.783294082    
       25080  0.643024981      0.643503070      0.668041825    
       25140  0.641102552      0.643503070      0.668654978    
       25200  0.644824982      0.644940555      0.669039309    
       25260  0.646300018      0.644940555      0.668972671    
       25320  0.652949989      0.644796371      0.669132471    
       25380  0.655820489      0.644796371      0.670302510    
       25440  0.660724998      0.643985331      0.671818733    
       25500  0.666849971      0.643985331      0.672743320    
       25560  0.670000017      0.644260466      0.672975302    
       25620  0.672153831      0.644260466      0.672098935    
       25680  0.673425019      0.646428585      0.671204150    
       25740  0.676999986      0.646428585      0.671039760    
       25800  0.682075024      0.646682084      0.671282172    
       25860  0.685333312      0.646682084      0.672316790    
       25920  0.688950002      0.645708203      0.673806667    
       25980  0.694225013      0.645708203      0.675254107    
       26040  0.695275009      0.646571517      0.676274121    
       26100  0.698358953      0.646571517      0.676948547    
       26160  0.704153836      0.649519265      0.677286446    
       26220  0.710550010      0.649519265      0.677208364    
       26280  0.713435888      0.651537001      0.676732242    
       26340  0.719128191      0.651537001      0.676499188    
       26400  0.719743609      0.652098238      0.675841689    
       26460  0.719699979      0.652098238      0.675022662    
       26520  0.722897410      0.651645958      0.672920704    
       26580  0.719474971      0.651645958      0.670185268    
       26640  0.718800008      0.649001002      0.667394638    
       26700  0.717350006      0.649001002      0.664972782    
       26760  0.721358955      0.642053664      0.662820220    
       26820  0.716849983      0.642053664      0.661245883    
       26880  0.714550018      0.634501755      0.660100043    
       26940  0.713699996      0.634501755      0.658769667    
       27000  0.714538455      0.628448248      0.656812489    
       27060  0.713923097      0.628448248      0.654196382    
       27120  0.713450015      0.624218047      0.650887847    
       27180  0.714600027      0.624218047      0.647360027    
       27240  0.714600027      0.618652225      0.643751025    
       27300  0.718924999      0.618652225      0.640247285    
       27360  0.720875025      0.610441506      0.637076795    
       27420  0.721538484      0.610441506      0.634811521    
       27480  0.721564114      0.602233946      0.633006394    
       27540  0.721899986      0.602233946      0.632158339    
       27600  0.725324988      0.595486403      0.631683052    
       27660  0.726487160      0.595486403      0.630227387    
       27720  0.727424979      0.590714693      0.628550351    
       27780  0.732874990      0.590714693      0.626526415    
       27840  0.741024971      0.587548375      0.624133766    
       27900  0.751100004      0.587548375      0.621429861    
       27960  0.751100004      0.583612323      0.618331969    
       28020  0.756624997      0.583612323      0.614881396    
       28080  0.760950029      0.578296721      0.611098289    
       28140  0.757410228      0.578296721      0.607443690    
       28200  0.758875012      0.571351886      0.604213178    
       28260  0.751299977      0.571351886      0.601433635    
       28320  0.746649981      0.563156605      0.599447072    
       28380  0.746649981      0.563156605      0.597889066    
       28440  0.741609752      0.556597710      0.596498191    
       28500  0.738476217      0.556597710      0.595272481    
       28560  0.735255837      0.553234816      0.593572676    
       28620  0.731431842      0.553234816      0.591652393    
       28680  0.731431842      0.550288796      0.723161459    
       28740  0.726888895      0.550288796      0.719299436    
       28800  0.722913027      0.545405746      0.715768158    
       28860  0.715913057      0.545405746      0.712394118    
       28920  0.717199981      0.540263951      0.709181905    
       28980  0.710555553      0.540263951      0.705327392    
       29040  0.707282603      0.536372423      0.701133072    
