 20190222
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.20177782       1.30875528       1.19890916    
       25140   1.20584440       1.30875528       1.20061493    
       25200   1.21171737       1.30219257       1.20207775    
       25260   1.20606518       1.30219257       1.20429015    
       25320   1.20122218       1.28866935       1.20592630    
       25380   1.20153332       1.28866935       1.20643127    
       25440   1.20153332       1.27768147       1.20564234    
       25500   1.20164442       1.27768147       1.20175683    
       25560   1.20260000       1.26661670       1.19692230    
       25620   1.20733333       1.26661670       1.19268525    
       25680   1.20733333       1.25344229       1.19041944    
       25740   1.21262217       1.25344229       1.18985796    
       25800   1.22066665       1.23629713       1.18856025    
       25860   1.22245657       1.23629713       1.18721342    
       25920   1.22544444       1.22442400       1.18513727    
       25980   1.22886670       1.22442400       1.18076158    
       26040   1.22926092       1.21114004       1.17429698    
       26100   1.23500001       1.21114004       1.16591740    
       26160   1.23806667       1.19608200       1.15787697    
       26220   1.23982227       1.19608200       1.15115607    
       26280   1.24199998       1.17339301       1.14601254    
       26340   1.24391305       1.17339301       1.14257729    
       26400   1.24522221       1.15253615       1.14121807    
       26460   1.24682224       1.15253615       1.14108932    
       26520   1.25473332       1.13673854       1.14116907    
       26580   1.25960875       1.13673854       1.14055598    
       26640   1.25993478       1.12757945       1.13880610    
       26700   1.26353335       1.12757945       1.13832355    
       26760   1.26844442       1.11913335       1.13916099    
       26820   1.26893473       1.11913335       1.14048481    
       26880   1.27251112       1.10610580       1.14369488    
       26940   1.28322220       1.10610580       1.14793169    
       27000   1.29973328       1.09882140       1.15263116    
       27060   1.30643475       1.09882140       1.15717375    
       27120   1.31146669       1.09964716       1.16105843    
       27180   1.31528890       1.09964716       1.16614854    
       27240   1.32840002       1.10196054       1.17080224    
       27300   1.33060873       1.10196054       1.17300260    
       27360   1.33632612       1.10222554       1.17282736    
       27420   1.33897781       1.10222554       1.17047715    
       27480   1.34768891       1.10042942       1.16868770    
       27540   1.35219562       1.10042942       1.16948402    
       27600   1.35235560       1.08931708       1.17283821    
       27660   1.35354543       1.08931708       1.17740977    
       27720   1.35672092       1.07999706       1.18322790    
       27780   1.35672092       1.07999706       1.18926573    
       27840   1.35769045       1.07999754       1.19447744    
       27900   1.35682929       1.07999754       1.19985700    
       27960   1.36080003       1.08542788       1.20384824    
       28020   1.36080003       1.08542788       1.20699739    
       28080   1.36028206       1.08781505       1.21023560    
       28140   1.36536837       1.08781505       1.21325684    
       28200   1.36745942       1.08523595       1.21832430    
       28260   1.36013162       1.08523595       1.22564948    
       28320   1.36554050       1.08328986       1.23460138    
       28380   1.36627030       1.08328986       1.24524570    
       28440   1.36640537       1.08976233       1.25678039    
       28500   1.36115789       1.08976233       1.26722479    
       28560   1.36648643       1.10287106       1.27618623    
       28620   1.35986483       1.10287106       1.28521681    
       28680   1.35232437       1.11945343       1.32238185    
       28740   1.33665788       1.11945343       1.31027114    
       28800   1.33459461       1.13047063       1.29923809    
       28860   1.31710815       1.13047063       1.28913546    
       28920   1.31694591       1.13506651       1.27985525    
