 20190703
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.930409074      0.763843298      0.924928069    
       21540  0.927999973      0.763843298      0.919851303    
       21600  0.921840906      0.766066015      0.914229572    
       21660  0.918363631      0.766066015      0.908983648    
       21720  0.912909091      0.768599212      0.903102934    
       21780  0.909466684      0.768599212      0.896484733    
       21840  0.906568170      0.769756496      0.889738023    
       21900  0.900636375      0.769756496      0.882421017    
       21960  0.895704567      0.769648850      0.875029683    
       22020  0.892790675      0.769648850      0.868630290    
       22080  0.889090896      0.768957317      0.862845421    
       22140  0.880909085      0.768957317      0.857874036    
       22200  0.878113627      0.768693447      0.854018927    
       22260  0.878651142      0.768693447      0.849369943    
       22320  0.875249982      0.770643175      0.844394028    
       22380  0.870590925      0.770643175      0.838991642    
       22440  0.864340901      0.772313356      0.832528949    
       22500  0.857840896      0.772313356      0.825343966    
       22560  0.857840896      0.772313714      0.818352461    
       22620  0.851000011      0.772313714      0.811312556    
       22680  0.845795453      0.770473182      0.804291010    
       22740  0.839636385      0.770473182      0.798427105    
       22800  0.839636385      0.767248511      0.793659687    
       22860  0.833568156      0.767248511      0.789977372    
       22920  0.830767453      0.764595747      0.786619484    
       22980  0.824045479      0.764595747      0.782908916    
       23040  0.816613615      0.764578462      0.779147685    
       23100  0.806545436      0.764578462      0.775411606    
       23160  0.801093042      0.764389515      0.771173298    
       23220  0.795976758      0.764389515      0.766685009    
       23280  0.792249978      0.764164627      0.762126267    
       23340  0.786159098      0.764164627      0.757532299    
       23400  0.785465121      0.763731599      0.753043950    
       23460  0.779651165      0.763731599      0.749248385    
       23520  0.776931822      0.761598468      0.745734513    
       23580  0.772704542      0.761598468      0.742496490    
       23640  0.770744205      0.759247243      0.739864588    
       23700  0.761441886      0.759247243      0.736831188    
       23760  0.757318199      0.757109523      0.733641922    
       23820  0.749636352      0.757109523      0.730142117    
       23880  0.749636352      0.755729973      0.726315737    
       23940  0.746844471      0.755729973      0.722616911    
       24000  0.737133324      0.753317416      0.718918562    
       24060  0.734956503      0.753317416      0.714434862    
       24120  0.729666650      0.749481201      0.709565461    
       24180  0.723311126      0.749481201      0.705481291    
       24240  0.718800008      0.744881630      0.701809049    
       24300  0.713311136      0.744881630      0.699706554    
       24360  0.713311136      0.737536430      0.699225426    
       24420  0.707066655      0.737536430      0.698464453    
       24480  0.702688873      0.731989384      0.697335958    
       24540  0.702688873      0.731989384      0.696335733    
       24600  0.695422232      0.731342852      0.695276320    
       24660  0.691911101      0.731342852      0.694177747    
       24720  0.690533340      0.728866041      0.693082631    
       24780  0.690533340      0.728866041      0.691613197    
       24840  0.688622236      0.726310849      0.690013945    
       24900  0.686955571      0.726310849      0.688504934    
       24960  0.686977804      0.723650753      0.686867595    
       25020  0.688956499      0.723650753      0.685185075    
       25080  0.685266674      0.719827056      0.682230949    
       25140  0.685222208      0.719827056      0.680929482    
       25200  0.682113647      0.715479672      0.679756463    
       25260  0.684466660      0.715479672      0.679174900    
       25320  0.682333350      0.710666060      0.678211570    
       25380  0.683888912      0.710666060      0.677629054    
       25440  0.682204545      0.706180513      0.677887261    
       25500  0.687155545      0.706180513      0.678487539    
       25560  0.689222217      0.701872945      0.679431140    
       25620  0.689088881      0.701872945      0.680401027    
       25680  0.689088881      0.699488282      0.681233764    
       25740  0.690555573      0.699488282      0.681882739    
       25800  0.695355535      0.697572410      0.681578338    
       25860  0.698755562      0.697572410      0.680914760    
       25920  0.698755562      0.695724308      0.680693448    
       25980  0.701466680      0.695724308      0.680727899    
       26040  0.710022211      0.692718863      0.680860460    
       26100  0.718599975      0.692718863      0.681757510    
       26160  0.722090900      0.689746141      0.683359504    
       26220  0.725666642      0.689746141      0.684561849    
       26280  0.731733322      0.687987387      0.685797811    
       26340  0.738666654      0.687987387      0.687128067    
       26400  0.743272722      0.687018633      0.688127458    
       26460  0.746666670      0.687018633      0.688837051    
       26520  0.755222201      0.686113954      0.689456105    
       26580  0.760543466      0.686113954      0.690629840    
       26640  0.765555561      0.685088575      0.692129433    
       26700  0.774622202      0.685088575      0.693584263    
       26760  0.784933329      0.683240592      0.695090055    
       26820  0.790217400      0.683240592      0.696731925    
       26880  0.794760883      0.682842433      0.697792828    
       26940  0.798377752      0.682842433      0.698576391    
       27000  0.805022240      0.682261407      0.699746490    
       27060  0.804195642      0.682261407      0.701046884    
       27120  0.807760894      0.680219531      0.702200651    
       27180  0.811044455      0.680219531      0.703531742    
       27240  0.815400004      0.677161038      0.705451488    
       27300  0.815108716      0.677161038      0.707452655    
       27360  0.820608675      0.675402224      0.709922135    
       27420  0.825955570      0.675402224      0.713180602    
       27480  0.832599998      0.675617456      0.716684222    
       27540  0.830826104      0.675617456      0.720072925    
       27600  0.833086967      0.678312480      0.722731233    
       27660  0.837977767      0.678312480      0.724966526    
       27720  0.841022193      0.681102514      0.727170289    
       27780  0.841022193      0.681102514      0.728894174    
       27840  0.847755551      0.682172060      0.730552971    
       27900  0.852800012      0.682172060      0.732611716    
       27960  0.859733343      0.682303071      0.734456718    
       28020  0.859733343      0.682303071      0.735888183    
       28080  0.864866674      0.682760477      0.737015724    
       28140  0.866022229      0.682760477      0.737907946    
       28200  0.864347816      0.682729244      0.738570631    
       28260  0.866822243      0.682729244      0.739081919    
       28320  0.866733313      0.681340396      0.739968002    
       28380  0.862288892      0.681340396      0.741213858    
       28440  0.859891295      0.680092156      0.742867112    
       28500  0.860844433      0.680092156      0.744829476    
       28560  0.861688912      0.680252612      0.747036874    
       28620  0.860755563      0.680252612      0.749489844    
       28680  0.861177802      0.681904852      0.863085866    
       28740  0.861369550      0.681904852      0.863518655    
       28800  0.863088906      0.684235394      0.864543140    
       28860  0.861978233      0.684235394      0.864908993    
       28920  0.864000022      0.686223805      0.864658296    
       28980  0.867347836      0.686223805      0.863918841    
       29040  0.866422236      0.687320650      0.863110065    
       29100  0.873413026      0.687320650      0.862475276    
       29160  0.874630451      0.687859237      0.861427724    
       29220  0.875177801      0.687859237      0.860675216    
       29280  0.876600027      0.688756406      0.860609889    
       29340  0.876108706      0.688756406      0.860611856    
       29400  0.876652181      0.690031052      0.859470725    
       29460  0.876422226      0.690031052      0.858247876    
       29520  0.874533355      0.691780031      0.857353985    
       29580  0.874760866      0.691780031      0.855730176    
       29640  0.875021756      0.691889882      0.854664505    
       29700  0.872622252      0.691889882      0.854745984    
       29760  0.871399999      0.692182600      0.854319096    
