 20190519
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.669600010       1.01621687      0.672467053    
       21540  0.672200024       1.01621687      0.672820568    
       21600  0.673522711       1.01848185      0.672666848    
       21660  0.674222231       1.01848185      0.671510220    
       21720  0.677355528       1.02091897      0.669608653    
       21780  0.680377781       1.02091897      0.668266952    
       21840  0.681113660       1.01954699      0.666500092    
       21900  0.685111105       1.01954699      0.664414287    
       21960  0.681022227       1.01612413      0.662624061    
       22020  0.680613637       1.01612413      0.660731733    
       22080  0.678113639       1.01346982      0.659359396    
       22140  0.675333321       1.01346982      0.658405602    
       22200  0.674377799       1.01146257      0.656967402    
       22260  0.675636351       1.01146257      0.655171156    
       22320  0.676227272       1.01048970      0.652792990    
       22380  0.675266683       1.01048970      0.650384963    
       22440  0.673200011       1.00801790      0.648606658    
       22500  0.667954564       1.00801790      0.647757649    
       22560  0.664674401       1.00321436      0.648271680    
       22620  0.664522707       1.00321436      0.649549425    
       22680  0.665069759      0.998463333      0.650617480    
       22740  0.665930212      0.998463333      0.651025057    
       22800  0.663930237      0.999282718      0.650810778    
       22860  0.662068188      0.999282718      0.650067687    
       22920  0.660697699       1.00010300      0.648881793    
       22980  0.656116307       1.00010300      0.646881282    
       23040  0.652162790      0.998234749      0.645103693    
       23100  0.652162790      0.998234749      0.643266201    
       23160  0.646558166      0.994425237      0.641205192    
       23220  0.641348839      0.994425237      0.640615165    
       23280  0.636860490      0.992966115      0.640044570    
       23340  0.633681834      0.992966115      0.639110923    
       23400  0.633395374      0.990035057      0.637551069    
       23460  0.627139509      0.990035057      0.634944856    
       23520  0.618767440      0.986121476      0.632379055    
       23580  0.611395359      0.986121476      0.630698323    
       23640  0.606863618      0.980598688      0.630524695    
       23700  0.604093015      0.980598688      0.630745649    
       23760  0.602857172      0.974619210      0.631144345    
       23820  0.601219535      0.974619210      0.631570756    
       23880  0.601219535      0.973734677      0.631510735    
       23940  0.601050019      0.973734677      0.631932914    
       24000  0.599926829      0.974656820      0.632940412    
       24060  0.599317074      0.974656820      0.634259760    
       24120  0.598500013      0.973621666      0.635682702    
       24180  0.596731722      0.973621666      0.636780620    
       24240  0.596926808      0.974551380      0.638764679    
       24300  0.595536590      0.974551380      0.641258717    
       24360  0.594150007      0.975759625      0.643059194    
       24420  0.592024386      0.975759625      0.643808424    
