 20181014
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.744954526      0.537181199      0.738663435    
       25140  0.742250025      0.537181199      0.737480044    
       25200  0.740977287      0.533512115      0.736442804    
       25260  0.740977287      0.533512115      0.735732853    
       25320  0.738590896      0.529589236      0.734692335    
       25380  0.737090886      0.529589236      0.734098852    
       25440  0.737522721      0.525555491      0.733936548    
       25500  0.737522721      0.525555491      0.733183086    
       25560  0.735568166      0.521206439      0.731876969    
       25620  0.734795451      0.521206439      0.729931355    
       25680  0.732177794      0.516230226      0.728414416    
       25740  0.733909070      0.516230226      0.727111936    
       25800  0.732409120      0.509246051      0.726160586    
       25860  0.730568171      0.509246051      0.725251853    
       25920  0.727622211      0.503005087      0.724927604    
       25980  0.729636371      0.503005087      0.725388825    
       26040  0.728250027      0.498595178      0.725675166    
       26100  0.724311113      0.498595178      0.726652265    
       26160  0.720288873      0.496315867      0.726907134    
       26220  0.721272707      0.496315867      0.726602614    
       26280  0.717727244      0.494911581      0.726097226    
       26340  0.713133335      0.494911581      0.725389421    
       26400  0.707911134      0.491858423      0.724770069    
       26460  0.706659079      0.491858423      0.724277198    
       26520  0.700931847      0.488698155      0.723992944    
       26580  0.694955528      0.488698155      0.723830402    
       26640  0.690111101      0.485722870      0.724147916    
       26700  0.689909101      0.485722870      0.725045502    
       26760  0.683772743      0.484046489      0.726244152    
       26820  0.678045452      0.484046489      0.727597296    
       26880  0.674466670      0.483875960      0.728420019    
       26940  0.670000017      0.483875960      0.729190230    
       27000  0.664477289      0.484644562      0.729787529    
       27060  0.660600007      0.484644562      0.730095744    
       27120  0.655088902      0.484935790      0.730196893    
       27180  0.655088902      0.484935790      0.729744077    
       27240  0.650799990      0.483653367      0.729323149    
       27300  0.649068177      0.483653367      0.728829920    
       27360  0.647023261      0.481293321      0.728428364    
       27420  0.647023261      0.481293321      0.728038669    
       27480  0.646095216      0.478980005      0.727613091    
       27540  0.642414629      0.478980005      0.726999283    
       27600  0.633536577      0.476955861      0.726202190    
       27660  0.633536577      0.476955861      0.725658238    
       27720  0.628000021      0.474719316      0.725223899    
       27780  0.621292710      0.474719316      0.725018620    
       27840  0.621666670      0.472766995      0.725045562    
       27900  0.620142877      0.472766995      0.724991739    
       27960  0.620142877      0.471172720      0.725097656    
       28020  0.612928569      0.471172720      0.725189626    
       28080  0.604833305      0.470587850      0.725091755    
       28140  0.600146353      0.470587850      0.724770129    
       28200  0.598476171      0.470158845      0.724350870    
       28260  0.590428591      0.470158845      0.724023283    
