 20190521
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.640155554      0.710482121      0.636511981    
       21540  0.639288902      0.710482121      0.634403467    
       21600  0.638195634      0.709288657      0.632603288    
       21660  0.635777771      0.709288657      0.631374240    
       21720  0.632466674      0.708207428      0.630424857    
       21780  0.629911125      0.708207428      0.630130887    
       21840  0.629326105      0.707512975      0.630075395    
       21900  0.627200007      0.707512975      0.629984736    
       21960  0.624644458      0.708057463      0.629588962    
       22020  0.623199999      0.708057463      0.629094660    
       22080  0.622739136      0.709933281      0.628007293    
       22140  0.620533347      0.709933281      0.626892388    
       22200  0.617488861      0.710723877      0.625804543    
       22260  0.614644468      0.710723877      0.624838829    
       22320  0.613869548      0.710492194      0.624129951    
       22380  0.611577749      0.710492194      0.623685241    
       22440  0.609444439      0.709873378      0.623396933    
       22500  0.605933309      0.709873378      0.623380125    
       22560  0.606652200      0.710474730      0.623734355    
       22620  0.604822218      0.710474730      0.624429345    
       22680  0.604022205      0.712247908      0.625243723    
       22740  0.603355527      0.712247908      0.626310349    
       22800  0.603999972      0.714655221      0.627416670    
       22860  0.602466643      0.714655221      0.628056347    
       22920  0.601377785      0.717634857      0.628698349    
       22980  0.599022210      0.717634857      0.629214644    
       23040  0.596911132      0.720337689      0.629728913    
       23100  0.596911132      0.720337689      0.630447626    
       23160  0.596777797      0.722899973      0.631111085    
       23220  0.597688913      0.722899973      0.631657779    
       23280  0.598777771      0.725709140      0.631489873    
       23340  0.598777771      0.725709140      0.631017566    
       23400  0.599977791      0.728285909      0.630353034    
       23460  0.601511121      0.728285909      0.629637241    
       23520  0.602622211      0.728034914      0.629088223    
       23580  0.602622211      0.728034914      0.629056931    
       23640  0.601755559      0.727223039      0.629239738    
       23700  0.601111114      0.727223039      0.629503906    
       23760  0.599869549      0.727270007      0.629865825    
       23820  0.598999977      0.727270007      0.630192995    
       23880  0.599422216      0.728349030      0.630206943    
       23940  0.599288881      0.728349030      0.630042791    
       24000  0.599244416      0.729739189      0.629535317    
       24060  0.599244416      0.729739189      0.628838003    
       24120  0.601266682      0.730452597      0.628291607    
       24180  0.601755559      0.730452597      0.628360450    
       24240  0.602545440      0.729690254      0.628952146    
       24300  0.602844417      0.729690254      0.629828513    
       24360  0.603644431      0.729546964      0.630864799    
       24420  0.605400026      0.729546964      0.631894469    
       24480  0.607045472      0.731460750      0.632876098    
       24540  0.607577801      0.731460750      0.633886695    
       24600  0.608377755      0.733749747      0.634993315    
       24660  0.607956529      0.733749747      0.636276007    
       24720  0.608688891      0.735961437      0.637932777    
       24780  0.607644439      0.735961437      0.639795959    
