 20190118
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25380  0.773130417      0.688681901      0.774963856    
       25440  0.773130417      0.690866828      0.775448322    
       25500  0.774434805      0.690866828      0.775248349    
       25560  0.774086952      0.691771090      0.775092900    
       25620  0.774260879      0.691771090      0.774536967    
       25680  0.774260879      0.689471900      0.773363352    
       25740  0.773934782      0.689471900      0.771602213    
       25800  0.771413028      0.686348319      0.769149005    
       25860  0.767173886      0.686348319      0.766529322    
       25920  0.767173886      0.682393551      0.763530850    
       25980  0.765521765      0.682393551      0.760220647    
       26040  0.760391295      0.676823258      0.756512403    
       26100  0.757760882      0.676823258      0.752303183    
       26160  0.757760882      0.669940889      0.747773409    
       26220  0.753239155      0.669940889      0.743232608    
       26280  0.749391317      0.660732746      0.739234090    
       26340  0.745130420      0.660732746      0.734921932    
       26400  0.744288862      0.650084853      0.729737163    
       26460  0.740565240      0.650084853      0.724346399    
       26520  0.735978246      0.640313506      0.719227254    
       26580  0.734555542      0.640313506      0.714060545    
       26640  0.726511121      0.628607213      0.709001184    
       26700  0.721652150      0.628607213      0.703986108    
       26760  0.717888892      0.617442429      0.699098885    
       26820  0.708155572      0.617442429      0.694223940    
       26880  0.703152180      0.606513083      0.689668238    
       26940  0.694804370      0.606513083      0.685364783    
       27000  0.690755546      0.594997108      0.681491017    
       27060  0.682155550      0.594997108      0.677531302    
       27120  0.676782608      0.584465563      0.673553467    
       27180  0.674511135      0.584465563      0.669455349    
       27240  0.668200016      0.575621843      0.664595187    
       27300  0.662222207      0.575621843      0.659482121    
       27360  0.657133341      0.567061365      0.653920293    
       27420  0.657133341      0.567061365      0.648408413    
       27480  0.651777804      0.556730330      0.643010795    
       27540  0.647488892      0.556730330      0.637470067    
       27600  0.642666638      0.544619620      0.631941020    
       27660  0.642666638      0.544619620      0.626513124    
       27720  0.637822211      0.532863200      0.621390700    
       27780  0.635200024      0.532863200      0.616706192    
       27840  0.631111085      0.520467043      0.612473607    
       27900  0.631111085      0.520467043      0.608567834    
       27960  0.625800014      0.509484708      0.604410231    
       28020  0.621755540      0.509484708      0.599969447    
       28080  0.617688894      0.500619471      0.595323503    
       28140  0.617688894      0.500619471      0.591104567    
       28200  0.614977777      0.491428882      0.587523460    
       28260  0.610288918      0.491428882      0.584895372    
       28320  0.607622206      0.481236607      0.583315134    
       28380  0.607622206      0.481236607      0.582372367    
       28440  0.603933334      0.473317891      0.582128882    
       28500  0.596688867      0.473317891      0.582117260    
       28560  0.592666686      0.469432175      0.582178712    
       28620  0.592666686      0.469432175      0.581893802    
       28680  0.588977754      0.468493342      0.581205606    
       28740  0.587333322      0.468493342      0.579965234    
       28800  0.586022198      0.468079269      0.577946246    
       28860  0.586022198      0.468079269      0.575431466    
       28920  0.583999991      0.466096789      0.572390378    
       28980  0.580444455      0.466096789      0.572316825    
       29040  0.577409089      0.460898429      0.570556164    
       29100  0.576911092      0.460898429      0.569235265    
       29160  0.573800027      0.453442425      0.568690479    
       29220  0.572355568      0.453442425      0.568401694    
       29280  0.569863617      0.447593808      0.568209112    
       29340  0.569133341      0.447593808      0.568278313    
       29400  0.565866649      0.445002884      0.568173051    
       29460  0.563840926      0.445002884      0.567988336    
       29520  0.560500026      0.443335116      0.567733824    
       29580  0.559244454      0.443335116      0.567762375    
       29640  0.553911090      0.441453099      0.568021357    
       29700  0.551863611      0.441453099      0.568790078    
       29760  0.547795475      0.439892441      0.569682419    
       29820  0.546977758      0.439892441      0.570328057    
       29880  0.542288899      0.440179884      0.570545077    
       29940  0.538999975      0.440179884      0.570138454    
       30000  0.536613643      0.441208303      0.569416225    
       30060  0.534600019      0.441208303      0.569171488    
       30120  0.532222211      0.440428644      0.569383621    
       30180  0.530772746      0.440428644      0.569698215    
       30240  0.529422224      0.438793987      0.570286989    
       30300  0.528933346      0.438793987      0.570990264    
       30360  0.527599990      0.438789666      0.571681976    
       30420  0.527599990      0.438789666      0.572518587    
       30480  0.527444422      0.439156562      0.573340833    
       30540  0.526888907      0.439156562      0.573872566    
       30600  0.526266694      0.439530015      0.574249923    
       30660  0.526266694      0.439530015      0.574425042    
       30720  0.526066661      0.440340728      0.574788809    
       30780  0.527199984      0.440340728      0.575391710    
       30840  0.525065243      0.440848321      0.576082468    
       30900  0.526199996      0.440848321      0.577523947    
       30960  0.525399983      0.441746473      0.579063118    
       31020  0.522244453      0.441746473      0.580934525    
       31080  0.520847797      0.443183303      0.582947373    
       31140  0.519977748      0.443183303      0.585015833    
       31200  0.516955554      0.445424795      0.587020397    
       31260  0.513822198      0.445424795      0.588898003    
       31320  0.512543499      0.448879689      0.590838015    
       31380  0.511644423      0.448879689      0.592609882    
       31440  0.508866668      0.452580154      0.594079971    
       31500  0.507613659      0.452580154      0.595303953    
       31560  0.505777776      0.456361234      0.596141398    
       31620  0.503000021      0.456361234      0.597164452    
       31680  0.502954543      0.458831102      0.598606586    
       31740  0.501090884      0.458831102      0.600446820    
       31800  0.499377787      0.459917337      0.602549195    
       31860  0.497933328      0.459917337      0.604685783    
       31920  0.497568190      0.462764353      0.606719494    
       31980  0.495204538      0.462764353      0.608484745    
       32040  0.493911117      0.466792524      0.610081971    
       32100  0.492772728      0.466792524      0.611391902    
       32160  0.490590900      0.470479369      0.612527609    
       32220  0.488454551      0.470479369      0.613662958    
       32280  0.487355560      0.473213941      0.614762962    
       32340  0.485931814      0.473213941      0.615913808    
       32400  0.481136352      0.475182295      0.617121696    
       32460  0.477159083      0.475182295      0.618578196    
       32520  0.476711124      0.477053612      0.620385110    
       32580  0.472272724      0.477053612      0.470534831    
       32640  0.469454557      0.479268610      0.470303625    
       32700  0.469799995      0.479268610      0.470298231    
       32760  0.467777789      0.482852221      0.470440805    
       32820  0.465431809      0.482852221      0.470546871    
       32880  0.462613642      0.488105625      0.470257521    
       32940  0.461644441      0.488105625      0.469683230    
       33000  0.459333330      0.493458480      0.468667656    
       33060  0.457613647      0.493458480      0.467548519    
       33120  0.457199991      0.497616619      0.466197014    
       33180  0.456444442      0.497616619      0.464484513    
       33240  0.455755562      0.501114368      0.462454617    
       33300  0.454818189      0.501114368      0.459827691    
       33360  0.454800010      0.503907919      0.457348257    
       33420  0.454250008      0.503907919      0.455315411    
       33480  0.452930242      0.504586637      0.453474104    
       33540  0.453095227      0.504586637      0.451902956    
       33600  0.453095227      0.505170107      0.450312972    
       33660  0.451975614      0.505170107      0.448518962    
       33720  0.451804876      0.506357133      0.446548641    
       33780  0.451449990      0.506357133      0.444284827    
       33840  0.451243907      0.508007824      0.441927224    
       33900  0.450878054      0.508007824      0.439506590    
       33960  0.449999988      0.509038627      0.437383950    
       34020  0.450174987      0.509038627      0.435599208    
       34080  0.452512205      0.509440720      0.434169799    
       34140  0.453243911      0.509440720      0.433311164    
       34200  0.455024391      0.510624647      0.432889402    
       34260  0.454975009      0.510624647      0.432822257    
       34320  0.457609743      0.513499200      0.432875454    
       34380  0.458731711      0.513499200      0.432634115    
       34440  0.458731711      0.517808259      0.432053506    
       34500  0.459475011      0.517808259      0.431128263    
       34560  0.461170733      0.522420764      0.429518700    
       34620  0.462024391      0.522420764      0.427539170    
       34680  0.462439030      0.525667191      0.424969584    
       34740  0.462550014      0.525667191      0.421899408    
       34800  0.462550014      0.526324451      0.419532090    
       34860  0.462846160      0.526324451      0.417755127    
       34920  0.465564102      0.524484336      0.416028976    
       34980  0.465842098      0.524484336      0.414202124    
       35040  0.467333347      0.524845779      0.412430644    
       35100  0.469897449      0.524845779      0.410762548    
       35160  0.471825004      0.525313258      0.409751058    
       35220  0.473025650      0.525313258      0.409525901    
       35280  0.474076927      0.526039302      0.409767359    
       35340  0.473825008      0.526039302      0.410219550    
       35400  0.476024985      0.529473364      0.410255700    
       35460  0.477358967      0.529473364      0.409987688    
       35520  0.479153842      0.534617066      0.409138590    
       35580  0.479925007      0.534617066      0.407820344    
       35640  0.483550012      0.537886620      0.406301647    
       35700  0.489674985      0.537886620      0.404543817    
       35760  0.489674985      0.538655102      0.403985351    
       35820  0.491225004      0.538655102      0.404549003    
       35880  0.491149992      0.538592756      0.404161513    
       35940  0.492249995      0.538592756      0.402895838    
       36000  0.492249995      0.543287098      0.401340723    
       36060  0.493874997      0.543287098      0.399515599    
       36120  0.494349986      0.544250607      0.398073792    
       36180  0.495474994      0.544250607      0.493793726    
       36240  0.495474994      0.543960869      0.494150728    
       36300  0.496224999      0.543960869      0.494060606    
       36360  0.495999992      0.544988334      0.493324846    
       36420  0.496125013      0.544988334      0.491987020    
       36480  0.496125013      0.545506299      0.490031332    
       36540  0.496250004      0.545506299      0.487875998    
       36600  0.496899992      0.543901145      0.485886186    
       36660  0.497675002      0.543901145      0.484186172    
       36720  0.497675002      0.540908396      0.482804954    
       36780  0.498800009      0.540908396      0.481835455    
       36840  0.500524998      0.537744880      0.481526881    
       36900  0.502125025      0.537744880      0.481855094    
       36960  0.502125025      0.535042346      0.482381314    
       37020  0.504925013      0.535042346      0.482301116    
       37080  0.505634129      0.534012794      0.481774300    
       37140  0.505428553      0.534012794      0.480989277    
       37200  0.505428553      0.534479558      0.480359852    
       37260  0.506255805      0.534479558      0.480135679    
       37320  0.506681800      0.533445060      0.480105668    
       37380  0.508340895      0.533445060      0.480252892    
       37440  0.508340895      0.532906413      0.480610013    
       37500  0.509568155      0.532906413      0.480991662    
       37560  0.510704517      0.533039331      0.481451541    
       37620  0.512069762      0.533039331      0.481591791    
       37680  0.510840893      0.533650160      0.481734842    
       37740  0.508454561      0.533650160      0.481852353    
       37800  0.507954538      0.534368575      0.481746435    
       37860  0.507534862      0.534368575      0.481459528    
       37920  0.505954564      0.535083294      0.480472803    
       37980  0.502522707      0.535083294      0.479129106    
       38040  0.501250029      0.535186410      0.477240235    
       38100  0.501604676      0.535186410      0.474721223    
       38160  0.499931812      0.532807052      0.472775996    
       38220  0.496499985      0.532807052      0.471813798    
       38280  0.494840920      0.528111517      0.471213460    
       38340  0.496116281      0.528111517      0.471020937    
       38400  0.494022727      0.525433421      0.471105158    
       38460  0.491911113      0.525433421      0.470240146    
       38520  0.490217388      0.523655474      0.468686223    
       38580  0.488711119      0.523655474      0.466984510    
       38640  0.486499995      0.522957027      0.465690255    
       38700  0.485666662      0.522957027      0.464680910    
       38760  0.482177764      0.519890189      0.463660598    
       38820  0.477844447      0.519890189      0.462103844    
       38880  0.475521743      0.518353879      0.460150957    
       38940  0.475688875      0.518353879      0.458054632    
       39000  0.473977774      0.516385853      0.455825508    
       39060  0.471311122      0.516385853      0.454070896    
       39120  0.469652176      0.512658656      0.452039629    
       39180  0.468088895      0.512658656      0.449985117    
       39240  0.466133326      0.508506060      0.448259652    
       39300  0.461133331      0.508506060      0.446646810    
       39360  0.454422235      0.503477037      0.445331305    
       39420  0.454422235      0.503477037      0.442887574    
       39480  0.453088880      0.499948680      0.439133465    
       39540  0.451977789      0.499948680      0.436164916    
       39600  0.451133341      0.497421920      0.434034705    
       39660  0.451133341      0.497421920      0.432117552    
       39720  0.449711114      0.489539951      0.431127518    
       39780  0.448795468      0.489539951      0.448453367    
       39840  0.448068172      0.484923869      0.448993415    
       39900  0.449577779      0.484923869      0.450130761    
       39960  0.450622231      0.484122813      0.451693684    
       40020  0.450045466      0.484122813      0.453969240    
       40080  0.451840907      0.483925492      0.456115782    
       40140  0.452888876      0.483925492      0.458270758    
       40200  0.452886373      0.485433578      0.460136354    
       40260  0.453977287      0.485433578      0.461380810    
       40320  0.453744173      0.486342281      0.461896300    
       40380  0.454363644      0.486342281      0.461830497    
       40440  0.453674406      0.485917628      0.461989284    
       40500  0.451976746      0.485917628      0.462147057    
