 20190211
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.723795474       1.40770507      0.717115879    
       25140  0.721688867       1.40770507      0.711789489    
       25200  0.718954563       1.40787208      0.707912326    
       25260  0.714090884       1.40787208      0.703769147    
       25320  0.707545459       1.40273476      0.698412776    
       25380  0.705755532       1.40273476      0.694739819    
       25440  0.699431837       1.40161228      0.691730499    
       25500  0.696772754       1.40161228      0.689438343    
       25560  0.693431795       1.39602125      0.687278271    
       25620  0.690377772       1.39602125      0.683737695    
       25680  0.690068185       1.39323080      0.680146992    
       25740  0.686636388       1.39323080      0.677015901    
       25800  0.682227254       1.38984323      0.674533725    
       25860  0.679755569       1.38984323      0.671742976    
       25920  0.678840935       1.38594222      0.668421984    
       25980  0.673727274       1.38594222      0.664925396    
       26040  0.668613613       1.38372087      0.660115242    
       26100  0.663477302       1.38372087      0.652713537    
       26160  0.663477302       1.37967002      0.644433677    
       26220  0.660933316       1.37967002      0.635985792    
       26280  0.654066682       1.37022281      0.627795517    
       26340  0.651909113       1.37022281      0.621012032    
       26400  0.649755538       1.35603881      0.614901245    
       26460  0.648295462       1.35603881      0.611028612    
       26520  0.643954575       1.34290957      0.609651387    
       26580  0.639954567       1.34290957      0.608873546    
       26640  0.635999978       1.33286476      0.609979272    
       26700  0.633355558       1.33286476      0.610445619    
       26760  0.633090913       1.33251226      0.607666731    
       26820  0.627045453       1.33251226      0.603767455    
       26880  0.621931791       1.33912146      0.600790620    
       26940  0.620777786       1.33912146      0.596733749    
       27000  0.620249987       1.33272278      0.591669202    
       27060  0.617454529       1.33272278      0.587615967    
       27120  0.615409076       1.32987499      0.584365010    
       27180  0.613888860       1.32987499      0.580463231    
       27240  0.611500025       1.32299852      0.574833155    
       27300  0.608318210       1.32299852      0.570057869    
       27360  0.604181826       1.31905568      0.566067517    
       27420  0.603799999       1.31905568      0.562421620    
       27480  0.601181805       1.30773783      0.561041355    
       27540  0.597340882       1.30773783      0.559147179    
       27600  0.593272746       1.29894197      0.553968668    
       27660  0.594333351       1.29894197      0.546961784    
       27720  0.591499984       1.29916525      0.541062534    
       27780  0.589318156       1.29916525      0.535716534    
       27840  0.589113653       1.28653634      0.530448675    
       27900  0.589288890       1.28653634      0.526634097    
       27960  0.587681830       1.27858579      0.524008751    
       28020  0.589022756       1.27858579      0.522450864    
       28080  0.586454570       1.27096045      0.520323813    
       28140  0.589333355       1.27096045      0.517346978    
       28200  0.586613655       1.26780140      0.514645815    
       28260  0.585840881       1.26780140      0.511923730    
       28320  0.586136341       1.26230872      0.509363294    
       28380  0.588199973       1.26230872      0.506806791    
       28440  0.586499989       1.25774074      0.503515124    
       28500  0.589022219       1.25774074      0.499322951    
       28560  0.586622238       1.25352430      0.494814485    
       28620  0.590260863       1.25352430      0.490654975    
       28680  0.588733315       1.24636614      0.591251314    
       28740  0.591688871       1.24636614      0.593183696    
       28800  0.592133343       1.23780489      0.599238396    
       28860  0.593695641       1.23780489      0.606809616    
       28920  0.593711138       1.23294485      0.615258574    
       28980  0.593466640       1.23294485      0.624802947    
