 20190616
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.671697676       1.10922015      0.672636569    
       21540  0.669333339       1.10922015      0.670715809    
       21600  0.669333339       1.10917222      0.667679906    
       21660  0.669463396       1.10917222      0.664497495    
       21720  0.667375028       1.10547638      0.663750172    
       21780  0.665820539       1.10547638      0.665324509    
       21840  0.665820539       1.09806335      0.667157173    
       21900  0.666526318       1.09806335      0.669590950    
       21960  0.666648626       1.10118437      0.670168161    
       22020  0.668861091       1.10118437      0.669476509    
       22080  0.671621621       1.10627174      0.670257032    
       22140  0.675432444       1.10627174      0.671272635    
       22200  0.676888883       1.10602486      0.669801414    
       22260  0.678694427       1.10602486      0.666387498    
       22320  0.683540523       1.11086261      0.664669871    
       22380  0.683388889       1.11086261      0.663758218    
       22440  0.684722245       1.10504389      0.663278162    
       22500  0.684916675       1.10504389      0.663304031    
       22560  0.683702707       1.10467517      0.662304759    
       22620  0.685111105       1.10467517      0.662399709    
       22680  0.688111126       1.10702276      0.663664162    
       22740  0.689861119       1.10702276      0.666243851    
       22800  0.688675702       1.10475469      0.667214632    
       22860  0.687810838       1.10475469      0.664923787    
       22920  0.687944472       1.10768819      0.661313355    
       22980  0.685138881       1.10768819      0.657628894    
       23040  0.684702694       1.10468400      0.655481458    
       23100  0.682888865       1.10468400      0.653167605    
       23160  0.681999981       1.09568703      0.650755584    
       23220  0.683194458       1.09568703      0.647869945    
       23280  0.682378352       1.09099960      0.644707501    
       23340  0.682138860       1.09099960      0.643178940    
       23400  0.686055541       1.08543611      0.643712163    
       23460  0.688527763       1.08543611      0.645746708    
       23520  0.688972950       1.07891071      0.648540914    
       23580  0.691388905       1.07891071      0.650923312    
       23640  0.692722201       1.08083868      0.652653098    
       23700  0.690324306       1.08083868      0.654401124    
       23760  0.687783778       1.08558607      0.657646120    
       23820  0.688666642       1.08558607      0.662720621    
       23880  0.687805533       1.08795762      0.668327868    
       23940  0.686189175       1.08795762      0.674477935    
       24000  0.686486483       1.09539795      0.682421207    
       24060  0.689888895       1.09539795      0.692248404    
       24120  0.691722214       1.10459030      0.702238142    
       24180  0.689783812       1.10459030      0.712798417    
       24240  0.691500008       1.12125778      0.722344458    
       24300  0.689222217       1.12125778      0.730482161    
       24360  0.688194454       1.13892853      0.738964975    
       24420  0.688305557       1.13892853      0.747277856    
       24480  0.688305557       1.15283477      0.754632115    
       24540  0.685583353       1.15283477      0.760360003    
       24600  0.683527768       1.16779828      0.765558720    
       24660  0.683918893       1.16779828      0.770410776    
       24720  0.679222226       1.17867315      0.774485230    
       24780  0.679324329       1.17867315      0.778431654    
       24840  0.679263175       1.18718934      0.780588567    
       24900  0.677921057       1.18718934      0.781739593    
       24960  0.675783813       1.19261062      0.784173071    
       25020  0.676729739       1.19261062      0.788233519    
       25080  0.675842106       1.19139719      0.687754929    
       25140  0.677384615       1.19139719      0.690716863    
       25200  0.677384615       1.19535267      0.692769706    
       25260  0.676625013       1.19535267      0.694468200    
       25320  0.677146316       1.20637238      0.695292830    
       25380  0.677666664       1.20637238      0.692683637    
       25440  0.677666664       1.21549487      0.687744081    
       25500  0.675860465       1.21549487      0.682529628    
       25560  0.676295459       1.21945143      0.678519130    
       25620  0.676355541       1.21945143      0.677158535    
       25680  0.676355541       1.21463740      0.676483333    
       25740  0.673955560       1.21463740      0.673640728    
       25800  0.670066655       1.21457970      0.670101643    
       25860  0.669260859       1.21457970      0.668911040    
       25920  0.667488873       1.21612179      0.669544756    
       25980  0.665600002       1.21612179      0.668473482    
       26040  0.669478238       1.21475661      0.667143524    
       26100  0.672586977       1.21475661      0.665637314    
       26160  0.671599984       1.21963978      0.664426148    
       26220  0.674777806       1.21963978      0.664886892    
       26280  0.675065219       1.22307193      0.665981948    
       26340  0.673913062       1.22307193      0.667638719    
       26400  0.674088895       1.22771621      0.666630983    
       26460  0.679600000       1.22771621      0.665540934    
       26520  0.678622246       1.23579586      0.666662753    
       26580  0.678695679       1.23579586      0.668313563    
       26640  0.678111136       1.23382926      0.671187222    
       26700  0.678866684       1.23382926      0.673937976    
       26760  0.678630412       1.23955572      0.677011788    
       26820  0.679217398       1.23955572      0.680366755    
       26880  0.678488910       1.24874377      0.682021260    
       26940  0.678933322       1.24874377      0.681577027    
       27000  0.678933322       1.25816834      0.682459712    
       27060  0.677466691       1.25816834      0.684133112    
       27120  0.674644470       1.26018858      0.687374771    
       27180  0.672088861       1.26018858      0.693082988    
       27240  0.671413064       1.26725018      0.698318839    
       27300  0.671488881       1.26725018      0.703366339    
       27360  0.670933306       1.28017855      0.706047237    
       27420  0.671422243       1.28017855      0.705005407    
       27480  0.671422243       1.29107535      0.701495886    
       27540  0.671244442       1.29107535      0.696944296    
       27600  0.675422251       1.29241526      0.691521466    
       27660  0.675311089       1.29241526      0.683596671    
       27720  0.675311089       1.28383398      0.673422217    
       27780  0.675133348       1.28383398      0.662419558    
       27840  0.674311101       1.27122664      0.651197255    
       27900  0.674326062       1.27122664      0.640984058    
       27960  0.676222205       1.24894810      0.633572221    
       28020  0.674644470       1.24894810      0.627135098    
       28080  0.676466644       1.22552037      0.622708976    
       28140  0.679239154       1.22552037      0.621138215    
       28200  0.676978290       1.21301317      0.620592177    
       28260  0.676355541       1.21301317      0.620055556    
       28320  0.673311114       1.20809245      0.619358361    
       28380  0.671369553       1.20809245      0.618980765    
       28440  0.668586969       1.20674324      0.616939366    
       28500  0.668399990       1.20674324      0.614838481    
       28560  0.666088879       1.20459402      0.615078330    
       28620  0.665826082       1.20459402      0.615345895    
       28680  0.665260851       1.19592965      0.661925137    
       28740  0.665755570       1.19592965      0.659729540    
       28800  0.663444459       1.19660556      0.657013595    
       28860  0.662717402       1.19660556      0.655800521    
       28920  0.663066685       1.19696760      0.655063212    
       28980  0.662844419       1.19696760      0.655323148    
       29040  0.659088910       1.19409752      0.658262610    
       29100  0.659956515       1.19409752      0.661392629    
       29160  0.661288917       1.19094276      0.664808571    
       29220  0.657977760       1.19094276      0.666050375    
       29280  0.655866683       1.19655883      0.665447712    
       29340  0.655130446       1.19655883      0.665927827    
       29400  0.654955566       1.20074487      0.667010784    
       29460  0.654533327       1.20074487      0.667374432    
       29520  0.656000018       1.19800150      0.669161081    
       29580  0.656717420       1.19800150      0.672724783    
       29640  0.654133320       1.19708240      0.677152634    
       29700  0.650600016       1.19708240      0.681078076    
       29760  0.647377789       1.19929862      0.684165061    
       29820  0.646652162       1.19929862      0.685990691    
       29880  0.643622220       1.20439661      0.685847223    
       29940  0.642666638       1.20439661      0.684328020    
       30000  0.641911089       1.20713842      0.682521820    
       30060  0.641911089       1.20713842      0.683432400    
       30120  0.636200011       1.20169604      0.687229574    
       30180  0.638888896       1.20169604      0.692058444    
       30240  0.639666677       1.19531238      0.697652280    
       30300  0.639666677       1.19531238      0.703587294    
       30360  0.638800025       1.20069468      0.709190130    
       30420  0.636888862       1.20069468      0.714195728    
       30480  0.634818196       1.20971119      0.716492176    
       30540  0.634488881       1.20971119      0.718512356    
       30600  0.633613646       1.21760952      0.722143114    
       30660  0.632977784       1.21760952      0.723891437    
       30720  0.632066667       1.21606612      0.725472629    
       30780  0.632799983       1.21606612      0.726017773    
       30840  0.633772731       1.22071278      0.725855529    
       30900  0.635090888       1.22071278      0.727545142    
       30960  0.635022223       1.22463131      0.729556084    
       31020  0.635177791       1.22463131      0.733931839    
       31080  0.635159075       1.22534382      0.739495099    
       31140  0.634688914       1.22534382      0.744923115    
       31200  0.635488868       1.22774720      0.750587463    
       31260  0.631711125       1.22774720      0.756313860    
       31320  0.631931841       1.23435831      0.762314737    
       31380  0.632088900       1.23435831      0.768534780    
       31440  0.633311093       1.24117005      0.775663793    
       31500  0.633911133       1.24117005      0.783034921    
       31560  0.632977247       1.24827766      0.791233897    
       31620  0.634111106       1.24827766      0.798593938    
       31680  0.638422251       1.25907338      0.805627108    
       31740  0.638377786       1.25907338      0.811551511    
       31800  0.634613633       1.27309418      0.817568004    
       31860  0.636204541       1.27309418      0.825699985    
       31920  0.638355553       1.28590691      0.833344698    
       31980  0.640113652       1.28590691      0.840701938    
       32040  0.644840896       1.29916728      0.846973777    
       32100  0.648363650       1.29916728      0.854072809    
       32160  0.649888873       1.31054103      0.862824202    
       32220  0.651431799       1.31054103      0.870729983    
       32280  0.653477252       1.31775486      0.663856626    
       32340  0.656818211       1.31775486      0.664722145    
       32400  0.660777807       1.33163750      0.663589120    
       32460  0.661431789       1.33163750      0.661085308    
       32520  0.664681792       1.33976746      0.657554924    
       32580  0.668777764       1.33976746      0.654254198    
       32640  0.670955539       1.33882749      0.652428508    
       32700  0.674159110       1.33882749      0.650102556    
       32760  0.675522745       1.33438134      0.648193657    
       32820  0.676911116       1.33438134      0.646668851    
       32880  0.679886341       1.33600879      0.645855308    
       32940  0.684545457       1.33600879      0.645352006    
       33000  0.688250005       1.33619833      0.645884097    
       33060  0.691022217       1.33619833      0.647950411    
       33120  0.693227291       1.33661234      0.652872682    
       33180  0.694249988       1.33661234      0.658723235    
       33240  0.694681823       1.34211922      0.661782503    
       33300  0.695333362       1.34211922      0.663077593    
       33360  0.695568204       1.35868120      0.663316429    
       33420  0.696431816       1.35868120      0.662998140    
       33480  0.699636340       1.36384678      0.662499309    
       33540  0.702288866       1.36384678      0.662514567    
       33600  0.707444429       1.36550403      0.663780153    
       33660  0.709159076       1.36550403      0.664997876    
       33720  0.711688876       1.36621702      0.667190731    
       33780  0.715577781       1.36621702      0.670095980    
       33840  0.719511092       1.37093163      0.672170341    
       33900  0.719568193       1.37093163      0.673420906    
       33960  0.722911119       1.37916064      0.674159110    
       34020  0.728333354       1.37916064      0.675261676    
       34080  0.734422207       1.38419831      0.676768720    
       34140  0.734422207       1.38419831      0.681007683    
       34200  0.742311120       1.38767731      0.686317444    
       34260  0.742978275       1.38767731      0.691056371    
