 20190423
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   2.28626657      0.992383242       2.38051891    
       21540   2.33356261      0.992383242       2.41485977    
       21600   2.41676474       1.00069880       2.44688272    
       21660   2.41676474       1.00069880       2.47777390    
       21720   2.46725011       1.00581992       2.50734329    
       21780   2.46725011       1.00581992       2.53696775    
       21840   2.46725011       1.00892913       2.56579590    
       21900   2.46266675       1.00892913       2.59391761    
       21960   2.46266675       1.01204801       2.62138271    
       22020   2.53307152       1.01204801       2.64758468    
       22080   2.54986668       1.01386762       2.67166185    
       22140   2.59221435       1.01386762       2.69548631    
       22200   2.63926673       1.01598918       2.72015858    
       22260   2.63926673       1.01598918       2.74343586    
       22320   2.63926673       1.01777446       2.76748228    
       22380   2.63926673       1.01777446       2.79102278    
       22440   2.68385720       1.02079475       2.81307793    
       22500   2.68385720       1.02079475       2.83480501    
       22560   2.68385720       1.02357626       2.85613608    
       22620   2.77753854       1.02357626       2.87784863    
       22680   2.77753854       1.02558756       2.89875722    
       22740   2.77753854       1.02558756       2.91991496    
       22800   3.01838470       1.02726495       2.94202638    
       22860   3.01838470       1.02726495       2.96434045    
       22920   3.01838470       1.02845037       2.98733664    
       22980   3.10007691       1.02845037       3.01032090    
       23040   3.10007691       1.03262150       3.03375745    
       23100   3.10007691       1.03262150       3.05572772    
       23160   3.10007691       1.03888142       3.07673526    
       23220   3.18330765       1.03888142       3.09746814    
       23280   3.18330765       1.04709315       3.11753702    
       23340   3.18330765       1.04709315       3.13748384    
       23400   3.17007136       1.05251276       3.15839863    
       23460   3.24615383       1.05251276       3.17986894    
       23520   3.24615383       1.05798078       3.20091796    
       23580   3.33392310       1.05798078       3.22219801    
       23640   3.33392310       1.06749392       3.24260402    
       23700   3.33392310       1.06749392       3.26233006    
       23760   3.38021421       1.07730699       3.28300190    
       23820   3.38021421       1.07730699       3.30328226    
       23880   3.38021421       1.08491313       3.32423115    
       23940   3.38319993       1.08491313       3.34492755    
       24000   3.38319993       1.09632123       3.36510921    
       24060   3.38319993       1.09632123       3.38629007    
       24120   3.38319993       1.11093187       3.40643024    
       24180   3.37606239       1.11093187       3.42662621    
       24240   3.37606239       1.12686241       3.44596052    
       24300   3.37606239       1.12686241       3.46378160    
       24360   3.37606239       1.14325809       3.48098469    
       24420   3.37606239       1.14325809       3.49699235    
       24480   3.37606239       1.15671074       3.50974607    
       24540   3.37606239       1.15671074       3.51942730    
       24600   3.37606239       1.16850781       3.52836752    
       24660   3.49799991       1.16850781       3.53650236    
       24720   3.49799991       1.16924369       3.54465580    
       24780   3.53635287       1.16924369       3.55232835    
       24840   3.58983326       1.16902268       3.55880022    
       24900   3.58983326       1.16902268       3.56494737    
       24960   3.58958817       1.17048514       3.56983685    
       25020   3.63943744       1.17048514       3.57439637    
       25080   3.63943744       1.16928160       3.81871462    
       25140   3.67899990       1.16928160       3.84075952    
       25200   3.72442865       1.16525710       3.86321855    
       25260   3.72261548       1.16525710       3.88516331    
       25320   3.72261548       1.16432202       3.90610385    
       25380   3.72261548       1.16432202       3.92665744    
       25440   3.72261548       1.16634595       3.94551754    
       25500   3.72261548       1.16634595       3.96201158    
       25560   3.72261548       1.16679883       3.97896910    
       25620   3.75278568       1.16679883       3.99619627    
       25680   3.75278568       1.16784847       4.01048517    
       25740   3.82723069       1.16784847       4.02357388    
       25800   3.88471437       1.16889215       4.03516197    
       25860   3.92984605       1.16889215       4.04493427    
       25920   3.92984605       1.16840982       4.05371284    
       25980   3.92984605       1.16840982       4.06242085    
       26040   3.94600010       1.16740084       4.07152796    
       26100   3.94600010       1.16740084       4.07930946    
       26160   3.94600010       1.16610205       4.08812571    
       26220   3.94600010       1.16610205       4.09921026    
       26280   3.94600010       1.16290200       4.11051083    
       26340   3.94600010       1.16290200       4.12250900    
       26400   3.94600010       1.16171098       4.13494015    
       26460   3.85523081       1.16171098       4.14608049    
       26520   3.85523081       1.16107523       4.15552282    
       26580   3.85523081       1.16107523       4.16468477    
       26640   3.90516663       1.15936077       4.17360258    
       26700   3.90516663       1.15936077       4.18130589    
       26760   3.90516663       1.15633273       4.18907452    
       26820   3.92253852       1.15633273       4.19747114    
       26880   3.98533344       1.15600193       4.20577002    
       26940   3.98533344       1.15600193       4.21479130    
       27000   3.98533344       1.15497673       4.22487593    
       27060   4.07509089       1.15497673       4.23367071    
       27120   4.07509089       1.15545976       4.24166775    
       27180   4.07509089       1.15545976       4.24915028    
       27240   4.13670015       1.15604794       4.25495672    
       27300   4.13670015       1.15604794       4.25982809    
       27360   4.13670015       1.15154266       4.26449060    
       27420   4.15388870       1.15154266       4.26889515    
       27480   4.15388870       1.14393508       4.27212477    
       27540   4.15388870       1.14393508       4.27325392    
       27600   4.24499989       1.13827181       4.27514124    
       27660   4.24499989       1.13827181       4.27692461    
       27720   4.24499989       1.13138914       4.27684641    
       27780   4.24499989       1.13138914       4.27640343    
       27840   4.38442850       1.12483335       4.27585745    
       27900   4.38442850       1.12483335       4.27575207    
       27960   4.38442850       1.11478829       4.27551365    
       28020   4.38442850       1.11478829       4.27520752    
       28080   4.38442850       1.10565710       4.27472210    
       28140   4.38442850       1.10565710       4.27595139    
       28200   4.38442850       1.09800410       4.27986193    
       28260   4.38442850       1.09800410       4.28460550    
       28320   4.20699978       1.09019661       4.28972578    
       28380   4.20699978       1.09019661       4.29386759    
       28440   4.31260014       1.09364951       4.29679203    
       28500   4.26599979       1.09364951       4.29890203    
       28560   4.26599979       1.09928405       4.29958820    
       28620   4.26599979       1.09928405       4.29988956    
