 20190510
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.28053331      0.919483244       1.25854146    
       21540   1.26717782      0.919483244       1.25458944    
       21600   1.26631820      0.918145120       1.25201452    
       21660   1.26044440      0.918145120       1.25047183    
       21720   1.25868893      0.917449474       1.24958742    
       21780   1.25904441      0.917449474       1.24944508    
       21840   1.26354551      0.916743755       1.24927938    
       21900   1.26040006      0.916743755       1.24934530    
       21960   1.26208889      0.918800652       1.24974167    
       22020   1.26656818      0.918800652       1.24969101    
       22080   1.27393186      0.920433760       1.24967086    
       22140   1.26897776      0.920433760       1.24963295    
       22200   1.27048886      0.923013508       1.24954820    
       22260   1.27711368      0.923013508       1.24873304    
       22320   1.27543187      0.925890088       1.24794471    
       22380   1.26962221      0.925890088       1.24655056    
       22440   1.27104449      0.927529514       1.24475694    
       22500   1.27977276      0.927529514       1.24269652    
       22560   1.27893186      0.927482545       1.24067998    
       22620   1.27224445      0.927482545       1.23915255    
       22680   1.27746665      0.926739633       1.23689568    
       22740   1.27852273      0.926739633       1.23585773    
       22800   1.27377272      0.927291512       1.23624218    
       22860   1.27100003      0.927291512       1.23640943    
       22920   1.27017772      0.926740706       1.23710561    
       22980   1.26709092      0.926740706       1.23732948    
       23040   1.25481820      0.931174994       1.23627377    
       23100   1.25164449      0.931174994       1.23472929    
       23160   1.23325002      0.937286973       1.23281300    
       23220   1.21127272      0.937286973       1.23118222    
       23280   1.18772733      0.940770090       1.23005605    
       23340   1.18244445      0.940770090       1.22865915    
       23400   1.16515553      0.942866683       1.22658956    
       23460   1.15515912      0.942866683       1.22425020    
       23520   1.14295459      0.945852458       1.22245157    
       23580   1.14295459      0.945852458       1.21960211    
       23640   1.13079548      0.945984244       1.21667969    
       23700   1.11820459      0.945984244       1.21372008    
       23760   1.11360002      0.947651982       1.21008635    
       23820   1.10722733      0.947651982       1.20635581    
       23880   1.10015905      0.948869169       1.20239115    
       23940   1.09179544      0.948869169       1.19922996    
       24000   1.08547723      0.947102726       1.19636869    
       24060   1.08547723      0.947102726       1.19412696    
       24120   1.07386363      0.944908679       1.19272840    
       24180   1.07202268      0.944908679       1.19158745    
       24240   1.07624996      0.944203913       1.19029880    
       24300   1.07624996      0.944203913       1.18740785    
       24360   1.08293188      0.946272850       1.18440187    
       24420   1.08652270      0.946272850       1.18129313    
       24480   1.08652270      0.947453141       1.17806590    
       24540   1.08959091      0.947453141       1.17528188    
       24600   1.08940911      0.946676195       1.17251062    
       24660   1.08790910      0.946676195       1.16928566    
       24720   1.08660460      0.944671035       1.16560292    
       24780   1.08695459      0.944671035       1.16223562    
       24840   1.08684444      0.942866683       1.15865183    
       24900   1.08818185      0.942866683       1.15496123    
       24960   1.09547722      0.939353704       1.15135443    
       25020   1.10136366      0.939353704       1.14819717    
       25080   1.10711110      0.935317278       1.11695051    
       25140   1.11193180      0.935317278       1.12151790    
       25200   1.11840904      0.931691170       1.12555528    
       25260   1.12448883      0.931691170       1.12869346    
       25320   1.12664449      0.932117224       1.13076925    
       25380   1.12552273      0.932117224       1.13184738    
       25440   1.12845457      0.931897342       1.13295555    
       25500   1.12924445      0.931897342       1.13388181    
       25560   1.12615561      0.929348826       1.13489163    
       25620   1.12838638      0.929348826       1.13684893    
       25680   1.12862217      0.927349448       1.13998222    
       25740   1.12204444      0.927349448       1.14283538    
       25800   1.12365913      0.927452624       1.14530373    
       25860   1.12520456      0.927452624       1.14774203    
       25920   1.12426662      0.927407742       1.15023339    
       25980   1.12399995      0.927407742       1.15235996    
       26040   1.12650001      0.925802946       1.15425193    
       26100   1.12531817      0.925802946       1.15619373    
       26160   1.12531817      0.924806356       1.15792513    
       26220   1.12318182      0.924806356       1.15949190    
       26280   1.12011361      0.922451794       1.16082847    
       26340   1.10743177      0.922451794       1.16323769    
       26400   1.10743177      0.919951439       1.16612625    
       26460   1.10079551      0.919951439       1.16851652    
       26520   1.09279549      0.916964352       1.17204595    
       26580   1.08636367      0.916964352       1.17581856    
       26640   1.08636367      0.913324535       1.17920518    
       26700   1.08043182      0.913324535       1.18291736    
       26760   1.07418180      0.912478387       1.18673217    
       26820   1.07418180      0.912478387       1.18968904    
       26880   1.06640911      0.910406291       1.19150293    
       26940   1.06509089      0.910406291       1.19312942    
       27000   1.06381822      0.909278035       1.19587052    
       27060   1.06783724      0.909278035       1.20019662    
       27120   1.06213641      0.907480061       1.20545554    
       27180   1.06195450      0.907480061       1.21037352    
       27240   1.06195450      0.908406019       1.21539903    
       27300   1.06395459      0.908406019       1.22027838    
       27360   1.06659091      0.912189305       1.22405934    
       27420   1.06781816      0.912189305       1.22780716    
       27480   1.06781816      0.915631831       1.23127711    
       27540   1.06859088      0.915631831       1.23396444    
       27600   1.06818187      0.916365206       1.23568797    
       27660   1.06883717      0.916365206       1.23675525    
       27720   1.06790912      0.917267203       1.23801696    
       27780   1.06700003      0.917267203       1.23885393    
       27840   1.06225002      0.914883435       1.23948777    
       27900   1.05402327      0.914883435       1.24068820    
       27960   1.05402327      0.913814306       1.24241292    
       28020   1.04176188      0.913814306       1.24377429    
       28080   1.02921951      0.911399007       1.24517131    
       28140   1.02921951      0.911399007       1.24663627    
       28200   1.01960003      0.910989106       1.24777818    
       28260   1.01110256      0.910989106       1.24905431    
       28320   1.00936842      0.911099136       1.25081182    
       28380   1.00936842      0.911099136       1.25290608    
       28440   1.00686491      0.910138607       1.25452876    
       28500   1.00477779      0.910138607       1.25627053    
       28560   1.00477779      0.911119103       1.25821042    
       28620  0.994114280      0.911119103       1.25987685    
       28680  0.985735297      0.911259472      0.976668000    
       28740  0.974393964      0.911259472      0.971667349    
       28800  0.974393964      0.911639094      0.967079461    
       28860  0.967031240      0.911639094      0.963305295    
       28920  0.951093733      0.913598299      0.959822655    
       28980  0.946874976      0.913598299      0.956941247    
       29040  0.946874976      0.915716231      0.955436051    
       29100  0.938843727      0.915716231      0.954006195    
       29160  0.927937508      0.918166876      0.952129245    
       29220  0.926161289      0.918166876      0.949641883    
       29280  0.923843741      0.924886227      0.946552932    
       29340  0.912406266      0.924886227      0.943456888    
       29400  0.904874980      0.927750051      0.940279007    
       29460  0.899060607      0.927750051      0.937392950    
       29520  0.894656241      0.928427696      0.934354842    
       29580  0.884312510      0.928427696      0.930752218    
       29640  0.876093745      0.928813756      0.926455379    
       29700  0.874515176      0.928813756      0.922269285    
       29760  0.870781243      0.929016531      0.918482602    
       29820  0.871393919      0.929016531      0.915607870    
       29880  0.874636352      0.927294850      0.912854135    
       29940  0.876121223      0.927294850      0.910025001    
       30000  0.879531264      0.926902175      0.906969130    
       30060  0.880030274      0.926902175      0.903784990    
       30120  0.885181844      0.926686466      0.900935054    
       30180  0.887363613      0.926686466      0.897423208    
       30240  0.888374984      0.926048398      0.893075585    
       30300  0.888151526      0.926048398      0.888919532    
       30360  0.889696956      0.926969349      0.885466516    
       30420  0.893606067      0.926969349      0.882662714    
       30480  0.893606067      0.925446153      0.881566942    
       30540  0.894727290      0.925446153      0.881861925    
       30600  0.897515178      0.925979197      0.881975532    
       30660  0.897606075      0.925979197      0.880929947    
       30720  0.897606075      0.930879772      0.878187060    
       30780  0.900939405      0.930879772      0.874545634    
       30840  0.902939379      0.935193241      0.870954692    
       30900  0.902970612      0.935193241      0.867142975    
       30960  0.902242422      0.933719635      0.863907158    
       31020  0.900969684      0.933719635      0.861602366    
       31080  0.900515139      0.931651890      0.859626591    
       31140  0.903441191      0.931651890      0.858123481    
       31200  0.900939405      0.931224942      0.857156813    
       31260  0.900121212      0.931224942      0.857134104    
       31320  0.907235265      0.931124508      0.858465016    
       31380  0.906147063      0.931124508      0.859845161    
       31440  0.902999997      0.932817817      0.860738099    
       31500  0.897606075      0.932817817      0.861128867    
       31560  0.897088230      0.939834714      0.861807823    
       31620  0.896200001      0.939834714      0.862837315    
       31680  0.896200001      0.943930209      0.863763988    
       31740  0.896527767      0.943930209      0.864283442    
       31800  0.895270288      0.948864937      0.864043951    
       31860  0.894026339      0.948864937      0.863319695    
       31920  0.894026339      0.953167260      0.862681866    
       31980  0.891179502      0.953167260      0.861791968    
       32040  0.890100002      0.954402328      0.860691011    
       32100  0.887609780      0.954402328      0.860223174    
       32160  0.887609780      0.955996096      0.859837532    
       32220  0.884761930      0.955996096      0.859556258    
       32280  0.883325577      0.956503689      0.882379115    
       32340  0.881886363      0.956503689      0.880217433    
       32400  0.881886363      0.957069993      0.877326488    
       32460  0.881577790      0.957069993      0.874010444    
       32520  0.881021738      0.956972122      0.870854735    
