 20190402
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.01873529      0.636737585       1.01999557    
       25140   1.01767647      0.636737585       1.01633608    
       25200   1.01767647      0.634735107       1.01449978    
       25260   1.01030302      0.634735107       1.01380134    
       25320   1.00735295      0.631151259       1.01163113    
       25380   1.00735295      0.631151259       1.01036668    
       25440   1.00363636      0.630078912       1.00908101    
       25500   1.00363636      0.630078912       1.00784969    
       25560   1.00234377      0.628834128       1.00818372    
       25620   1.00349998      0.628834128       1.00929785    
       25680   1.00761294      0.630168021       1.00962281    
       25740   1.00761294      0.630168021       1.00926924    
       25800   1.00564516      0.635242045       1.00815380    
       25860   1.00386667      0.635242045       1.00559556    
       25920   1.00086212      0.638003945       1.00238431    
       25980   1.00300002      0.638003945      0.999217272    
       26040   1.00017238      0.637771666      0.996356249    
       26100   1.00017238      0.637771666      0.993679643    
       26160  0.996699989      0.635631084      0.990556061    
       26220  0.992827594      0.635631084      0.987855971    
       26280  0.992827594      0.633765638      0.985215008    
       26340  0.992827594      0.633765638      0.982191086    
       26400   1.00068963      0.630896330      0.978813112    
       26460   1.00564289      0.630896330      0.975729108    
       26520   1.00792587      0.629422128      0.972333968    
       26580   1.01260710      0.629422128      0.969620407    
       26640   1.01260710      0.626257598      0.966662169    
       26700   1.01385188      0.626257598      0.964599729    
       26760   1.01489282      0.625113308      0.962009013    
       26820   1.01592588      0.625113308      0.958773136    
       26880   1.01553845      0.623991728      0.955535889    
       26940   1.02333331      0.623991728      0.952915490    
       27000   1.02333331      0.621904016      0.950040519    
       27060   1.02333331      0.621904016      0.947076142    
       27120   1.02333331      0.620490670      0.944093168    
       27180   1.02338457      0.620490670      0.940261304    
       27240   1.02576005      0.618381739      0.936525762    
       27300   1.02512503      0.618381739      0.932927787    
       27360   1.02491999      0.616123140      0.928907335    
       27420   1.02620828      0.616123140      0.924434781    
       27480   1.02620828      0.613864660      0.919745743    
       27540   1.02620828      0.613864660      0.914988935    
       27600   1.02673912      0.609353781      0.910481632    
       27660   1.02729166      0.609353781      0.906329095    
       27720   1.02631998      0.604108393      0.903114378    
       27780   1.02375996      0.604108393      0.900712430    
       27840   1.02062500      0.599299610      0.898245692    
       27900   1.01199996      0.599299610      0.895506501    
       27960   1.01199996      0.597393036      0.892821610    
       28020   1.01199996      0.597393036      0.890060663    
       28080   1.03054166      0.596193373      0.887300313    
       28140   1.02760875      0.596193373      0.884929538    
       28200   1.02760875      0.594737172      0.882867515    
       28260   1.03272724      0.594737172      0.880911589    
       28320   1.05350006      0.593405724      0.878803015    
       28380   1.06559086      0.593405724      0.875959694    
       28440   1.07869565      0.593547940      0.872987509    
       28500   1.07631814      0.593547940      0.869757235    
       28560   1.07928574      0.592565298      0.866671443    
       28620   1.11061907      0.592565298      0.864105463    
       28680   1.11061907      0.589979053       1.12028003    
       28740   1.12985718      0.589979053       1.12870860    
       28800   1.15199995      0.587583959       1.13693607    
       28860   1.15199995      0.587583959       1.14387667    
       28920   1.15199995      0.587530971       1.15010357    
       28980   1.17838097      0.587530971       1.15699232    
       29040   1.17838097      0.587267697       1.16434693    
       29100   1.17838097      0.587267697       1.17186046    
       29160   1.18536365      0.586133659       1.17915165    
       29220   1.18536365      0.586133659       1.18478799    
       29280   1.20581818      0.586430252       1.18953979    
       29340   1.22069561      0.586430252       1.19450116    
       29400   1.23937500      0.587034583       1.19986165    
       29460   1.25326085      0.587034583       1.20582247    
       29520   1.25326085      0.583969474       1.21211445    
       29580   1.26741672      0.583969474       1.21827269    
       29640   1.27621734      0.583270013       1.22518253    
       29700   1.27621734      0.583270013       1.23180962    
       29760   1.30904162      0.585340679       1.23795676    
       29820   1.32700002      0.585340679       1.24500406    
       29880   1.32700002      0.589118123       1.25107002    
       29940   1.36929166      0.589118123       1.25704551    
       30000   1.36929166      0.594764531       1.26260746    
       30060   1.38104343      0.594764531       1.26787126    
       30120   1.40616667      0.597512841       1.27248859    
       30180   1.40616667      0.597512841       1.27736080    
       30240   1.41778266      0.599486768       1.28136528    
       30300   1.41778266      0.599486768       1.28531468    
       30360   1.41778266      0.601779938       1.28919446    
       30420   1.43481815      0.601779938       1.29400468    
       30480   1.46421742      0.601947188       1.29940248    
       30540   1.46421742      0.601947188       1.30498910    
       30600   1.47504544      0.603099406       1.31027257    
       30660   1.47504544      0.603099406       1.31536674    
       30720   1.47504544      0.606107295       1.32102609    
       30780   1.47504544      0.606107295       1.32720566    
       30840   1.52169561      0.608715236       1.33387005    
       30900   1.52169561      0.608715236       1.34057522    
       30960   1.52169561      0.612757385       1.34709692    
       31020   1.57595646      0.612757385       1.35364103    
       31080   1.57595646      0.617971539       1.36008310    
       31140   1.57595646      0.617971539       1.36659229    
       31200   1.61945832      0.623558283       1.37290156    
       31260   1.61945832      0.623558283       1.37896895    
       31320   1.64465213      0.629457831       1.38456261    
       31380   1.70252168      0.629457831       1.38924694    
       31440   1.74381816      0.634686470       1.39285731    
       31500   1.74381816      0.634686470       1.39628530    
       31560   1.77995241      0.639068246       1.39963639    
       31620   1.77995241      0.639068246       1.40270030    
       31680   1.77995241      0.640709281       1.40575624    
       31740   1.80180001      0.640709281       1.40843332    
       31800   1.80180001      0.642732024       1.41113257    
       31860   1.80180001      0.642732024       1.41370523    
       31920   1.80180001      0.644812644       1.41612744    
       31980   1.82357895      0.644812644       1.41848111    
       32040   1.85516667      0.647326112       1.42128408    
       32100   1.88388240      0.647326112       1.42379367    
       32160   1.88388240      0.648990214       1.42648077    
       32220   1.88388240      0.648990214       1.42910933    
       32280   1.89656246      0.651784182       2.12218690    
       32340   1.89656246      0.651784182       2.13711691    
       32400   1.91506672      0.655361414       2.15217137    
       32460   1.95442855      0.655361414       2.16689301    
       32520   1.95442855      0.659474015       2.18088627    
       32580   1.95442855      0.659474015       2.19360280    
       32640   1.99215388      0.664042830       2.20591927    
       32700   1.99215388      0.664042830       2.21777487    
       32760   1.99215388      0.665033102       2.22892547    
       32820   2.04716659      0.665033102       2.23964763    
       32880   2.04716659      0.665795445       2.24941492    
       32940   2.09827280      0.665795445       2.25901985    
       33000   2.15330005      0.665365875       2.26859212    
