 20190302
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.564153850      0.556701839      0.555403709    
       25140  0.564153850      0.556701839      0.554432333    
       25200  0.565666676      0.556637228      0.553046167    
       25260  0.567545474      0.556637228      0.550875723    
       25320  0.567099988      0.556218028      0.547836244    
       25380  0.560222208      0.556218028      0.544242859    
       25440  0.560222208      0.555661023      0.540886521    
       25500  0.540250003      0.555661023      0.537582755    
       25560  0.540250003      0.553563178      0.534023046    
       25620  0.540250003      0.553563178      0.530503809    
       25680  0.540250003      0.551319420      0.527211368    
       25740  0.540250003      0.551319420      0.523907781    
       25800  0.540250003      0.548873484      0.520903766    
       25860  0.540250003      0.548873484      0.518436015    
       25920  0.516285717      0.546281219      0.516122699    
       25980  0.516285717      0.546281219      0.514040053    
       26040  0.502333343      0.544508815      0.511790633    
       26100  0.502333343      0.544508815      0.509618282    
       26160  0.502333343      0.543279827      0.507423580    
       26220  0.502333343      0.543279827      0.505289555    
       26280  0.510714293      0.541226804      0.503176808    
       26340  0.510714293      0.541226804      0.500577986    
       26400  0.515500009      0.539708614      0.497499317    
       26460  0.515500009      0.539708614      0.493881643    
       26520  0.515500009      0.538603723      0.489489317    
       26580  0.515500009      0.538603723      0.484756202    
       26640  0.515500009      0.535863698      0.479900658    
       26700  0.515500009      0.535863698      0.474753052    
       26760  0.515500009      0.529821277      0.469216585    
       26820  0.515500009      0.529821277      0.463926345    
       26880  0.515500009      0.522873759      0.458829433    
       26940  0.515500009      0.522873759      0.454021931    
       27000  0.515500009      0.515370369      0.449572563    
       27060  0.515500009      0.515370369      0.445631415    
       27120  0.515500009      0.508288026      0.441997349    
       27180  0.515500009      0.508288026      0.438483030    
       27240  0.515500009      0.502788603      0.434879869    
       27300  0.515500009      0.502788603      0.430738807    
       27360  0.515500009      0.498327732      0.426260054    
       27420  0.508857131      0.498327732      0.421481788    
       27480  0.504499972      0.493473649      0.416116297    
       27540  0.503799975      0.493473649      0.410572052    
       27600  0.511833310      0.487849146      0.405089706    
       27660  0.527166665      0.487849146      0.400091171    
       27720  0.536599994      0.479666770      0.395654202    
       27780  0.538833320      0.479666770      0.391554832    
       27840  0.543428600      0.471423864      0.387749553    
       27900  0.540000021      0.471423864      0.384537071    
       27960  0.540000021      0.464771897      0.381986529    
       28020  0.538777769      0.464771897      0.380248964    
       28080  0.534300029      0.459043592      0.378913671    
       28140  0.534300029      0.459043592      0.377603203    
       28200  0.534300029      0.456103355      0.376257062    
       28260  0.534300029      0.456103355      0.374560803    
       28320  0.545666695      0.455040365      0.372551620    
       28380  0.545666695      0.455040365      0.370453358    
       28440  0.545666695      0.453544468      0.368506551    
       28500  0.545666695      0.453544468      0.366446048    
       28560  0.545666695      0.450859427      0.364378124    
       28620  0.545666695      0.450859427      0.362470627    
       28680  0.545666695      0.448436111      0.528971434    
       28740  0.545666695      0.448436111      0.529941976    
       28800  0.545666695      0.445880979      0.530895889    
       28860  0.545666695      0.445880979      0.531991899    
       28920  0.545666695      0.444082081      0.533160865    
       28980  0.545666695      0.444082081      0.534366727    
       29040  0.545666695      0.442650646      0.535761237    
       29100  0.545666695      0.442650646      0.537012875    
       29160  0.545666695      0.441063017      0.538064063    
       29220  0.545666695      0.441063017      0.539213419    
       29280  0.545666695      0.439786553      0.540375769    
       29340  0.545666695      0.439786553      0.541635692    
       29400  0.545666695      0.437678397      0.542953074    
       29460  0.545666695      0.437678397      0.543982446    
       29520  0.545666695      0.435711741      0.544812143    
       29580  0.545666695      0.435711741      0.545431912    
       29640  0.545666695      0.434024036      0.545810759    
       29700  0.545666695      0.434024036      0.546341717    
       29760  0.545666695      0.431427896      0.547160208    
       29820  0.545666695      0.431427896      0.548233390    
       29880  0.545666695      0.427902848      0.549496830    
       29940  0.543749988      0.427902848      0.550893366    
       30000  0.543749988      0.425558537      0.552030146    
       30060  0.542999983      0.425558537      0.552888155    
       30120  0.542999983      0.423824996      0.553564012    
       30180  0.542999983      0.423824996      0.554076672    
       30240  0.542999983      0.421126366      0.554624438    
       30300  0.542999983      0.421126366      0.555115998    
       30360  0.542999983      0.417841822      0.555454254    
       30420  0.542999983      0.417841822      0.555595279    
       30480  0.542999983      0.414951503      0.555531859    
       30540  0.542999983      0.414951503      0.555390775    
       30600  0.542999983      0.411839753      0.555364728    
       30660  0.542999983      0.411839753      0.555391371    
       30720  0.542999983      0.408558011      0.555449188    
       30780  0.542999983      0.408558011      0.555579484    
       30840  0.542999983      0.406233013      0.555861592    
       30900  0.542999983      0.406233013      0.556419909    
       30960  0.542999983      0.404280126      0.557321787    
       31020  0.542999983      0.404280126      0.558393478    
       31080  0.542999983      0.403103411      0.559406340    
       31140  0.542999983      0.403103411      0.560554147    
       31200  0.542999983      0.403295964      0.561933279    
       31260  0.541499972      0.403295964      0.563412905    
       31320  0.532000005      0.403119117      0.565028489    
       31380  0.532000005      0.403119117      0.566579163    
       31440  0.527499974      0.403883755      0.567792237    
       31500  0.513000011      0.403883755      0.568697989    
       31560  0.511500001      0.405264139      0.569369555    
       31620  0.511500001      0.405264139      0.569697857    
       31680  0.493999988      0.405383617      0.569794595    
       31740   9999.00000      0.405383617      0.570063770    
       31800   9999.00000      0.404645979      0.570544660    
       31860   9999.00000      0.404645979      0.571389496    
       31920   9999.00000      0.402987629      0.572656870    
       31980   9999.00000      0.402987629      0.574254155    
       32040   9999.00000      0.402185589      0.576057971    
       32100   9999.00000      0.402185589      0.577875078    
       32160   9999.00000      0.403071165      0.579693198    
       32220   9999.00000      0.403071165      0.581425667    
       32280   9999.00000      0.404806733      0.550998628    
       32340   9999.00000      0.404806733      0.552114010    
       32400   9999.00000      0.406630248      0.553134978    
       32460   9999.00000      0.406630248      0.554176152    
       32520   9999.00000      0.408061385      0.554951131    
       32580   9999.00000      0.408061385      0.555527449    
       32640   9999.00000      0.408869237      0.556098104    
       32700   9999.00000      0.408869237      0.556523979    
       32760   9999.00000      0.408639520      0.557071090    
       32820   9999.00000      0.408639520      0.557822168    
       32880   9999.00000      0.408165455      0.558659911    
       32940   9999.00000      0.408165455      0.559637368    
       33000   9999.00000      0.408500105      0.560444057    
       33060   9999.00000      0.408500105      0.561077058    
       33120   9999.00000      0.409354568      0.561447442    
       33180   9999.00000      0.409354568      0.561524391    
       33240   9999.00000      0.409675866      0.561510265    
       33300   9999.00000      0.409675866      0.561387837    
       33360   9999.00000      0.409097075      0.561283886    
       33420   9999.00000      0.409097075      0.561045170    
       33480   9999.00000      0.408157706      0.560585618    
       33540   9999.00000      0.408157706      0.560004294    
       33600   9999.00000      0.407572925      0.559264481    
       33660   9999.00000      0.407572925      0.558757842    
       33720   9999.00000      0.406347513      0.558493793    
       33780   9999.00000      0.406347513      0.558360875    
       33840   9999.00000      0.404605955      0.558366418    
       33900   9999.00000      0.404605955      0.558313429    
       33960   9999.00000      0.403839767      0.558276951    
       34020   9999.00000      0.403839767      0.558344066    
       34080   9999.00000      0.403266937      0.558509469    
       34140   9999.00000      0.403266937      0.558718622    
       34200   9999.00000      0.402700394      0.559078693    
       34260   9999.00000      0.402700394      0.559425771    
       34320   9999.00000      0.402489394      0.559736609    
       34380   9999.00000      0.402489394      0.560050845    
       34440   9999.00000      0.402742028      0.560309827    
       34500   9999.00000      0.402742028      0.560417831    
       34560   9999.00000      0.402941048      0.560386658    
       34620   9999.00000      0.402941048      0.560174465    
       34680   9999.00000      0.402943432      0.559757054    
       34740   9999.00000      0.402943432      0.559384167    
       34800   9999.00000      0.402616024      0.559082866    
       34860   9999.00000      0.402616024      0.558745205    
       34920   9999.00000      0.401697576      0.558324397    
       34980   9999.00000      0.401697576      0.557799459    
       35040   9999.00000      0.401204109      0.556992590    
       35100   9999.00000      0.401204109      0.556165755    
       35160   9999.00000      0.400381774      0.555186808    
       35220   9999.00000      0.400381774      0.553988636    
