 20190224
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.489947379      0.643709898      0.478882968    
       25140  0.489973694      0.643709898      0.479271054    
       25200  0.491179496      0.649019063      0.479110390    
       25260  0.490526319      0.649019063      0.478649974    
       25320  0.491710514      0.652950704      0.477592975    
       25380  0.493184209      0.652950704      0.476373762    
       25440  0.493512809      0.654345632      0.474417061    
       25500  0.494578958      0.654345632      0.471584797    
       25560  0.494710535      0.653111696      0.467720360    
       25620  0.493157893      0.653111696      0.463029176    
       25680  0.493157893      0.649225414      0.458796650    
       25740  0.499210536      0.649225414      0.455403596    
       25800  0.503868401      0.641219735      0.452820092    
       25860  0.509315789      0.641219735      0.450787961    
       25920  0.513000011      0.634252548      0.448773384    
       25980  0.515736818      0.634252548      0.446540684    
       26040  0.524578929      0.630859971      0.443996370    
       26100  0.532973707      0.630859971      0.441456944    
       26160  0.534051299      0.627866030      0.438514739    
       26220  0.537289500      0.627866030      0.435097963    
       26280  0.541102588      0.624386132      0.431153864    
       26340  0.544149995      0.624386132      0.427244365    
       26400  0.545975626      0.620681226      0.423916787    
       26460  0.545975626      0.620681226      0.420959055    
       26520  0.547714293      0.614890456      0.418271393    
       26580  0.549813926      0.614890456      0.415704846    
       26640  0.551636338      0.610621512      0.413426459    
       26700  0.551636338      0.610621512      0.411635607    
       26760  0.555711091      0.608068287      0.410316259    
       26820  0.558782637      0.608068287      0.409564435    
       26880  0.561977804      0.605902076      0.408799410    
       26940  0.565086961      0.605902076      0.408030033    
       27000  0.569826066      0.605180919      0.407287270    
       27060  0.574586928      0.605180919      0.406501919    
       27120  0.577977777      0.605388820      0.406083077    
       27180  0.577977777      0.605388820      0.405521512    
       27240  0.580863655      0.605795979      0.404531121    
       27300  0.583302319      0.605795979      0.403405100    
       27360  0.583809495      0.607349455      0.401951343    
       27420  0.583809495      0.607349455      0.400776535    
       27480  0.584390223      0.607446611      0.399901152    
       27540  0.585749984      0.607446611      0.398975044    
       27600  0.586333334      0.605779529      0.398361862    
       27660  0.587947369      0.605779529      0.397869408    
       27720  0.587947369      0.605219364      0.397472143    
       27780  0.588868439      0.605219364      0.397129864    
       27840  0.587432444      0.606134117      0.396916598    
       27900  0.590513527      0.606134117      0.397328615    
       27960  0.593263149      0.607332170      0.398262590    
       28020  0.600447357      0.607332170      0.399707764    
       28080  0.607184231      0.609167755      0.401387185    
       28140  0.608648658      0.609167755      0.402670711    
       28200  0.608526289      0.612853706      0.402906120    
       28260  0.613210499      0.612853706      0.402628601    
       28320  0.618657887      0.617258191      0.401640266    
       28380  0.618657887      0.617258191      0.399532229    
       28440  0.621842086      0.617660582      0.396410316    
       28500  0.628421068      0.617660582      0.392377436    
       28560  0.637921035      0.615332067      0.388096780    
       28620  0.637921035      0.615332067      0.384350181    
       28680  0.645105243      0.609014571      0.647943974    
       28740  0.650947392      0.609014571      0.651348054    
       28800  0.655078948      0.601809025      0.654348969    
       28860  0.658270299      0.601809025      0.657482803    
       28920  0.655815780      0.597638726      0.660502672    
       28980  0.655526340      0.597638726      0.663315654    
       29040  0.658368409      0.595490217      0.665568650    
       29100  0.662486494      0.595490217      0.667792201    
       29160  0.660868406      0.592978835      0.670243144    
       29220  0.660736859      0.592978835      0.673257411    
       29280  0.659368396      0.589771807      0.676831901    
       29340  0.659368396      0.589771807      0.680177927    
       29400  0.656447351      0.588686049      0.683452666    
       29460  0.655236840      0.588686049      0.686438739    
       29520  0.652921081      0.590488911      0.689379930    
       29580  0.652918935      0.590488911      0.692787468    
       29640  0.650315762      0.590535283      0.696251035    
       29700  0.646552622      0.590535283      0.700085282    
       29760  0.643756747      0.590089798      0.704285026    
       29820  0.643324316      0.590089798      0.708882153    
       29880  0.644684196      0.590485811      0.713534594    
       29940  0.641789496      0.590485811      0.718070805    
