 20190705
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.904155552      0.905402243      0.919513106    
       21540  0.913911104      0.905402243      0.923673809    
       21600  0.914347827      0.909044564      0.927631497    
       21660  0.930043459      0.909044564      0.931114435    
       21720  0.936822236      0.910962284      0.933825493    
       21780  0.943822205      0.910962284      0.937859774    
       21840  0.945521712      0.912541151      0.941779971    
       21900  0.955282629      0.912541151      0.947223902    
       21960  0.963717401      0.915184259      0.953093052    
       22020  0.971000016      0.915184259      0.958337307    
       22080  0.969021738      0.919720709      0.962682486    
       22140  0.972543478      0.919720709      0.966397703    
       22200  0.980199993      0.925572097      0.969958961    
       22260  0.981222212      0.925572097      0.972458780    
       22320  0.978652179      0.931147158      0.973834097    
       22380  0.986199975      0.931147158      0.974225581    
       22440  0.991133332      0.934755862      0.974595904    
       22500  0.997444451      0.934755862      0.974736989    
       22560  0.994239151      0.934906602      0.974246264    
       22620  0.998777807      0.934906602      0.974743843    
       22680   1.00288892      0.933417201      0.975321233    
       22740   1.00251114      0.933417201      0.974595308    
       22800  0.998065233      0.932205975      0.973771632    
       22860  0.995977759      0.932205975      0.971912503    
       22920  0.992488861      0.930965900      0.968089044    
       22980  0.992478251      0.930965900      0.963692486    
       23040  0.991760850      0.928185821      0.958115458    
       23100  0.996666670      0.928185821      0.951723635    
       23160  0.993022203      0.919768691      0.944815576    
       23220  0.987739146      0.919768691      0.938158631    
       23280  0.988086939      0.907845497      0.931499600    
       23340  0.996244431      0.907845497      0.925586998    
       23400  0.997399986      0.894060552      0.920228422    
       23460  0.990630448      0.894060552      0.914246023    
       23520  0.985260844      0.879845142      0.908987761    
       23580  0.979533315      0.879845142      0.903226972    
       23640  0.972244442      0.867821038      0.896515727    
       23700  0.964673936      0.867821038      0.889538944    
       23760  0.955999970      0.857195199      0.884203970    
       23820  0.956755579      0.857195199      0.879021287    
       23880  0.944288909      0.844344795      0.872635245    
       23940  0.936413050      0.844344795      0.865918994    
       24000  0.924847841      0.835327566      0.858279645    
       24060  0.921444416      0.835327566      0.849494934    
       24120  0.908999979      0.821995139      0.840581059    
       24180  0.902652144      0.821995139      0.830813706    
       24240  0.889913023      0.806832492      0.819967985    
       24300  0.878866673      0.806832492      0.809297323    
       24360  0.868444443      0.789742887      0.798667669    
       24420  0.857999980      0.789742887      0.788641572    
       24480  0.851673901      0.768414676      0.779069126    
       24540  0.847044468      0.768414676      0.769780457    
       24600  0.836422205      0.748775899      0.761495352    
       24660  0.826644421      0.748775899      0.754245460    
       24720  0.821239114      0.732099414      0.747335732    
       24780  0.816688895      0.732099414      0.740975976    
       24840  0.800777793      0.719032705      0.734943092    
       24900  0.791888893      0.719032705      0.728186309    
       24960  0.787173927      0.707553804      0.720675826    
       25020  0.784444451      0.707553804      0.712587059    
       25080  0.770311117      0.696938396      0.746883810    
       25140  0.765891314      0.696938396      0.738950193    
       25200  0.754695654      0.684285283      0.731333971    
       25260  0.750711083      0.684285283      0.724233091    
       25320  0.736422241      0.670913994      0.716752350    
       25380  0.733869553      0.670913994      0.710578203    
       25440  0.728021741      0.658692956      0.703231275    
       25500  0.721488893      0.658692956      0.695540667    
       25560  0.710311115      0.646614909      0.686656296    
