 20190424
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.88828576       1.22121859       1.89173722    
       21540   1.90382147       1.22121859       1.89723814    
       21600   1.90382147       1.22017562       1.90260100    
       21660   1.90382147       1.22017562       1.90803885    
       21720   1.90882146       1.22047186       1.91384006    
       21780   1.92217863       1.22047186       1.92119431    
       21840   1.91617239       1.21881378       1.93174314    
       21900   1.90673327       1.21881378       1.94478738    
       21960   1.90673327       1.21857023       1.95941246    
       22020   1.90658069       1.21857023       1.97456527    
       22080   1.90551615       1.23007965       1.98955929    
       22140   1.90551615       1.23007965       2.00516176    
       22200   1.90551615       1.24457037       2.01975226    
       22260   1.91686666       1.24457037       2.03266215    
       22320   1.92124140       1.25802529       2.04358602    
       22380   1.92989290       1.25802529       2.05379510    
       22440   1.92989290       1.26955485       2.06323099    
       22500   1.91775858       1.26955485       2.07143974    
       22560   1.89820695       1.27365601       2.07986712    
       22620   1.88916671       1.27365601       2.08769059    
       22680   1.89024138       1.27536988       2.09392738    
       22740   1.87913334       1.27536988       2.09819508    
       22800   1.87180650       1.27854347       2.10054731    
       22860   1.86812496       1.27854347       2.10217595    
       22920   1.86812496       1.27917027       2.10477161    
       22980   1.87881255       1.27917027       2.10794806    
       23040   1.88193750       1.27144325       2.10981488    
       23100   1.88812494       1.27144325       2.11159849    
       23160   1.88812494       1.26487970       2.11390996    
       23220   1.88172722       1.26487970       2.11587358    
       23280   1.88158822       1.25613379       2.11688638    
       23340   1.87008822       1.25613379       2.11847019    
       23400   1.86650002       1.24850166       2.12113667    
       23460   1.86650002       1.24850166       2.12410975    
       23520   1.87114704       1.23914051       2.12717652    
       23580   1.86958826       1.23914051       2.13007808    
       23640   1.87461770       1.23300493       2.13308120    
       23700   1.86709094       1.23300493       2.13604283    
       23760   1.87485290       1.23088193       2.13903308    
       23820   1.88014281       1.23088193       2.14230061    
       23880   1.88014281       1.23027396       2.14627290    
       23940   1.88824999       1.23027396       2.14943719    
       24000   1.89494443       1.22990632       2.15227056    
       24060   1.89227033       1.22990632       2.15610623    
       24120   1.89355266       1.23288715       2.16003633    
       24180   1.89355266       1.23288715       2.16373134    
       24240   1.88371050       1.23410141       2.16648841    
       24300   1.86810529       1.23410141       2.16960597    
       24360   1.86451280       1.23565650       2.17385316    
       24420   1.86355269       1.23565650       2.17908382    
       24480   1.87128210       1.23346722       2.18453622    
       24540   1.87646151       1.23346722       2.18939638    
       24600   1.87882495       1.23658061       2.19357586    
       24660   1.87864101       1.23658061       2.19683671    
       24720   1.88210261       1.24107575       2.20138645    
       24780   1.88409996       1.24107575       2.20694399    
       24840   1.88409996       1.24351239       2.21286654    
       24900   1.88156414       1.24351239       2.21871996    
       24960   1.87915003       1.25172460       2.22320032    
       25020   1.87976921       1.25172460       2.22677398    
       25080   1.87418425       1.26154554       1.84716356    
       25140   1.87418425       1.26154554       1.84187376    
       25200   1.86492109       1.26617944       1.83604646    
       25260   1.86492109       1.26617944       1.82973385    
       25320   1.86492109       1.26931357       1.82313585    
       25380   1.86908114       1.26931357       1.81637275    
       25440   1.87118924       1.26841950       1.80986202    
       25500   1.87483788       1.26841950       1.80118549    
       25560   1.87394595       1.26641726       1.78975606    
       25620   1.87394595       1.26641726       1.77652669    
       25680   1.86443245       1.26085687       1.76200449    
       25740   1.85899997       1.26085687       1.74746001    
       25800   1.85899997       1.24186718       1.73259139    
       25860   1.85899997       1.24186718       1.71844637    
       25920   1.85899997       1.22007251       1.70510554    
       25980   1.85323679       1.22007251       1.69272470    
       26040   1.84694874       1.19846582       1.68220747    
       26100   1.84694874       1.19846582       1.67294204    
       26160   1.85402632       1.18121314       1.66501391    
       26220   1.84502637       1.18121314       1.65730453    
       26280   1.84252632       1.17214012       1.64995492    
       26340   1.84252632       1.17214012       1.64329481    
       26400   1.85024321       1.16770291       1.63722527    
       26460   1.85574996       1.16770291       1.63197184    
       26520   1.84997225       1.16400981       1.62731457    
