 20190115
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25380  0.508755565      0.625969648      0.507899821    
       25440  0.510108709      0.624657035      0.506369829    
       25500  0.506622195      0.624657035      0.504996717    
       25560  0.507586956      0.625002265      0.503853858    
       25620  0.507673919      0.625002265      0.502504051    
       25680  0.509195626      0.624674618      0.500909090    
       25740  0.507688880      0.624674618      0.498858511    
       25800  0.517869592      0.623433173      0.496619076    
       25860  0.524478257      0.623433173      0.494422823    
       25920  0.535000026      0.621507704      0.492351651    
       25980  0.533822238      0.621507704      0.490420818    
       26040  0.551826060      0.619021714      0.488380045    
       26100  0.563782632      0.619021714      0.486245781    
       26160  0.564466655      0.617241442      0.484429955    
       26220  0.564750016      0.617241442      0.482515156    
       26280  0.569511116      0.613619328      0.480651110    
       26340  0.571355581      0.613619328      0.478253454    
       26400  0.569999993      0.609827757      0.474925756    
       26460  0.570704520      0.609827757      0.471307099    
       26520  0.571755528      0.606119037      0.467889696    
       26580  0.574222207      0.606119037      0.465262622    
       26640  0.575818181      0.599810600      0.463666409    
       26700  0.579340935      0.599810600      0.462756366    
       26760  0.579340935      0.594562411      0.462464601    
       26820  0.581318200      0.594562411      0.462179929    
       26880  0.583772719      0.593337178      0.461695820    
       26940  0.590090930      0.593337178      0.461045384    
       27000  0.590090930      0.593449593      0.460276544    
       27060  0.593954563      0.593449593      0.459363580    
       27120  0.596636355      0.592431068      0.458202839    
       27180  0.598659098      0.592431068      0.456945658    
       27240  0.598659098      0.590447545      0.455598354    
       27300  0.600931823      0.590447545      0.453817397    
       27360  0.601977289      0.587749124      0.451666802    
       27420  0.604590893      0.587749124      0.449211597    
       27480  0.604590893      0.584863424      0.446862847    
       27540  0.608840883      0.584863424      0.444949657    
       27600  0.614545465      0.580746949      0.443632513    
       27660  0.621272743      0.580746949      0.442874789    
       27720  0.621272743      0.576933920      0.442523897    
       27780  0.627272725      0.576933920      0.442652911    
       27840  0.635954559      0.575028539      0.442631602    
       27900  0.644659102      0.575028539      0.442206740    
       27960  0.649720907      0.574350357      0.441598684    
       28020  0.652977288      0.574350357      0.440576673    
       28080  0.658749998      0.573472738      0.439024180    
       28140  0.665227294      0.573472738      0.437351137    
       28200  0.672136366      0.572399437      0.435678542    
       28260  0.672136366      0.572399437      0.433940113    
       28320  0.676772714      0.569550395      0.432459593    
       28380  0.678613663      0.569550395      0.431267917    
       28440  0.678613663      0.566345930      0.430505991    
       28500  0.680568159      0.566345930      0.430121779    
       28560  0.682045460      0.563876390      0.429917395    
       28620  0.683772743      0.563876390      0.429474622    
       28680  0.683772743      0.563061893      0.428461909    
       28740  0.686318159      0.563061893      0.426655501    
       28800  0.688818157      0.563085735      0.423934430    
       28860  0.693636358      0.563085735      0.421048015    
       28920  0.693636358      0.560931802      0.418200999    
       28980  0.699272752      0.560931802      0.715820074    
       29040  0.707545459      0.555054843      0.720264137    
       29100  0.714545429      0.555054843      0.724190712    
       29160  0.714600027      0.549170196      0.727914155    
       29220  0.718318164      0.549170196      0.731973052    
       29280  0.723068178      0.544329941      0.736384571    
       29340  0.719590902      0.544329941      0.740987122    
       29400  0.719590902      0.541408896      0.745901644    
       29460  0.712840915      0.541408896      0.751172245    
       29520  0.710431814      0.540410697      0.756421745    
       29580  0.708000004      0.540410697      0.761382639    
       29640  0.708000004      0.541025579      0.765700698    
       29700  0.699090898      0.541025579      0.769870520    
       29760  0.697000027      0.541067779      0.773961306    
       29820  0.701133311      0.541067779      0.777888894    
       29880  0.701133311      0.538802624      0.781671226    
       29940  0.700622201      0.538802624      0.785197735    
       30000  0.707044423      0.537093103      0.788880646    
       30060  0.711695671      0.537093103      0.792917013    
       30120  0.713888884      0.535692275      0.797325611    
       30180  0.734155536      0.535692275      0.801787555    
       30240  0.745288908      0.534360051      0.805996656    
       30300  0.749217391      0.534360051      0.809680581    
       30360  0.752088904      0.534233272      0.812943518    
       30420  0.754000008      0.534233272      0.816042304    
       30480  0.757282615      0.533361256      0.818855703    
       30540  0.758826077      0.533361256      0.821651220    
       30600  0.759977758      0.531263292      0.824468493    
       30660  0.764217377      0.531263292      0.827341557    
       30720  0.774195671      0.528665066      0.830418050    
       30780  0.779673934      0.528665066      0.833763659    
       30840  0.784866691      0.526456177      0.837327957    
       30900  0.785847843      0.526456177      0.841255426    
       30960  0.791934788      0.524880588      0.845464289    
       31020  0.797399998      0.524880588      0.849940181    
       31080  0.801133335      0.524093091      0.854351938    
       31140  0.799347818      0.524093091      0.858231246    
       31200  0.800847828      0.524984598      0.862017274    
       31260  0.803488910      0.524984598      0.865531921    
       31320  0.803622246      0.526249588      0.868798256    
       31380  0.802478254      0.526249588      0.872027218    
       31440  0.803260863      0.527401567      0.874977291    
       31500  0.803355575      0.527401567      0.878154933    
       31560  0.807022214      0.527714610      0.881617546    
       31620  0.807022214      0.527714610      0.885195553    
       31680  0.810688913      0.526597857      0.888804376    
       31740  0.818377793      0.526597857      0.892567337    
       31800  0.820659101      0.526254177      0.896410525    
       31860  0.824545443      0.526254177      0.900199234    
       31920  0.825577796      0.526512325      0.904157400    
       31980  0.828777790      0.526512325      0.907943428    
       32040  0.834772706      0.527735114      0.911600888    
       32100  0.833422244      0.527735114      0.915028870    
       32160  0.838888884      0.530020297      0.918147683    
       32220  0.847288907      0.530020297      0.921110272    
       32280  0.853727281      0.532036245      0.924029410    
