 20181023
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.796545446      0.506740987      0.782764852    
       25140  0.790577769      0.506740987      0.775851727    
       25200  0.785636365      0.506725788      0.769210160    
       25260  0.781465113      0.506725788      0.762947261    
       25320  0.775428593      0.507175624      0.756622970    
       25380  0.775428593      0.507175624      0.750517488    
       25440  0.770658553      0.507373273      0.744890153    
       25500  0.770658553      0.507373273      0.738943756    
       25560  0.760487795      0.507685125      0.732983112    
       25620  0.751390219      0.507685125      0.726714313    
       25680  0.749175012      0.508267879      0.720492005    
       25740  0.748707294      0.508267879      0.714333773    
       25800  0.742268264      0.508823156      0.708197534    
       25860  0.733170748      0.508823156      0.702269971    
       25920  0.727374971      0.509285331      0.696530342    
       25980  0.725024402      0.509285331      0.690816998    
       26040  0.717634141      0.509567857      0.685261905    
       26100  0.712463439      0.509567857      0.679785967    
       26160  0.712000012      0.509780526      0.674055278    
       26220  0.707658529      0.509780526      0.668408334    
       26280  0.702390254      0.509815693      0.662770271    
       26340  0.697609782      0.509815693      0.657453299    
       26400  0.697609782      0.509771526      0.651984751    
       26460  0.693439007      0.509771526      0.646229386    
       26520  0.686195135      0.509595275      0.640628636    
       26580  0.677073181      0.509595275      0.634869993    
       26640  0.677073181      0.509048104      0.629112244    
       26700  0.669609785      0.509048104      0.623277426    
       26760  0.668146312      0.508011937      0.617560029    
       26820  0.666731715      0.508011937      0.611957788    
       26880  0.666731715      0.506843030      0.606248140    
       26940  0.664829254      0.506843030      0.600439668    
       27000  0.664365828      0.505671680      0.594686925    
       27060  0.664975584      0.505671680      0.588822186    
       27120  0.664975584      0.504404902      0.582694292    
       27180  0.663268268      0.504404902      0.576612532    
       27240  0.666536570      0.502668262      0.570397139    
       27300  0.668414652      0.502668262      0.564574540    
       27360  0.668414652      0.500957310      0.558865070    
       27420  0.670609772      0.500957310      0.553310454    
       27480  0.671487808      0.499607176      0.548190773    
       27540  0.674047589      0.499607176      0.543556392    
       27600  0.672243893      0.499058813      0.539174795    
       27660  0.674463391      0.499058813      0.535188794    
       27720  0.673214257      0.499712199      0.531307280    
       27780  0.670833349      0.499712199      0.527615905    
       27840  0.668560982      0.501206815      0.524043500    
       27900  0.662439048      0.501206815      0.520576358    
       27960  0.657829285      0.502609253      0.517334282    
       28020  0.655261934      0.502609253      0.514264643    
       28080  0.654999971      0.504051328      0.511542737    
       28140  0.649463415      0.504051328      0.509219229    
       28200  0.647142828      0.506195605      0.507475972    
       28260  0.643738091      0.506195605      0.506225288    
       28320  0.642512202      0.509675205      0.505307198    
       28380  0.638414621      0.509675205      0.504643679    
       28440  0.636690497      0.515296221      0.503833055    
       28500  0.634595215      0.515296221      0.502964377    
       28560  0.636214256      0.522028923      0.501823723    
       28620  0.637487829      0.522028923      0.500406265    
       28680  0.638333321      0.527911365      0.644649386    
       28740  0.642904758      0.527911365      0.648459196    
       28800  0.648952365      0.532696724      0.652056813    
       28860  0.648952365      0.532696724      0.655635536    
       28920  0.651302338      0.536536813      0.659500182    
       28980  0.652954519      0.536536813      0.663486660    
       29040  0.652954519      0.541016936      0.667792559    
       29100  0.656222224      0.541016936      0.671987116    
       29160  0.659326077      0.547013104      0.676310420    
       29220  0.661391318      0.547013104      0.680608809    
       29280  0.661777794      0.554505348      0.684844315    
       29340  0.663565218      0.554505348      0.688752294    
       29400  0.663282633      0.562393725      0.692376852    
       29460  0.664934754      0.562393725      0.695608735    
       29520  0.667599976      0.569355845      0.698843718    
       29580  0.667999983      0.569355845      0.701833546    
       29640  0.669673920      0.575278640      0.704514802    
       29700  0.673195660      0.575278640      0.706893981    
