 20190223
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.35517395      0.986726761       1.34671128    
       25140   1.35591304      0.986726761       1.34903598    
       25200   1.35533333      0.963235080       1.35135949    
       25260   1.36052179      0.963235080       1.35313535    
       25320   1.36691308      0.941558719       1.35484886    
       25380   1.36984444      0.941558719       1.35567677    
       25440   1.36953330      0.925124466       1.35527372    
       25500   1.37106526      0.925124466       1.35367107    
       25560   1.37611115      0.912425756       1.35213482    
       25620   1.37457776      0.912425756       1.34926033    
       25680   1.38300002      0.898077369       1.34469903    
       25740   1.38279545      0.898077369       1.33880723    
       25800   1.38671112      0.883211613       1.33227110    
       25860   1.39995551      0.883211613       1.32573223    
       25920   1.39966667      0.865041256       1.31910479    
       25980   1.39413631      0.865041256       1.31372583    
       26040   1.39033329      0.846049011       1.30892444    
       26100   1.38724446      0.846049011       1.30463219    
       26160   1.38148892      0.829787612       1.30074906    
       26220   1.38022733      0.829787612       1.29820669    
       26280   1.38399994      0.816482723       1.29559875    
       26340   1.38082218      0.816482723       1.29246175    
       26400   1.38020003      0.805921078       1.28936112    
       26460   1.38020003      0.805921078       1.28594458    
       26520   1.37486672      0.795103312       1.28211617    
       26580   1.36115551      0.795103312       1.27810252    
       26640   1.35775554      0.783427775       1.27495277    
       26700   1.35775554      0.783427775       1.27249503    
       26760   1.35657775      0.769441068       1.27023125    
       26820   1.35984445      0.769441068       1.26616669    
       26880   1.35975552      0.757854939       1.26003873    
       26940   1.35975552      0.757854939       1.25331998    
       27000   1.35586667      0.746737838       1.24686944    
       27060   1.36199999      0.746737838       1.24170041    
       27120   1.36897779      0.727773964       1.23758948    
       27180   1.36897779      0.727773964       1.23474729    
       27240   1.37028885      0.708911121       1.23241270    
       27300   1.37535560      0.708911121       1.22904944    
       27360   1.38193178      0.694730043       1.22484529    
       27420   1.38193178      0.694730043       1.22064567    
       27480   1.38504648      0.682633519       1.21601617    
       27540   1.39061904      0.682633519       1.21178925    
       27600   1.39514637      0.666992009       1.20806885    
       27660   1.39514637      0.666992009       1.20377636    
       27720   1.40117502      0.651019037       1.19924986    
       27780   1.40400004      0.651019037       1.19539833    
       27840   1.40871048      0.636406481       1.19213843    
       27900   1.40871048      0.636406481       1.18896437    
       27960   1.41470265      0.621043026       1.18596995    
       28020   1.42902708      0.621043026       1.18337286    
       28080   1.44475675      0.607503533       1.18181229    
       28140   1.44475675      0.607503533       1.18063402    
       28200   1.44283783      0.595443904       1.17891586    
       28260   1.44267571      0.595443904       1.17645538    
       28320   1.44686484      0.588791549       1.17321980    
       28380   1.44686484      0.588791549       1.17010272    
       28440   1.44789195      0.580829442       1.16751671    
       28500   1.46205401      0.580829442       1.16573894    
       28560   1.46370268      0.570026159       1.16458333    
       28620   1.46370268      0.570026159       1.16433239    
       28680   1.46354055      0.561648786       1.47469115    
       28740   1.45678377      0.561648786       1.47452188    
       28800   1.45429730      0.555962443       1.47507811    
       28860   1.45263159      0.555962443       1.47538626    
       28920   1.44881082      0.553819716       1.47662723    
       28980   1.44402707      0.553819716       1.47825170    
       29040   1.44786847      0.548921168       1.47926402    
       29100   1.45818424      0.548921168       1.48133004    
       29160   1.45867562      0.541578233       1.48457015    
       29220   1.46992111      0.541578233       1.48802662    
       29280   1.47513163      0.535679698       1.49319971    
       29340   1.47067571      0.535679698       1.50126195    
       29400   1.46678948      0.534494758       1.51159120    
       29460   1.45355260      0.534494758       1.52376854    
       29520   1.42418420      0.538410246       1.53600228    
       29580   1.42705405      0.538410246       1.54730916    
       29640   1.41323686      0.551957011       1.55737066    
       29700   1.40255260      0.551957011       1.56732488    
       29760   1.39005268      0.564837456       1.57678866    
       29820   1.38797295      0.564837456       1.58622730    
       29880   1.37731576      0.576114178       1.59359109    
       29940   1.36321056      0.576114178       1.60086739    
       30000   1.34057891      0.584655523       1.60742164    
       30060   1.33513510      0.584655523       1.61240029    
       30120   1.32936847      0.588005900       1.61710429    
       30180   1.32136846      0.588005900       1.62096727    
       30240   1.31984210      0.588975012       1.62558424    
       30300   1.31918919      0.588975012       1.62846565    
       30360   1.31555259      0.589169621       1.63126326    
       30420   1.30710530      0.589169621       1.63439560    
       30480   1.30008113      0.589448869       1.63722301    
       30540   1.29256761      0.589448869       1.64156306    
       30600   1.28094733      0.587701082       1.64670110    
       30660   1.27178943      0.587701082       1.65212846    
       30720   1.25731575      0.588699102       1.65727353    
       30780   1.25375676      0.588699102       1.66267216    
       30840   1.24434209      0.594565451       1.66620696    
       30900   1.23002636      0.594565451       1.66894865    
       30960   1.21928942      0.600656450       1.67198038    
       31020   1.21928942      0.600656450       1.67407584    
       31080   1.21674359      0.603641629       1.67567682    
       31140   1.21047497      0.603641629       1.67725646    
       31200   1.20202434      0.605221391       1.67850316    
       31260   1.20202434      0.605221391       1.67926872    
       31320   1.19342852      0.604739249       1.68014979    
       31380   1.18393028      0.604739249       1.68060791    
       31440   1.17884088      0.602680206       1.68073738    
       31500   1.17884088      0.602680206       1.68116558    
       31560   1.17311108      0.601080120       1.68190050    
       31620   1.16836953      0.601080120       1.68248439    
       31680   1.14767396      0.599488199       1.68307495    
       31740   1.13597775      0.599488199       1.68288887    
       31800   1.13271737      0.598284304       1.68196261    
       31860   1.12504351      0.598284304       1.68119323    
       31920   1.11765218      0.595986366       1.68055630    
