 20190425
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.28688097       1.47327638       1.32061207    
       21540   1.28787804       1.47327638       1.32431996    
       21600   1.29270005       1.48881555       1.32718444    
       21660   1.29920006       1.48881555       1.32932258    
       21720   1.29920006       1.50262499       1.33240783    
       21780   1.29987502       1.50262499       1.33655381    
       21840   1.31057501       1.51119578       1.34068775    
       21900   1.31835902       1.51119578       1.34323895    
       21960   1.31835902       1.52196169       1.34528828    
       22020   1.32557893       1.52196169       1.34801304    
       22080   1.33221626       1.53052974       1.35010242    
       22140   1.34169447       1.53052974       1.35235107    
       22200   1.34169447       1.53711069       1.35358608    
       22260   1.34868574       1.53711069       1.35381579    
       22320   1.35864711       1.54149187       1.35408616    
       22380   1.36672723       1.54149187       1.35178602    
       22440   1.36672723       1.54209208       1.34691584    
       22500   1.37146878       1.54209208       1.34089553    
       22560   1.35396874       1.54347062       1.33422101    
       22620   1.35096967       1.54347062       1.32942784    
       22680   1.34812498       1.53475022       1.32586515    
       22740   1.34231246       1.53475022       1.32255018    
       22800   1.33078790       1.52469540       1.32097685    
       22860   1.32815623       1.52469540       1.32061207    
       22920   1.31121874       1.52019489       1.32114935    
       22980   1.30149996       1.52019489       1.32305014    
       23040   1.29499996       1.52130103       1.32685733    
       23100   1.29740620       1.52130103       1.33173919    
       23160   1.29312503       1.52543867       1.33719242    
       23220   1.29168749       1.52543867       1.34302592    
       23280   1.28787875       1.53572488       1.34647453    
       23340   1.28406250       1.53572488       1.34658873    
       23400   1.28856254       1.54858375       1.34565973    
       23460   1.28643751       1.54858375       1.34403729    
       23520   1.28771877       1.55082560       1.34113288    
       23580   1.28771877       1.55082560       1.33587825    
       23640   1.28056252       1.54876316       1.32850361    
       23700   1.26934373       1.54876316       1.32094347    
       23760   1.25775003       1.54201698       1.31542242    
       23820   1.25775003       1.54201698       1.31083584    
       23880   1.24628127       1.52709806       1.30484903    
       23940   1.23856246       1.52709806       1.29890513    
