 20190523
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.480755568      0.582905769      0.484061301    
       21540  0.481555551      0.582905769      0.484833986    
       21600  0.480777770      0.584882736      0.485649258    
       21660  0.479266673      0.584882736      0.486490190    
       21720  0.479266673      0.589436591      0.487574041    
       21780  0.477666676      0.589436591      0.489080012    
       21840  0.475711107      0.594608247      0.491086274    
       21900  0.472511113      0.594608247      0.493520170    
       21960  0.472511113      0.600569427      0.495649934    
       22020  0.467822224      0.600569427      0.497738630    
       22080  0.465822220      0.607853353      0.499772906    
       22140  0.465822220      0.607853353      0.502089679    
       22200  0.463955551      0.615504920      0.504568398    
       22260  0.461222231      0.615504920      0.507537961    
       22320  0.458355546      0.623061895      0.510752499    
       22380  0.458204538      0.623061895      0.514202654    
       22440  0.456200004      0.630735219      0.517331541    
       22500  0.454088897      0.630735219      0.520244718    
       22560  0.450644433      0.639363170      0.523846567    
       22620  0.449022740      0.639363170      0.528185546    
       22680  0.446688890      0.647251368      0.532196283    
       22740  0.444866657      0.647251368      0.535711646    
       22800  0.441422224      0.657836854      0.539381623    
       22860  0.440704554      0.657836854      0.543337941    
       22920  0.438911110      0.666393340      0.547740340    
       22980  0.436622232      0.666393340      0.552726686    
       23040  0.436111122      0.675333619      0.556946814    
       23100  0.436111122      0.675333619      0.560539782    
       23160  0.437466681      0.686446607      0.564676225    
       23220  0.437200010      0.686446607      0.569324315    
       23280  0.438711107      0.695113122      0.574175537    
       23340  0.438711107      0.695113122      0.579322219    
       23400  0.441133320      0.705356300      0.585109115    
       23460  0.443533331      0.705356300      0.591728389    
       23520  0.447022229      0.716033161      0.597593427    
       23580  0.447022229      0.716033161      0.602765262    
       23640  0.449422210      0.729809761      0.607606232    
       23700  0.451422215      0.729809761      0.611535370    
       23760  0.452659100      0.740741372      0.615527749    
       23820  0.453577787      0.740741372      0.620060742    
       23880  0.454622209      0.750529408      0.624381244    
       23940  0.452822208      0.750529408      0.628883362    
       24000  0.453477263      0.760431111      0.633165896    
       24060  0.451844454      0.760431111      0.637285531    
       24120  0.450444430      0.769613326      0.640976906    
       24180  0.448866665      0.769613326      0.644247949    
       24240  0.447431833      0.777944565      0.646434009    
       24300  0.445333332      0.777944565      0.647313595    
       24360  0.441866666      0.784648001      0.647917032    
       24420  0.439244449      0.784648001      0.647904694    
       24480  0.438250005      0.787121713      0.648138463    
       24540  0.436466664      0.787121713      0.649449050    
       24600  0.432311118      0.788238585      0.651544333    
       24660  0.430717379      0.788238585      0.654519498    
       24720  0.429688901      0.790234804      0.657996476    
       24780  0.425577790      0.790234804      0.661065578    
       24840  0.421111107      0.795380414      0.663330138    
       24900  0.420021743      0.795380414      0.665322781    
       24960  0.417333335      0.802611172      0.667429864    
       25020  0.415266663      0.802611172      0.670665622    
       25080  0.414000005      0.806474268      0.420583546    
       25140  0.414000005      0.806474268      0.422783941    
       25200  0.414755553      0.810678661      0.424399167    
       25260  0.417666674      0.810678661      0.425739735    
       25320  0.425755560      0.821220100      0.426826328    
       25380  0.433413029      0.821220100      0.427175373    
       25440  0.433533341      0.829666376      0.427238107    
       25500  0.437599987      0.829666376      0.426607788    
       25560  0.439866662      0.835412681      0.426126570    
       25620  0.439043492      0.835412681      0.426031291    
       25680  0.440755546      0.840182602      0.426446587    
       25740  0.442422211      0.840182602      0.427358717    
       25800  0.442422211      0.844849288      0.429455101    
       25860  0.444666654      0.844849288      0.432491362    
       25920  0.447666675      0.851051927      0.435257792    
       25980  0.449999988      0.851051927      0.437966794    
       26040  0.449999988      0.861514032      0.440262079    
       26100  0.451644450      0.861514032      0.442802787    
       26160  0.455133319      0.870858610      0.445660859    
       26220  0.459133327      0.870858610      0.447920471    
       26280  0.459133327      0.878408134      0.448889762    
       26340  0.462044448      0.878408134      0.449805856    
       26400  0.463911116      0.886507809      0.450900257    
       26460  0.467422217      0.886507809      0.451543987    
       26520  0.467422217      0.890033901      0.452117562    
       26580  0.468977779      0.890033901      0.452545226    
       26640  0.470177770      0.894238234      0.452438831    
       26700  0.473399997      0.894238234      0.453161329    
       26760  0.473399997      0.897850096      0.454433292    
       26820  0.472733319      0.897850096      0.454914182    
       26880  0.475711107      0.899092078      0.454665601    
       26940  0.478666663      0.899092078      0.453927070    
       27000  0.478666663      0.902445674      0.453099012    
       27060  0.476545453      0.902445674      0.451649368    
       27120  0.474581391      0.903220654      0.449533194    
       27180  0.471142858      0.903220654      0.448097199    
       27240  0.471142858      0.902542472      0.447775304    
       27300  0.468707323      0.902542472      0.448091835    
       27360  0.467624992      0.898222446      0.449367791    
       27420  0.467624992      0.898222446      0.450647593    
       27480  0.472624987      0.898492754      0.451788127    
       27540  0.473102570      0.898492754      0.453470260    
       27600  0.484410256      0.902619541      0.455854505    
       27660  0.491050005      0.902619541      0.459241003    
       27720  0.501900017      0.906044841      0.463440776    
       27780  0.505333304      0.906044841      0.468648702    
       27840  0.522923052      0.911971211      0.474612117    
       27900  0.533200026      0.911971211      0.481968880    
       27960  0.549099982      0.920906782      0.490081012    
       28020  0.554846168      0.920906782      0.497953802    
       28080  0.570128202      0.932555556      0.505011976    
       28140  0.579874992      0.932555556      0.510407865    
       28200  0.598074973      0.946992159      0.514175653    
       28260  0.603999972      0.946992159      0.516612768    
       28320  0.622820497      0.958257198      0.518451452    
       28380  0.630649984      0.958257198      0.520073593    
       28440  0.648599982      0.963084102      0.522051573    
       28500  0.655794859      0.963084102      0.524813116    
       28560  0.670897424      0.965247393      0.528120935    
       28620  0.678025007      0.965247393      0.531606138    
       28680  0.688000023      0.968762457      0.708181977    
       28740  0.700150013      0.968762457      0.718152106    
       28800  0.700150013      0.974552870      0.727752030    
       28860  0.726300001      0.974552870      0.737553298    
       28920  0.740925014      0.977608681      0.748311698    
       28980  0.744225025      0.977608681      0.759862363    
