 20180921
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21660  0.995093048       1.25133491       1.02196074    
       21720   1.00481820       1.25605667       1.03223348    
       21780   1.01765907       1.25605667       1.04141510    
       21840   1.01765907       1.26320827       1.04941142    
       21900   1.04179549       1.26320827       1.05770469    
       21960   1.06586361       1.26900792       1.06557143    
       22020   1.08468187       1.26900792       1.07232535    
       22080   1.08468187       1.26927590       1.08179176    
       22140   1.11313641       1.26927590       1.09347582    
       22200   1.13809097       1.27364254       1.10375822    
       22260   1.14786041       1.27364254       1.11395752    
       22320   1.18299997       1.28358531       1.12508273    
       22380   1.20120454       1.28358531       1.13830137    
       22440   1.21204650       1.29451787       1.14845824    
       22500   1.23716283       1.29451787       1.15709054    
       22560   1.24463642       1.30908096       1.16663921    
       22620   1.26113641       1.30908096       1.17734528    
       22680   1.27320933       1.31283653       1.18735373    
       22740   1.31637204       1.31283653       1.19731522    
       22800   1.32363641       1.32330072       1.20909858    
       22860   1.33890915       1.32330072       1.22283244    
       22920   1.35458136       1.33439636       1.23426104    
       22980   1.38567448       1.33439636       1.24216390    
       23040   1.39715910       1.34824729       1.24939752    
       23100   1.41265118       1.34824729       1.25594163    
       23160   1.43611634       1.35551083       1.26100361    
       23220   1.45602322       1.35551083       1.26505351    
       23280   1.45602322       1.35839045       1.26859629    
       23340   1.47967446       1.35839045       1.27067626    
       23400   1.50860465       1.35550952       1.27320540    
       23460   1.52586365       1.35550952       1.27783966    
       23520   1.54200006       1.34928489       1.28643298    
       23580   1.57906973       1.34928489       1.29571855    
       23640   1.59202278       1.34532249       1.30489075    
       23700   1.61146510       1.34532249       1.31497514    
       23760   1.61146510       1.35693264       1.32576180    
       23820   1.60850000       1.35693264       1.33640814    
       23880   1.62604880       1.36735058       1.34463322    
       23940   1.64380002       1.36735058       1.35078883    
       24000   1.64380002       1.38043272       1.35595882    
       24060   1.65715384       1.38043272       1.35979891    
       24120   1.67610526       1.38398254       1.36391068    
       24180   1.68459463       1.38398254       1.36897159    
       24240   1.68459463       1.38297546       1.37437415    
       24300   1.69586110       1.38297546       1.38069594    
       24360   1.71797144       1.38496327       1.38658524    
       24420   1.73752940       1.38496327       1.39229095    
       24480   1.76499999       1.38735390       1.40128374    
       24540   1.76499999       1.38735390       1.41183782    
       24600   1.80793941       1.38875449       1.42085111    
       24660   1.82974994       1.38875449       1.42849588    
       24720   1.84236360       1.40325773       1.43369210    
       24780   1.87869692       1.40325773       1.43538368    
       24840   1.90218747       1.41143930       1.43618345    
       24900   1.97596967       1.41143930       1.44018137    
       24960   1.99893939       1.41025925       1.44720185    
       25020   2.00921202       1.41025925       1.45532238    
       25080   2.00921202       1.40596282       1.46237969    
       25140   2.02357578       1.40596282       1.46663344    
       25200   2.03739405       1.41327763       1.46871221    
       25260   2.04551506       1.41327763       2.13344526    
       25320   2.05888224       1.41711485       2.14904165    
       25380   2.07815146       1.41711485       2.16807699    
       25440   2.10899997       1.41258442       2.18737221    
       25500   2.11226463       1.41258442       2.20525694    
       25560   2.11588240       1.40654957       2.22014070    
       25620   2.12400007       1.40654957       2.23623824    
       25680   2.14363647       1.40288496       2.25321960    
       25740   2.14332342       1.40288496       2.26848578    
       25800   2.14767647       1.40089285       2.27920914    
       25860   2.14866662       1.40089285       2.28773975    
       25920   2.13911772       1.39905787       2.29997087    
       25980   2.11002946       1.39905787       2.31492615    
       26040   2.11199999       1.39325273       2.32589149    
       26100   2.11199999       1.39325273       2.33863831    
       26160   2.11002946       1.39212584       2.35509515    
       26220   2.11497068       1.39212584       2.36899209    
       26280   2.12820578       1.38240743       2.37623215    
       26340   2.12820578       1.38240743       2.38336301    
       26400   2.11475754       1.38106525       2.39101362    
       26460   2.12971878       1.38106525       2.39404321    
       26520   2.14409685       1.37399578       2.39547467    
       26580   2.14409685       1.37399578       2.40111876    
       26640   2.14893341       1.35959399       2.41027737    
       26700   2.15782762       1.35959399       2.42001605    
       26760   2.13829994       1.34148848       2.42822957    
       26820   2.15141368       1.34148848       2.43885612    
       26880   2.14337921       1.33354437       2.45431590    
       26940   2.12960005       1.33354437       2.47134876    
       27000   2.12299991       1.33086360       2.48509288    
       27060   2.10168958       1.33086360       2.49655008    
       27120   2.09427595       1.33710337       2.50858951    
       27180   2.07089996       1.33710337       2.51710224    
       27240   2.06473327       1.34390008       2.52020550    
       27300   2.06182766       1.34390008       2.52336049    
       27360   2.05316663       1.34452713       2.53048897    
       27420   2.03445172       1.34452713       2.53343558    
       27480   2.02812505       1.33278418       2.53643823    
       27540   2.01484847       1.33278418       2.54636550    
       27600   2.01484847       1.31888580       2.55851412    
       27660   1.99202943       1.31888580       2.56882763    
       27720   1.96774280       1.31328595       2.57675648    
       27780   1.96724999       1.31328595       2.58519864    
       27840   1.96724999       1.31420743       2.59268737    
       27900   1.93981075       1.31420743       2.59859252    
       27960   1.91505265       1.31832469       2.60514784    
       28020   1.91505265       1.31832469       2.61413980    
       28080   1.88907695       1.31650066       2.62469888    
       28140   1.86580002       1.31650066       2.63209701    
       28200   1.84295118       1.31861043       2.63591504    
       28260   1.82792497       1.31861043       2.64023876    
       28320   1.80836582       1.32193565       2.64404511    
       28380   1.77434146       1.32193565       2.64623213    
       28440   1.74512196       1.31413198       2.64698100    
