 20190525
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.01147366       1.32597280       1.01666069    
       21540   1.01147366       1.32597280       1.01853645    
       21600   1.01890004       1.32209027       1.01955342    
       21660   1.02733338       1.32209027       1.02060628    
       21720   1.03450000       1.31768215       1.02157891    
       21780   1.03404760       1.31768215       1.02133262    
       21840   1.03404760       1.31149006       1.01987302    
       21900   1.03404760       1.31149006       1.01971066    
       21960   1.03404760       1.30634570       1.02110803    
       22020   1.03404760       1.30634570       1.02249980    
       22080   1.04761910       1.29751623       1.02398360    
       22140   1.04761910       1.29751623       1.02668643    
       22200   1.04761910       1.29428875       1.03076637    
       22260   1.05900002       1.29428875       1.03499854    
       22320   1.07214284       1.29074502       1.03960264    
       22380   1.06790912       1.29074502       1.04547715    
       22440   1.07230437       1.29113853       1.05212653    
       22500   1.07813632       1.29113853       1.05812502    
       22560   1.08165216       1.29198062       1.06464350    
       22620   1.08165216       1.29198062       1.07242393    
       22680   1.07754171       1.29618776       1.08202779    
       22740   1.08495653       1.29618776       1.09292400    
       22800   1.08495653       1.30291510       1.10330033    
       22860   1.08937502       1.30291510       1.11230099    
       22920   1.08856523       1.31789351       1.11900258    
       22980   1.08856523       1.31789351       1.12509751    
       23040   1.09452176       1.33192408       1.12992358    
       23100   1.11058331       1.33192408       1.13258171    
       23160   1.11058331       1.33681977       1.13363886    
       23220   1.11730433       1.33681977       1.13344359    
       23280   1.12229168       1.33722293       1.13189590    
       23340   1.12229168       1.33722293       1.12840211    
       23400   1.12833333       1.33132303       1.12390459    
       23460   1.14065218       1.33132303       1.11976063    
       23520   1.13458335       1.32001758       1.11669385    
       23580   1.13427997       1.32001758       1.11560118    
       23640   1.15111995       1.30483401       1.11592829    
       23700   1.15111995       1.30483401       1.11881006    
       23760   1.15111995       1.29436743       1.12350845    
       23820   1.15532005       1.29436743       1.12982786    
       23880   1.15203846       1.29015779       1.13733649    
       23940   1.14308000       1.29015779       1.14442265    
       24000   1.14061534       1.29360247       1.15139163    
       24060   1.14061534       1.29360247       1.15740633    
       24120   1.14884615       1.30184138       1.16287673    
       24180   1.14884615       1.30184138       1.16811097    
       24240   1.14884615       1.30936992       1.17255902    
       24300   1.16196156       1.30936992       1.17617190    
       24360   1.16196156       1.31477690       1.17873657    
       24420   1.16348147       1.31477690       1.17990267    
       24480   1.16296148       1.31712198       1.17952394    
       24540   1.16296148       1.31712198       1.17867863    
       24600   1.16240740       1.31552780       1.17806768    
       24660   1.17582142       1.31552780       1.17729735    
       24720   1.17582142       1.30806136       1.17669618    
       24780   1.17796552       1.30806136       1.17656767    
       24840   1.17796552       1.30185926       1.17673624    
       24900   1.18189657       1.30185926       1.17712617    
       24960   1.18189657       1.29669142       1.17753541    
       25020   1.16859996       1.29669142       1.17832088    
       25080   1.16803443       1.29306865       1.15854752    
       25140   1.16803443       1.29306865       1.15584123    
       25200   1.16153336       1.28973579       1.15291631    
       25260   1.16158617       1.28973579       1.15107477    
       25320   1.15451729       1.28662777       1.15047657    
       25380   1.15342855       1.28662777       1.15031135    
       25440   1.15342855       1.28226209       1.15008271    
       25500   1.15006900       1.28226209       1.14988244    
       25560   1.15006900       1.28057539       1.14974272    
       25620   1.14676666       1.28057539       1.14898193    
       25680   1.14676666       1.27973878       1.14779532    
       25740   1.15750003       1.27973878       1.14648354    
       25800   1.15750003       1.27876961       1.14478171    
       25860   1.15750003       1.27876961       1.14210498    
       25920   1.15836668       1.27705848       1.13959968    
       25980   1.15620685       1.27705848       1.13696086    
       26040   1.15896547       1.27345371       1.13417578    
       26100   1.15860713       1.27345371       1.13210964    
       26160   1.15860713       1.27093995       1.13012087    
       26220   1.15535712       1.27093995       1.12712371    
       26280   1.15535712       1.26791751       1.12334228    
       26340   1.16174078       1.26791751       1.11886823    
       26400   1.16839290       1.26420486       1.11251402    
       26460   1.16839290       1.26420486       1.10634732    
       26520   1.16755557       1.25773406       1.10153961    
       26580   1.15953577       1.25773406       1.09936774    
       26640   1.15953577       1.24509490       1.09899235    
       26700   1.16807413       1.24509490       1.10130775    
       26760   1.15607691       1.23792231       1.10432565    
       26820   1.15607691       1.23792231       1.10723841    
       26880   1.15607691       1.23921621       1.11068499    
       26940   1.15284002       1.23921621       1.11489677    
       27000   1.15284002       1.24394548       1.11867142    
       27060   1.15308332       1.24394548       1.12097740    
       27120   1.15308332       1.25204742       1.12235498    
       27180   1.15995657       1.25204742       1.12225878    
       27240   1.16145456       1.25909400       1.12104070    
       27300   1.15223813       1.25909400       1.11902690    
       27360   1.15223813       1.26218164       1.11614788    
       27420   1.15223813       1.26218164       1.11253726    
       27480   1.15014994       1.25946963       1.10852826    
       27540   1.15436840       1.25946963       1.10463142    
       27600   1.15436840       1.25131321       1.10070229    
       27660   1.16026318       1.25131321       1.09648907    
       27720   1.15814996       1.24181283       1.09256959    
       27780   1.15021050       1.24181283       1.08873057    
       27840   1.15021050       1.23271191       1.08496702    
       27900   1.15009999       1.23271191       1.08181763    
       27960   1.12963164       1.22525954       1.07900918    
       28020   1.12963164       1.22525954       1.07666171    
       28080   1.11931574       1.21795154       1.07505894    
       28140   1.11931574       1.21795154       1.07449138    
       28200   1.11931574       1.21170950       1.07558262    
       28260   1.12973690       1.21170950       1.07777858    
       28320   1.10705554       1.20836914       1.07991779    
