 20181009
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.15393186       1.33035445       1.15095961    
       25140   1.15577781       1.33035445       1.15176511    
       25200   1.15526664       1.32896411       1.15213919    
       25260   1.15346670       1.32896411       1.15257454    
       25320   1.15009093       1.32714224       1.15206420    
       25380   1.15326667       1.32714224       1.14977694    
       25440   1.14884448       1.32760966       1.14613700    
       25500   1.14888895       1.32760966       1.14204669    
       25560   1.14150000       1.33061278       1.13634694    
       25620   1.14477777       1.33061278       1.13093698    
       25680   1.14402223       1.32937193       1.12511778    
       25740   1.13968182       1.32937193       1.11870885    
       25800   1.14906824       1.32145095       1.11127079    
       25860   1.15793335       1.32145095       1.10349953    
       25920   1.16557777       1.31550109       1.09717917    
       25980   1.16472733       1.31550109       1.09236991    
       26040   1.17195559       1.30699015       1.09068501    
       26100   1.18446672       1.30699015       1.09141159    
       26160   1.19177783       1.30329990       1.09181964    
       26220   1.19438636       1.30329990       1.09268868    
       26280   1.20860004       1.30803668       1.09391570    
       26340   1.22508883       1.30803668       1.09787810    
       26400   1.24462223       1.31383383       1.10060430    
       26460   1.24625003       1.31383383       1.10183311    
       26520   1.26390910       1.32141185       1.10295260    
       26580   1.26784444       1.32141185       1.10263443    
       26640   1.27908885       1.32503605       1.10832310    
       26700   1.27908885       1.32503605       1.11956131    
       26760   1.29331112       1.32787967       1.12477875    
       26820   1.31908894       1.32787967       1.12363410    
       26880   1.33657777       1.35359657       1.12334955    
       26940   1.33657777       1.35359657       1.12241697    
       27000   1.35168886       1.35353994       1.12051463    
       27060   1.35693479       1.35353994       1.11906290    
       27120   1.36465216       1.35560668       1.11624575    
       27180   1.37095559       1.35560668       1.11401296    
       27240   1.37595558       1.35678947       1.11177993    
       27300   1.37249994       1.35678947       1.10898304    
       27360   1.38093328       1.35559905       1.10732794    
       27420   1.38511109       1.35559905       1.10697794    
       27480   1.39013338       1.35195363       1.10964370    
       27540   1.38882613       1.35195363       1.11358845    
       27600   1.39486670       1.35040951       1.11765790    
       27660   1.40013337       1.35040951       1.12227654    
