 20180920
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.02767503      0.924813867       1.00827587    
       28740   1.02314639      0.924813867       1.00628090    
       28800   1.02314639      0.916852534       1.00485480    
       28860   1.02180958      0.916852534       1.00475693    
       28920   1.01881397      0.908473432       1.00604630    
       28980   1.01881397      0.908473432       1.00823975    
       29040   1.01327276      0.902276516       1.00930882    
       29100   1.00595450      0.902276516       1.00962353    
       29160  0.983454525      0.902610421       1.00901330    
       29220  0.964604676      0.902610421       1.00771749    
       29280  0.957522750      0.897435665       1.00760722    
       29340  0.941090882      0.897435665       1.00836968    
       29400  0.934000015      0.890087366       1.00932074    
       29460  0.926813960      0.890087366       1.01045752    
       29520  0.919136345      0.885058224       1.01285958    
       29580  0.897159100      0.885058224       1.01574290    
       29640  0.879409075      0.881815910       1.01926208    
       29700  0.880255818      0.881815910       1.02318776    
       29760  0.873204529      0.883103609       1.02709949    
       29820  0.862840891      0.883103609       1.03190958    
       29880  0.850386381      0.888970137       1.03583074    
       29940  0.847976744      0.888970137       1.03970516    
       30000  0.842568159      0.893403590       1.04363215    
       30060  0.834704518      0.893403590       1.04766762    
       30120  0.830363631      0.897645116       1.05161643    
       30180  0.819068193      0.897645116       1.05526876    
       30240  0.819068193      0.902041614       1.05917823    
       30300  0.811545432      0.902041614       1.06345093    
       30360  0.801977277      0.906097770       1.06713605    
       30420  0.794045448      0.906097770       1.07072675    
       30480  0.794045448      0.910353839       1.07398260    
       30540  0.778704524      0.910353839       1.07779396    
       30600  0.767568171      0.914701164       1.08103430    
       30660  0.756886363      0.914701164       1.08347118    
       30720  0.756886363      0.917930305       1.08504069    
       30780  0.752068162      0.917930305       1.08643711    
       30840  0.745181799      0.919992149       1.08719301    
       30900  0.741522729      0.919992149       1.08803940    
       30960  0.741522729      0.919791162       1.08942461    
       31020  0.736613631      0.919791162       1.09129620    
       31080  0.727045476      0.917622924       1.09331119    
       31140  0.721090913      0.917622924       1.09549677    
       31200  0.721090913      0.917605639       1.09739983    
       31260  0.711909115      0.917605639       1.09924424    
       31320  0.704727292      0.919860065       1.10119569    
       31380  0.697022736      0.919860065       1.10276949    
       31440  0.697022736      0.920840919       1.10438764    
       31500  0.693613648      0.920840919       1.10508001    
       31560  0.684431791      0.921883404       1.10477495    
       31620  0.679159105      0.921883404       1.10449052    
       31680  0.679159105      0.923588455       1.10379839    
       31740  0.674000025      0.923588455       1.10394847    
       31800  0.670227289      0.921316624       1.10506129    
       31860  0.667465091      0.921316624       1.10578358    
       31920  0.669522703      0.917927146       1.10569453    
       31980  0.675000012      0.917927146       1.10594785    
       32040  0.685288906      0.918141961       1.10626614    
       32100  0.696413040      0.918141961       1.10689569    
       32160  0.693799973      0.916254938       1.10790253    
       32220  0.703217387      0.916254938       1.10883462    
       32280  0.701695681      0.914230943      0.694891989    
       32340  0.696600020      0.914230943      0.692698777    
       32400  0.693066657      0.914457083      0.689476013    
       32460  0.695673943      0.914457083      0.685097814    
       32520  0.695217371      0.914258301      0.679426074    
       32580  0.690822244      0.914258301      0.672908127    
       32640  0.694304347      0.911601722      0.665259600    
       32700  0.695239127      0.911601722      0.659006715    
       32760  0.694217384      0.902639866      0.653163970    
       32820  0.695755541      0.902639866      0.648369193    
       32880  0.696695626      0.889074922      0.643751144    
       32940  0.699826062      0.889074922      0.639477491    
       33000  0.704391301      0.879800022      0.634836912    
       33060  0.707711101      0.879800022      0.630626738    
       33120  0.707086980      0.873400092      0.625808716    
       33180  0.707652152      0.873400092      0.620749772    
       33240  0.708869576      0.867614329      0.615309477    
       33300  0.711466670      0.867614329      0.609660149    
       33360  0.710217416      0.860323906      0.602868021    
       33420  0.713333309      0.860323906      0.597164631    
       33480  0.714577794      0.852553189      0.591115832    
       33540  0.712288916      0.852553189      0.586970687    
       33600  0.709978282      0.841066301      0.582605720    
