 20190109
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.819333315      0.546706796      0.820201099    
       28740  0.818133354      0.546706796      0.819802880    
       28800  0.816466689      0.549265802      0.819505811    
       28860  0.813804328      0.549265802      0.818743527    
       28920  0.814666688      0.553423464      0.817532182    
       28980  0.812866688      0.553423464      0.816123545    
       29040  0.807933331      0.557089329      0.814106882    
       29100  0.804347813      0.557089329      0.812219799    
       29160  0.802533329      0.559961438      0.809966564    
       29220  0.797800004      0.559961438      0.807760239    
       29280  0.790422201      0.561352789      0.805570602    
       29340  0.790422201      0.561352789      0.803978920    
       29400  0.791386366      0.562538147      0.802379012    
       29460  0.791627884      0.562538147      0.800783217    
       29520  0.790285707      0.564852357      0.799206316    
       29580  0.790285707      0.564852357      0.798163176    
       29640  0.788853645      0.567458272      0.796680689    
       29700  0.786374986      0.567458272      0.794819117    
       29760  0.783974349      0.570335209      0.793047369    
       29820  0.776899993      0.570335209      0.791196764    
       29880  0.770124972      0.573035181      0.789229333    
       29940  0.768512845      0.573035181      0.787191808    
       30000  0.761820495      0.574827790      0.785208881    
       30060  0.755275011      0.574827790      0.783418000    
       30120  0.748749971      0.576077461      0.781367004    
       30180  0.745538473      0.576077461      0.779560030    
       30240  0.736820519      0.577180564      0.777796507    
       30300  0.731850028      0.577180564      0.775819004    
       30360  0.721975029      0.578418672      0.774077833    
       30420  0.721975029      0.578418672      0.772476614    
       30480  0.706049979      0.579855025      0.770845413    
       30540  0.690925002      0.579855025      0.769216955    
       30600  0.675724983      0.581929207      0.767366111    
       30660  0.661923051      0.581929207      0.765544295    
       30720  0.660049975      0.583932102      0.763722062    
       30780  0.650125027      0.583932102      0.761918068    
       30840  0.639575005      0.584931076      0.760247946    
       30900  0.639575005      0.584931076      0.758776724    
       30960  0.633024991      0.585944295      0.757261753    
       31020  0.624724984      0.585944295      0.755575895    
       31080  0.624000013      0.587449074      0.753965199    
       31140  0.621829271      0.587449074      0.752337575    
       31200  0.622375011      0.589071989      0.750758171    
       31260  0.620899975      0.589071989      0.749417603    
       31320  0.620585382      0.590607822      0.748021781    
       31380  0.618682921      0.590607822      0.746469378    
       31440  0.617824972      0.592666864      0.744778574    
       31500  0.613174975      0.592666864      0.742961466    
       31560  0.610199988      0.594157577      0.741418362    
       31620  0.610317051      0.594157577      0.740135729    
       31680  0.608650029      0.594666421      0.738922179    
       31740  0.605300009      0.594666421      0.737572193    
       31800  0.604707301      0.596305072      0.736053526    
       31860  0.601292670      0.596305072      0.734245420    
       31920  0.598999977      0.598122597      0.732076228    
       31980  0.597975016      0.598122597      0.729178965    
       32040  0.596268296      0.598984659      0.726062834    
       32100  0.593658507      0.598984659      0.722934186    
       32160  0.592750013      0.598022759      0.719644248    
       32220  0.591575027      0.598022759      0.716523230    
       32280  0.592097580      0.595883846      0.580748260    
       32340  0.588268280      0.595883846      0.577879786    
       32400  0.586274981      0.593197644      0.574329555    
       32460  0.581825018      0.593197644      0.570836782    
       32520  0.576624990      0.590505421      0.567993402    
       32580  0.575243890      0.590505421      0.566044748    
       32640  0.572075009      0.586332500      0.563883960    
       32700  0.567550004      0.586332500      0.562197924    
       32760  0.562749982      0.583442628      0.560762703    
       32820  0.561951220      0.583442628      0.559253871    
       32880  0.559750021      0.580670238      0.557836235    
       32940  0.556750000      0.580670238      0.556341231    
       33000  0.555853665      0.578974903      0.554417729    
       33060  0.555976212      0.578974903      0.552380800    
       33120  0.555976212      0.577461481      0.550604999    
       33180  0.556883693      0.577461481      0.548374653    
       33240  0.556545436      0.574253559      0.545544922    
       33300  0.558955550      0.574253559      0.543066025    
       33360  0.558955550      0.570902646      0.540658295    
       33420  0.561999977      0.570902646      0.538251519    
       33480  0.563782632      0.566992342      0.535691202    
       33540  0.564044416      0.566992342      0.533352554    
       33600  0.566717386      0.562598884      0.531232655    
       33660  0.570021749      0.562598884      0.529239237    
       33720  0.572804332      0.558642149      0.527446747    
       33780  0.572755575      0.558642149      0.525848985    
       33840  0.575608671      0.555606484      0.524515331    
       33900  0.581108689      0.555606484      0.523558736    
       33960  0.586152196      0.553231955      0.522621810    
       34020  0.587644458      0.553231955      0.521787047    
       34080  0.591478288      0.551564097      0.520695806    
       34140  0.594304323      0.551564097      0.519813597    
       34200  0.596956551      0.550353169      0.519006431    
       34260  0.597800016      0.550353169      0.518164873    
       34320  0.602717400      0.548788249      0.517502546    
       34380  0.604304373      0.548788249      0.516929030    
       34440  0.605043471      0.547284961      0.516470134    
       34500  0.604777753      0.547284961      0.515778601    
       34560  0.605282605      0.546550035      0.514907002    
       34620  0.603934765      0.546550035      0.514112413    
       34680  0.604288876      0.545883358      0.513332665    
       34740  0.605022252      0.545883358      0.512365580    
       34800  0.604844451      0.544693530      0.511773288    
       34860  0.604565203      0.544693530      0.511400104    
       34920  0.604822218      0.543404520      0.511017382    
       34980  0.604133308      0.543404520      0.511063099    
       35040  0.602955580      0.543168008      0.511311769    
       35100  0.602695644      0.543168008      0.511678040    
       35160  0.604177773      0.543476701      0.512207985    
       35220  0.604044437      0.543476701      0.512444139    
       35280  0.604399979      0.544235945      0.512247622    
       35340  0.604826093      0.544235945      0.511717856    
       35400  0.605199993      0.545459926      0.511362851    
       35460  0.606177807      0.545459926      0.511295259    
       35520  0.606488883      0.544791937      0.511762619    
       35580  0.606021762      0.544791937      0.513068199    
       35640  0.606222212      0.544576705      0.514740169    
       35700  0.607511103      0.544576705      0.516389787    
       35760  0.609333336      0.546883881      0.517251611    
       35820  0.608521760      0.546883881      0.517377019    
       35880  0.609799981      0.550468683      0.611713171    
       35940  0.609422207      0.550468683      0.612742722    
       36000  0.611444473      0.550911248      0.613798678    
       36060  0.611369550      0.550911248      0.614980757    
       36120  0.614022195      0.550410390      0.616397679    
       36180  0.616555572      0.550410390      0.617605031    
       36240  0.619088888      0.551420629      0.618244112    
       36300  0.618543506      0.551420629      0.618771613    
       36360  0.621800005      0.553457260      0.619072020    
       36420  0.626600027      0.553457260      0.619588971    
       36480  0.628088892      0.553647459      0.620475650    
       36540  0.627239108      0.553647459      0.621132135    
       36600  0.630155563      0.554321885      0.622174561    
       36660  0.632822216      0.554321885      0.623937964    
       36720  0.634888887      0.555396199      0.625295401    
       36780  0.634869576      0.555396199      0.626342416    
       36840  0.635755539      0.558125675      0.627547681    
       36900  0.637288868      0.558125675      0.629127681    
       36960  0.637222230      0.560009837      0.630880356    
       37020  0.637434781      0.560009837      0.633419454    
       37080  0.636066675      0.561806142      0.635863125    
       37140  0.634555578      0.561806142      0.638268709    
       37200  0.632630408      0.566418886      0.640474498    
       37260  0.629000008      0.566418886      0.642576277    
       37320  0.628155529      0.570834935      0.644939363    
       37380  0.624888897      0.570834935      0.647251010    
       37440  0.623326063      0.575059175      0.650005460    
       37500  0.618021727      0.575059175      0.653051019    
       37560  0.613822222      0.579513669      0.655185580    
       37620  0.607022226      0.579513669      0.656821609    
       37680  0.605304360      0.585240185      0.658438087    
       37740  0.600717366      0.585240185      0.660171151    
       37800  0.598800004      0.588442385      0.661640584    
       37860  0.595577776      0.588442385      0.663006663    
       37920  0.594608724      0.591756225      0.664323568    
       37980  0.590260863      0.591756225      0.665331066    
       38040  0.588711083      0.594435334      0.666499555    
       38100  0.590511084      0.594435334      0.667824209    
       38160  0.592673898      0.596178412      0.669469595    
       38220  0.593630433      0.596178412      0.671451211    
       38280  0.594978273      0.598475814      0.673426032    
       38340  0.594978273      0.598475814      0.675587416    
       38400  0.595152199      0.601750255      0.677436411    
       38460  0.596630454      0.601750255      0.678584695    
       38520  0.599152148      0.605795860      0.679346383    
       38580  0.599152148      0.605795860      0.679909348    
       38640  0.602456510      0.608828545      0.680011272    
       38700  0.604760885      0.608828545      0.679981291    
       38760  0.606347799      0.610531926      0.679834604    
       38820  0.606347799      0.610531926      0.679503143    
       38880  0.609586954      0.610588133      0.679382443    
       38940  0.610217392      0.610588133      0.679699481    
       39000  0.610760868      0.609683514      0.681468189    
       39060  0.610760868      0.609683514      0.684242189    
       39120  0.612239122      0.609730840      0.687177896    
       39180  0.611760855      0.609730840      0.689978004    
       39240  0.610913038      0.615542710      0.691666007    
       39300  0.610913038      0.615542710      0.692740202    
       39360  0.610586941      0.622037709      0.693295062    
       39420  0.610511124      0.622037709      0.693996489    
       39480  0.611133337      0.624310613      0.610707521    
       39540  0.609217405      0.624310613      0.612588286    
       39600  0.609434783      0.624313831      0.614666164    
       39660  0.609777749      0.624313831      0.616336107    
       39720  0.609733343      0.628430426      0.617419899    
       39780  0.608978271      0.628430426      0.618246257    
       39840  0.610869586      0.633388638      0.618263662    
       39900  0.609543502      0.633388638      0.618020117    
       39960  0.609888911      0.636258841      0.618455410    
       40020  0.608369589      0.636258841      0.619669914    
       40080  0.606021762      0.635731339      0.620584726    
       40140  0.607434809      0.635731339      0.621219099    
       40200  0.607844472      0.637072384      0.621983528    
       40260  0.608673930      0.637072384      0.622567654    
       40320  0.608891308      0.639488935      0.621486247    
       40380  0.610217392      0.639488935      0.620026529    
       40440  0.609688878      0.641786039      0.618999302    
       40500  0.610260844      0.641786039      0.618187845    
       40560  0.609326065      0.639556766      0.617662609    
       40620  0.606695652      0.639556766      0.617216766    
       40680  0.605799973      0.639117897      0.616245389    
       40740  0.605347812      0.639117897      0.615782380    
       40800  0.606826067      0.640323520      0.616216719    
       40860  0.608177781      0.640323520      0.617345572    
       40920  0.608600020      0.639758408      0.618490577    
       40980  0.608500004      0.639758408      0.619501352    
       41040  0.609847844      0.641963422      0.620449007    
       41100  0.611111104      0.641963422      0.620650291    
       41160  0.611311138      0.645298719      0.619795978    
       41220  0.609478235      0.645298719      0.619346917    
       41280  0.613956511      0.647643447      0.619585335    
       41340  0.612630427      0.647643447      0.619992495    
       41400  0.613955557      0.646637201      0.620417178    
       41460  0.612369537      0.646637201      0.621289015    
       41520  0.610717416      0.648124456      0.621952951    
