 20181102
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.570295453      0.811754823      0.583962977    
       25140  0.577750027      0.811754823      0.590397179    
       25200  0.586136341      0.812304258      0.597340584    
       25260  0.595749974      0.812304258      0.604023159    
       25320  0.595749974      0.812390566      0.610169947    
       25380  0.598755538      0.812390566      0.616253734    
       25440  0.608822227      0.813547611      0.622146428    
       25500  0.621200025      0.813547611      0.627967656    
       25560  0.621200025      0.814893484      0.633137226    
       25620  0.630599976      0.814893484      0.638901472    
       25680  0.635955572      0.813341677      0.644856989    
       25740  0.644800007      0.813341677      0.651307642    
       25800  0.644800007      0.810175240      0.657581985    
       25860  0.650533319      0.810175240      0.663823426    
       25920  0.657199979      0.808290064      0.670200527    
       25980  0.664866686      0.808290064      0.677436769    
       26040  0.664866686      0.806422532      0.684549212    
       26100  0.673822224      0.806422532      0.691664100    
       26160  0.683200002      0.806634605      0.698988795    
       26220  0.689086974      0.806634605      0.707073927    
       26280  0.691777766      0.808311522      0.715474486    
       26340  0.698422194      0.808311522      0.724285483    
       26400  0.701933324      0.811781645      0.731961310    
       26460  0.701933324      0.811781645      0.739196301    
       26520  0.704466641      0.816966534      0.746258318    
       26580  0.703555584      0.816966534      0.752849460    
       26640  0.705999970      0.818760514      0.758800328    
       26700  0.705999970      0.818760514      0.763830364    
       26760  0.704777777      0.819710255      0.768053710    
       26820  0.703177750      0.819710255      0.772680461    
       26880  0.702311099      0.819666982      0.777872622    
       26940  0.700500011      0.819666982      0.784096181    
       27000  0.702711105      0.816338301      0.790987313    
       27060  0.704488873      0.816338301      0.797430038    
       27120  0.705044448      0.815525830      0.803448677    
       27180  0.701934755      0.815525830      0.809400022    
       27240  0.704177797      0.817680418      0.814686894    
       27300  0.702222228      0.817680418      0.818901539    
       27360  0.698333323      0.818504453      0.821855724    
       27420  0.698333323      0.818504453      0.824394643    
       27480  0.696311116      0.816874444      0.826530397    
       27540  0.693977773      0.816874444      0.828455627    
       27600  0.694386363      0.810640931      0.830048740    
       27660  0.690533340      0.810640931      0.831457853    
       27720  0.688399971      0.803345859      0.832501054    
       27780  0.685400009      0.803345859      0.833064616    
       27840  0.679622233      0.795587778      0.833185136    
       27900  0.679622233      0.795587778      0.833734453    
       27960  0.672355533      0.787032127      0.834415913    
       28020  0.669086933      0.787032127      0.835761726    
       28080  0.663086951      0.777378380      0.837038398    
       28140  0.661688864      0.777378380      0.838355839    
       28200  0.659622252      0.768883049      0.839876771    
       28260  0.656956494      0.768883049      0.841408730    
       28320  0.657333314      0.760901868      0.842957318    
       28380  0.653911114      0.760901868      0.844249427    
       28440  0.648999989      0.754007041      0.845118165    
       28500  0.645521760      0.754007041      0.845583200    
       28560  0.641333342      0.747851551      0.845484078    
       28620  0.636577785      0.747851551      0.844898582    
       28680  0.632799983      0.740600049      0.624549270    
       28740  0.632130444      0.740600049      0.621342480    
       28800  0.629266679      0.731589377      0.618010998    
       28860  0.624111116      0.731589377      0.614744961    
       28920  0.617111087      0.721113086      0.611253977    
       28980  0.618652165      0.721113086      0.607869983    
       29040  0.614478290      0.710786104      0.604451239    
       29100  0.608799994      0.710786104      0.601701617    
       29160  0.601340890      0.701696515      0.599473655    
       29220  0.601340890      0.701696515      0.597928941    
       29280  0.596720934      0.693747878      0.596199393    
       29340  0.595023811      0.693747878      0.594556153    
       29400  0.589341462      0.687550843      0.592779994    
       29460  0.590238094      0.687550843      0.590800047    
       29520  0.587428570      0.681952357      0.588687420    
       29580  0.584452391      0.681952357      0.586610079    
       29640  0.581219494      0.675980330      0.583951771    
       29700  0.584642828      0.675980330      0.581211984    
       29760  0.580333352      0.670260787      0.578501463    
       29820  0.571857154      0.670260787      0.575670302    
       29880  0.562536597      0.663245201      0.573487520    
       29940  0.561928570      0.663245201      0.572319388    
       30000  0.560595214      0.656994462      0.571822882    
       30060  0.556333363      0.656994462      0.573147595    
       30120  0.556333363      0.654054761      0.575489581    
       30180  0.553642869      0.654054761      0.578523040    
       30240  0.552976191      0.653418541      0.581708550    
       30300  0.551738083      0.653418541      0.584910989    
       30360  0.551738083      0.656386673      0.587901056    
       30420  0.553119063      0.656386673      0.590506315    
       30480  0.552928567      0.659233928      0.592757881    
       30540  0.552857161      0.659233928      0.594567001    
       30600  0.551243901      0.661923528      0.595548272    
       30660  0.549476206      0.661923528      0.596203864    
       30720  0.552690506      0.664124250      0.596617758    
       30780  0.552642882      0.664124250      0.596929491    
       30840  0.552414656      0.663868606      0.597301543    
       30900  0.550999999      0.663868606      0.598294437    
       30960  0.552047610      0.662827611      0.599637032    
       31020  0.553317070      0.662827611      0.601519108    
       31080  0.553317070      0.661927581      0.603783429    
       31140  0.555390239      0.661927581      0.606273115    
       31200  0.557099998      0.662958384      0.608876765    
       31260  0.556243896      0.662958384      0.611664116    
       31320  0.556878030      0.665824056      0.614521801    
