 20181122
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.686714292      0.639099300      0.689893544    
       25140  0.681142867      0.639099300      0.688173354    
       25200  0.681116283      0.639415622      0.686139226    
       25260  0.676883698      0.639415622      0.684485495    
       25320  0.672142863      0.640399933      0.682865381    
       25380  0.662261903      0.640399933      0.681228518    
       25440  0.662261903      0.641250312      0.679433763    
       25500  0.653976202      0.641250312      0.677425027    
       25560  0.652116299      0.641504288      0.675273776    
       25620  0.650522709      0.641504288      0.673100889    
       25680  0.644255817      0.641013145      0.670802236    
       25740  0.636465132      0.641013145      0.668357491    
       25800  0.634090900      0.640296519      0.665991306    
       25860  0.631093025      0.640296519      0.663670719    
       25920  0.626441836      0.639584541      0.661394477    
       25980  0.621418595      0.639584541      0.659422696    
       26040  0.615790725      0.639488339      0.657253861    
       26100  0.615790725      0.639488339      0.655256867    
       26160  0.615318179      0.640581071      0.653146923    
       26220  0.609795451      0.640581071      0.651053011    
       26280  0.608644426      0.641395092      0.648890615    
       26340  0.605636358      0.641395092      0.646617830    
       26400  0.601886392      0.641705930      0.644325435    
       26460  0.599136353      0.641705930      0.642073154    
       26520  0.599136353      0.641482472      0.639843225    
       26580  0.593249977      0.641482472      0.637581110    
       26640  0.587409079      0.641086161      0.635117471    
       26700  0.583022714      0.641086161      0.632448435    
       26760  0.581377804      0.640603602      0.629752815    
       26820  0.579136372      0.640603602      0.626993239    
       26880  0.573499978      0.639846444      0.624244809    
       26940  0.569159091      0.639846444      0.621420979    
       27000  0.569159091      0.639331400      0.618504345    
       27060  0.566409111      0.639331400      0.615703404    
       27120  0.565999985      0.638522744      0.613111436    
       27180  0.564272702      0.638522744      0.610635519    
       27240  0.564272702      0.637160122      0.608289719    
       27300  0.564136386      0.637160122      0.606128752    
       27360  0.566613615      0.636232018      0.604138970    
       27420  0.570409119      0.636232018      0.602588296    
       27480  0.570409119      0.635397732      0.601379454    
       27540  0.578431845      0.635397732      0.600359380    
       27600  0.586704552      0.635206521      0.599512517    
       27660  0.586744189      0.635206521      0.598524928    
       27720  0.586744189      0.636314094      0.597182274    
       27780  0.585666656      0.636314094      0.595753491    
       27840  0.585609734      0.637785912      0.594195008    
       27900  0.585609734      0.637785912      0.592419803    
       27960  0.585799992      0.637910843      0.590692282    
       28020  0.586461544      0.637910843      0.588927567    
       28080  0.588368416      0.637543678      0.587085545    
       28140  0.588368416      0.637543678      0.585332036    
       28200  0.589405417      0.637050211      0.583693087    
       28260  0.590277791      0.637050211      0.582081795    
       28320  0.590277791      0.636323094      0.580545068    
       28380  0.590114295      0.636323094      0.579200029    
       28440  0.590147078      0.636086941      0.577970207    
       28500  0.590147078      0.636086941      0.576862216    
       28560  0.589636385      0.636098802      0.575824678    
       28620  0.588031232      0.636098802      0.574476302    
       28680  0.587387085      0.636667192      0.665865719    
       28740  0.587387085      0.636667192      0.670009494    
       28800  0.588566661      0.637493134      0.674139559    
       28860  0.585413814      0.637493134      0.678273916    
       28920  0.583142877      0.637191653      0.682303011    
       28980  0.583142877      0.637191653      0.686425328    
       29040  0.582777798      0.637062609      0.690671146    
       29100  0.582777798      0.637062609      0.695184469    
       29160  0.582307696      0.636856973      0.699872553    
       29220  0.582639992      0.636856973      0.704515278    
       29280  0.582666695      0.637091339      0.709062934    
       29340  0.582666695      0.637091339      0.713387430    
       29400  0.584347844      0.638115704      0.717676640    
       29460  0.586727262      0.638115704      0.722018182    
       29520  0.586727262      0.638769805      0.726537168    
       29580  0.587095261      0.638769805      0.731070101    
       29640  0.588199973      0.639101505      0.735423386    
       29700  0.589736819      0.639101505      0.739961386    
       29760  0.597899973      0.639455020      0.744388700    
       29820  0.606800020      0.639455020      0.748952091    
       29880  0.608473659      0.638676524      0.753651798    
       29940  0.620052636      0.638676524      0.758289814    
       30000  0.629849970      0.637484670      0.762827694    
       30060  0.650699973      0.637484670      0.767391622    
       30120  0.654578924      0.636872351      0.771942139    
       30180  0.660549998      0.636872351      0.776520967    
       30240  0.664950013      0.636450112      0.781113565    
       30300  0.669799984      0.636450112      0.785634995    
       30360  0.675368428      0.636025906      0.790115416    
       30420  0.686999977      0.636025906      0.794455588    
       30480  0.692399979      0.635969758      0.798684299    
       30540  0.703400016      0.635969758      0.802738190    
       30600  0.714157879      0.635996342      0.806874812    
       30660  0.720650017      0.635996342      0.811117828    
       30720  0.733399987      0.635900795      0.815552711    
       30780  0.739149988      0.635900795      0.820185423    
       30840  0.746500015      0.636374295      0.824853063    
       30900  0.746500015      0.636374295      0.829482496    
       30960  0.750349998      0.638082445      0.833712995    
       31020  0.757799983      0.638082445      0.837636709    
       31080  0.760100007      0.640135288      0.841228545    
       31140  0.760100007      0.640135288      0.844461143    
       31200  0.749350011      0.640920639      0.847685635    
       31260  0.741649985      0.640920639      0.851020038    
       31320  0.740904748      0.640601158      0.854600787    
       31380  0.740904748      0.640601158      0.858543158    
       31440  0.737818182      0.640269876      0.862639070    
       31500  0.734043479      0.640269876      0.866870582    
       31560  0.731208324      0.640894234      0.871046662    
       31620  0.731208324      0.640894234      0.874991417    
       31680  0.732479990      0.642156243      0.878683984    
       31740  0.730384588      0.642156243      0.882137418    
       31800  0.730037034      0.643237770      0.885430038    
       31860  0.730037034      0.643237770      0.888521314    
       31920  0.732857168      0.643508434      0.891452789    
       31980  0.732103467      0.643508434      0.894197166    
       32040  0.731400013      0.643274188      0.896785855    
       32100  0.731400013      0.643274188      0.899292231    
       32160  0.728677392      0.642447531      0.901751757    
       32220  0.728656232      0.642447531      0.904198527    
       32280  0.728060603      0.641116858      0.742178619    
       32340  0.728060603      0.641116858      0.741887391    
       32400  0.729735315      0.639712453      0.741505206    
       32460  0.731599987      0.639712453      0.740896344    
       32520  0.730638862      0.638358474      0.739916742    
       32580  0.730638862      0.638358474      0.738786697    
       32640  0.734972954      0.637097061      0.737808287    
       32700  0.738447368      0.637097061      0.736514747    
       32760  0.738461554      0.635877907      0.734883070    
       32820  0.738461554      0.635877907      0.733306825    
       32880  0.737275004      0.634435534      0.731459737    
       32940  0.736390233      0.634435534      0.729445875    
       33000  0.737380981      0.632545710      0.727460802    
       33060  0.737380981      0.632545710      0.725185931    
       33120  0.736395359      0.630306244      0.722675622    
       33180  0.734863639      0.630306244      0.720076203    
       33240  0.734066665      0.628005743      0.717338145    
       33300  0.734066665      0.628005743      0.714434087    
       33360  0.734760880      0.625776291      0.711280465    
       33420  0.735282600      0.625776291      0.708174169    
       33480  0.734444439      0.623242497      0.704810143    
       33540  0.733347833      0.623242497      0.701320052    
       33600  0.731543481      0.620359361      0.698023975    
       33660  0.728913069      0.620359361      0.694723666    
       33720  0.723777771      0.617506921      0.691591918    
       33780  0.722739160      0.617506921      0.688732922    
       33840  0.722608685      0.615061224      0.686356127    
       33900  0.723934770      0.615061224      0.684319556    
       33960  0.725511134      0.613502920      0.682546079    
       34020  0.725543499      0.613502920      0.681001246    
       34080  0.724565208      0.613077223      0.679695010    
       34140  0.722999990      0.613077223      0.678574920    
       34200  0.722977757      0.613253176      0.677454352    
       34260  0.725260854      0.613253176      0.676092267    
       34320  0.724478245      0.614145875      0.674206257    
       34380  0.722866654      0.614145875      0.671912074    
       34440  0.724666655      0.614731491      0.669334114    
       34500  0.725777805      0.614731491      0.666602671    
       34560  0.725777805      0.613468885      0.663919389    
       34620  0.727577806      0.613468885      0.661676705    
       34680  0.725111127      0.610677540      0.659802914    
