 20181019
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.15142226      0.873949707       1.14315605    
       25140   1.14693475      0.873949707       1.13876915    
       25200   1.14180434      0.868061602       1.13508034    
       25260   1.14084446      0.868061602       1.13063526    
       25320   1.13613331      0.860068679       1.12660551    
       25380   1.13119566      0.860068679       1.12367082    
       25440   1.12100005      0.851993859       1.12064373    
       25500   1.10317397      0.851993859       1.11760485    
       25560   1.09911108      0.847500265       1.11599851    
       25620   1.09093475      0.847500265       1.11486411    
       25680   1.08967388      0.846001446       1.11383903    
       25740   1.08867395      0.846001446       1.11263204    
       25800   1.08688891      0.846822381       1.11128199    
       25860   1.09189129      0.846822381       1.11127627    
       25920   1.08993483      0.848357499       1.11117697    
       25980   1.08832610      0.848357499       1.11087048    
       26040   1.09248888      0.849812746       1.11077130    
       26100   1.09571743      0.849812746       1.11074305    
       26160   1.10482609      0.852425933       1.10966492    
       26220   1.11469567      0.852425933       1.10909283    
       26280   1.11697781      0.856226563       1.10937130    
       26340   1.10937774      0.856226563       1.10922086    
       26400   1.10902178      0.859243691       1.10847235    
       26460   1.10991299      0.859243691       1.10661650    
       26520   1.11015558      0.861523271       1.10481095    
       26580   1.10884440      0.861523271       1.10314465    
       26640   1.10808694      0.861696959       1.10225952    
       26700   1.10497820      0.861696959       1.10083723    
       26760   1.10491109      0.860704243       1.09985662    
       26820   1.10864449      0.860704243       1.09930444    
       26880   1.11513042      0.862773299       1.09862947    
       26940   1.11369562      0.862773299       1.09749925    
       27000   1.10913336      0.865870953       1.09551847    
       27060   1.09915555      0.865870953       1.09319103    
       27120   1.09717393      0.868279457       1.09209406    
       27180   1.08247828      0.868279457       1.09213293    
       27240   1.07246661      0.867414892       1.09210491    
       27300   1.06675005      0.867414892       1.09246755    
       27360   1.06675005      0.870567977       1.09249294    
       27420   1.05274999      0.870567977       1.09280384    
       27480   1.04484439      0.874343455       1.09404588    
       27540   1.02942216      0.874343455       1.09544897    
       27600   1.02259088      0.877246082       1.09751070    
       27660   1.01059091      0.877246082       1.09885049    
       27720   1.00317776      0.883246124       1.09886110    
       27780  0.989555538      0.883246124       1.09808576    
       27840  0.988590896      0.890569866       1.09693575    
       27900  0.980636358      0.890569866       1.09678113    
       27960  0.972199976      0.892547667       1.09769130    
       28020  0.964377761      0.892547667       1.09796739    
       28080  0.967068195      0.892719686       1.09776258    
       28140  0.959522724      0.892719686       1.09790075    
       28200  0.952822208      0.897345603       1.09827495    
       28260  0.947911084      0.897345603       1.09866023    
       28320  0.947363615      0.899817467       1.09917092    
       28380  0.943386376      0.899817467       1.09888434    
       28440  0.937177777      0.903296292       1.09831858    
       28500  0.937068164      0.903296292       1.09795034    
       28560  0.932522714      0.907346845       1.09678161    
       28620  0.927113652      0.907346845       1.09671581    
       28680  0.920622230      0.910214126      0.904101670    
       28740  0.916363657      0.910214126      0.899225533    
       28800  0.908113658      0.910286307      0.893667221    
       28860  0.904772699      0.910286307      0.886633635    
       28920  0.899955571      0.913463175      0.880541027    
       28980  0.900295436      0.913463175      0.874666333    
       29040  0.895500004      0.915596724      0.869503081    
       29100  0.889136374      0.915596724      0.864295185    
       29160  0.886954546      0.917991519      0.858428121    
       29220  0.886954546      0.917991519      0.852319479    
       29280  0.884090900      0.921794236      0.845985949    
       29340  0.878750026      0.921794236      0.839055061    
       29400  0.865727246      0.924956143      0.832745492    
       29460  0.858466685      0.924956143      0.826698482    
       29520  0.848045468      0.926242948      0.820434511    
       29580  0.831749976      0.926242948      0.814311624    
       29640  0.819750011      0.928161919      0.808413565    
       29700  0.819750011      0.928161919      0.802565753    
       29760  0.808772743      0.931446910      0.796737731    
       29820  0.793840885      0.931446910      0.790798783    
       29880  0.775409102      0.934650481      0.784417272    
       29940  0.775409102      0.934650481      0.778188884    
       30000  0.767113626      0.936189651      0.772462249    
       30060  0.757068157      0.936189651      0.767106175    
       30120  0.742295444      0.936084211      0.763085723    
       30180  0.740044415      0.936084211      0.760021150    
       30240  0.731386364      0.936144054      0.757327974    
       30300  0.721318185      0.936144054      0.754544735    
       30360  0.709204555      0.940317452      0.752235770    
       30420  0.706488907      0.940317452      0.749367297    
       30480  0.694386363      0.946226418      0.745672882    
       30540  0.676318169      0.946226418      0.741954684    
       30600  0.664069772      0.951360106      0.738154292    
       30660  0.664840937      0.951360106      0.734858453    
       30720  0.657999992      0.953089178      0.731718183    
       30780  0.648590922      0.953089178      0.727267742    
       30840  0.643441856      0.954708874      0.721614003    
       30900  0.643454552      0.954708874      0.715878785    
       30960  0.642377794      0.956220031      0.710120499    
       31020  0.640152156      0.956220031      0.704833984    
       31080  0.637977779      0.953374445      0.699937105    
       31140  0.633933306      0.953374445      0.694810688    
       31200  0.629466653      0.950053930      0.689570189    
       31260  0.629466653      0.950053930      0.683898985    
       31320  0.626200020      0.947831333      0.677970469    
       31380  0.625666678      0.947831333      0.672237813    
       31440  0.625244439      0.945270777      0.666487932    
       31500  0.625244439      0.945270777      0.660358012    
       31560  0.627200007      0.940593243      0.654828608    
       31620  0.629711092      0.940593243      0.649970233    
       31680  0.631133318      0.935957551      0.645407856    
       31740  0.631133318      0.935957551      0.640831709    
       31800  0.632777750      0.933194160      0.636227190    
       31860  0.635933340      0.933194160      0.631818295    
       31920  0.634454548      0.930908680      0.627734959    
       31980  0.635888875      0.930908680      0.623709798    
       32040  0.635866642      0.928440928      0.620030522    
       32100  0.633688867      0.928440928      0.616221666    
       32160  0.633688867      0.926866770      0.611567318    
       32220  0.632933319      0.926866770      0.606807530    
       32280  0.632068157      0.926171720      0.627903461    
       32340  0.629545450      0.926171720      0.628915071    
