 20190101
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25260   1.32131815      0.553832412       1.32588196    
       25320   1.33053339      0.542932868       1.33859813    
       25380   1.33656526      0.542932868       1.35157251    
       25440   1.34508884      0.533637941       1.36496258    
       25500   1.34795654      0.533637941       1.37728584    
       25560   1.36073911      0.525801361       1.39155281    
       25620   1.36641300      0.525801361       1.40597928    
       25680   1.37266672      0.520503998       1.42144930    
       25740   1.37747824      0.520503998       1.43719101    
       25800   1.39119565      0.517538607       1.45273638    
       25860   1.40123916      0.517538607       1.46746659    
       25920   1.41122222      0.516068518       1.48250926    
       25980   1.42288888      0.516068518       1.49626279    
       26040   1.42045653      0.514608026       1.51045179    
       26100   1.43232608      0.514608026       1.52371025    
       26160   1.44304442      0.512475848       1.53561783    
       26220   1.43975556      0.512475848       1.54715323    
       26280   1.42491305      0.508359492       1.55894053    
       26340   1.42034781      0.508359492       1.57060742    
       26400   1.42995560      0.502496243       1.58316517    
       26460   1.42306662      0.502496243       1.59570920    
       26520   1.41113043      0.495785326       1.60887349    
       26580   1.41335559      0.495785326       1.62167990    
       26640   1.40477777      0.490115732       1.63379169    
       26700   1.37651110      0.490115732       1.64536452    
       26760   1.37651110      0.485165715       1.65701258    
       26820   1.34519994      0.485165715       1.66783118    
       26880   1.31926668      0.480054200       1.67879927    
       26940   1.30108893      0.480054200       1.68937099    
       27000   1.30108893      0.474557042       1.69963408    
       27060   1.28546667      0.474557042       1.70918226    
       27120   1.25684440      0.469057769       1.71896267    
       27180   1.24760866      0.469057769       1.72852015    
       27240   1.24671113      0.462358803       1.73815954    
       27300   1.23259997      0.462358803       1.74776685    
       27360   1.22791111      0.454857290       1.75776589    
       27420   1.21682608      0.454857290       1.76739335    
       27480   1.21926665      0.446988672       1.77684855    
       27540   1.21259999      0.446988672       1.78580403    
       27600   1.20064449      0.439928085       1.79553211    
       27660   1.18799996      0.439928085       1.80528128    
       27720   1.19504440      0.433306903       1.81529438    
       27780   1.18482220      0.433306903       1.82545376    
       27840   1.17252171      0.428241640       1.83613336    
       27900   1.15349996      0.428241640       1.84678948    
       27960   1.15564442      0.425056905       1.85770655    
       28020   1.13617778      0.425056905       1.86840808    
       28080   1.12268889      0.423954517       1.87911141    
       28140   1.11319566      0.423954517       1.88962209    
       28200   1.11348891      0.423093110       1.90029657    
       28260   1.10471106      0.423093110       1.91102433    
       28320   1.08762217      0.421900213       1.92259669    
       28380   1.07602179      0.421900213       1.93449724    
