 20190614
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.478275865      0.774179220      0.478747368    
       21540  0.478275865      0.774179220      0.478291541    
       21600  0.476999998      0.770761490      0.478117108    
       21660  0.475612909      0.770761490      0.478024870    
       21720  0.476156265      0.765435636      0.478878766    
       21780  0.476156265      0.765435636      0.480064332    
       21840  0.475272715      0.761918783      0.480322301    
       21900  0.475235283      0.761918783      0.480295330    
       21960  0.474400014      0.763603270      0.480752349    
       22020  0.474400014      0.763603270      0.480707675    
       22080  0.474694431      0.761821568      0.480617702    
       22140  0.473216206      0.761821568      0.481206000    
       22200  0.471052617      0.762001514      0.482572138    
       22260  0.471052617      0.762001514      0.484724104    
       22320  0.469487190      0.761973202      0.486514658    
       22380  0.468846142      0.761973202      0.487691373    
       22440  0.468333334      0.764748752      0.488418162    
       22500  0.468333334      0.764748752      0.488742709    
       22560  0.467358977      0.766317308      0.489139676    
       22620  0.466769218      0.766317308      0.489706784    
       22680  0.466692299      0.766144216      0.491235405    
       22740  0.466692299      0.766144216      0.493798345    
       22800  0.465820521      0.766005635      0.495642573    
       22860  0.466871798      0.766005635      0.496717542    
       22920  0.466825008      0.769471705      0.498379946    
       22980  0.466461539      0.769471705      0.500089824    
       23040  0.466076910      0.770025074      0.501988709    
       23100  0.465274990      0.770025074      0.504002094    
       23160  0.463699996      0.772196531      0.505583107    
       23220  0.461948723      0.772196531      0.507786155    
       23280  0.460128218      0.775358438      0.510405183    
       23340  0.460099995      0.775358438      0.512884498    
       23400  0.459097564      0.776603639      0.515272856    
       23460  0.459097564      0.776603639      0.517831504    
       23520  0.458428562      0.779572010      0.520192742    
       23580  0.457162797      0.779572010      0.522034228    
       23640  0.455454558      0.781903088      0.524018526    
       23700  0.454266667      0.781903088      0.525357604    
       23760  0.454266667      0.783311963      0.526112139    
       23820  0.453282595      0.783311963      0.527015269    
       23880  0.451391309      0.785518348      0.527662039    
       23940  0.452085108      0.785518348      0.528072774    
       24000  0.451956511      0.785393417      0.528478205    
       24060  0.451434791      0.785393417      0.529542089    
       24120  0.451499999      0.784114361      0.531840920    
       24180  0.451499999      0.784114361      0.534585416    
       24240  0.451804340      0.783252954      0.537397444    
       24300  0.450695664      0.783252954      0.540544987    
       24360  0.448173910      0.787131727      0.543819606    
       24420  0.448173910      0.787131727      0.546653032    
       24480  0.446369559      0.791241765      0.548894167    
       24540  0.445108682      0.791241765      0.550997078    
       24600  0.445347816      0.796061695      0.553068757    
       24660  0.445347816      0.796061695      0.556003690    
       24720  0.446217388      0.798524141      0.559812844    
       24780  0.447695643      0.798524141      0.563879907    
       24840  0.446565211      0.800757349      0.568073094    
       24900  0.446565211      0.800757349      0.571511030    
       24960  0.448021740      0.806485951      0.575105548    
       25020  0.448666662      0.806485951      0.579640925    
       25080  0.450711101      0.812701881      0.456506193    
       25140  0.451377779      0.812701881      0.457891226    
       25200  0.451760858      0.819590151      0.458689719    
       25260  0.452022225      0.819590151      0.459781975    
       25320  0.453200012      0.829016805      0.460709870    
       25380  0.452622235      0.829016805      0.460554391    
       25440  0.452847838      0.835521221      0.460759103    
       25500  0.452977777      0.835521221      0.462375909    
       25560  0.452866673      0.841017008      0.464037150    
       25620  0.452600002      0.841017008      0.464699864    
       25680  0.452717394      0.846789300      0.465759426    
       25740  0.451999992      0.846789300      0.466886073    
       25800  0.452622235      0.851438463      0.468003482    
       25860  0.454444438      0.851438463      0.469052643    
       25920  0.454444438      0.856667519      0.469861299    
       25980  0.457111120      0.856667519      0.471670717    
       26040  0.456886351      0.862792671      0.474114239    
       26100  0.456558138      0.862792671      0.476784050    
       26160  0.456558138      0.867768288      0.478233069    
       26220  0.457674414      0.867768288      0.478416175    
       26280  0.457930237      0.874634147      0.478287697    
       26340  0.457952380      0.874634147      0.477027833    
       26400  0.459023267      0.876993775      0.475060642    
       26460  0.459534883      0.876993775      0.474078268    
       26520  0.459883720      0.877538562      0.474109232    
       26580  0.459761918      0.877538562      0.473898321    
       26640  0.459325582      0.875522256      0.473488837    
       26700  0.460720927      0.875522256      0.472521931    
       26760  0.462046504      0.878328383      0.471125871    
       26820  0.462428570      0.878328383      0.469871014    
       26880  0.462232560      0.879256845      0.468025237    
       26940  0.464116275      0.879256845      0.466131210    
       27000  0.465162784      0.877638340      0.464843065    
       27060  0.466261894      0.877638340      0.464115590    
       27120  0.467186034      0.874359727      0.464065760    
       27180  0.471418619      0.874359727      0.464870512    
       27240  0.474465102      0.873911858      0.466310889    
       27300  0.478046507      0.873911858      0.467802554    
       27360  0.479857147      0.875034750      0.468789220    
       27420  0.479325593      0.875034750      0.469439924    
       27480  0.480162799      0.878296316      0.469784766    
       27540  0.482837200      0.878296316      0.470169067    
       27600  0.482809514      0.880130708      0.471275121    
       27660  0.482813954      0.880130708      0.472563177    
       27720  0.485046506      0.880515039      0.474144906    
       27780  0.485604644      0.880515039      0.475578725    
       27840  0.485604644      0.882869065      0.476867437    
       27900  0.487162799      0.882869065      0.478573918    
       27960  0.488325596      0.886273980      0.479400426    
       28020  0.490714282      0.886273980      0.479416817    
       28080  0.492348850      0.889168441      0.479362786    
       28140  0.494604647      0.889168441      0.479260355    
       28200  0.496790707      0.888438284      0.479172945    
       28260  0.497809529      0.888438284      0.479002953    
       28320  0.498093009      0.887059629      0.478029579    
       28380  0.499418616      0.887059629      0.476352483    
       28440  0.500116289      0.885561824      0.475061685    
       28500  0.501142859      0.885561824      0.474340409    
       28560  0.502232552      0.880946338      0.474061966    
       28620  0.503953516      0.880946338      0.473231226    
       28680  0.503953516      0.877921283      0.503020108    
       28740  0.504000008      0.877921283      0.502790511    
       28800  0.505837202      0.876322389      0.502157629    
       28860  0.506714284      0.876322389      0.502847254    
       28920  0.508744180      0.871173263      0.502945006    
       28980  0.508930206      0.871173263      0.502861917    
       29040  0.509604633      0.866419852      0.503902853    
       29100  0.510714293      0.866419852      0.504388630    
       29160  0.510744214      0.861291647      0.504132271    
       29220  0.510999978      0.861291647      0.504756212    
       29280  0.513069749      0.859929442      0.506110132    
       29340  0.514380932      0.859929442      0.506941736    
       29400  0.515023232      0.855557442      0.507358193    
       29460  0.516209304      0.855557442      0.507352531    
       29520  0.519348860      0.853604138      0.506785929    
       29580  0.519348860      0.853604138      0.506170273    
       29640  0.519790709      0.851317644      0.504850924    
       29700  0.520636380      0.851317644      0.503282487    
       29760  0.520636380      0.847279608      0.502080381    
       29820  0.520777762      0.847279608      0.502673566    
       29880  0.521222234      0.840746880      0.504935086    
       29940  0.520622194      0.840746880      0.507646441    
       30000  0.520739138      0.835328043      0.510702610    
       30060  0.521111131      0.835328043      0.513770580    
       30120  0.521227300      0.836369038      0.516625285    
       30180  0.520863652      0.836369038      0.519112051    
       30240  0.520377755      0.839154243      0.521875083    
       30300  0.521644473      0.839154243      0.524743378    
       30360  0.521818161      0.841274261      0.528239608    
       30420  0.522659063      0.841274261      0.532192290    
       30480  0.523377776      0.843268454      0.535202146    
       30540  0.526133358      0.843268454      0.538262963    
       30600  0.526477277      0.847410381      0.541533947    
       30660  0.526272714      0.847410381      0.544115007    
       30720  0.526088893      0.849098682      0.546586633    
       30780  0.525688887      0.849098682      0.548852444    
       30840  0.523704529      0.851997316      0.551291168    
       30900  0.522249997      0.851997316      0.554200172    
       30960  0.521930218      0.853962123      0.556959510    
       31020  0.521930218      0.853962123      0.560005903    
       31080  0.524046540      0.856734395      0.562148273    
       31140  0.525928557      0.856734395      0.563413739    
       31200  0.526738107      0.859541357      0.564270258    
       31260  0.526534855      0.859541357      0.564102769    
       31320  0.527571440      0.859182775      0.563674510    
       31380  0.526142836      0.859182775      0.562669277    
       31440  0.526333332      0.857053339      0.561259925    
       31500  0.526325583      0.857053339      0.559607208    
       31560  0.525833309      0.853451967      0.558031976    
       31620  0.526428580      0.853451967      0.557872772    
       31680  0.524860442      0.848782241      0.559377730    
       31740  0.523604631      0.848782241      0.561702549    
       31800  0.523904741      0.844878554      0.563738585    
       31860  0.523404777      0.844878554      0.565487206    
       31920  0.524534881      0.847203076      0.567262769    
       31980  0.524880946      0.847203076      0.569838464    
       32040  0.525714278      0.848420739      0.573491335    
       32100  0.525047600      0.848420739      0.577089012    
       32160  0.528186023      0.849894285      0.580716252    
       32220  0.527714312      0.849894285      0.584518909    
       32280  0.526642859      0.855848491      0.531188130    
       32340  0.526697695      0.855848491      0.532645404    
       32400  0.526380956      0.862039328      0.534030855    
       32460  0.527547598      0.862039328      0.534605563    
       32520  0.529837191      0.868971109      0.534295499    
       32580  0.530069768      0.868971109      0.534227729    
       32640  0.530904770      0.874031603      0.534532309    
       32700  0.532404780      0.874031603      0.534290195    
       32760  0.532813966      0.874744058      0.533435941    
       32820  0.534697652      0.874744058      0.532317996    
       32880  0.536000013      0.876541615      0.530900359    
       32940  0.536523819      0.876541615      0.529810131    
       33000  0.537162781      0.875607371      0.529506862    
       33060  0.536534905      0.875607371      0.529751182    
       33120  0.537428558      0.874327779      0.530532360    
       33180  0.536404788      0.874327779      0.532017231    
       33240  0.537907004      0.875824451      0.532998621    
       33300  0.537642837      0.875824451      0.533944547    
       33360  0.537904739      0.879476368      0.535395443    
       33420  0.537418604      0.879476368      0.536874413    
       33480  0.538418591      0.881364167      0.538547575    
       33540  0.538642883      0.881364167      0.539902389    
       33600  0.539404750      0.885545492      0.540665507    
       33660  0.538714290      0.885545492      0.541093230    
       33720  0.538714290      0.889787197      0.540786326    
       33780  0.538744211      0.889787197      0.539838254    
       33840  0.539627910      0.891331792      0.538716972    
       33900  0.540595233      0.891331792      0.536931872    
       33960  0.541952372      0.889875829      0.534969866    
       34020  0.541325569      0.889875829      0.532430470    
       34080  0.541642845      0.888173461      0.529932797    
       34140  0.541317046      0.888173461      0.529053807    
       34200  0.540400028      0.885432839      0.529299676    
       34260  0.540400028      0.885432839      0.529978931    
       34320  0.541564107      0.883089304      0.529924273    
       34380  0.542184234      0.883089304      0.528412700    
       34440  0.541263163      0.884924829      0.527730465    
       34500  0.538923085      0.884924829      0.527676940    
       34560  0.540710509      0.883116186      0.527378559    
       34620  0.539128184      0.883116186      0.527479351    
       34680  0.538850009      0.884486735      0.527025998    
       34740  0.538450003      0.884486735      0.526813865    
       34800  0.538450003      0.884983182      0.526972711    
       34860  0.536225021      0.884983182      0.527304351    
       34920  0.535449982      0.882387161      0.528355241    
       34980  0.534756124      0.882387161      0.529623628    
       35040  0.536149979      0.881374240      0.531382918    
       35100  0.535875022      0.881374240      0.533426166    
       35160  0.535224974      0.883235455      0.535654604    
       35220  0.534609735      0.883235455      0.537515104    
       35280  0.534268320      0.886776865      0.537883699    
       35340  0.536149979      0.886776865      0.536649883    
       35400  0.536825001      0.891180694      0.534740448    
       35460  0.536292672      0.891180694      0.533384085    
       35520  0.535292685      0.889587641      0.532194614    
       35580  0.534375012      0.889587641      0.530888379    
       35640  0.534487784      0.885287583      0.529986799    
       35700  0.531585395      0.885287583      0.529050052    
       35760  0.534073174      0.881726742      0.528033316    
       35820  0.530924976      0.881726742      0.526793957    
       35880  0.530219495      0.879753172      0.522859454    
