 20190219
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.740434766      0.571524739      0.733458698    
       25140  0.734391332      0.571524739      0.727009773    
       25200  0.726847827      0.574382365      0.720515966    
       25260  0.726244450      0.574382365      0.714163125    
       25320  0.718311131      0.577231586      0.708711028    
       25380  0.711826086      0.577231586      0.703898728    
       25440  0.703673899      0.579888880      0.698869646    
       25500  0.701155543      0.579888880      0.693987191    
       25560  0.694133341      0.584146142      0.689402938    
       25620  0.694133341      0.584146142      0.685027182    
       25680  0.687222242      0.586798489      0.680664837    
       25740  0.683266640      0.586798489      0.676417172    
       25800  0.677088916      0.589822054      0.672252178    
       25860  0.677088916      0.589822054      0.667977870    
       25920  0.669022202      0.592488647      0.663101912    
       25980  0.662466645      0.592488647      0.657795548    
       26040  0.655204535      0.595242381      0.652159333    
       26100  0.653044462      0.595242381      0.646076441    
       26160  0.643888891      0.595700979      0.640257835    
       26220  0.635333359      0.595700979      0.635259807    
       26280  0.635333359      0.594779372      0.630817354    
       26340  0.629533350      0.594779372      0.626443982    
       26400  0.624622226      0.594471753      0.621667564    
       26460  0.619577765      0.594471753      0.616203427    
       26520  0.619577765      0.595018804      0.610502481    
       26580  0.616822243      0.595018804      0.604809761    
       26640  0.613266647      0.593984485      0.598553121    
       26700  0.608244419      0.593984485      0.592115045    
       26760  0.608244419      0.592540264      0.585655391    
       26820  0.604422212      0.592540264      0.579271138    
       26880  0.602288902      0.589474022      0.573034704    
       26940  0.600688875      0.589474022      0.567160010    
       27000  0.600688875      0.586615443      0.561186016    
       27060  0.596622229      0.586615443      0.555324852    
       27120  0.595666647      0.584490538      0.549481809    
       27180  0.594333351      0.584490538      0.544162869    
       27240  0.594333351      0.582403541      0.539236009    
       27300  0.592844427      0.582403541      0.534632385    
       27360  0.591777802      0.580597937      0.530240774    
       27420  0.588199973      0.580597937      0.525985599    
       27480  0.588199973      0.580089927      0.521772683    
       27540  0.582933307      0.580089927      0.517481208    
       27600  0.578733325      0.580329537      0.512940526    
       27660  0.576711118      0.580329537      0.508240938    
       27720  0.576711118      0.580627143      0.503263175    
       27780  0.576377749      0.580627143      0.498187780    
       27840  0.577333331      0.580150545      0.493165731    
       27900  0.581111133      0.580150545      0.488333225    
       27960  0.581111133      0.578684449      0.483581722    
       28020  0.584355533      0.578684449      0.478848070    
       28080  0.587466657      0.577150404      0.474216908    
       28140  0.591688871      0.577150404      0.469539493    
       28200  0.591688871      0.575651050      0.464906573    
       28260  0.596222222      0.575651050      0.460342497    
       28320  0.597613633      0.574343860      0.455614448    
       28380  0.600162804      0.574343860      0.451252609    
       28440  0.600162804      0.573115528      0.446941614    
       28500  0.602952361      0.573115528      0.442628890    
       28560  0.606146336      0.571210802      0.438350677    
       28620  0.618195117      0.571210802      0.433756083    
       28680  0.623476207      0.569449306      0.648578167    
       28740  0.628195107      0.569449306      0.654712379    
       28800  0.637341440      0.567771137      0.660824478    
       28860  0.649121940      0.567771137      0.666742444    
       28920  0.656642854      0.566612422      0.672312021    
       28980  0.662999988      0.566612422      0.676905930    
       29040  0.670390248      0.566466510      0.681010425    
       29100  0.675073147      0.566466510      0.685355186    
