 20180812
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.12554348      0.485833138       1.16394329    
       21540   1.14793479      0.485833138       1.18286383    
       21600   1.16180003      0.487189084       1.20152283    
       21660   1.17782605      0.487189084       1.21926498    
       21720   1.19193482      0.487500012       1.23629606    
       21780   1.20739996      0.487500012       1.25318611    
       21840   1.21671116      0.486265957       1.26842713    
       21900   1.20795655      0.486265957       1.28376341    
       21960   1.22417784      0.485533804       1.29862630    
       22020   1.23266661      0.485533804       1.31268954    
       22080   1.24934089      0.485464662       1.32727504    
       22140   1.24317777      0.485464662       1.34188187    
       22200   1.25417781      0.484562963       1.35668850    
       22260   1.27009094      0.484562963       1.37181425    
       22320   1.27663636      0.484610975       1.38680935    
       22380   1.27293336      0.484610975       1.40169048    
       22440   1.27991116      0.485382110       1.41615188    
       22500   1.29318178      0.485382110       1.43073189    
       22560   1.30484092      0.486535758       1.44501376    
       22620   1.29595554      0.486535758       1.45868349    
       22680   1.30462217      0.487341166       1.47136116    
       22740   1.32020450      0.487341166       1.48336673    
       22800   1.32568181      0.488445818       1.49514377    
       22860   1.31815553      0.488445818       1.50665724    
       22920   1.32204449      0.488962740       1.51835489    
       22980   1.33025002      0.488962740       1.52947640    
       23040   1.33568180      0.488890588       1.53981578    
       23100   1.32686663      0.488890588       1.54985273    
       23160   1.33581817      0.489526123       1.55985761    
       23220   1.34195459      0.489526123       1.57009423    
       23280   1.33995450      0.490008742       1.58018291    
       23340   1.32748890      0.490008742       1.59027529    
       23400   1.33356822      0.489062369       1.60023570    
       23460   1.31993186      0.489062369       1.60965407    
       23520   1.30334091      0.487686217       1.61892629    
       23580   1.29600000      0.487686217       1.62820482    
       23640   1.28338635      0.487517655       1.63744438    
       23700   1.26409090      0.487517655       1.64615190    
       23760   1.25261366      0.487758994       1.65407479    
       23820   1.24782217      0.487758994       1.66151416    
       23880   1.24279547      0.488671601       1.66856778    
       23940   1.23709095      0.488671601       1.67493773    
       24000   1.23111367      0.489601582       1.68078816    
       24060   1.22184443      0.489601582       1.68675447    
       24120   1.22784090      0.489493221       1.69275224    
       24180   1.22029543      0.489493221       1.69835007    
       24240   1.20136368      0.487555712       1.70361519    
       24300   1.20313334      0.487555712       1.70919693    
       24360   1.18531823      0.487698615       1.71482098    
       24420   1.16593182      0.487698615       1.71972954    
       24480   1.15855551      0.487905920       1.72392106    
       24540   1.14044440      0.487905920       1.72833121    
       24600   1.11533332      0.489403367       1.73301601    
       24660   1.09511364      0.489403367       1.73739791    
       24720   1.09315550      0.489142656       1.74151278    
       24780   1.07224441      0.489142656       1.74526000    
       24840   1.06072724      0.490917921       1.74892497    
       24900   1.03918183      0.490917921       1.75250793    
       24960   1.01872730      0.492503792       1.75605035    
       25020   1.01320004      0.492503792       1.75949740    
       25080  0.988795459      0.494248033      0.962034643    
       25140  0.971068203      0.494248033      0.947853923    
       25200  0.952727258      0.496337324      0.934068859    
       25260  0.948911130      0.496337324      0.920327604    
       25320  0.927318156      0.497557551      0.907089353    
       25380  0.920022726      0.497557551      0.894854844    
       25440  0.918155551      0.497371048      0.883328140    
       25500  0.911711097      0.497371048      0.872729659    
       25560  0.913931847      0.497653991      0.861885607    
       25620  0.910577774      0.497653991      0.851461649    
