 20190730
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.938422203       1.00786138      0.946127415    
       21540  0.938326061       1.00786138      0.955959201    
       21600  0.945065200       1.00082886      0.967360198    
       21660  0.947377801       1.00082886      0.978294075    
       21720  0.953266680       1.00441694      0.990315795    
       21780  0.953266680       1.00441694       1.00259995    
       21840  0.951266646       1.01348495       1.01533115    
       21900  0.951600015       1.01348495       1.02704763    
       21960  0.949869573       1.02585518       1.03819644    
       22020  0.946044445       1.02585518       1.04867792    
       22080  0.944688916       1.03987229       1.05629861    
       22140  0.941177785       1.03987229       1.06286836    
       22200  0.941177785       1.05005836       1.06804430    
       22260  0.944199979       1.05005836       1.07247674    
       22320  0.949400008       1.05215394       1.07846940    
       22380  0.954866648       1.05215394       1.08580840    
       22440  0.954866648       1.05084133       1.09190691    
       22500  0.963599980       1.05084133       1.09666181    
       22560  0.971400023       1.05738258       1.10065269    
       22620  0.973977804       1.05738258       1.10400450    
       22680  0.973977804       1.06072307       1.10755002    
       22740  0.970333338       1.06072307       1.11130941    
       22800  0.971066654       1.05997300       1.11507523    
       22860  0.968444467       1.05997300       1.11852348    
       22920  0.968444467       1.05786467       1.12294459    
       22980  0.970000029       1.05786467       1.12871730    
       23040  0.967577755       1.05576575       1.13375258    
       23100  0.970511138       1.05576575       1.13711822    
       23160  0.970511138       1.05756211       1.13948154    
       23220  0.976355553       1.05756211       1.14050961    
       23280  0.985511124       1.05661082       1.14154828    
       23340  0.995022237       1.05661082       1.14398098    
       23400  0.994739115       1.05240405       1.14600134    
       23460   1.00128889       1.05240405       1.14881516    
       23520   1.00800002       1.04962170       1.15311980    
       23580   1.00861359       1.04962170       1.15872931    
       23640   1.00986671       1.04624438       1.16547823    
       23700   1.01475561       1.04624438       1.17232835    
       23760   1.01824439       1.04889512       1.17951572    
       23820   1.02036369       1.04889512       1.18666899    
       23880   1.02055562       1.05566871       1.19328260    
       23940   1.02206671       1.05566871       1.19906247    
       24000   1.03040004       1.06315410       1.20668769    
       24060   1.03311360       1.06315410       1.21568608    
       24120   1.03688884       1.06877458       1.22345436    
       24180   1.04535556       1.06877458       1.23118556    
       24240   1.04545450       1.08125603       1.23810732    
       24300   1.05486369       1.08125603       1.24499118    
       24360   1.05568886       1.09011078       1.25225914    
       24420   1.06033337       1.09011078       1.25945890    
       24480   1.06006813       1.09681034       1.26673269    
       24540   1.06279540       1.09681034       1.27329159    
       24600   1.06771111       1.10535944       1.27914751    
       24660   1.06426668       1.10535944       1.28446960    
       24720   1.06445456       1.11430609       1.28963125    
       24780   1.07345450       1.11430609       1.29525328    
       24840   1.07571113       1.12053001       1.30178845    
       24900   1.08466661       1.12053001       1.30934691    
       24960   1.08768177       1.12608814       1.31648815    
       25020   1.10759091       1.12608814       1.32171845    
       25080   1.13111115       1.13525164       1.14900839    
       25140   1.14326668       1.13525164       1.15444744    
       25200   1.14802277       1.14352322       1.15789819    
       25260   1.15313637       1.14352322       1.16260052    
       25320   1.16146672       1.15080321       1.16579068    
       25380   1.17133331       1.15080321       1.16691566    
       25440   1.17133331       1.15514493       1.16511750    
       25500   1.18277776       1.15514493       1.16215527    
       25560   1.19088888       1.15683544       1.15868413    
       25620   1.19813633       1.15683544       1.15437949    
       25680   1.20764446       1.15040457       1.15023923    
       25740   1.21031106       1.15040457       1.14610302    
       25800   1.21448886       1.14166164       1.14505935    
       25860   1.21448886       1.14166164       1.14681005    
       25920   1.22371113       1.13031161       1.14973640    
       25980   1.23539996       1.13031161       1.15268338    
       26040   1.24126661       1.12714052       1.15357864    
       26100   1.24126661       1.12714052       1.15492320    
       26160   1.24844444       1.13055789       1.15560079    
       26220   1.25726664       1.13055789       1.15567589    
       26280   1.26070452       1.12626970       1.15625644    
       26340   1.25833333       1.12626970       1.15633881    
       26400   1.26308894       1.12120926       1.15739965    
       26460   1.26264441       1.12120926       1.15935731    
       26520   1.26747727       1.11954486       1.16020775    
       26580   1.26151109       1.11954486       1.15934050    
       26640   1.25911117       1.12180471       1.15616667    
       26700   1.26481819       1.12180471       1.15413535    
       26760   1.26765907       1.12021482       1.15398693    
       26820   1.26342225       1.12021482       1.15390754    
       26880   1.26647723       1.11352098       1.15658212    
       26940   1.25954545       1.11352098       1.15898550    
       27000   1.25352275       1.10981083       1.16080725    
       27060   1.25534093       1.10981083       1.16474378    
       27120   1.25534093       1.11397707       1.16693676    
       27180   1.25724995       1.11397707       1.16725576    
       27240   1.25197780       1.11723363       1.16676354    
       27300   1.24946666       1.11723363       1.16573930    
       27360   1.25509095       1.11672211       1.16507399    
       27420   1.25311363       1.11672211       1.16409218    
       27480   1.25153339       1.11445701       1.16409624    
       27540   1.25155556       1.11445701       1.16568947    
       27600   1.25524998       1.11199224       1.16638589    
       27660   1.24377275       1.11199224       1.16516578    
       27720   1.23842227       1.11180687       1.16112745    
       27780   1.23977780       1.11180687       1.15741670    
       27840   1.24090910       1.11052620       1.15431178    
       27900   1.23764443       1.11052620       1.15058804    
       27960   1.23273337       1.10013938       1.14817178    
       28020   1.23166668       1.10013938       1.14614916    
       28080   1.23150003       1.09024000       1.14590681    
       28140   1.22479999       1.09024000       1.14759827    
       28200   1.21700001       1.08480668       1.14822614    
       28260   1.21547723       1.08480668       1.14794564    
       28320   1.21697724       1.08682454       1.14780474    
       28380   1.21655560       1.08682454       1.14798415    
       28440   1.20733333       1.08486545       1.14611351    
       28500   1.20806813       1.08486545       1.14201486    
       28560   1.20295453       1.08419335       1.13899612    
       28620   1.19533336       1.08419335       1.13789654    
       28680   1.17980003       1.07605946       1.15310061    
       28740   1.15738642       1.07605946       1.15204787    
       28800   1.14904547       1.07151830       1.14942455    
       28860   1.15388894       1.07151830       1.14631367    
       28920   1.14954543       1.07616019       1.14250410    
       28980   1.14074421       1.07616019       1.14236319    
       29040   1.13190472       1.07440960       1.14251220    
       29100   1.13190472       1.07440960       1.14486039    
       29160   1.12682927       1.07624650       1.14739025    
       29220   1.12322497       1.07624650       1.14830554    
       29280   1.12322497       1.08218217       1.15011942    
       29340   1.11033332       1.08218217       1.15063310    
       29400   1.11176312       1.09174109       1.14978325    
       29460   1.11208105       1.09174109       1.14666069    
       29520   1.11208105       1.09820747       1.14199030    
       29580   1.09735131       1.09820747       1.13750112    
       29640   1.08318913       1.10002851       1.13119066    
       29700   1.07297301       1.10002851       1.12475348    
       29760   1.07297301       1.09711552       1.12012649    
       29820   1.06245947       1.09711552       1.11751175    
       29880   1.04929733       1.09099066       1.11675394    
       29940   1.04152632       1.09099066       1.11559880    
       30000   1.03848648       1.08986926       1.11425793    
       30060   1.02840543       1.08986926       1.11273789    
       30120   1.02275681       1.09473681       1.10940182    
       30180   1.01510525       1.09473681       1.10737312    
       30240   1.01554060       1.09791815       1.10584688    
       30300   1.00945950       1.09791815       1.10530984    
       30360   1.00776315       1.09645355       1.10607362    
       30420   1.00205266       1.09645355       1.10591328    
       30480  0.998684227       1.10019279       1.10607994    
       30540  0.998684227       1.10019279       1.10438550    
       30600   1.00118423       1.10666084       1.10078609    
       30660   1.00321054       1.10666084       1.09575534    
       30720   1.00694740       1.11095273       1.09057367    
       30780   1.00694740       1.11095273       1.08912170    
       30840   1.01242101       1.10696995       1.08923519    
       30900   1.02694738       1.10696995       1.08937633    
       30960   1.03810525       1.10649550       1.09067929    
       31020   1.03810525       1.10649550       1.09168041    
       31080   1.04221058       1.11208940       1.09136713    
       31140   1.04028952       1.11208940       1.08842659    
       31200   1.04092109       1.12142754       1.08455861    
       31260   1.04092109       1.12142754       1.08338249    
       31320   1.05197370       1.12147224       1.08270288    
       31380   1.05602634       1.12147224       1.08389342    
       31440   1.05126321       1.12072384       1.08567488    
       31500   1.05126321       1.12072384       1.08651471    
       31560   1.05360532       1.12661886       1.08735538    
       31620   1.06050003       1.12661886       1.08618629    
       31680   1.06055260       1.13293815       1.08523870    
       31740   1.06055260       1.13293815       1.08276439    
       31800   1.06331575       1.13520873       1.07892287    
       31860   1.07028949       1.13520873       1.07708442    
       31920   1.07028949       1.13627601       1.07449579    
       31980   1.07035136       1.13627601       1.07091177    
       32040   1.06680560       1.13296413       1.06730628    
       32100   1.06862855       1.13296413       1.06591475    
       32160   1.07377779       1.12793577       1.06661940    
       32220   1.06927776       1.12793577       1.06543136    
       32280   1.07525718       1.12454236       1.10234308    
