 20181225
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25140  0.895386338       1.09621096      0.891181946    
       25200  0.892555535       1.09286618      0.883890331    
       25260  0.892555535       1.09286618      0.876021862    
       25320  0.886782587       1.09240198      0.866680384    
       25380  0.877630413       1.09240198      0.857566416    
       25440  0.867978275       1.09313047      0.848766983    
       25500  0.867978275       1.09313047      0.840207696    
       25560  0.858108699       1.08740222      0.832259238    
       25620  0.845782638       1.08740222      0.825082958    
       25680  0.834673941       1.08263600      0.818279505    
       25740  0.834673941       1.08263600      0.811063111    
       25800  0.828086972       1.07991719      0.803394675    
       25860  0.821804345       1.07991719      0.796441257    
       25920  0.816304326       1.07821012      0.789524019    
       25980  0.816304326       1.07821012      0.782254219    
       26040  0.805999994       1.07438433      0.774443805    
       26100  0.798065245       1.07438433      0.765762150    
       26160  0.794711113       1.07006776      0.756607950    
       26220  0.790152192       1.07006776      0.748200774    
       26280  0.783065200       1.06466484      0.741405249    
       26340  0.775826097       1.06466484      0.734589696    
       26400  0.772733331       1.05769134      0.728137374    
       26460  0.770782590       1.05769134      0.722504199    
       26520  0.768466651       1.05592966      0.717582166    
       26580  0.764777780       1.05592966      0.713316321    
       26640  0.763088882       1.05614066      0.709615648    
       26700  0.760521710       1.05614066      0.705333352    
       26760  0.760111094       1.05906093      0.700012684    
       26820  0.754022241       1.05906093      0.694004357    
       26880  0.748355567       1.06403267      0.687436521    
       26940  0.748456538       1.06403267      0.681375861    
       27000  0.746288896       1.06455886      0.675907373    
       27060  0.745599985       1.06455886      0.669789910    
       27120  0.742533326       1.06247854      0.663222492    
       27180  0.737466693       1.06247854      0.656513989    
       27240  0.737466693       1.06264567      0.649888813    
       27300  0.733111084       1.06264567      0.643792152    
       27360  0.727444470       1.06087530      0.638382137    
       27420  0.723644435       1.06087530      0.634634078    
       27480  0.723644435       1.05906224      0.632305980    
       27540  0.720399976       1.05906224      0.629368842    
       27600  0.717911124       1.06019652      0.625834346    
       27660  0.715688884       1.06019652      0.621107042    
       27720  0.715688884       1.06636369      0.614443839    
       27780  0.714177787       1.06636369      0.606590390    
       27840  0.709800005       1.06920242      0.596860349    
       27900  0.705422223       1.06920242      0.585938931    
       27960  0.705422223       1.06458640      0.574157655    
       28020  0.702133358       1.06458640      0.561749697    
       28080  0.696444452       1.05191946      0.550124168    
       28140  0.692044437       1.05191946      0.539352477    
       28200  0.692044437       1.03605664      0.529469728    
       28260  0.689800024       1.03605664      0.520501554    
       28320  0.689577758       1.02348149      0.511897922    
       28380  0.688377798       1.02348149      0.504140973    
       28440  0.688377798       1.01402295      0.496649444    
       28500  0.688288867       1.01402295      0.488585621    
       28560  0.688866675       1.00583148      0.479680926    
       28620  0.688533306       1.00583148      0.470067054    
       28680  0.688533306      0.998432338      0.460791051    
       28740  0.689577758      0.998432338      0.684742033    
       28800  0.690577805      0.987625301      0.683676302    
       28860  0.689244449      0.987625301      0.681877434    
       28920  0.689244449      0.978246450      0.679434001    
       28980  0.689888895      0.978246450      0.677682579    
       29040  0.690733314      0.971059382      0.677103817    
       29100  0.691911101      0.971059382      0.676829398    
       29160  0.691195667      0.961806536      0.676590621    
       29220  0.693466663      0.961806536      0.675886989    
       29280  0.693155527      0.955670357      0.674412847    
       29340  0.695888877      0.955670357      0.672232091    
       29400  0.695888877      0.950015604      0.669895470    
       29460  0.698622227      0.950015604      0.667318165    
       29520  0.703577757      0.940848470      0.664762974    
       29580  0.705822229      0.940848470      0.662746847    
       29640  0.705822229      0.930529952      0.661795974    
       29700  0.711066663      0.930529952      0.661943078    
       29760  0.717377782      0.920253158      0.662516773    
       29820  0.720173895      0.920253158      0.663106203    
       29880  0.723177791      0.914437950      0.663571477    
       29940  0.725822210      0.914437950      0.663390100    
       30000  0.728244424      0.908399761      0.663301468    
       30060  0.728173912      0.908399761      0.662686110    
       30120  0.729177773      0.902281582      0.661810935    
       30180  0.729413033      0.902281582      0.661303937    
       30240  0.732065201      0.895635009      0.661286652    
       30300  0.734282613      0.895635009      0.661872685    
       30360  0.736266673      0.888468921      0.663174272    
       30420  0.736000001      0.888468921      0.665958345    
       30480  0.738869548      0.882872403      0.669858932    
       30540  0.740311086      0.882872403      0.675078869    
       30600  0.739155531      0.880932689      0.680173039    
       30660  0.738826096      0.880932689      0.684975445    
       30720  0.734413028      0.882011235      0.689538836    
       30780  0.734288871      0.882011235      0.693870366    
       30840  0.733600020      0.882371724      0.697917998    
       30900  0.731347799      0.882371724      0.701415658    
       30960  0.727782607      0.881430089      0.704252422    
       31020  0.728533328      0.881430089      0.706169426    
       31080  0.723888874      0.879949570      0.706600785    
       31140  0.721543491      0.879949570      0.705870509    
       31200  0.716913044      0.876389265      0.704720736    
       31260  0.716955543      0.876389265      0.703244090    
       31320  0.714399993      0.867476761      0.701505363    
       31380  0.712304354      0.867476761      0.700056612    
       31440  0.710577786      0.857168555      0.698379636    
       31500  0.709555566      0.857168555      0.697371542    
       31560  0.709666669      0.846500814      0.697385013    
       31620  0.707978249      0.846500814      0.697777927    
       31680  0.709266663      0.834715009      0.699694812    
       31740  0.708355546      0.834715009      0.701878130    
       31800  0.708866656      0.827376962      0.704068482    
       31860  0.708866656      0.827376962      0.706325173    
       31920  0.707955539      0.826553643      0.708034873    
       31980  0.712688863      0.826553643      0.709589839    
       32040  0.711399972      0.825623453      0.710538089    
       32100  0.711399972      0.825623453      0.711461425    
       32160  0.708688915      0.822190285      0.712713957    
       32220  0.705977798      0.822190285      0.714477420    
       32280  0.703000009      0.816418529      0.717000127    
       32340  0.701565206      0.816418529      0.693949223    
       32400  0.699977756      0.811798930      0.691861153    
       32460  0.697911084      0.811798930      0.689275682    
       32520  0.697066665      0.810297668      0.686632454    
       32580  0.695521712      0.810297668      0.683944404    
       32640  0.696399987      0.807527661      0.681207538    
       32700  0.696288884      0.807527661      0.678014398    
       32760  0.694999993      0.804148734      0.674654543    
       32820  0.695818186      0.804148734      0.671768129    
       32880  0.695818186      0.800884306      0.668885171    
       32940  0.697279096      0.800884306      0.666295707    
       33000  0.695880949      0.796334386      0.664617956    
       33060  0.695880949      0.796334386      0.662954271    
       33120  0.689404786      0.792399108      0.660943091    
       33180  0.684487820      0.792399108      0.658321977    
       33240  0.680707335      0.790784538      0.655371666    
       33300  0.677785695      0.790784538      0.651695490    
       33360  0.671190500      0.787760198      0.647562921    
       33420  0.666707337      0.787760198      0.643673301    
       33480  0.662195146      0.783251822      0.640636444    
       33540  0.662095249      0.783251822      0.638466060    
       33600  0.660682917      0.777393460      0.636699319    
       33660  0.659390271      0.777393460      0.634441614    
       33720  0.656780481      0.773832142      0.631971776    
       33780  0.656976163      0.773832142      0.628816605    
       33840  0.653738081      0.770710945      0.624553859    
       33900  0.650731683      0.770710945      0.618923724    
       33960  0.650317073      0.766138673      0.613075137    
       34020  0.651119053      0.766138673      0.606125593    
       34080  0.649341464      0.757355869      0.598277032    
       34140  0.646878064      0.757355869      0.590015590    
       34200  0.651690483      0.745586157      0.581129372    
       34260  0.653452396      0.745586157      0.573226810    
       34320  0.654309511      0.730147779      0.566137671    
       34380  0.654073179      0.730147779      0.559271157    
       34440  0.653619051      0.713180363      0.552892506    
       34500  0.652761877      0.713180363      0.546673536    
       34560  0.652166665      0.699588537      0.540519476    
       34620  0.654365838      0.699588537      0.534899950    
       34680  0.652785718      0.687939644      0.529686511    
       34740  0.653500021      0.687939644      0.525416255    
       34800  0.652071416      0.677966535      0.521622896    
       34860  0.653560996      0.677966535      0.517845988    
       34920  0.650047600      0.669185638      0.514313042    
       34980  0.646357119      0.669185638      0.510824621    
       35040  0.644714296      0.663158476      0.507267654    
       35100  0.644714296      0.663158476      0.504378080    
       35160  0.641690493      0.657890618      0.502145350    
       35220  0.639404774      0.657890618      0.500126064    
       35280  0.637595236      0.652343929      0.498447299    
       35340  0.637595236      0.652343929      0.495983213    
       35400  0.634404778      0.649546921      0.492537051    
       35460  0.630738080      0.649546921      0.488490999    
       35520  0.627883732      0.647979796      0.483742058    
       35580  0.628214300      0.647979796      0.479000717    
       35640  0.617309511      0.642219365      0.474559784    
       35700  0.613642871      0.642219365      0.470829308    
       35760  0.613744199      0.633961380      0.467840284    
       35820  0.613142848      0.633961380      0.465288162    
       35880  0.611904740      0.626593053      0.462894231    
       35940  0.610595226      0.626593053      0.602131963    
       36000  0.609951198      0.622267067      0.601125777    
       36060  0.609738111      0.622267067      0.600301087    
       36120  0.607999980      0.618433237      0.599637032    
       36180  0.605666637      0.618433237      0.599097252    
       36240  0.605170727      0.614047050      0.598711073    
       36300  0.604357123      0.614047050      0.598552406    
       36360  0.602428555      0.609594524      0.598040223    
       36420  0.603214264      0.609594524      0.597128570    
       36480  0.603214264      0.604557753      0.595391393    
       36540  0.602093041      0.604557753      0.593351066    
       36600  0.601295471      0.598139226      0.591223955    
       36660  0.600244462      0.598139226      0.588652551    
       36720  0.600244462      0.590511620      0.586160421    
       36780  0.600000024      0.590511620      0.583921313    
       36840  0.598043501      0.581579745      0.582200527    
       36900  0.595630407      0.581579745      0.580978334    
       36960  0.596466660      0.571735084      0.580238581    
       37020  0.595533311      0.571735084      0.579347670    
       37080  0.592695653      0.563991427      0.578248739    
       37140  0.589630425      0.563991427      0.576452017    
       37200  0.588111103      0.557748735      0.574229896    
       37260  0.586934805      0.557748735      0.572000265    
       37320  0.583673894      0.551245928      0.569719434    
       37380  0.581369579      0.551245928      0.567163527    
       37440  0.579511106      0.544243395      0.564587712    
       37500  0.578311086      0.544243395      0.562448025    
       37560  0.578347802      0.537269950      0.561014235    
       37620  0.573456526      0.537269950      0.559054315    
       37680  0.570999980      0.531166732      0.557255507    
       37740  0.570173919      0.531166732      0.555275321    
       37800  0.566934764      0.526340127      0.553243935    
       37860  0.559782624      0.526340127      0.551342487    
       37920  0.555000007      0.521840572      0.549174070    
       37980  0.549177766      0.521840572      0.546832621    
       38040  0.549177766      0.516906083      0.544907093    
       38100  0.546066642      0.516906083      0.543029249    
       38160  0.542511106      0.511626959      0.541320443    
       38220  0.539644420      0.511626959      0.540129125    
       38280  0.539644420      0.506652713      0.538953364    
       38340  0.537644446      0.506652713      0.537838459    
       38400  0.536599994      0.502440393      0.536861420    
       38460  0.536933362      0.502440393      0.536543667    
       38520  0.536933362      0.497689813      0.536595583    
       38580  0.538555562      0.497689813      0.536629140    
       38640  0.539577782      0.493899316      0.536417067    
       38700  0.539066672      0.493899316      0.536023796    
       38760  0.538413048      0.490961164      0.535370708    
       38820  0.539311111      0.490961164      0.534571648    
       38880  0.539022207      0.487712860      0.533663213    
       38940  0.538200021      0.487712860      0.532509565    
       39000  0.537978232      0.483796686      0.531324387    
       39060  0.538688898      0.483796686      0.530336738    
       39120  0.540466666      0.479301751      0.529669821    
       39180  0.543488860      0.479301751      0.529397190    
       39240  0.543488860      0.474586666      0.529547930    
       39300  0.545088887      0.474586666      0.529841423    
       39360  0.546511114      0.471383244      0.530218303    
       39420  0.545666695      0.471383244      0.530662417    
       39480  0.545666695      0.470260173      0.530819178    
       39540  0.544533312      0.470260173      0.541804910    
       39600  0.543711126      0.469857991      0.540493131    
       39660  0.543130457      0.469857991      0.539477468    
       39720  0.541844428      0.468256384      0.538589656    
       39780  0.539022207      0.468256384      0.537877560    
       39840  0.537666678      0.466681898      0.537245631    
       39900  0.536108673      0.466681898      0.536651611    
       39960  0.535333335      0.465718538      0.536277831    
       40020  0.531066656      0.465718538      0.536589980    
       40080  0.526711106      0.465682387      0.537334323    
       40140  0.524260879      0.465682387      0.538351417    
       40200  0.523577750      0.466439784      0.539533973    
       40260  0.520177782      0.466439784      0.540691555    
       40320  0.516955554      0.468451619      0.541572690    
       40380  0.514608681      0.468451619      0.542048931    
       40440  0.514377773      0.470303386      0.542406857    
       40500  0.511622250      0.470303386      0.542359471    
       40560  0.509733319      0.471070081      0.542222381    
       40620  0.507565200      0.471070081      0.541972637    
       40680  0.505239129      0.470810890      0.541847646    
       40740  0.506133318      0.470810890      0.541949749    
       40800  0.504177749      0.470028669      0.542464972    
       40860  0.503326058      0.470028669      0.543411434    
       40920  0.501304328      0.469918698      0.544392049    
       40980  0.500688910      0.469918698      0.545677722    
       41040  0.499666661      0.470690995      0.546946824    
       41100  0.498956531      0.470690995      0.548007548    
       41160  0.497347832      0.471105665      0.548923194    
       41220  0.495511115      0.471105665      0.549668312    
       41280  0.494822234      0.471498698      0.550643981    
