 20190403
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280   1.43405402      0.810989738       1.48775876    
       32340   1.43405402      0.810989738       1.49854505    
       32400   1.44116664      0.811212480       1.50841093    
       32460   1.44137144      0.811212480       1.51932871    
       32520   1.44464707      0.813801527       1.53045547    
       32580   1.44464707      0.813801527       1.54247808    
       32640   1.45184851      0.815556884       1.55521119    
       32700   1.47281814      0.815556884       1.56709194    
       32760   1.47396874      0.817194879       1.57902515    
       32820   1.47396874      0.817194879       1.58998275    
       32880   1.48022580      0.820582569       1.60082102    
       32940   1.48426664      0.820582569       1.61201477    
       33000   1.48513794      0.821808338       1.62463510    
       33060   1.48513794      0.821808338       1.63673687    
       33120   1.49032140      0.821255505       1.64899492    
       33180   1.49722219      0.821255505       1.66082919    
       33240   1.54062963      0.821980834       1.67336810    
       33300   1.54062963      0.821980834       1.68680823    
       33360   1.55469227      0.819704771       1.70086336    
       33420   1.58361542      0.819704771       1.71491373    
       33480   1.60075998      0.817263007       1.72928798    
       33540   1.60075998      0.817263007       1.74266863    
       33600   1.61591661      0.816706002       1.75586760    
       33660   1.63379169      0.816706002       1.76886296    
       33720   1.64686954      0.816787481       1.78026068    
       33780   1.64686954      0.816787481       1.79200232    
       33840   1.66573918      0.816772163       1.80378783    
       33900   1.68718183      0.816772163       1.81605935    
       33960   1.70422733      0.815174758       1.82775700    
       34020   1.71039128      0.815174758       1.83874750    
       34080   1.72563636      0.815172136       1.84860444    
       34140   1.74477267      0.815172136       1.85815108    
       34200   1.76122725      0.815682352       1.86773860    
       34260   1.76226091      0.815682352       1.87725413    
       34320   1.76226091      0.814728856       1.88708603    
       34380   1.78333330      0.814728856       1.89683270    
       34440   1.79487503      0.813935757       1.90613937    
       34500   1.80404162      0.813935757       1.91518378    
       34560   1.80999994      0.813841283       1.92433012    
       34620   1.79662502      0.813841283       1.93324602    
       34680   1.78550005      0.813760161       1.94178855    
       34740   1.79970837      0.813760161       1.95132625    
       34800   1.78608334      0.813197553       1.96171165    
       34860   1.78608334      0.813197553       1.97098184    
       34920   1.77999997      0.812402308       1.97916341    
       34980   1.77496004      0.812402308       1.98694062    
       35040   1.76407695      0.816870451       1.99278021    
       35100   1.76407695      0.816870451       1.99914944    
       35160   1.74570370      0.817600012       2.00640154    
       35220   1.73522222      0.817600012       2.01297331    
       35280   1.73339283      0.811841667       2.01868534    
       35340   1.73339283      0.811841667       2.02640986    
       35400   1.72621429      0.811035752       2.03584599    
       35460   1.71337926      0.811035752       2.04477072    
       35520   1.70246673      0.808192194       2.05312657    
       35580   1.70246673      0.808192194       2.06112123    
       35640   1.69686663      0.812893987       2.06895876    
       35700   1.68726671      0.812893987       2.07679915    
       35760   1.67648387      0.815401852       2.08482528    
       35820   1.68246663      0.815401852       2.09239697    
       35880   1.68223333      0.817396164       1.78724635    
       35940   1.68096769      0.817396164       1.78275454    
       36000   1.67371869      0.820272207       1.77712953    
       36060   1.67371869      0.820272207       1.77119446    
       36120   1.67881823      0.822469652       1.76618505    
       36180   1.66949999      0.822469652       1.75986862    
       36240   1.66065717      0.822658062       1.75537622    
       36300   1.66065717      0.822658062       1.75169051    
       36360   1.64254284      0.823396206       1.74957204    
       36420   1.64191663      0.823396206       1.74588859    
       36480   1.65275681      0.825933754       1.74416471    
       36540   1.65275681      0.825933754       1.74072742    
       36600   1.65592110      0.831228495       1.73959947    
       36660   1.65802562      0.831228495       1.73985302    
       36720   1.65832496      0.839435220       1.73952198    
       36780   1.65832496      0.839435220       1.73858142    
       36840   1.65768290      0.851468265       1.73804522    
       36900   1.64517069      0.851468265       1.73574138    
       36960   1.65395236      0.862584770       1.73345292    
       37020   1.65395236      0.862584770       1.73237455    
       37080   1.65911901      0.871190727       1.73006999    
       37140   1.66486049      0.871190727       1.72936487    
       37200   1.66550004      0.878582299       1.72996449    
       37260   1.66550004      0.878582299       1.73184085    
       37320   1.66643178      0.889501691       1.73363972    
       37380   1.66922224      0.889501691       1.73708212    
       37440   1.66926086      0.905857682       1.73919094    
       37500   1.66936958      0.905857682       1.74051535    
       37560   1.66936958      0.924504340       1.74251103    
       37620   1.66810870      0.924504340       1.74438000    
       37680   1.66080439      0.939818680       1.74808538    
       37740   1.65999997      0.939818680       1.75229847    
       37800   1.65632606      0.956514001       1.75675428    
       37860   1.65219569      0.956514001       1.75988841    
       37920   1.65073907      0.976542175       1.76355898    
       37980   1.65319145      0.976542175       1.76698601    
       38040   1.63982606      0.994413316       1.77061701    
       38100   1.63741302      0.994413316       1.77453744    
       38160   1.63563049       1.01315320       1.77789056    
       38220   1.63648939       1.01315320       1.78086948    
       38280   1.63969564       1.03189600       1.78123653    
       38340   1.64469564       1.03189600       1.78071523    
       38400   1.63773334       1.04889750       1.77800620    
       38460   1.63740003       1.04889750       1.77449548    
       38520   1.64182603       1.05773580       1.77180934    
       38580   1.63863039       1.05773580       1.77051294    
       38640   1.64471114       1.06068170       1.76870084    
       38700   1.63917780       1.06068170       1.76882434    
       38760   1.62982607       1.06818354       1.77004409    
       38820   1.63367391       1.06818354       1.77193022    
       38880   1.63922226       1.07627785       1.77427757    
       38940   1.63820457       1.07627785       1.77590168    
       39000   1.63820457       1.09013808       1.77722025    
       39060   1.64330232       1.09013808       1.77745998    
       39120   1.65019047       1.10392058       1.77828133    
       39180   1.66121423       1.10392058       1.77908075    
       39240   1.66432559       1.11423039       1.77971470    
       39300   1.67174423       1.11423039       1.77922225    
       39360   1.67988372       1.12524700       1.77834857    
       39420   1.68766665       1.12524700       1.77701569    
       39480   1.68683720       1.13357711       1.69049752    
       39540   1.68865120       1.13357711       1.69408059    
       39600   1.69060469       1.13923240       1.69838548    
       39660   1.69635713       1.13923240       1.70345175    
       39720   1.69618607       1.14655960       1.71048439    
       39780   1.69253492       1.14655960       1.71540999    
       39840   1.70281398       1.15789700       1.72108805    
       39900   1.71097624       1.15789700       1.72555780    
       39960   1.71218610       1.17115068       1.72834837    
       40020   1.72265112       1.17115068       1.73004901    
       40080   1.72044182       1.18251288       1.73231113    
       40140   1.71276188       1.18251288       1.73391247    
       40200   1.71169770       1.19113076       1.73572135    
       40260   1.70697677       1.19113076       1.73559117    
       40320   1.70134878       1.19985855       1.73214829    
       40380   1.70209527       1.19985855       1.72951591    
       40440   1.69895351       1.20494497       1.72689998    
       40500   1.69969773       1.20494497       1.72497404    
       40560   1.69367445       1.20233059       1.72411537    
       40620   1.68604767       1.20233059       1.72366059    
       40680   1.68206978       1.19917858       1.72189701    
       40740   1.66423261       1.19917858       1.72118664    
       40800   1.65081394       1.19977295       1.72064829    
       40860   1.64980948       1.19977295       1.71914303    
       40920   1.64406979       1.19998050       1.71632707    
       40980   1.63655818       1.19998050       1.71255863    
       41040   1.63602328       1.20063531       1.70722926    
       41100   1.64269769       1.20063531       1.70214427    
       41160   1.64147615       1.19413555       1.69933951    
       41220   1.64627910       1.19413555       1.69655788    
       41280   1.64804649       1.18057644       1.69406891    
       41340   1.65133333       1.18057644       1.69021773    
       41400   1.65664291       1.17540359       1.68383503    
       41460   1.65781391       1.17540359       1.67626166    
       41520   1.66095352       1.16844893       1.67215347    
       41580   1.65959525       1.16844893       1.67092705    
       41640   1.67759526       1.15113139       1.67124712    
       41700   1.69202328       1.15113139       1.67383528    
       41760   1.68842852       1.14779353       1.67362297    
       41820   1.70445240       1.14779353       1.67167163    
       41880   1.73102379       1.15168071       1.67018783    
       41940   1.73806977       1.15168071       1.67141521    
       42000   1.73595345       1.14505076       1.67179930    
       42060   1.73595345       1.14505076       1.67188799    
       42120   1.73420930       1.14157987       1.67336857    
       42180   1.72432554       1.14157987       1.67332029    
       42240   1.72997618       1.13796806       1.67270982    
       42300   1.72906971       1.13796806       1.67221272    
       42360   1.74818599       1.14042270       1.67182624    
       42420   1.76102376       1.14042270       1.67130530    
       42480   1.77080953       1.13948596       1.67016602    
       42540   1.77260470       1.13948596       1.66800225    
       42600   1.77215910       1.13963568       1.66604459    
       42660   1.77786672       1.13963568       1.66395128    
       42720   1.77786672       1.13564694       1.66275406    
       42780   1.77347827       1.13564694       1.66155219    
       42840   1.76863039       1.13051724       1.66010833    
       42900   1.77521741       1.13051724       1.65942788    
       42960   1.77457774       1.12913263       1.66035008    
       43020   1.77533329       1.12913263       1.66286206    
       43080   1.78752172       1.12650371       1.80668926    
       43140   1.80193484       1.12650371       1.81370819    
       43200   1.80257773       1.12976396       1.82045102    
       43260   1.80429542       1.12976396       1.82633150    
       43320   1.80429542       1.13486481       1.83079100    
       43380   1.80697680       1.13486481       1.83453846    
       43440   1.80988097       1.13758039       1.83945489    
       43500   1.81002438       1.13758039       1.84554291    
       43560   1.81002438       1.13734710       1.85248876    
       43620   1.81120002       1.13734710       1.86205649    
