 20190122
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.945749998      0.565068781      0.943003774    
       28740  0.945749998      0.565068781      0.941212118    
       28800  0.942099988      0.568451107      0.939756453    
       28860  0.945400000      0.568451107      0.938231051    
       28920  0.958000004      0.571293950      0.937048614    
       28980  0.958000004      0.571293950      0.936181426    
       29040  0.956574976      0.574729443      0.935244083    
       29100  0.957125008      0.574729443      0.933506787    
       29160  0.957324982      0.577078640      0.931831121    
       29220  0.956048787      0.577078640      0.930745959    
       29280  0.953700006      0.577771187      0.930480361    
       29340  0.952899992      0.577771187      0.931213796    
       29400  0.957149982      0.580300748      0.932005882    
       29460  0.963609755      0.580300748      0.931538999    
       29520  0.964950025      0.584971368      0.930764377    
       29580  0.965574980      0.584971368      0.930583715    
       29640  0.959774971      0.589305758      0.930837393    
       29700  0.959774971      0.589305758      0.931283474    
       29760  0.966525018      0.592379093      0.932000816    
       29820  0.967424989      0.592379093      0.933279693    
       29880  0.968170702      0.595195055      0.934650064    
       29940  0.968170702      0.595195055      0.936056435    
       30000  0.967142880      0.600134015      0.937695444    
       30060  0.965627909      0.600134015      0.939780116    
       30120  0.966545463      0.605159998      0.941761494    
       30180  0.966545463      0.605159998      0.943588436    
       30240  0.965711117      0.611502528      0.946192861    
       30300  0.964826107      0.611502528      0.949170709    
       30360  0.966565192      0.618228197      0.951832771    
       30420  0.968999982      0.618228197      0.954512239    
       30480  0.973478258      0.626924694      0.957229376    
       30540  0.978108704      0.626924694      0.959478498    
       30600  0.987717390      0.634806454      0.961298704    
       30660  0.994866669      0.634806454      0.962250531    
       30720   1.00078261      0.642503381      0.961657465    
       30780   1.01545656      0.642503381      0.959928036    
       30840   1.03652179      0.648556709      0.957288921    
       30900   1.04299998      0.648556709      0.953908622    
       30960   1.05554342      0.648125470      0.950780034    
       31020   1.07543480      0.648125470      0.947452247    
       31080   1.08399999      0.644627988      0.943731904    
       31140   1.08437777      0.644627988      0.941649437    
       31200   1.09180439      0.641300678      0.941189766    
       31260   1.09580433      0.641300678      0.940925956    
       31320   1.10189128      0.637367845      0.941291213    
       31380   1.10444438      0.637367845      0.941500366    
       31440   1.10569561      0.640730441      0.941039741    
       31500   1.11313331      0.640730441      0.940641344    
       31560   1.12353337      0.646086395      0.939849734    
       31620   1.12313330      0.646086395      0.938801229    
       31680   1.12263048      0.649943054      0.937923014    
       31740   1.12150002      0.649943054      0.937585592    
       31800   1.12151110      0.651603520      0.938668251    
       31860   1.11622226      0.651603520      0.941081285    
       31920   1.10893333      0.653810680      0.943902493    
       31980   1.10456526      0.653810680      0.946353018    
       32040   1.11031115      0.661368430      0.946682870    
       32100   1.11406672      0.661368430      0.944801211    
       32160   1.11228263      0.670195818      0.942386627    
       32220   1.11613047      0.670195818      0.939713240    
       32280   1.12371111      0.670907259       1.13114643    
       32340   1.12946665      0.670907259       1.13247085    
       32400   1.12721741      0.669340730       1.13318360    
       32460   1.13211107      0.669340730       1.13495779    
       32520   1.13064444      0.665870011       1.13755190    
       32580   1.12264442      0.665870011       1.14120364    
       32640   1.12039125      0.667340457       1.14479923    
       32700   1.11947823      0.667340457       1.14897227    
       32760   1.12311113      0.670712113       1.15392542    
       32820   1.12513328      0.670712113       1.15858424    
       32880   1.12660003      0.674660683       1.16297066    
       32940   1.12284780      0.674660683       1.16625535    
       33000   1.12491107      0.681324720       1.16886675    
       33060   1.12706661      0.681324720       1.17130101    
       33120   1.12275553      0.684846580       1.17414224    
       33180   1.12275553      0.684846580       1.17651713    
       33240   1.12255561      0.687234163       1.17778563    
       33300   1.12184441      0.687234163       1.17848182    
       33360   1.11997831      0.689487159       1.17895770    
       33420   1.11915553      0.689487159       1.17955017    
       33480   1.11666667      0.689990520       1.17993236    
       33540   1.11300004      0.689990520       1.18056476    
       33600   1.10613048      0.688476980       1.18141890    
       33660   1.10530436      0.688476980       1.18255806    
       33720   1.10982227      0.686839283       1.18352997    
       33780   1.10671115      0.686839283       1.18420291    
       33840   1.10471737      0.685870826       1.18367720    
       33900   1.10876083      0.685870826       1.18183637    
       33960   1.11284447      0.683743656       1.17947841    
       34020   1.11420000      0.683743656       1.17679465    
       34080   1.11552179      0.679982781       1.17390919    
       34140   1.11423910      0.679982781       1.17095363    
       34200   1.11311114      0.673825145       1.16820467    
       34260   1.10944450      0.673825145       1.16611445    
       34320   1.11249995      0.668363273       1.16687536    
       34380   1.11017394      0.668363273       1.17064416    
       34440   1.10346663      0.663150251       1.17384875    
       34500   1.09735560      0.663150251       1.17656982    
       34560   1.09899998      0.669465661       1.17958796    
       34620   1.09421742      0.669465661       1.18158162    
       34680   1.07700002      0.673628569       1.18279183    
       34740   1.07691109      0.673628569       1.18353689    
       34800   1.07969570      0.678408980       1.18449235    
       34860   1.07010865      0.678408980       1.18565178    
       34920   1.06615555      0.680439711       1.18658900    
       34980   1.06484449      0.680439711       1.18699884    
       35040   1.06886959      0.682427466       1.18625844    
       35100   1.07745647      0.682427466       1.18477118    
       35160   1.07745647      0.683220446       1.18289113    
       35220   1.07599998      0.683220446       1.18103647    
       35280   1.07232606      0.679450631       1.17961335    
       35340   1.06986952      0.679450631       1.17816710    
