 20190611
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   9999.00000       1.22797680       2.01754665    
       21540   9999.00000       1.22797680       2.01699543    
       21600   9999.00000       1.22610080       2.01764226    
       21660   9999.00000       1.22610080       2.01852894    
       21720   9999.00000       1.22646296       2.01930523    
       21780   9999.00000       1.22646296       2.01923466    
       21840   9999.00000       1.23198056       2.01860237    
       21900   9999.00000       1.23198056       2.01806116    
       21960   9999.00000       1.23617113       2.01732183    
       22020   9999.00000       1.23617113       2.01560330    
       22080   9999.00000       1.23755932       2.01277399    
       22140   9999.00000       1.23755932       2.00852656    
       22200   9999.00000       1.23828149       2.00289369    
       22260   9999.00000       1.23828149       1.99649274    
       22320   9999.00000       1.23496306       1.98994911    
       22380   9999.00000       1.23496306       1.98436284    
       22440   9999.00000       1.22663975       1.97987139    
       22500   9999.00000       1.22663975       1.97780478    
       22560   9999.00000       1.21733832       1.97830093    
       22620   9999.00000       1.21733832       1.97993505    
       22680   9999.00000       1.21270502       1.98200345    
       22740   9999.00000       1.21270502       1.98324299    
       22800   9999.00000       1.21815360       1.98346102    
       22860   9999.00000       1.21815360       1.98228478    
       22920   9999.00000       1.22489727       1.97979009    
       22980   9999.00000       1.22489727       1.97615206    
       23040   9999.00000       1.22818983       1.97142947    
       23100   9999.00000       1.22818983       1.96769810    
       23160   9999.00000       1.22625601       1.96466720    
       23220   9999.00000       1.22625601       1.96257734    
       23280   9999.00000       1.21956718       1.96205401    
       23340   9999.00000       1.21956718       1.96219707    
       23400   9999.00000       1.21638119       1.96330464    
       23460   9999.00000       1.21638119       1.96425164    
       23520   9999.00000       1.21952295       1.96458459    
       23580   9999.00000       1.21952295       1.96478403    
       23640   9999.00000       1.22550738       1.96511030    
       23700   9999.00000       1.22550738       1.96480834    
       23760   9999.00000       1.22822475       1.96427381    
       23820   9999.00000       1.22822475       1.96563160    
       23880   9999.00000       1.23213184       1.96864903    
       23940   9999.00000       1.23213184       1.97248101    
       24000   9999.00000       1.23604119       1.97679782    
       24060   9999.00000       1.23604119       1.97997677    
       24120   9999.00000       1.24606931       1.98141658    
       24180   9999.00000       1.24606931       1.98238349    
       24240   9999.00000       1.25726569       1.98256755    
       24300   9999.00000       1.25726569       1.98175502    
       24360   9999.00000       1.26211941       1.97983003    
       24420   9999.00000       1.26211941       1.97602379    
       24480   9999.00000       1.26427078       1.97097719    
       24540   9999.00000       1.26427078       1.96460700    
       24600   9999.00000       1.26195598       1.95713961    
       24660   9999.00000       1.26195598       1.95020676    
       24720   9999.00000       1.25463772       1.94347942    
       24780   9999.00000       1.25463772       1.93849742    
       24840   9999.00000       1.24308252       1.93587589    
       24900   9999.00000       1.24308252       1.93305612    
       24960   9999.00000       1.23248446       1.92984617    
       25020   9999.00000       1.23248446       1.92654634    
       25080   9999.00000       1.23120451       1.91713786    
       25140   9999.00000       1.23120451       1.91676271    
       25200   9999.00000       1.22816205       1.91669583    
       25260   9999.00000       1.22816205       1.91634309    
       25320   9999.00000       1.22635710       1.91581428    
       25380   9999.00000       1.22635710       1.91544569    
       25440   9999.00000       1.22621608       1.91528380    
       25500   9999.00000       1.22621608       1.91515899    
       25560   9999.00000       1.22598195       1.91467929    
       25620   9999.00000       1.22598195       1.91406894    
       25680   9999.00000       1.22686613       1.91308272    
       25740   9999.00000       1.22686613       1.91196847    
       25800   9999.00000       1.22673428       1.91144884    
