 20190524
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.665711105      0.619197786      0.668311417    
       21540  0.665711105      0.619197786      0.669328630    
       21600  0.668022215      0.618282318      0.670443118    
       21660  0.669177771      0.618282318      0.671651423    
       21720  0.673177779      0.616709709      0.672622859    
       21780  0.673177779      0.616709709      0.673520982    
       21840  0.675955534      0.615856647      0.673760831    
       21900  0.683755577      0.615856647      0.674425483    
       21960  0.691244423      0.615340531      0.675061941    
       22020  0.691244423      0.615340531      0.675917268    
       22080  0.697511137      0.613690495      0.677031577    
       22140  0.704266667      0.613690495      0.677655041    
       22200  0.709888875      0.612379313      0.677887201    
       22260  0.709888875      0.612379313      0.677575350    
       22320  0.714333355      0.611983001      0.677530587    
       22380  0.720088899      0.611983001      0.677413583    
       22440  0.723488867      0.610656679      0.677493930    
       22500  0.723488867      0.610656679      0.677429140    
       22560  0.726911128      0.608262539      0.677679718    
       22620  0.727355540      0.608262539      0.677922666    
       22680  0.725954533      0.606011033      0.678841472    
       22740  0.725355566      0.606011033      0.679471791    
       22800  0.718999982      0.604339182      0.680656910    
       22860  0.712244451      0.604339182      0.681623757    
       22920  0.712244451      0.604290426      0.683580816    
       22980  0.711799979      0.604290426      0.685538888    
       23040  0.707711101      0.604964077      0.687823117    
       23100  0.705044448      0.604964077      0.689955592    
       23160  0.705044448      0.607423723      0.691978037    
       23220  0.709177792      0.607423723      0.693903506    
       23280  0.705977798      0.610127866      0.696039200    
       23340  0.705022216      0.610127866      0.698432565    
       23400  0.705022216      0.612271726      0.700996637    
       23460  0.703400016      0.612271726      0.703597665    
       23520  0.700800002      0.615440965      0.705823779    
       23580  0.696777761      0.615440965      0.707690597    
       23640  0.696777761      0.619645715      0.709230781    
       23700  0.690466642      0.619645715      0.710892498    
       23760  0.688533306      0.622333527      0.712380946    
       23820  0.689555585      0.622333527      0.713756680    
       23880  0.689555585      0.624068379      0.714588642    
       23940  0.689266682      0.624068379      0.715395689    
       24000  0.687377751      0.625982881      0.716315746    
       24060  0.686068177      0.625982881      0.717439651    
       24120  0.699177802      0.626751661      0.719002187    
       24180  0.704777777      0.626751661      0.720714331    
       24240  0.711000025      0.628179848      0.722505748    
       24300  0.712840915      0.628179848      0.724155843    
       24360  0.714844465      0.630539536      0.725991428    
       24420  0.713755548      0.630539536      0.727960765    
       24480  0.714999974      0.633004665      0.730267644    
       24540  0.714999974      0.633004665      0.732434094    
       24600  0.716555536      0.636157691      0.734561563    
       24660  0.729022205      0.636157691      0.736319184    
       24720  0.743130445      0.640253365      0.738000453    
       24780  0.744511127      0.640253365      0.739370406    
       24840  0.750266671      0.643670738      0.740225375    
       24900  0.752911091      0.643670738      0.740716398    
       24960  0.757369578      0.646202803      0.741304219    
       25020  0.759711087      0.646202803      0.741874754    
       25080  0.766200006      0.646451533      0.778021395    
       25140  0.777511120      0.646451533      0.781584144    
       25200  0.777239144      0.646979630      0.784998894    
       25260  0.795391321      0.646979630      0.788343668    
       25320  0.800688863      0.648815393      0.792220771    
       25380  0.803113639      0.648815393      0.796279371    
       25440  0.803113639      0.651454806      0.800044715    
       25500  0.806976736      0.651454806      0.803525269    
       25560  0.805809498      0.653651357      0.806641817    
       25620  0.804317057      0.653651357      0.810271680    
       25680  0.804317057      0.655850172      0.814288855    
       25740  0.804899991      0.655850172      0.818932772    
       25800  0.805615366      0.658846319      0.823850334    
       25860  0.808526337      0.658846319      0.827855647    
       25920  0.808526337      0.662117422      0.831758320    
       25980  0.812026322      0.662117422      0.834591329    
       26040  0.816236854      0.664197564      0.837805569    
       26100  0.816351354      0.664197564      0.841061711    
       26160  0.815605283      0.666110516      0.844973803    
       26220  0.813000023      0.666110516      0.849310517    
       26280  0.810684204      0.668124974      0.853397906    
       26340  0.810684204      0.668124974      0.857572377    
       26400  0.812289476      0.671708047      0.861464798    
       26460  0.814315796      0.671708047      0.864752293    
       26520  0.820394754      0.675546229      0.867642581    
       26580  0.820394754      0.675546229      0.870451152    
       26640  0.824342132      0.680077732      0.873442531    
       26700  0.831552625      0.680077732      0.877123356    
       26760  0.833157897      0.684049368      0.880872905    
       26820  0.833157897      0.684049368      0.884688735    
       26880  0.834324300      0.687091112      0.887068570    
       26940  0.839694440      0.687091112      0.889258862    
       27000  0.843371451      0.690378308      0.890662372    
       27060  0.843371451      0.690378308      0.891757250    
       27120  0.849852920      0.692755938      0.892777026    
       27180  0.856363654      0.692755938      0.894558072    
       27240  0.865718722      0.692932904      0.896752417    
       27300  0.865718722      0.692932904      0.899301469    
       27360  0.875193536      0.693679035      0.902013302    
       27420  0.880666673      0.693679035      0.904754341    
       27480  0.889137924      0.697168529      0.907284081    
       27540  0.881966650      0.697168529      0.910004556    
       27600  0.881566644      0.700934350      0.912590384    
       27660  0.881600022      0.700934350      0.914751172    
       27720  0.880032241      0.704502285      0.916466653    
       27780  0.866833329      0.704502285      0.917559564    
       27840  0.862103462      0.707761228      0.919165909    
       27900  0.861464262      0.707761228      0.920885265    
       27960  0.861464262      0.709387302      0.922980666    
       28020  0.863629639      0.709387302      0.924902916    
       28080  0.870038450      0.711638451      0.926580131    
       28140  0.872839987      0.711638451      0.928068280    
       28200  0.872839987      0.714369237      0.929412186    
       28260  0.878833354      0.714369237      0.930873811    
       28320  0.860086977      0.716798306      0.932296276    
       28380  0.836545467      0.716798306      0.933726788    
       28440  0.836545467      0.719322979      0.935729504    
       28500  0.832571447      0.719322979      0.938653767    
       28560  0.833299994      0.721535683      0.941987753    
       28620  0.826736867      0.721535683      0.945517898    
       28680  0.826736867      0.725784600      0.862656951    
       28740  0.817888916      0.725784600      0.861802816    
       28800  0.809888899      0.732316315      0.860703886    
       28860  0.814944446      0.732316315      0.859690011    
       28920  0.783176482      0.740637004      0.858778000    
       28980  0.793722212      0.740637004      0.856961846    
       29040  0.804684222      0.746435881      0.855266452    
       29100  0.811800003      0.746435881      0.854172349    
       29160  0.811800003      0.751472950      0.853545606    
       29220  0.811800003      0.751472950      0.852545202    
       29280  0.811800003      0.756829977      0.851017416    
       29340  0.811800003      0.756829977      0.848762453    
       29400  0.811800003      0.759946704      0.846025050    
       29460  0.811800003      0.759946704      0.842912018    
       29520  0.811800003      0.762259305      0.841396391    
       29580  0.811800003      0.762259305      0.840590894    
       29640  0.812842131      0.764176011      0.840516567    
       29700  0.805833340      0.764176011      0.840220809    
       29760  0.805833340      0.769210756      0.839485228    
       29820  0.806882381      0.769210756      0.837666392    
       29880  0.813374996      0.774324238      0.835244596    
       29940  0.824800014      0.774324238      0.832940221    
       30000  0.824800014      0.777409554      0.831003070    
       30060  0.829428554      0.777409554      0.829831481    
       30120  0.835769236      0.778842211      0.828977823    
       30180  0.831333339      0.778842211      0.828631639    
       30240  0.831333339      0.782037377      0.827416658    
       30300  0.831818163      0.782037377      0.825166464    
       30360  0.828000009      0.784845591      0.822090924    
       30420  0.840444446      0.784845591      0.818701923    
       30480  0.867200017      0.785834193      0.816272199    
       30540  0.881454527      0.785834193      0.815906167    
       30600  0.881454527      0.785891891      0.815632939    
       30660  0.899083316      0.785891891      0.815548003    
       30720  0.903153837      0.788423836      0.815902591    
       30780  0.903153837      0.788423836      0.815983951    
       30840  0.903153837      0.791720033      0.816282511    
       30900  0.903153837      0.791720033      0.816765726    
       30960  0.904357135      0.797135353      0.816520631    
       31020  0.904357135      0.797135353      0.815589249    
       31080  0.904357135      0.803652167      0.814860165    
       31140  0.904357135      0.803652167      0.814216733    
       31200  0.929071426      0.805891693      0.813797534    
       31260  0.952307701      0.805891693      0.813736320    
       31320  0.973916650      0.807889581      0.813568532    
       31380  0.998916686      0.807889581      0.813264132    
