 20190610
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.32230437       1.20128822       1.44339883    
       25140   1.32230437       1.20128822       1.44170284    
       25200   1.32287502       1.19917953       1.43936908    
       25260   1.31760001       1.19917953       1.43697286    
       25320   1.31126928       1.19902813       1.43584931    
       25380   1.31126928       1.19902813       1.43501675    
       25440   1.30837035       1.20101869       1.43436134    
       25500   1.30789280       1.20101869       1.43236339    
       25560   1.30789280       1.20800221       1.42973661    
       25620   1.31272411       1.20800221       1.42745793    
       25680   1.31146669       1.21359420       1.42534220    
       25740   1.31206453       1.21359420       1.42214060    
       25800   1.31206453       1.21456361       1.41781676    
       25860   1.31493747       1.21456361       1.41233230    
       25920   1.32172728       1.21601009       1.40659451    
       25980   1.32538235       1.21601009       1.40249228    
       26040   1.32538235       1.21215439       1.40010798    
       26100   1.33200002       1.21215439       1.39984882    
       26160   1.33344448       1.20502436       1.40018630    
       26220   1.33344448       1.20502436       1.40145266    
       26280   1.34024322       1.20299530       1.40340459    
       26340   1.34010530       1.20299530       1.40416253    
       26400   1.34279490       1.20037150       1.40364206    
       26460   1.34279490       1.20037150       1.40278840    
       26520   1.33752501       1.20075750       1.40237463    
       26580   1.33353662       1.20075750       1.40100408    
       26640   1.32907140       1.19932437       1.39855659    
       26700   1.32907140       1.19932437       1.39488733    
       26760   1.31802380       1.20064700       1.39025617    
       26820   1.31483722       1.20064700       1.38625348    
       26880   1.30709302       1.19742537       1.38354123    
       26940   1.30709302       1.19742537       1.38016653    
       27000   1.31297672       1.18936324       1.37648785    
       27060   1.31354547       1.18936324       1.37491477    
       27120   1.30062795       1.18549764       1.37449002    
       27180   1.30311632       1.18549764       1.37479508    
       27240   1.30972087       1.18111885       1.37619674    
       27300   1.31065905       1.18111885       1.37756634    
       27360   1.31727278       1.18027389       1.37936580    
       27420   1.31734884       1.18027389       1.38231373    
       27480   1.33513951       1.18250382       1.38552189    
       27540   1.34018183       1.18250382       1.38801670    
       27600   1.34576750       1.18559682       1.39029443    
       27660   1.34646511       1.18559682       1.39243746    
       27720   1.34646511       1.19041681       1.39493346    
       27780   1.34513950       1.19041681       1.39724982    
       27840   1.34858143       1.19516408       1.39951837    
       27900   1.35127270       1.19516408       1.40191901    
       27960   1.35127270       1.20063806       1.40412474    
       28020   1.35072732       1.20063806       1.40728927    
       28080   1.34929550       1.20564950       1.41146159    
       28140   1.35115552       1.20564950       1.41541255    
       28200   1.35120451       1.20969582       1.41936898    
       28260   1.35162795       1.20969582       1.42306805    
       28320   1.36002326       1.21762228       1.42494142    
       28380   1.36431813       1.21762228       1.42488110    
       28440   1.36725581       1.22524142       1.42372882    
       28500   1.37069762       1.22524142       1.42300475    
       28560   1.37279546       1.22509933       1.42310500    
       28620   1.38115907       1.22509933       1.42395449    
       28680   1.38481390       1.22047246       1.40199244    
       28740   1.39051163       1.22047246       1.40300786    
       28800   1.39063632       1.21910751       1.40320361    
       28860   1.39415908       1.21910751       1.40407360    
       28920   1.39888370       1.22174716       1.40676248    
       28980   1.39953494       1.22174716       1.40906572    
       29040   1.39754546       1.22111702       1.41068792    
       29100   1.40137208       1.22111702       1.41210890    
       29160   1.40174413       1.22202051       1.41521406    
       29220   1.41088641       1.22202051       1.41927445    
       29280   1.41290915       1.22162509       1.42362034    
