 20181107
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.969068170       1.13503170      0.966197073    
       25140  0.967377782       1.13503170      0.963648438    
       25200  0.962199986       1.13913727      0.960500717    
       25260  0.960613608       1.13913727      0.956836700    
       25320  0.956822217       1.14670885      0.952238202    
       25380  0.955088913       1.14670885      0.949320197    
       25440  0.952844441       1.14910519      0.946673095    
       25500  0.952499986       1.14910519      0.941932559    
       25560  0.948866665       1.14703667      0.935435772    
       25620  0.943733335       1.14703667      0.928153694    
       25680  0.939066648       1.14532495      0.921882033    
       25740  0.939704537       1.14532495      0.916003764    
       25800  0.935822248       1.13799322      0.910938025    
       25860  0.930999994       1.13799322      0.906219125    
       25920  0.927155554       1.13473225      0.904896617    
       25980  0.926227272       1.13473225      0.907758355    
       26040  0.922666669       1.13527775      0.906851590    
       26100  0.920088887       1.13527775      0.902964711    
       26160  0.918045461       1.15084922      0.899567485    
       26220  0.913681805       1.15084922      0.898377419    
       26280  0.909955561       1.15158916      0.900079727    
       26340  0.902866662       1.15158916      0.902710199    
       26400  0.900681794       1.15446162      0.902884126    
       26460  0.896886349       1.15446162      0.900966108    
       26520  0.892644465       1.16877103      0.898668170    
       26580  0.887600005       1.16877103      0.895164251    
       26640  0.885272741       1.17427683      0.891871989    
       26700  0.877386391       1.17427683      0.890567720    
       26760  0.872977793       1.17896831      0.889473498    
       26820  0.862622201       1.17896831      0.887279987    
       26880  0.858522713       1.18514252      0.885200620    
       26940  0.854454517       1.18514252      0.881645620    
       27000  0.852155566       1.19192469      0.875489354    
       27060  0.848999977       1.19192469      0.871166408    
       27120  0.844704568       1.19865131      0.869700611    
       27180  0.840818167       1.19865131      0.868592978    
       27240  0.837644458       1.19489443      0.868055344    
       27300  0.838113666       1.19489443      0.867272675    
       27360  0.835955560       1.20159042      0.864372015    
       27420  0.833199978       1.20159042      0.858802736    
       27480  0.832454562       1.21013343      0.850540876    
       27540  0.826704562       1.21013343      0.842317104    
       27600  0.823511124       1.21053839      0.835099578    
       27660  0.814511120       1.21053839      0.829623401    
       27720  0.807045460       1.20001495      0.824611068    
       27780  0.797568202       1.20001495      0.817539155    
       27840  0.797333360       1.19377506      0.809793234    
       27900  0.791590929       1.19377506      0.802749693    
       27960  0.785636365       1.18899488      0.795933306    
       28020  0.785311103       1.18899488      0.787488878    
       28080  0.775733352       1.18157578      0.780293763    
       28140  0.775733352       1.18157578      0.776740313    
       28200  0.771133304       1.17478633      0.775825799    
       28260  0.764933348       1.17478633      0.774696231    
       28320  0.763111115       1.17243707      0.769809306    
       28380  0.761318207       1.17243707      0.761337996    
       28440  0.763866663       1.18004704      0.751565397    
       28500  0.762844443       1.18004704      0.743017614    
       28560  0.760227263       1.17267096      0.736188591    
       28620  0.761045456       1.17267096      0.730931759    
       28680  0.762844443       1.15993023      0.758369029    
       28740  0.760288894       1.15993023      0.758799672    
       28800  0.757272720       1.15365791      0.758328795    
       28860  0.759568155       1.15365791      0.757391989    
       28920  0.765333354       1.15312386      0.755731106    
       28980  0.770711124       1.15312386      0.753709555    
       29040  0.769022703       1.14723527      0.751916885    
       29100  0.774022698       1.14723527      0.751919448    
       29160  0.779555559       1.13888490      0.754402280    
       29220  0.787599981       1.13888490      0.758845150    
       29280  0.788795471       1.13345850      0.763987958    
       29340  0.796863616       1.13345850      0.768149853    
       29400  0.796863616       1.13630676      0.774024606    
       29460  0.800954521       1.13630676      0.780830324    
       29520  0.807227254       1.14084911      0.784452438    
       29580  0.809488356       1.14084911      0.781610429    
       29640  0.812068164       1.15276575      0.774614871    
       29700  0.815818191       1.15276575      0.771518290    
       29760  0.816209316       1.15114570      0.772908866    
       29820  0.818045437       1.15114570      0.775083661    
       29880  0.822795451       1.13406587      0.776014507    
       29940  0.824568152       1.13406587      0.775010288    
       30000  0.827558160       1.13291860      0.773312271    
       30060  0.829318166       1.13291860      0.774119735    
       30120  0.835590899       1.12760282      0.776546299    
