 20190301
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.751088917      0.793063462      0.745964766    
       25140  0.748777807      0.793063462      0.744884133    
       25200  0.747399986      0.792091370      0.743077219    
       25260  0.744913042      0.792091370      0.741122544    
       25320  0.742521763      0.790898263      0.739021242    
       25380  0.743888915      0.790898263      0.736102998    
       25440  0.741022229      0.788742721      0.732208252    
       25500  0.739891291      0.788742721      0.727122068    
       25560  0.738422215      0.785397589      0.721575022    
       25620  0.736599982      0.785397589      0.715705931    
       25680  0.736666679      0.779264212      0.709972262    
       25740  0.736391306      0.779264212      0.704083800    
       25800  0.738711119      0.771086037      0.697819710    
       25860  0.742333353      0.771086037      0.691828012    
       25920  0.742711127      0.762298524      0.686239719    
       25980  0.742711127      0.762298524      0.681197941    
       26040  0.744613647      0.753103435      0.676677883    
       26100  0.746674418      0.753103435      0.672562957    
       26160  0.748761892      0.745137990      0.668895900    
       26220  0.748761892      0.745137990      0.665321350    
       26280  0.746523798      0.739342332      0.661982358    
       26340  0.742999971      0.739342332      0.659168363    
       26400  0.745926857      0.736092448      0.655590534    
       26460  0.749642849      0.736092448      0.651557267    
       26520  0.753428578      0.733246803      0.647351503    
       26580  0.752829254      0.733246803      0.642426908    
       26640  0.752902448      0.727573156      0.637200952    
       26700  0.754738092      0.727573156      0.631586969    
       26760  0.753261924      0.720878899      0.625378847    
       26820  0.749756098      0.720878899      0.618552864    
       26880  0.749195099      0.712211668      0.611463904    
       26940  0.752642870      0.712211668      0.603928149    
       27000  0.748975635      0.701139688      0.596063733    
       27060  0.744731724      0.701139688      0.587855339    
       27120  0.743365824      0.688466191      0.579089403    
       27180  0.739452362      0.688466191      0.570693493    
       27240  0.733619034      0.673708141      0.562941134    
       27300  0.727999985      0.673708141      0.555810571    
       27360  0.720268309      0.657215595      0.548973382    
       27420  0.715904772      0.657215595      0.542751253    
       27480  0.712380946      0.643095374      0.536656141    
       27540  0.710243881      0.643095374      0.530438304    
       27600  0.705024362      0.630209267      0.524372637    
       27660  0.700261891      0.630209267      0.518046081    
       27720  0.694952369      0.617983758      0.511767864    
       27780  0.694756091      0.617983758      0.505655229    
       27840  0.687219501      0.606273830      0.499549806    
       27900  0.680523813      0.606273830      0.493924052    
       27960  0.673238099      0.594998360      0.488452137    
       28020  0.673292696      0.594998360      0.483321667    
       28080  0.666000009      0.583755076      0.478525698    
       28140  0.659119070      0.583755076      0.473750323    
       28200  0.652857125      0.573497534      0.469166398    
       28260  0.653121948      0.573497534      0.464733064    
       28320  0.647048771      0.564463735      0.460626781    
       28380  0.641071439      0.564463735      0.456980675    
       28440  0.635619044      0.556160867      0.453548878    
       28500  0.635365844      0.556160867      0.449944735    
       28560  0.629690468      0.549200714      0.445942521    
       28620  0.621190488      0.549200714      0.441584080    
       28680  0.614761889      0.542819023      0.611102164    
       28740  0.614761889      0.542819023      0.605875790    
       28800  0.606714308      0.534844816      0.600914061    
       28860  0.600071430      0.534844816      0.596580207    
       28920  0.593928576      0.526075482      0.592708528    
       28980  0.593073189      0.526075482      0.589532077    
       29040  0.587166667      0.518429577      0.587492168    
       29100  0.579738081      0.518429577      0.586579621    
       29160  0.571738124      0.512739241      0.586704195    
       29220  0.571738124      0.512739241      0.586994588    
       29280  0.565047622      0.509994209      0.587626159    
       29340  0.558023810      0.509994209      0.588474810    
       29400  0.549738109      0.510987759      0.588887215    
       29460  0.545790672      0.510987759      0.589064896    
       29520  0.539928555      0.513338149      0.589507222    
       29580  0.533857167      0.513338149      0.590039909    
       29640  0.529883742      0.514595151      0.590322614    
       29700  0.527295470      0.514595151      0.590758204    
       29760  0.527295470      0.516089559      0.591204047    
       29820  0.525177777      0.516089559      0.591252565    
       29880  0.523630440      0.518242121      0.590665042    
       29940  0.517673910      0.518242121      0.589575887    
       30000  0.517673910      0.520649135      0.587670445    
       30060  0.506782591      0.520649135      0.586164713    
       30120  0.496652186      0.520855427      0.585126638    
       30180  0.485239118      0.520855427      0.584127426    
       30240  0.485239118      0.518597722      0.583417296    
       30300  0.477304339      0.518597722      0.582870901    
       30360  0.467891306      0.518273592      0.582355201    
       30420  0.460347831      0.518273592      0.581997156    
       30480  0.460347831      0.519220233      0.581642866    
       30540  0.451608688      0.519220233      0.581011653    
       30600  0.440847814      0.520028174      0.580336213    
       30660  0.439723402      0.520028174      0.579803407    
       30720  0.434391290      0.521189511      0.579453111    
       30780  0.426847816      0.521189511      0.579208016    
       30840  0.423130423      0.522356987      0.578873396    
       30900  0.418608695      0.522356987      0.578278959    
       30960  0.418608695      0.523993552      0.577407658    
       31020  0.413065225      0.523993552      0.576502860    
       31080  0.410239130      0.525396824      0.575618505    
       31140  0.405955553      0.525396824      0.575037539    
       31200  0.405391306      0.525981724      0.574495614    
       31260  0.402347833      0.525981724      0.573883951    
       31320  0.400521725      0.526311338      0.573303819    
       31380  0.398600012      0.526311338      0.572245061    
       31440  0.400369555      0.527098358      0.570816219    
       31500  0.400347829      0.527098358      0.569286406    
       31560  0.401347816      0.527592599      0.567596912    
       31620  0.401577771      0.527592599      0.566025317    
       31680  0.402086943      0.526525915      0.564535439    
       31740  0.402891308      0.526525915      0.563114703    
       31800  0.402826101      0.524674237      0.561996818    
       31860  0.403244436      0.524674237      0.561045051    
       31920  0.403217405      0.523143828      0.560158551    
       31980  0.403021753      0.523143828      0.559094906    
       32040  0.405239135      0.522842467      0.558001101    
       32100  0.405488878      0.522842467      0.557163775    
       32160  0.406478256      0.522764981      0.556547582    
       32220  0.408152163      0.522764981      0.556376338    
       32280  0.410847813      0.522500098      0.414922595    
       32340  0.410577774      0.522500098      0.417432547    
       32400  0.412565231      0.523223877      0.419595361    
       32460  0.416239142      0.523223877      0.421500802    
       32520  0.416733325      0.525526166      0.423115760    
       32580  0.417681813      0.525526166      0.424349248    
       32640  0.418311119      0.527803957      0.425416529    
