 20180810
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.678347826      0.498887390      0.690467536    
       21540  0.683266640      0.498887390      0.693456888    
       21600  0.687577784      0.502049148      0.695776999    
       21660  0.691222250      0.502049148      0.697265327    
       21720  0.690478265      0.505291164      0.697970927    
       21780  0.693111122      0.505291164      0.698535144    
       21840  0.695400000      0.508195043      0.699218273    
       21900  0.697777748      0.508195043      0.700429797    
       21960  0.700456500      0.508288145      0.702861130    
       22020  0.705577791      0.508288145      0.706275821    
       22080  0.707755566      0.508599699      0.710819781    
       22140  0.707866669      0.508599699      0.716439068    
       22200  0.707866669      0.513183117      0.722502828    
       22260  0.707511127      0.513183117      0.728258371    
       22320  0.709266663      0.521338046      0.733600616    
       22380  0.711749971      0.521338046      0.738285542    
       22440  0.711955547      0.530936480      0.742371678    
       22500  0.714644432      0.530936480      0.745986581    
       22560  0.712555528      0.539506972      0.749796748    
       22620  0.711045444      0.539506972      0.753767252    
       22680  0.709444463      0.545442343      0.757527173    
       22740  0.708044469      0.545442343      0.760913312    
       22800  0.705711126      0.551550806      0.763320386    
       22860  0.706590891      0.551550806      0.765090823    
       22920  0.701955557      0.556866407      0.766801775    
       22980  0.700644433      0.556866407      0.768935382    
       23040  0.700466692      0.559076726      0.771850169    
       23100  0.699886382      0.559076726      0.775018811    
       23160  0.697355568      0.561300576      0.777907908    
       23220  0.692333341      0.561300576      0.780804336    
       23280  0.689244449      0.565775096      0.784068048    
       23340  0.690431833      0.565775096      0.787126780    
       23400  0.685911119      0.570252419      0.790264010    
       23460  0.682844460      0.570252419      0.793402195    
       23520  0.679866672      0.576108158      0.796326578    
       23580  0.679022729      0.576108158      0.799908161    
       23640  0.676488876      0.582653701      0.803850055    
       23700  0.670666695      0.582653701      0.807640016    
       23760  0.669377804      0.588551879      0.811325967    
       23820  0.669090927      0.588551879      0.814614952    
       23880  0.666822195      0.595753014      0.817421913    
       23940  0.662999988      0.595753014      0.819473207    
       24000  0.658466637      0.602211356      0.820556700    
       24060  0.648681819      0.602211356      0.820864439    
       24120  0.647088885      0.606782377      0.820839167    
       24180  0.644955575      0.606782377      0.820497215    
       24240  0.640477300      0.607745290      0.820296407    
       24300  0.634999990      0.607745290      0.820515275    
       24360  0.635666668      0.607183754      0.821493924    
       24420  0.636488914      0.607183754      0.823117852    
       24480  0.633659065      0.607096314      0.824760616    
       24540  0.637636364      0.607096314      0.826287508    
       24600  0.641044438      0.610247433      0.827833235    
       24660  0.638840914      0.610247433      0.829327464    
       24720  0.640659094      0.613544285      0.830865145    
       24780  0.647045434      0.613544285      0.832597435    
       24840  0.658355534      0.616934061      0.834519207    
       24900  0.659477293      0.616934061      0.836700320    
       24960  0.672454536      0.620447099      0.838587165    
       25020  0.674777806      0.620447099      0.840568900    
       25080  0.683200002      0.624709785      0.698593974    
       25140  0.681568205      0.624709785      0.705521882    
       25200  0.693244457      0.627887905      0.711593747    
       25260  0.700933337      0.627887905      0.717174828    
       25320  0.707822204      0.630370438      0.722055554    
       25380  0.708977282      0.630370438      0.725904405    
       25440  0.713133335      0.632228374      0.729599476    
       25500  0.723466694      0.632228374      0.732764781    
       25560  0.724840879      0.632399261      0.734990180    
       25620  0.734431803      0.632399261      0.736518204    
       25680  0.737977803      0.633105218      0.736389756    
       25740  0.745511115      0.633105218      0.735537410    
       25800  0.748159111      0.633587241      0.733869195    
       25860  0.747955561      0.633587241      0.732015789    
       25920  0.752200007      0.629264235      0.730730772    
       25980  0.760022223      0.629264235      0.729987681    
