 20190613
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.58646667       1.59709144       1.73800004    
        3540   1.58646667       1.59709144       1.73800004    
        3600   1.58964515       1.59158409       1.73800004    
        3660   1.58361292       1.59158409       1.73800004    
        3720   1.58361292       1.58539176       1.73800004    
        3780   1.58283865       1.58539176       1.73800004    
        3840   1.58283865       1.57987010       1.73800004    
        3900   1.58148384       1.57987010       1.73800004    
        3960   1.58148384       1.57482564       1.73800004    
        4020   1.57945156       1.57482564       1.73800004    
        4080   1.57945156       1.56879008       1.73800004    
        4140   1.57783866       1.56879008       1.73800004    
        4200   1.57783866       1.56073642       1.73800004    
        4260   1.57683873       1.56073642       1.73800004    
        4320   1.57463336       1.55102861       1.73800004    
        4380   1.58125806       1.55102861       1.73800004    
        4440   1.57216668       1.54076600       1.73800004    
        4500   1.57216668       1.54076600       1.73800004    
        4560   1.56961286       1.52971470       1.73800004    
        4620   1.57056665       1.52971470       1.73800004    
        4680   1.56687093       1.51795411       1.73800004    
        4740   1.56813335       1.51795411       1.73800004    
        4800   1.56393552       1.50618684       1.73800004    
        4860   1.56346667       1.50618684       1.73800004    
        4920   1.55859995       1.49500048       1.73800004    
        4980   1.55483866       1.49500048       1.73800004    
        5040   1.55483866       1.48447883       1.73800004    
        5100   1.55463338       1.48447883       1.73800004    
        5160   1.55283868       1.47488332       1.73800004    
        5220   1.55080640       1.47488332       1.73800004    
        5280   1.54573333       1.46618450       1.73800004    
        5340   1.54573333       1.46618450       1.73800004    
        5400   1.54954839       1.45856559       1.73800004    
        5460   1.54326665       1.45856559       1.73800004    
        5520   1.54093337       1.45129704       1.73800004    
        5580   1.54093337       1.45129704       1.73800004    
        5640   1.53736663       1.44345546       1.73800004    
        5700   1.53736663       1.44345546       1.73800004    
        5760   1.53354836       1.43500817       1.73800004    
        5820   1.53386664       1.43500817       1.73800004    
        5880   1.53083336       1.42645788       1.73800004    
        5940   1.53083336       1.42645788       1.73800004    
        6000   1.52569997       1.41816115       1.73800004    
        6060   1.52387094       1.41816115       1.73800004    
        6120   1.52023327       1.41002142       1.73800004    
        6180   1.52593553       1.41002142       1.73800004    
        6240   1.51443338       1.40215957       1.73800004    
        6300   1.51003230       1.40215957       1.73800004    
        6360   1.51003230       1.39466560       1.73800004    
        6420   1.51040006       1.39466560       1.73800004    
        6480   1.50648391       1.38814247       1.73800004    
        6540   1.50341940       1.38814247       1.73800004    
        6600   1.50263333       1.38260424       1.73800004    
        6660   1.50263333       1.38260424       1.73800004    
        6720   1.49646664       1.37823474       1.73800004    
        6780   1.49646664       1.37823474       1.73800004    
        6840   1.49280000       1.37418401       1.73800004    
        6900   1.49280000       1.37418401       1.73800004    
        6960   1.48953331       1.37092268       1.73800004    
        7020   1.49132264       1.37092268       1.73800004    
        7080   1.48810005       1.36803496       1.66400003    
        7140   1.48810005       1.36803496       1.66400003    
        7200   1.49006450       1.36438286       1.66400003    
        7260   1.47890317       1.36438286       1.66400003    
        7320   1.47790003       1.36051416       1.66400003    
        7380   1.47419357       1.36051416       1.66400003    
        7440   1.47290003       1.35645008       1.66400003    
        7500   1.46899998       1.35645008       1.66400003    
        7560   1.46790004       1.35121989       1.66400003    
        7620   1.46396780       1.35121989       1.66400003    
        7680   1.46403337       1.34571409       1.66400003    
        7740   1.46099997       1.34571409       1.66400003    
        7800   1.46006668       1.34067249       1.66400003    
        7860   1.46064520       1.34067249       1.66400003    
        7920   1.45809996       1.33736098       1.66400003    
        7980   1.46458066       1.33736098       1.66400003    
        8040   1.45406663       1.33548915       1.66400003    
        8100   1.45406663       1.33548915       1.66400003    
        8160   1.44900000       1.33367956       1.66400003    
        8220   1.44753337       1.33367956       1.66400003    
        8280   1.44303226       1.33294344       1.66400003    
        8340   1.44260001       1.33294344       1.66400003    
        8400   1.43851614       1.33386230       1.66400003    
        8460   1.43432260       1.33386230       1.66400003    
        8520   1.43432260       1.33568847       1.66400003    
        8580   1.42958069       1.33568847       1.66400003    
        8640   1.42916667       1.33732891       1.66400003    
        8700   1.42916667       1.33732891       1.66400003    
        8760   1.42774189       1.33799684       1.66400003    
        8820   1.42641938       1.33799684       1.66400003    
        8880   1.42203331       1.33851814       1.66400003    
        8940   1.42203331       1.33851814       1.66400003    
        9000   1.42254841       1.33956778       1.66400003    
        9060   1.41450000       1.33956778       1.66400003    
        9120   1.40974188       1.33999562       1.66400003    
        9180   1.40813339       1.33999562       1.66400003    
        9240   1.40409672       1.33979201       1.66400003    
        9300   1.40349996       1.33979201       1.66400003    
        9360   1.39929032       1.33962762       1.66400003    
        9420   1.39863336       1.33962762       1.66400003    
        9480   1.39435482       1.34001946       1.66400003    
        9540   1.39429998       1.34001946       1.66400003    
        9600   1.38961291       1.34120929       1.66400003    
        9660   1.39041936       1.34120929       1.66400003    
        9720   1.38779998       1.34277081       1.66400003    
        9780   1.39345157       1.34277081       1.66400003    
        9840   1.38333333       1.34514296       1.66400003    
        9900   1.38333333       1.34514296       1.66400003    
        9960   1.37890005       1.34733498       1.66400003    
       10020   1.37890005       1.34733498       1.66400003    
       10080   1.37435484       1.34904385       1.66400003    
       10140   1.36887097       1.34904385       1.66400003    
       10200   1.36776662       1.34950018       1.66400003    
       10260   1.36776662       1.34950018       1.66400003    
       10320   1.36293554       1.35096383       1.66400003    
       10380   1.36213338       1.35096383       1.66400003    
       10440   1.35767746       1.35317707       1.66400003    
       10500   1.35660005       1.35317707       1.66400003    
       10560   1.35516131       1.35458410       1.66400003    
       10620   1.35316133       1.35458410       1.66400003    
       10680   1.34676671       1.35507679       1.43799996    
       10740   1.34676671       1.35507679       1.43799996    
       10800   1.34754837       1.35582674       1.43799996    
       10860   1.34083331       1.35582674       1.43799996    
       10920   1.33609998       1.35813498       1.43799996    
       10980   1.33141935       1.35813498       1.43799996    
       11040   1.33036661       1.35970891       1.43799996    
       11100   1.32606447       1.35970891       1.43799996    
