 20190312
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.84253848       3.54496408       1.78299999    
        3540   1.84253848       3.54496408       1.78299999    
        3600   1.83166671       3.54668593       1.78299999    
        3660   1.82159257       3.54668593       1.78299999    
        3720   1.81276917       3.54974818       1.78299999    
        3780   1.80048144       3.54974818       1.78299999    
        3840   1.78699994       3.54959893       1.78299999    
        3900   1.78699994       3.54959893       1.78299999    
        3960   1.78351855       3.54455161       1.78299999    
        4020   1.76849997       3.54455161       1.78299999    
        4080   1.75296152       3.53981614       1.78299999    
        4140   1.75296152       3.53981614       1.78299999    
        4200   1.75148153       3.53390241       1.78299999    
        4260   1.73676920       3.53390241       1.78299999    
        4320   1.73676920       3.52826977       1.78299999    
        4380   1.73829627       3.52826977       1.78299999    
        4440   1.73146152       3.52515364       1.78299999    
        4500   1.73385191       3.52515364       1.78299999    
        4560   1.72757697       3.52330852       1.78299999    
        4620   1.72757697       3.52330852       1.78299999    
        4680   1.72844446       3.52079511       1.78299999    
        4740   1.72630775       3.52079511       1.78299999    
        4800   1.72611105       3.51582909       1.78299999    
        4860   1.71911538       3.51582909       1.78299999    
        4920   1.72288895       3.50588703       1.78299999    
        4980   1.72130764       3.50588703       1.78299999    
        5040   1.72200000       3.49573517       1.78299999    
        5100   1.71315384       3.49573517       1.78299999    
        5160   1.71315384       3.48832035       1.78299999    
        5220   1.72048151       3.48832035       1.78299999    
        5280   1.71146154       3.48202896       1.78299999    
        5340   1.71146154       3.48202896       1.78299999    
        5400   1.72381485       3.47357821       1.78299999    
        5460   1.72688890       3.47357821       1.78299999    
        5520   1.72238457       3.46441126       1.78299999    
        5580   1.72238457       3.46441126       1.78299999    
        5640   1.72749996       3.45815992       1.78299999    
        5700   1.72749996       3.45815992       1.78299999    
        5760   1.73766673       3.45608997       1.78299999    
        5820   1.74411106       3.45608997       1.78299999    
        5880   1.74892306       3.45692420       1.78299999    
        5940   1.74892306       3.45692420       1.78299999    
        6000   1.75929630       3.45735264       1.78299999    
        6060   1.76069236       3.45735264       1.78299999    
        6120   1.76069236       3.45867085       1.78299999    
        6180   1.76877773       3.45867085       1.78299999    
        6240   1.77138460       3.45864677       1.78299999    
        6300   1.76914811       3.45864677       1.78299999    
        6360   1.77538466       3.45345998       1.78299999    
        6420   1.77538466       3.45345998       1.78299999    
        6480   1.77211106       3.43833256       1.78299999    
        6540   1.77830768       3.43833256       1.78299999    
        6600   1.77096295       3.40972352       1.78299999    
        6660   1.76722217       3.40972352       1.78299999    
        6720   1.76722217       3.36960864       1.78299999    
        6780   1.77699995       3.36960864       1.78299999    
        6840   1.76751852       3.32342696       1.78299999    
        6900   1.77100003       3.32342696       1.78299999    
        6960   1.77100003       3.27469397       1.78299999    
        7020   1.76966667       3.27469397       1.78299999    
        7080   1.77161539       3.22531438       2.04500008    
        7140   1.77161539       3.22531438       2.04500008    
        7200   1.76518524       3.18205237       2.04500008    
        7260   1.76222217       3.18205237       2.04500008    
        7320   1.76826918       3.14378023       2.04500008    
        7380   1.76826918       3.14378023       2.04500008    
        7440   1.76780772       3.10480928       2.04500008    
        7500   1.76780772       3.10480928       2.04500008    
        7560   1.75585186       3.06639218       2.04500008    
        7620   1.75826919       3.06639218       2.04500008    
        7680   1.74544442       3.02956724       2.04500008    
        7740   1.74349999       3.02956724       2.04500008    
        7800   1.73199999       2.99133468       2.04500008    
        7860   1.73273075       2.99133468       2.04500008    
        7920   1.73273075       2.95137548       2.04500008    
