 20180925
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.67670000       2.48424554       1.73699999    
        3540   1.67670000       2.48424554       1.73699999    
        3600   1.67366672       2.47826123       1.73699999    
        3660   1.66923809       2.47826123       1.73699999    
        3720   1.66923809       2.46945071       1.73699999    
        3780   1.66775000       2.46945071       1.73699999    
        3840   1.66694999       2.45835638       1.73699999    
        3900   1.66694999       2.45835638       1.73699999    
        3960   1.66442859       2.44603562       1.73699999    
        4020   1.66359997       2.44603562       1.73699999    
        4080   1.66023815       2.43255711       1.73699999    
        4140   1.65761900       2.43255711       1.73699999    
        4200   1.65761900       2.41720986       1.73699999    
        4260   1.65875006       2.41720986       1.73699999    
        4320   1.65875006       2.40119123       1.73699999    
        4380   1.66076195       2.40119123       1.73699999    
        4440   1.66076195       2.38546848       1.73699999    
        4500   1.66250002       2.38546848       1.73699999    
        4560   1.66250002       2.36986899       1.73699999    
        4620   1.66250002       2.36986899       1.73699999    
        4680   1.66526091       2.35566688       1.73699999    
        4740   1.66816664       2.35566688       1.73699999    
        4800   1.66816664       2.34334397       1.73699999    
        4860   1.66816664       2.34334397       1.73699999    
        4920   1.67107999       2.33175707       1.73699999    
        4980   1.67546153       2.33175707       1.73699999    
        5040   1.67546153       2.32085967       1.73699999    
        5100   1.67546153       2.32085967       1.73699999    
        5160   1.67546153       2.31044555       1.73699999    
        5220   1.67948151       2.31044555       1.73699999    
        5280   1.67499995       2.29881072       1.73699999    
        5340   1.67499995       2.29881072       1.73699999    
        5400   1.67499995       2.28456187       1.73699999    
        5460   1.67561543       2.28456187       1.73699999    
        5520   1.67464006       2.26769447       1.73699999    
        5580   1.67464006       2.26769447       1.73699999    
        5640   1.67700005       2.24907565       1.73699999    
        5700   1.67700005       2.24907565       1.73699999    
        5760   1.67633331       2.22917676       1.73699999    
        5820   1.67633331       2.22917676       1.73699999    
        5880   1.67633331       2.20979905       1.73699999    
        5940   1.67691302       2.20979905       1.73699999    
        6000   1.67691302       2.19021893       1.73699999    
        6060   1.67750001       2.19021893       1.73699999    
        6120   1.67750001       2.17084455       1.73699999    
        6180   1.67750001       2.17084455       1.73699999    
        6240   1.67661905       2.15192032       1.73699999    
        6300   1.67661905       2.15192032       1.73699999    
        6360   1.68168187       2.13389277       1.73699999    
        6420   1.68759096       2.13389277       1.73699999    
        6480   1.68759096       2.11839795       1.73699999    
        6540   1.69152379       2.11839795       1.73699999    
        6600   1.69459093       2.10456991       1.73699999    
        6660   1.69890475       2.10456991       1.73699999    
        6720   1.70447624       2.09044480       1.73699999    
        6780   1.70447624       2.09044480       1.73699999    
        6840   1.70495450       2.07532859       1.73699999    
        6900   1.71042860       2.07532859       1.73699999    
        6960   1.71042860       2.05988932       1.73699999    
        7020   1.71322727       2.05988932       1.73699999    
        7080   1.71166670       2.04274583       1.76075006    
        7140   1.71166670       2.04274583       1.76075006    
        7200   1.71227276       2.02276993       1.76075006    
        7260   1.71700001       2.02276993       1.76075006    
        7320   1.71985710       2.00070143       1.76075006    
        7380   1.71827269       2.00070143       1.76075006    
        7440   1.71827269       1.97815120       1.76075006    
        7500   1.71986365       1.97815120       1.76075006    
        7560   1.71986365       1.95583403       1.76075006    
        7620   1.72490478       1.95583403       1.76075006    
        7680   1.72359085       1.93465459       1.76075006    
        7740   1.72980952       1.93465459       1.76075006    
        7800   1.72885716       1.91471088       1.76075006    
        7860   1.72885716       1.91471088       1.76075006    
        7920   1.72885716       1.89648664       1.76075006    
        7980   1.72927272       1.89648664       1.76075006    
        8040   1.73061907       1.87905633       1.76075006    
        8100   1.72622728       1.87905633       1.76075006    
        8160   1.72752380       1.86203814       1.76075006    
        8220   1.72752380       1.86203814       1.76075006    
        8280   1.72268176       1.84535050       1.76075006    
        8340   1.72252381       1.84535050       1.76075006    
        8400   1.71623814       1.82831979       1.76075006    
        8460   1.71136367       1.82831979       1.76075006    
        8520   1.71136367       1.81113613       1.76075006    
        8580   1.70995235       1.81113613       1.76075006    
        8640   1.70114291       1.79425621       1.76075006    
        8700   1.70114291       1.79425621       1.76075006    
        8760   1.70114291       1.77766967       1.76075006    
        8820   1.70295453       1.77766967       1.76075006    
        8880   1.69909525       1.76090753       1.76075006    
        8940   1.69909525       1.76090753       1.76075006    
        9000   1.69290912       1.74546993       1.76075006    
        9060   1.68734777       1.74546993       1.76075006    
        9120   1.68436360       1.73338604       1.76075006    
        9180   1.67973912       1.73338604       1.76075006    
        9240   1.67973912       1.72400963       1.76075006    
        9300   1.67668188       1.72400963       1.76075006    
        9360   1.67134786       1.71644473       1.76075006    
        9420   1.67134786       1.71644473       1.76075006    
        9480   1.66624999       1.71069455       1.76075006    
        9540   1.66624999       1.71069455       1.76075006    
        9600   1.66167998       1.70652032       1.76075006    
        9660   1.66167998       1.70652032       1.76075006    
        9720   1.66167998       1.70308757       1.76075006    
        9780   1.65988457       1.70308757       1.76075006    
        9840   1.65988457       1.69989932       1.76075006    
        9900   1.65525925       1.69989932       1.76075006    
        9960   1.65525925       1.69705307       1.76075006    
       10020   1.65015388       1.69705307       1.76075006    
       10080   1.64230764       1.69419670       1.76075006    
       10140   1.64230764       1.69419670       1.76075006    
       10200   1.64011109       1.69086957       1.76075006    
       10260   1.63333333       1.69086957       1.76075006    
       10320   1.63333333       1.68714929       1.76075006    
       10380   1.62788892       1.68714929       1.76075006    
       10440   1.62788892       1.68447781       1.76075006    
       10500   1.62453842       1.68447781       1.76075006    
       10560   1.62453842       1.68347716       1.76075006    
       10620   1.62733328       1.68347716       1.76075006    
       10680   1.62176919       1.68284428       1.56299996    
       10740   1.62176919       1.68284428       1.56299996    
       10800   1.61914814       1.68198133       1.56299996    
       10860   1.61344445       1.68198133       1.56299996    
       10920   1.61344445       1.68156505       1.56299996    
       10980   1.60692596       1.68156505       1.56299996    
       11040   1.60392308       1.68260765       1.56299996    
       11100   1.60392308       1.68260765       1.56299996    
       11160   1.59823072       1.68478584       1.56299996    
       11220   1.59823072       1.68478584       1.56299996    
       11280   1.59511113       1.68771112       1.56299996    
       11340   1.59123075       1.68771112       1.56299996    
       11400   1.58840740       1.69148469       1.56299996    
       11460   1.58711541       1.69148469       1.56299996    
       11520   1.58711541       1.69544625       1.56299996    
       11580   1.58603704       1.69544625       1.56299996    
       11640   1.58019233       1.69803262       1.56299996    
       11700   1.57766664       1.69803262       1.56299996    
       11760   1.57550001       1.70067072       1.56299996    
       11820   1.57550001       1.70067072       1.56299996    
       11880   1.57318521       1.70385396       1.56299996    
       11940   1.56914818       1.70385396       1.56299996    
       12000   1.56914818       1.70691180       1.56299996    
       12060   1.56784618       1.70691180       1.56299996    
       12120   1.56369233       1.70938003       1.56299996    
       12180   1.56369233       1.70938003       1.56299996    
       12240   1.56144440       1.71187365       1.56299996    
       12300   1.55996156       1.71187365       1.56299996    
       12360   1.55996156       1.71482658       1.56299996    
       12420   1.56029630       1.71482658       1.56299996    
       12480   1.55334616       1.71804166       1.56299996    
       12540   1.55334616       1.71804166       1.56299996    
       12600   1.54877782       1.72083092       1.56299996    
       12660   1.54823077       1.72083092       1.56299996    
       12720   1.54230773       1.72216117       1.56299996    
       12780   1.53744447       1.72216117       1.56299996    
       12840   1.53588462       1.72266591       1.56299996    
       12900   1.53588462       1.72266591       1.56299996    
       12960   1.53088892       1.72351766       1.56299996    
       13020   1.52999997       1.72351766       1.56299996    
       13080   1.52499998       1.72488046       1.56299996    
       13140   1.51888883       1.72488046       1.56299996    
       13200   1.51888883       1.72676706       1.56299996    
       13260   1.51761544       1.72676706       1.56299996    
       13320   1.51761544       1.72914267       1.56299996    
       13380   1.51355553       1.72914267       1.56299996    
       13440   1.50965381       1.73217416       1.56299996    
       13500   1.50470376       1.73217416       1.56299996    
       13560   1.50353849       1.73535061       1.56299996    
       13620   1.49837041       1.73535061       1.56299996    
       13680   1.49837041       1.73829758       1.56299996    
       13740   1.49630773       1.73829758       1.56299996    
       13800   1.49103701       1.74102664       1.56299996    
       13860   1.48248148       1.74102664       1.56299996    
       13920   1.47888458       1.74381626       1.56299996    
       13980   1.47888458       1.74381626       1.56299996    
       14040   1.46976924       1.74671471       1.56299996    
       14100   1.46976924       1.74671471       1.56299996    
