 20180815
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.69738090       1.48754299       1.75224996    
        3540   1.69738090       1.48754299       1.75224996    
        3600   1.69495451       1.48547137       1.75224996    
        3660   1.69672728       1.48547137       1.75224996    
        3720   1.70066667       1.48536348       1.75224996    
        3780   1.69786358       1.48536348       1.75224996    
        3840   1.69786358       1.48442984       1.75224996    
        3900   1.69957137       1.48442984       1.75224996    
        3960   1.69763637       1.48218417       1.75224996    
        4020   1.69947624       1.48218417       1.75224996    
        4080   1.69663632       1.48373365       1.75224996    
        4140   1.69804764       1.48373365       1.75224996    
        4200   1.69785714       1.48897064       1.75224996    
        4260   1.69785714       1.48897064       1.75224996    
        4320   1.69785714       1.49429226       1.75224996    
        4380   1.70086360       1.49429226       1.75224996    
        4440   1.69952381       1.49704015       1.75224996    
        4500   1.69952381       1.49704015       1.75224996    
        4560   1.69780958       1.49903750       1.75224996    
        4620   1.69780958       1.49903750       1.75224996    
        4680   1.69631815       1.50231349       1.75224996    
        4740   1.69723809       1.50231349       1.75224996    
        4800   1.69777274       1.50739169       1.75224996    
        4860   1.69918180       1.50739169       1.75224996    
        4920   1.69918180       1.51350975       1.75224996    
        4980   1.69919050       1.51350975       1.75224996    
        5040   1.69514287       1.51944065       1.75224996    
        5100   1.69514287       1.51944065       1.75224996    
        5160   1.69514287       1.52506840       1.75224996    
        5220   1.70186365       1.52506840       1.75224996    
        5280   1.69457138       1.53182244       1.75224996    
        5340   1.69457138       1.53182244       1.75224996    
        5400   1.69631815       1.54175389       1.75224996    
        5460   1.69713044       1.54175389       1.75224996    
        5520   1.69618177       1.55556953       1.75224996    
        5580   1.69618177       1.55556953       1.75224996    
        5640   1.69673908       1.57100463       1.75224996    
        5700   1.69452178       1.57100463       1.75224996    
        5760   1.69452178       1.58625126       1.75224996    
        5820   1.69452178       1.58625126       1.75224996    
        5880   1.69462502       1.60160279       1.75224996    
        5940   1.69462502       1.60160279       1.75224996    
        6000   1.69387996       1.61727214       1.75224996    
        6060   1.69387996       1.61727214       1.75224996    
        6120   1.69387996       1.63314831       1.75224996    
        6180   1.69830763       1.63314831       1.75224996    
        6240   1.69830763       1.64884675       1.75224996    
        6300   1.69830763       1.64884675       1.75224996    
        6360   1.69826925       1.66353786       1.75224996    
        6420   1.69826925       1.66353786       1.75224996    
        6480   1.69907689       1.67703009       1.75224996    
        6540   1.69907689       1.67703009       1.75224996    
        6600   1.69977772       1.68949115       1.75224996    
        6660   1.70070374       1.68949115       1.75224996    
        6720   1.70070374       1.70106947       1.75224996    
        6780   1.70123076       1.70106947       1.75224996    
        6840   1.70207691       1.71219599       1.75224996    
        6900   1.70207691       1.71219599       1.75224996    
        6960   1.70207691       1.72352779       1.75224996    
        7020   1.70744443       1.72352779       1.75224996    
        7080   1.70353842       1.73473883       1.73300004    
        7140   1.70353842       1.73473883       1.73300004    
        7200   1.70444441       1.74546027       1.73300004    
        7260   1.70676923       1.74546027       1.73300004    
        7320   1.71019232       1.75605249       1.73300004    
        7380   1.71129632       1.75605249       1.73300004    
        7440   1.71407688       1.76648736       1.73300004    
        7500   1.71451855       1.76648736       1.73300004    
        7560   1.71451855       1.77564049       1.73300004    
        7620   1.71673071       1.77564049       1.73300004    
        7680   1.71688890       1.78388953       1.73300004    
        7740   1.71996152       1.78388953       1.73300004    
        7800   1.71992588       1.79235077       1.73300004    
        7860   1.72373080       1.79235077       1.73300004    
        7920   1.72373080       1.80049026       1.73300004    
        7980   1.72696292       1.80049026       1.73300004    
        8040   1.72553849       1.80800521       1.73300004    
        8100   1.72553849       1.80800521       1.73300004    
        8160   1.72492588       1.81589425       1.73300004    
        8220   1.72729635       1.81589425       1.73300004    
        8280   1.72729635       1.82497597       1.73300004    
        8340   1.72969234       1.82497597       1.73300004    
        8400   1.72825921       1.83438206       1.73300004    
        8460   1.72814810       1.83438206       1.73300004    
        8520   1.72926927       1.84288836       1.73300004    
        8580   1.72926927       1.84288836       1.73300004    
        8640   1.72855556       1.85113931       1.73300004    
        8700   1.73069227       1.85113931       1.73300004    
        8760   1.73069227       1.86030149       1.73300004    
        8820   1.73592591       1.86030149       1.73300004    
        8880   1.73180771       1.87034035       1.73300004    
        8940   1.73180771       1.87034035       1.73300004    
        9000   1.73107409       1.87917840       1.73300004    
        9060   1.73099995       1.87917840       1.73300004    
        9120   1.73088467       1.88579261       1.73300004    
        9180   1.73011112       1.88579261       1.73300004    
        9240   1.73011112       1.89141440       1.73300004    
        9300   1.73092306       1.89141440       1.73300004    
        9360   1.73107696       1.89787638       1.73300004    
        9420   1.73107696       1.89787638       1.73300004    
        9480   1.73025930       1.90546310       1.73300004    
        9540   1.73153841       1.90546310       1.73300004    
        9600   1.73066664       1.91278577       1.73300004    
        9660   1.73276925       1.91278577       1.73300004    
        9720   1.73276925       1.91900694       1.73300004    
        9780   1.73559260       1.91900694       1.73300004    
        9840   1.73276925       1.92451143       1.73300004    
        9900   1.73233330       1.92451143       1.73300004    
        9960   1.73233330       1.93034530       1.73300004    
       10020   1.73269236       1.93034530       1.73300004    
       10080   1.73151851       1.93793070       1.73300004    
       10140   1.73249996       1.93793070       1.73300004    
       10200   1.73048151       1.94786274       1.73300004    
       10260   1.73096156       1.94786274       1.73300004    
       10320   1.73007691       1.95913136       1.73300004    
       10380   1.73007691       1.95913136       1.73300004    
       10440   1.72933328       1.97076452       1.73300004    
       10500   1.73003840       1.97076452       1.73300004    
       10560   1.73003840       1.98220813       1.73300004    
       10620   1.73351848       1.98220813       1.73300004    
       10680   1.72915387       1.99286449       1.71200001    
       10740   1.72915387       1.99286449       1.71200001    
       10800   1.72688890       2.00311804       1.71200001    
       10860   1.72684610       2.00311804       1.71200001    
       10920   1.72462964       2.01350713       1.71200001    
       10980   1.72159255       2.01350713       1.71200001    
       11040   1.72088456       2.02358246       1.71200001    
       11100   1.71840739       2.02358246       1.71200001    
       11160   1.71811533       2.03336835       1.71200001    
       11220   1.71811533       2.03336835       1.71200001    
       11280   1.71614814       2.04364324       1.71200001    
       11340   1.71596158       2.04364324       1.71200001    
       11400   1.71374071       2.05376530       1.71200001    
       11460   1.71353841       2.05376530       1.71200001    
       11520   1.71353841       2.06280589       1.71200001    
       11580   1.71592593       2.06280589       1.71200001    
       11640   1.71226919       2.07120538       1.71200001    
       11700   1.71203709       2.07120538       1.71200001    
       11760   1.71203709       2.08009362       1.71200001    
       11820   1.71215379       2.08009362       1.71200001    
       11880   1.71284616       2.08994985       1.71200001    
       11940   1.71284616       2.08994985       1.71200001    
       12000   1.71337032       2.10005355       1.71200001    
       12060   1.71388888       2.10005355       1.71200001    
       12120   1.71419227       2.10964465       1.71200001    
       12180   1.71348143       2.10964465       1.71200001    
       12240   1.71348143       2.11890578       1.71200001    
       12300   1.71361542       2.11890578       1.71200001    
       12360   1.71361542       2.12737846       1.71200001    
       12420   1.71759260       2.12737846       1.71200001    
       12480   1.71165383       2.13420463       1.71200001    
       12540   1.71165383       2.13420463       1.71200001    
       12600   1.71188891       2.13968611       1.71200001    
